tconst	directors	writers
tt7900000	nm0613996,nm1520897	\N
tt7900002	nm0613996,nm1520897	\N
tt7900004	\N	\N
tt7900006	nm9568877	nm9568886
tt7900010	nm3092249	\N
tt7900012	nm0096401	nm0074790,nm0105147,nm1216685
tt7900014	\N	\N
tt7900016	\N	\N
tt7900018	nm9566721,nm9566722,nm9566723	nm9566734,nm9566735
tt7900020	nm1923632	\N
tt7900022	\N	nm9504906
tt7900024	nm2349756	\N
tt7900026	nm8093244	nm8093244
tt7900028	nm1989602	\N
tt7900030	\N	\N
tt7900032	nm3265841	nm3282292,nm3265841
tt7900034	\N	\N
tt7900036	\N	\N
tt7900038	nm1760984	nm1760984,nm2274630
tt7900040	\N	\N
tt7900042	nm8429802	nm8429802
tt7900044	nm5006177	\N
tt7900046	nm2829178	nm5966943
tt7900048	\N	\N
tt7900050	\N	\N
tt7900052	nm8721856	nm3976393
tt7900056	\N	\N
tt7900058	nm2124590,nm1117493,nm0276919	nm0140092,nm0618975,nm0895693,nm5503540
tt7900060	\N	nm0298125
tt7900062	\N	\N
tt7900064	\N	\N
tt7900066	\N	\N
tt7900072	\N	\N
tt7900074	nm8448069	nm8448069
tt7900076	\N	\N
tt7900078	nm3533670,nm9568945	nm9568945,nm3533670
tt7900080	nm0820934,nm1829477	nm0445089,nm0963023,nm2380535,nm1558405
tt7900082	nm5853904	\N
tt7900084	nm8953302	nm8953302,nm9568949,nm9568950
tt7900088	\N	\N
tt7900090	\N	\N
tt7900096	nm2124590,nm1117493,nm0276919	nm0140092,nm0618975,nm0895693,nm5503540
tt7900100	nm0771515	nm0264379
tt7900102	\N	\N
tt7900106	nm3370560	nm3370560
tt7900108	nm8564595	\N
tt7900110	nm9568970	nm9568970
tt7900114	\N	\N
tt7900118	nm6785132	nm4180813,nm9568979,nm6785138,nm9017928,nm8724339
tt7900120	nm9452021	nm9452021
tt7900124	nm9566723,nm9566721,nm9566722	nm9566734,nm9566735
tt7900126	nm1117493,nm0276919,nm2124590	nm0140092,nm0618975,nm0895693,nm5503540
tt7900130	nm1333852	nm1250760,nm1333852
tt7900132	\N	\N
tt7900134	nm1301572	nm1301572
tt7900138	nm3670644,nm5371159	nm5371159,nm3670644
tt7900142	nm5100861	nm5100861
tt7900146	nm4587681	nm6786914,nm7905360,nm4586924,nm4587681
tt7900148	\N	\N
tt7900150	nm1117493,nm0276919,nm2124590	nm0140092,nm0618975,nm0895693,nm5503540
tt7900152	nm5853904	\N
