tconst	directors	writers
tt16750014	\N	\N
tt16750016	nm3204137	nm3204137
tt16750018	\N	\N
tt16750024	nm13179746	\N
tt16750028	\N	\N
tt16750030	\N	\N
tt16750036	\N	\N
tt16750056	\N	\N
tt16750062	nm2051449,nm1181471	nm2051449,nm1181471
tt16750072	nm10722557	nm10722557
tt16750076	nm13257059	nm13257059
tt16750078	nm4220775	nm4220775
tt16750082	nm13257077	\N
tt16750088	nm3726267	nm4163564,nm13257085
tt16750090	\N	\N
tt16750094	\N	\N
tt16750108	nm1181471,nm2051449	nm2051449,nm1181471
tt16750112	nm9690659	nm13140792
tt16750114	\N	\N
tt16750120	\N	\N
tt16750122	\N	\N
tt16750126	\N	\N
tt16750128	nm5900106	nm9960520
tt16750134	nm0819678	nm0842799,nm6404586,nm5130852,nm0777999,nm0786770,nm9469525
tt16750140	\N	\N
tt16750142	\N	\N
tt16750152	nm11446735	nm12474239,nm11446735
tt16750160	\N	\N
tt16750164	\N	\N
tt16750166	\N	\N
tt16750180	nm7077159	nm11931743,nm7077159,nm9704837
tt16750182	nm9960520	nm9960520
tt16750196	\N	\N
tt16750198	\N	\N
tt16750200	\N	\N
tt16750204	\N	\N
tt16750214	nm9960520	nm9960520
tt16750224	\N	\N
tt16750228	nm2051449,nm1181471	nm2051449,nm1181471
tt16750230	\N	\N
tt16750232	nm2357165	\N
tt16750238	nm13257118	nm13257118
tt16750242	\N	\N
tt16750244	\N	\N
tt16750246	nm2718941	nm2718941
tt16750250	nm7903650	\N
tt16750254	\N	\N
tt16750258	\N	\N
tt16750264	\N	\N
tt16750274	\N	\N
tt16750282	\N	\N
tt16750286	nm9574513	nm9574513
tt16750290	nm9693341	nm9693341
tt16750292	\N	\N
tt16750298	nm5900106	nm9960520
tt16750308	\N	\N
tt16750322	\N	\N
tt16750330	\N	\N
tt16750336	nm2514149	nm13140792
tt16750344	nm9574513	nm9574513
tt16750346	\N	\N
tt16750358	nm2051449,nm1181471	nm2051449,nm1181471
tt16750362	\N	\N
tt16750364	nm9574513	nm9574513
tt16750372	\N	nm2718941
tt16750380	\N	\N
tt16750388	nm9574513	nm9574513
tt16750392	nm0362399	nm0276821,nm0065608
tt16750396	nm4109519	nm4109519
tt16750400	\N	nm1428682
tt16750410	nm7450166	\N
tt16750418	nm2836855	\N
tt16750424	\N	nm7533665
