tconst	directors	writers
tt10810000	\N	nm9920632,nm12313232,nm12313233
tt10810002	nm5557189	nm5557189
tt10810004	\N	nm9920632,nm12313232,nm12313233
tt10810006	\N	nm9920632,nm12313232,nm12313233
tt10810008	\N	nm9920632,nm12313232,nm12313233
tt10810010	\N	nm9920632,nm12313232,nm12313233
tt10810012	\N	nm9920632,nm12313232,nm12313233
tt10810014	\N	nm9920632,nm12313232,nm12313233
tt10810016	\N	nm9920632,nm12313232,nm12313233
tt10810018	\N	nm9920632,nm12313232,nm12313233
tt10810020	\N	nm9920632,nm12313232,nm12313233
tt10810024	nm0949098	nm7802814,nm0949098
tt10810026	nm14054676	nm14054676
tt10810028	nm3282954	nm2769310,nm3150892
tt10810030	nm0045477	\N
tt10810032	\N	\N
tt10810036	\N	nm8338120,nm9710417,nm2788655,nm8857247,nm2684629
tt10810038	nm0031588,nm2006292,nm0024063	nm2087782,nm2413361
tt10810040	nm2006292,nm0031588,nm0024063	nm2087782,nm2413361
tt10810042	\N	\N
tt10810044	nm0024063,nm0031588,nm2006292	nm2087782,nm2413361
tt10810046	nm2006292,nm0024063,nm0031588	nm2087782,nm2413361
tt10810048	nm0031588,nm2006292,nm0024063	nm2087782,nm2413361
tt10810050	nm3243688	nm3243688,nm10295540,nm4170983
tt10810052	nm3243688	nm3243688,nm10295540,nm4170983
tt10810054	nm3243688	nm3243688,nm10295540,nm4170983
tt10810056	nm3243688	nm3243688,nm10295540,nm4170983
tt10810058	nm3243688	nm3243688,nm10295540,nm4170983
tt10810060	nm3243688	nm3243688,nm10295540,nm4170983
tt10810062	nm3243688	nm3243688,nm10295540,nm4170983
tt10810064	nm3243688	nm3243688,nm10295540,nm4170983
tt10810066	nm3243688	nm3243688,nm10295540,nm4170983
tt10810068	nm3243688	nm3243688,nm10295540,nm4170983
tt10810070	nm3243688	nm3243688,nm10295540,nm4170983
tt10810072	nm3243688	nm3243688,nm10295540,nm4170983
tt10810074	nm3243688	nm3243688,nm10295540,nm4170983
tt10810076	nm3282954	nm2769310,nm3150892
tt10810078	nm3243688	nm3243688,nm10295540,nm4170983
tt10810080	nm3243688	nm3243688,nm10295540,nm4170983
tt10810082	nm3243688	nm3243688,nm10295540,nm4170983
tt10810084	nm3243688	nm3243688,nm10295540,nm4170983
tt10810086	nm3243688	nm3243688,nm10295540,nm4170983
tt10810088	nm3243688	nm3243688,nm10295540,nm4170983
tt10810090	nm9710417	\N
tt10810092	\N	nm9920632,nm12313232,nm12313233
tt10810094	\N	nm4434455,nm0187538,nm4780828,nm5513509
tt10810096	nm10915637	nm10915637
tt10810098	nm10915648	nm10915652
tt10810100	\N	\N
tt10810102	nm10718750	nm10718750
tt10810104	nm3282954	nm2769310,nm3150892
tt10810106	nm10718750	nm10718750
tt10810108	\N	\N
tt10810110	nm10718750	nm10718750
tt10810112	nm10718750	nm10718750
tt10810114	nm3282954	nm2769310,nm3150892
tt10810116	nm0496776,nm10915666	\N
tt10810118	\N	\N
tt10810120	nm0732233	nm0794914,nm6728876,nm3251129,nm9319070,nm4679741,nm1325709
tt10810122	\N	\N
tt10810124	\N	\N
tt10810126	nm3282954	nm2769310,nm3150892
tt10810128	\N	\N
tt10810130	nm10744060	nm10744060
tt10810132	nm3212330	nm3072982
tt10810134	nm7609420	\N
tt10810136	\N	\N
tt10810138	\N	\N
tt10810140	nm10282632,nm10282633	nm10282634
tt10810142	\N	nm9821690
tt10810144	nm10282633,nm10282632	nm10282634
tt10810146	\N	\N
tt10810148	nm10282633,nm10282632	nm10282634
tt10810150	nm1381841	nm1381841
tt10810152	\N	\N
tt10810154	\N	\N
tt10810156	nm10915698	\N
tt10810158	\N	\N
tt10810160	\N	\N
tt10810162	\N	\N
tt10810164	\N	\N
tt10810166	\N	\N
tt10810168	nm0133801,nm0792602	nm0166405,nm0893404
tt10810170	\N	\N
tt10810172	nm5396018	nm3066543,nm0522454
tt10810174	\N	\N
tt10810176	nm10915703	\N
tt10810178	nm1140600	nm3498553,nm5879626,nm6131938
tt10810180	nm1472983	nm1472983,nm5879626,nm6131938
tt10810182	nm1472983	nm1643208,nm5879626,nm6131938
tt10810184	nm5145285	\N
tt10810186	\N	\N
tt10810188	\N	\N
tt10810190	\N	\N
tt10810192	nm8241259	nm2513217
tt10810194	nm10913031	nm10913031,nm7685800
tt10810196	\N	\N
tt10810198	nm10913031	nm10913031
tt10810200	\N	\N
tt10810202	nm0504351	\N
tt10810204	\N	\N
tt10810206	\N	nm4470706,nm13697458
tt10810208	\N	\N
tt10810212	nm2595237	nm0028621
tt10810214	nm8787778	nm11907053,nm5443466,nm11907052
tt10810216	\N	\N
tt10810218	nm0504351	\N
tt10810220	nm3212330	nm4847918
tt10810222	\N	\N
tt10810224	\N	\N
tt10810226	nm3815014	nm3486538
tt10810228	nm5119416	nm5119416
tt10810230	\N	\N
tt10810232	\N	\N
tt10810234	\N	\N
tt10810236	\N	\N
tt10810238	\N	\N
tt10810240	nm2058109	\N
tt10810242	\N	\N
tt10810244	\N	\N
tt10810246	\N	\N
tt10810248	\N	\N
tt10810250	nm2376017	nm10866073,nm1101200
tt10810252	\N	\N
tt10810254	\N	\N
tt10810256	nm5119416	nm5119416
tt10810258	\N	\N
tt10810260	nm10915776	nm10915776
tt10810262	\N	\N
tt10810264	\N	\N
tt10810266	\N	\N
tt10810268	\N	\N
tt10810270	nm2595237	nm0028621,nm10435519
tt10810272	\N	\N
tt10810274	\N	\N
tt10810278	\N	\N
tt10810280	\N	\N
tt10810282	\N	\N
tt10810286	nm6275399	nm10451221
tt10810288	\N	\N
tt10810290	\N	\N
tt10810292	nm9149363,nm10915783	nm10915783,nm9149363
tt10810296	\N	\N
tt10810298	nm1311389	\N
tt10810300	nm0640756	nm0640756
tt10810302	\N	\N
tt10810304	nm3555992	nm8624019
tt10810306	\N	\N
tt10810308	\N	\N
tt10810310	\N	\N
tt10810312	nm10915812	\N
tt10810314	nm10718750	nm10718750
tt10810316	\N	\N
tt10810318	\N	\N
tt10810322	nm0306236	nm2910269,nm0600077,nm8248223,nm4083693
tt10810326	nm0403767	nm0403767
tt10810330	nm10899978	nm10899978
tt10810332	\N	\N
tt10810334	nm0174483	nm0174483,nm3039519
tt10810336	nm6466957	\N
tt10810338	nm10913031	nm10913031
tt10810340	\N	\N
tt10810344	nm3234047	nm3228590,nm3234047
tt10810346	\N	\N
tt10810348	nm1834241	\N
tt10810350	nm0332914,nm0850875	nm0215269,nm0332914
tt10810352	nm7827237	nm7827237
tt10810356	\N	\N
tt10810358	nm7827237	nm7827237
tt10810360	\N	\N
tt10810362	nm6394548	\N
tt10810364	nm3843113	\N
tt10810366	nm10916368	\N
