tconst	directors	writers
tt4530000	nm1018345	nm2074747,nm1018345
tt4530002	nm2996139	nm2616557
tt4530004	nm7196428	nm7196428
tt4530006	\N	nm11450256
tt4530008	\N	\N
tt4530010	\N	\N
tt4530012	\N	\N
tt4530014	\N	\N
tt4530016	\N	\N
tt4530018	\N	\N
tt4530020	\N	\N
tt4530022	nm2996139	nm2996139
tt4530024	\N	\N
tt4530026	\N	nm0693338
tt4530030	nm1421691	nm4132979
tt4530032	nm3364004	\N
tt4530034	\N	\N
tt4530036	\N	nm0693338
tt4530038	\N	\N
tt4530040	\N	\N
tt4530042	\N	\N
tt4530044	\N	\N
tt4530046	\N	\N
tt4530048	\N	\N
tt4530050	nm3929774	\N
tt4530052	\N	\N
tt4530056	\N	\N
tt4530058	\N	\N
tt4530060	\N	\N
tt4530062	\N	\N
tt4530064	\N	\N
tt4530066	\N	\N
tt4530068	\N	\N
tt4530070	\N	\N
tt4530072	\N	\N
tt4530074	\N	\N
tt4530076	\N	\N
tt4530078	\N	\N
tt4530080	\N	\N
tt4530082	\N	\N
tt4530084	\N	\N
tt4530086	\N	\N
tt4530088	nm6179964	nm6179964
tt4530090	\N	nm4944498
tt4530092	\N	\N
tt4530096	\N	\N
tt4530098	\N	\N
tt4530100	\N	\N
tt4530102	\N	\N
tt4530104	\N	\N
tt4530106	\N	\N
tt4530108	\N	\N
tt4530110	\N	\N
tt4530112	\N	\N
tt4530114	\N	\N
tt4530116	\N	nm0693338
tt4530118	\N	\N
tt4530120	\N	\N
tt4530122	\N	\N
tt4530124	\N	\N
tt4530126	\N	\N
tt4530128	\N	\N
tt4530130	\N	\N
tt4530132	\N	\N
tt4530134	\N	\N
tt4530136	\N	\N
tt4530138	nm1465523	nm1465523
tt4530140	\N	\N
tt4530142	\N	\N
tt4530144	nm6179964	nm6179964
tt4530146	nm0944404	nm1122050,nm1250889,nm0403568,nm0403569,nm3601736
tt4530148	nm2713657	\N
tt4530150	nm4698206	nm4698206
tt4530152	\N	\N
tt4530154	\N	\N
tt4530156	nm0571983	nm1122050,nm2894537,nm0403568,nm0403569,nm9436004
tt4530158	\N	\N
tt4530162	nm1477705	\N
tt4530164	nm0503166	nm0356515,nm0503166
tt4530166	nm0503166	nm0356515,nm0503166
tt4530168	nm0503166	nm0356515,nm0503166
tt4530170	nm0503166	nm0356515,nm0503166
tt4530172	nm0503166	nm0356515,nm0503166
tt4530174	nm0503166	nm0356515,nm0503166
tt4530176	nm0503166	nm0356515,nm0503166
tt4530178	nm0503166	nm0356515,nm0503166
tt4530180	nm0503166	nm0356515,nm0503166
tt4530182	nm0503166	nm0356515,nm0503166
tt4530184	\N	nm2106637
tt4530186	nm3801377,nm4104486	nm4104486,nm3801377
tt4530188	\N	\N
tt4530190	nm4104486,nm3801377	nm4104486,nm3801377
tt4530192	\N	nm0693338
tt4530196	nm4104486,nm3801377	nm4104486,nm3801377
tt4530198	nm7196529	nm7196529
tt4530200	nm6179964	nm6179964
tt4530202	nm2335124	nm6842599
tt4530204	\N	\N
tt4530206	\N	\N
tt4530208	\N	\N
tt4530210	nm4992280	nm4992280
