tconst	directors	writers
tt12000000	nm5592581	nm5592581,nm5598790,nm5598749
tt12000002	nm5592581	nm5592581,nm5598790,nm5598749
tt12000004	\N	\N
tt12000006	nm5592581	nm5592581,nm5598790,nm5598749
tt12000008	nm1259204	nm8827506
tt12000010	\N	\N
tt12000012	\N	\N
tt12000014	\N	\N
tt12000016	nm1259204	nm8827506
tt12000018	nm5592581	nm5592581,nm5598790,nm5598749
tt12000020	nm5592581	nm5592581,nm5598790,nm5598749
tt12000022	nm5592581	nm5592581,nm5598790,nm5598749
tt12000024	nm1259204	nm8827506
tt12000026	nm5592581	nm5592581,nm5598790,nm5598749
tt12000028	\N	\N
tt12000030	nm1259204	nm8827506
tt12000032	nm1259204	nm8827506
tt12000036	nm1259204	nm8827506
tt12000038	nm5592581	nm5592581,nm5598790,nm5598749
tt12000040	nm1259204	nm8827506
tt12000042	\N	\N
tt12000044	nm2359736	\N
tt12000046	\N	\N
tt12000048	nm1259204	nm8827506
tt12000050	\N	\N
tt12000052	nm1259204	nm8827506
tt12000054	nm1259204	nm8827506
tt12000056	nm1259204	nm8827506
tt12000058	nm1259204	nm8827506
tt12000062	nm1259204	nm8827506
tt12000064	nm1259204	nm8827506
tt12000066	\N	\N
tt12000068	nm1259204	nm8827506
tt12000070	nm1259204	nm8827506
tt12000072	\N	\N
tt12000074	\N	\N
tt12000076	nm1259204	nm8827506
tt12000078	\N	\N
tt12000080	nm1259204	nm8827506
tt12000082	nm1259204	nm8827506
tt12000084	\N	\N
tt12000086	nm1259204	nm8827506
tt12000088	nm1259204	nm8827506
tt12000090	nm1259204	nm8827506
tt12000092	nm1259204	nm8827506
tt12000094	nm2840638	nm2840638
tt12000096	nm1259204	nm8827506
tt12000098	nm1259204	nm8827506
tt12000100	nm3890560	nm3890560
tt12000102	nm0768939	nm9986506
tt12000104	nm1259204	nm8827506
tt12000106	\N	nm1944631,nm0924345
tt12000108	nm1259204	nm8827506
tt12000110	nm1259204	nm8827506
tt12000112	nm1259204	nm8827506
tt12000114	\N	\N
tt12000116	nm1259204	nm8827506
tt12000118	nm1259204	nm8827506
tt12000120	nm1259204	nm8827506
tt12000122	nm1259204	nm8827506
tt12000124	nm1259204	nm8827506
tt12000126	nm1259204	nm8827506
tt12000128	nm1259204	nm8827506
tt12000130	nm9689834	nm9689834
tt12000132	nm1259204	nm8827506
tt12000134	nm1259204	nm8827506
tt12000136	nm1259204	nm8827506
tt12000138	nm1259204	nm8827506
tt12000140	nm1259204	nm8827506
tt12000142	\N	\N
tt12000144	nm1259204	nm8827506
tt12000146	nm1259204	nm8827506
tt12000148	nm1259204	nm8827506
tt12000150	nm1259204	nm8827506
tt12000152	\N	\N
tt12000154	nm1259204	nm8827506
tt12000156	nm1259204	nm8827506
tt12000158	nm1259204	nm8827506
tt12000160	nm1259204	nm8827506
tt12000162	nm1259204	nm8827506
tt12000164	nm1259204	nm8827506
tt12000166	nm1259204	nm8827506
tt12000168	nm1259204	nm8827506
tt12000170	\N	\N
tt12000172	nm1259204	nm8827506
tt12000174	nm1259204	nm8827506
tt12000176	nm1259204	nm8827506
tt12000178	\N	\N
tt12000180	nm1259204	nm8827506
tt12000182	\N	\N
tt12000184	\N	\N
tt12000186	nm5416981,nm11976248,nm6625765	nm9223455
tt12000188	\N	\N
tt12000192	\N	\N
tt12000194	nm11435187	nm11435187
tt12000196	\N	\N
tt12000198	nm2464544	nm11435189,nm11435190,nm11435191,nm11435188
tt12000200	nm5416981,nm11976248,nm6625765	nm9223455
tt12000202	nm5416981,nm6625765,nm11976248	nm9223455
tt12000204	nm5416981,nm11976248,nm6625765	nm9223455
tt12000206	nm6625765,nm11976248,nm5416981	nm9223455
tt12000208	nm6625765,nm5416981,nm11976248	nm9223455
tt12000212	nm6625765,nm11976248,nm5416981	nm9223455
tt12000214	nm6625765,nm5416981,nm11976248	nm9223455
tt12000216	nm6625765,nm5416981,nm11976248	nm9223455
tt12000218	nm6625765,nm11976248,nm5416981	nm9223455
tt12000220	nm6625765,nm5416981,nm11976248	nm9223455
tt12000222	nm6625765,nm11976248,nm5416981	nm9223455
tt12000224	nm6625765,nm11976248,nm5416981	nm9223455
tt12000226	nm5416981,nm6625765,nm11976248	nm9223455
tt12000228	nm6625765,nm11976248,nm5416981	nm9223455
tt12000230	nm6625765,nm5416981,nm11976248	nm9223455
tt12000232	nm6625765,nm5416981,nm11976248	nm9223455
tt12000234	nm5416981,nm6625765,nm11976248	nm9223455
tt12000236	nm5416981,nm11976248,nm6625765	nm9223455
tt12000238	\N	\N
tt12000240	\N	\N
tt12000242	nm6625765,nm5416981,nm11976248	nm9223455
tt12000244	\N	\N
tt12000246	\N	\N
tt12000248	nm11412302	nm2447971
tt12000250	\N	\N
tt12000252	\N	\N
tt12000254	\N	\N
tt12000258	\N	\N
tt12000260	\N	\N
tt12000262	nm11412302	nm2447971
tt12000264	\N	\N
tt12000266	nm11412302	nm2447971
tt12000268	nm11412302	nm2447971
tt12000270	nm11412302	nm2447971
tt12000272	\N	\N
tt12000274	nm11412302	nm2447971
tt12000276	nm11412302	nm2447971
tt12000278	nm11412302	nm2447971
tt12000280	nm11412302	nm2447971
tt12000282	\N	\N
tt12000284	\N	\N
tt12000286	nm11412302	nm2447971
tt12000288	nm11412302	nm2447971
tt12000290	nm10090197	nm10090197
tt12000292	nm11412302	nm2447971
tt12000294	\N	\N
tt12000296	nm11412302	nm2447971
tt12000298	nm11412302	nm2447971
tt12000300	\N	\N
tt12000302	nm11412302	nm2447971
tt12000304	nm11412302	nm2447971
tt12000306	nm11412302	nm2447971
tt12000308	nm11412302	nm2447971
tt12000310	nm11412302	nm2447971
tt12000312	nm11412302	nm2447971
tt12000314	nm11412302	nm2447971
tt12000316	\N	\N
tt12000318	nm11412302	nm2447971
tt12000320	nm11412302	nm2447971
tt12000322	nm11412302	nm2447971
tt12000324	nm11412302	nm2447971
tt12000326	nm11412302	nm2447971
tt12000328	nm11412302	nm2447971
tt12000330	nm11412302	nm2447971
tt12000332	nm11412302	nm2447971
tt12000334	nm0347075	nm6431357,nm4311463,nm3716161
tt12000336	nm11412302	nm2447971
tt12000340	nm1194585	nm2613463
tt12000342	nm11412302	nm2447971
tt12000344	nm11412302	nm2447971
tt12000346	nm11412302	nm2447971
tt12000348	\N	\N
tt12000350	nm11412302	nm2447971
tt12000352	nm11412302	nm2447971
tt12000354	\N	\N
tt12000356	nm11412302	nm2447971
tt12000358	nm12782173,nm5230878	nm4243532
tt12000360	nm11412302	nm2447971
tt12000362	nm11412302	nm2447971
tt12000364	nm11412302	nm2447971
