tconst	directors	writers
tt10250000	\N	nm0319287
tt10250002	\N	\N
tt10250004	\N	\N
tt10250008	nm0678313	nm0631878
tt10250010	\N	\N
tt10250012	\N	nm10653910,nm4661879
tt10250014	\N	\N
tt10250016	\N	\N
tt10250018	\N	\N
tt10250020	\N	\N
tt10250022	\N	\N
tt10250024	\N	\N
tt10250026	\N	nm4661879
tt10250028	nm3022658	\N
tt10250030	nm3022658	\N
tt10250032	nm3022658	\N
tt10250034	nm3022658	\N
tt10250036	nm3022658	\N
tt10250038	\N	\N
tt10250040	\N	\N
tt10250042	nm3022658	\N
tt10250044	nm3022658	\N
tt10250046	nm3022658	\N
tt10250048	nm3022658	\N
tt10250050	nm3022658	\N
tt10250052	nm3022658	\N
tt10250056	nm3022658	\N
tt10250058	\N	\N
tt10250060	nm3022658	\N
tt10250062	nm3022658	\N
tt10250064	nm3022658	\N
tt10250066	nm3022658	\N
tt10250068	nm3022658	\N
tt10250070	\N	\N
tt10250072	nm3022658	\N
tt10250074	\N	\N
tt10250076	nm3022658	\N
tt10250078	nm3022658	\N
tt10250080	\N	\N
tt10250082	\N	\N
tt10250084	nm10646435,nm7424588	nm10646435,nm10651234
tt10250086	\N	\N
tt10250088	nm3022658	nm10345844
tt10250090	nm3022658	nm10345844
tt10250092	nm3022658	nm10345844
tt10250094	nm3022658	nm10345844
tt10250096	nm3022658	nm10345844
tt10250098	nm3022658	nm10345844
tt10250100	nm3022658	nm10345844
tt10250104	nm3022658	nm10345844
tt10250106	nm3022658	nm10345844
tt10250108	nm3022658	nm10345844
tt10250110	nm3022658	nm10345844
tt10250112	nm3022658	nm10345844
tt10250114	\N	\N
tt10250116	nm0678313	nm0631878
tt10250118	\N	\N
tt10250120	nm3022658	nm10345844
tt10250122	nm3022658	nm10345844
tt10250124	nm3022658	nm10345844
tt10250126	\N	\N
tt10250128	nm3022658	nm10345844
tt10250130	nm3022658	nm10345844
tt10250132	nm3022658	nm10345844
tt10250134	nm3022658	nm10345844
tt10250136	nm3022658	nm10345844
tt10250138	nm3022658	nm10345844
tt10250140	nm3022658	nm10345844
tt10250142	nm3022658	nm10345844
tt10250144	nm3022658	nm10345844
tt10250146	nm3022658	nm10345844
tt10250148	nm3022658	nm10345844
tt10250150	nm3022658	nm10345844
tt10250152	nm3022658	nm10345844
tt10250154	nm3022658	nm10345844
tt10250156	nm3022658	nm10345844
tt10250158	nm3022658	nm10345844
tt10250160	nm3022658	nm10345844
tt10250162	nm3022658	nm10345844
tt10250164	nm3022658	nm10345844
tt10250166	nm3022658	nm10345844
tt10250168	nm3022658	nm10345844
tt10250170	\N	\N
tt10250172	nm3022658	nm10345844
tt10250174	nm3022658	nm10345844
tt10250176	nm3022658	nm10345844
tt10250178	nm3022658	nm10345844
tt10250180	\N	\N
tt10250184	nm4685421,nm4554346,nm7199897,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250186	nm5536152,nm5609370	\N
tt10250188	nm4685421,nm3137290,nm7199897,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250190	nm4554346,nm4685421,nm7199897,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250192	nm3137290,nm7199897,nm4685421,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250194	nm4685421,nm3137290,nm4554346,nm7199897	nm3084686,nm5464419,nm5417792,nm3813965
tt10250196	nm3137290,nm7199897,nm4685421,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250198	nm3137290,nm4685421,nm4554346,nm7199897	nm3084686,nm5464419,nm5417792,nm3813965
tt10250200	nm4685421,nm7199897,nm4554346,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250202	nm4554346,nm4685421,nm7199897,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250204	nm4554346,nm3137290,nm7199897,nm4685421	nm3084686,nm5464419,nm5417792,nm3813965
tt10250206	\N	\N
tt10250208	nm4685421,nm3137290,nm7199897,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250210	nm3137290,nm4554346,nm7199897,nm4685421	nm3084686,nm5464419,nm5417792,nm3813965
tt10250212	\N	nm3381604
tt10250214	nm7199897,nm4554346,nm4685421,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250216	nm3137290,nm7199897,nm4685421,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250218	nm3137290,nm7199897,nm4685421,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250220	nm3137290,nm7199897,nm4685421,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250222	nm3137290,nm4685421,nm4554346,nm7199897	nm3084686,nm5464419,nm5417792,nm3813965
tt10250224	nm3137290,nm4554346,nm4685421,nm7199897	nm3084686,nm5464419,nm5417792,nm3813965
tt10250226	nm4554346,nm4685421,nm3137290,nm7199897	nm3084686,nm5464419,nm5417792,nm3813965
tt10250228	nm4554346,nm4685421,nm7199897,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250230	\N	\N
tt10250232	nm3137290,nm4554346,nm4685421,nm7199897	nm3084686,nm5464419,nm5417792,nm3813965
tt10250234	nm7199897,nm4554346,nm3137290,nm3804112,nm4685421	nm3084686,nm5464419,nm5417792,nm3813965
tt10250236	\N	\N
tt10250238	nm3137290,nm7199897,nm4685421,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250240	nm7199897,nm4554346,nm4685421,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250242	nm4685421,nm3137290,nm4554346,nm7199897	nm3084686,nm5464419,nm5417792,nm3813965
tt10250244	nm4685421,nm7199897,nm4554346,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250246	nm4554346,nm7199897,nm4685421,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250248	nm3137290,nm7199897,nm4685421,nm4554346	nm3084686,nm5464419,nm5417792,nm3813965
tt10250250	nm4554346,nm7199897,nm4685421,nm3137290	nm3084686,nm5464419,nm5417792,nm3813965
tt10250252	nm4554346,nm3137290,nm7199897,nm4685421	nm3084686,nm5464419,nm5417792,nm3813965
tt10250256	\N	\N
tt10250258	\N	\N
tt10250260	nm0443937	nm1172256
tt10250262	\N	\N
tt10250264	\N	nm3247754
tt10250266	\N	nm3247754
tt10250268	\N	nm3247754
tt10250270	\N	\N
tt10250272	\N	nm3247754
tt10250274	\N	nm3247754
tt10250276	\N	\N
tt10250278	nm0678313	nm0631878
tt10250280	nm4460130	\N
tt10250282	\N	\N
tt10250284	\N	\N
tt10250286	\N	\N
tt10250288	\N	\N
tt10250290	\N	\N
tt10250292	\N	\N
tt10250294	\N	\N
tt10250296	\N	\N
tt10250298	\N	\N
tt10250300	\N	\N
tt10250302	\N	\N
tt10250304	nm0995648	\N
tt10250308	\N	\N
tt10250310	nm4909944,nm1294793,nm0622350	nm2109307,nm5139244
tt10250312	\N	\N
tt10250314	\N	\N
tt10250316	nm2768610	\N
tt10250318	\N	nm9501523
tt10250320	\N	\N
tt10250322	\N	\N
tt10250324	\N	\N
tt10250326	\N	\N
tt10250328	\N	\N
tt10250332	\N	\N
tt10250336	\N	\N
tt10250338	nm10651280	nm10651294,nm10651295
tt10250340	\N	\N
tt10250342	\N	\N
tt10250344	\N	\N
tt10250346	nm1127420	nm1965198
tt10250348	\N	\N
tt10250350	nm1487328	\N
tt10250352	\N	\N
tt10250354	\N	\N
tt10250356	\N	\N
tt10250360	\N	\N
tt10250362	\N	\N
tt10250364	nm0926526	nm1545960,nm0483520
tt10250366	\N	\N
tt10250368	\N	\N
tt10250370	\N	\N
tt10250372	\N	\N
tt10250374	\N	\N
tt10250376	nm0678313	nm0631878
