tconst	directors	writers
tt21160000	\N	\N
tt21160002	\N	\N
tt21160004	nm12824105	nm12824105
tt21160006	\N	\N
tt21160008	nm5082788	\N
tt21160010	\N	\N
tt21160012	nm5082788	\N
tt21160014	nm13724633	nm13724634,nm13802087
tt21160016	nm6512510	nm10886779,nm6512510
tt21160018	\N	\N
tt21160020	nm4127772	\N
tt21160022	\N	nm9883264
tt21160024	nm10182755	nm10574123
tt21160026	nm13724633	nm13724634,nm13802087
tt21160030	nm2890814	nm2890814,nm10775746
tt21160032	nm10350505	nm10350505
tt21160036	\N	\N
tt21160038	\N	\N
tt21160040	nm6512510	nm10886779,nm6512510
tt21160042	nm6512510	nm10886779,nm6512510
tt21160044	nm6512510	nm10886779,nm6512510
tt21160046	\N	\N
tt21160048	nm6512510	nm10886779,nm6512510
tt21160050	nm6512510	nm10886779,nm6512510
tt21160052	nm6512510	nm10886779,nm6512510
tt21160054	nm5378133	nm5378133,nm8382284
tt21160056	nm6512510	nm10886779,nm6512510
tt21160058	nm6512510	nm10886779,nm6512510
tt21160060	\N	\N
tt21160062	nm6512510	nm10886779,nm6512510
tt21160064	\N	\N
tt21160066	\N	\N
tt21160068	\N	\N
tt21160070	nm10613798	nm10613798
tt21160072	\N	\N
tt21160074	\N	\N
tt21160076	\N	\N
tt21160082	nm7006651	nm5866994,nm7006651,nm4707130
tt21160084	nm4127772	\N
tt21160086	nm13111458	\N
tt21160090	nm12068138	nm12068138
tt21160092	nm10613798	nm10613798
tt21160094	nm3153197,nm4016957	\N
tt21160096	nm13724633	nm13724634,nm13802087
tt21160098	nm0177680	nm0177221,nm0230078,nm0230115,nm0341642,nm2214548,nm1034988,nm0779671,nm0799775,nm0819590,nm0861635
tt21160100	nm1218331	nm1218331
tt21160102	nm11185454	\N
tt21160104	nm13724633	nm13724634,nm13802087
tt21160106	nm3732361	nm2454599
tt21160112	nm0035531	nm0035531,nm0138561,nm0216958
tt21160114	\N	\N
tt21160116	nm11839110,nm11839109	nm11839110
tt21160118	\N	\N
tt21160120	nm4127772	\N
tt21160122	\N	\N
tt21160124	nm5082788	\N
tt21160126	nm3738902,nm1294647,nm4470677,nm7404866	nm4470677,nm13824613,nm7404866,nm3738902,nm1294647,nm6929774
tt21160128	nm9732931	nm5866994,nm7006651,nm4707130
tt21160130	nm5082788	\N
tt21160132	nm9377887	nm9377887
tt21160134	nm0080386	\N
tt21160136	nm5082788	\N
tt21160138	nm5082788	\N
tt21160140	nm5082788	\N
tt21160142	nm5082788	\N
tt21160146	nm5082788	\N
tt21160148	nm5082788	\N
tt21160150	nm5082788	\N
tt21160152	\N	\N
tt21160154	nm5082788	\N
tt21160156	\N	\N
tt21160158	nm0689182	nm9256349
tt21160160	\N	\N
tt21160162	\N	\N
tt21160164	\N	\N
tt21160166	nm5082788	\N
tt21160168	\N	\N
tt21160170	\N	\N
tt21160172	nm0026092	nm0026092,nm0769562
tt21160174	\N	\N
tt21160176	nm5082788	\N
tt21160178	\N	\N
tt21160180	nm5082788	\N
tt21160182	\N	\N
tt21160184	nm5082788	\N
tt21160186	nm0729626	nm0479351,nm1147788
tt21160188	nm5082788	\N
tt21160190	nm5082788	\N
tt21160192	\N	\N
tt21160194	nm5082788	\N
tt21160196	nm5082788	\N
tt21160198	nm8871773	nm8871773
tt21160200	\N	\N
tt21160202	nm5082788	\N
tt21160204	\N	\N
tt21160206	nm13802299	nm13724634,nm13802087
tt21160208	\N	\N
tt21160210	\N	\N
tt21160212	\N	\N
tt21160214	\N	\N
tt21160216	\N	\N
tt21160218	\N	\N
tt21160220	\N	\N
tt21160222	\N	\N
tt21160226	nm8721117,nm6485250	nm8721117
tt21160228	nm13724634	nm13724634,nm13802087
tt21160230	\N	\N
tt21160232	nm0874550	nm0730722,nm0874550
tt21160234	nm13724633	nm13724634,nm13802087
tt21160236	nm9487018,nm13802306	\N
tt21160238	nm5026056	nm6434684
tt21160240	nm5026056	nm6434684
tt21160244	\N	\N
tt21160246	nm5082788	nm8266291
tt21160248	nm5026056	nm6434684
tt21160250	nm3877383	\N
tt21160252	nm1628223	\N
tt21160254	nm5026056	nm6434684
tt21160256	nm13724634	nm13724634,nm13802087
tt21160258	nm5026056	nm6434684
tt21160260	nm13802319	\N
tt21160262	nm4127772	\N
tt21160264	nm0787429	nm0787429
tt21160266	nm12857440	nm13802326
tt21160270	nm5026056	nm6434684
tt21160272	nm5886517,nm6940477	nm6940477,nm5886517
tt21160274	nm5026056	nm6434684
tt21160276	nm5026056	nm6434684
tt21160278	nm1834213	nm0564847,nm1834213
tt21160282	nm3364290	\N
tt21160284	nm13724634	nm13724634,nm13802087
tt21160286	nm1969711	nm1974136,nm1971724
tt21160288	\N	\N
tt21160294	nm0468107	nm13802351,nm3156529,nm0468107
tt21160296	nm13724634	nm13724634,nm13802087
tt21160302	nm9692256	\N
tt21160304	\N	\N
tt21160308	nm11461458	nm11461458
tt21160310	nm13724634	nm13724634,nm13802087
tt21160312	nm2384575	nm1974136,nm0467569,nm1971724
tt21160314	nm12312334	nm12312336,nm12312334
tt21160316	\N	\N
tt21160318	\N	\N
tt21160320	\N	\N
tt21160322	nm13724634	nm13724634,nm13802087
tt21160324	\N	\N
tt21160326	\N	\N
tt21160328	nm0334552	nm2438732
tt21160330	\N	\N
tt21160332	\N	\N
tt21160334	\N	\N
tt21160336	\N	\N
tt21160338	\N	\N
tt21160340	nm9040846	nm9040846
tt21160342	nm1969711	nm1974136,nm1969711,nm1971724
tt21160344	\N	\N
tt21160346	\N	\N
tt21160348	nm10867572	nm10867572
tt21160350	nm13802359	nm13724634,nm13802087
tt21160354	\N	\N
tt21160356	\N	\N
tt21160358	\N	\N
tt21160360	\N	\N
tt21160362	nm1769810	nm5420294
tt21160364	\N	\N
tt21160366	\N	\N
tt21160368	\N	\N
tt21160370	nm2468884,nm13802364	nm13802364,nm2468884
tt21160372	nm13724634	nm13724634,nm13802087
tt21160374	\N	\N
tt21160376	\N	\N
tt21160378	\N	\N
tt21160380	\N	\N
tt21160382	nm13724634	nm13724634,nm13802087
tt21160384	nm13802384	nm13802384
tt21160386	nm2789894,nm9919171	nm13802385,nm13802386
tt21160388	\N	\N
tt21160390	\N	\N
tt21160392	\N	\N
tt21160394	\N	\N
tt21160398	\N	\N
tt21160400	\N	\N
tt21160402	\N	\N
tt21160404	\N	\N
tt21160406	\N	\N
tt21160408	\N	\N
tt21160410	\N	\N
tt21160412	\N	\N
tt21160414	\N	\N
tt21160416	\N	\N
tt21160418	nm13724633	nm13724634,nm13802087
tt21160420	\N	\N
tt21160422	\N	\N
tt21160426	nm13802087	nm13802087
tt21160430	nm11162530	nm0438089,nm3582409,nm1967381,nm4609476
tt21160432	nm13802408	nm13802408
tt21160434	nm13724634	nm13724634,nm13802087
tt21160436	nm11061667	nm2511907
tt21160438	nm3947545	nm10751590,nm3947545
tt21160440	\N	\N
tt21160442	nm12312334	nm12312336,nm12312334
tt21160444	\N	\N
tt21160446	nm12312334	nm12312336,nm12312334
tt21160448	nm13802412	nm13802412
tt21160450	\N	\N
tt21160452	nm8976271,nm12734725	nm11349070,nm13802416,nm12734726
tt21160454	\N	\N
tt21160456	\N	\N
tt21160458	nm1950061,nm2809451,nm2860392	nm2809451,nm1950061,nm2860392
tt21160462	\N	\N
tt21160464	nm12312334	nm12312336,nm12312334
tt21160466	\N	\N
tt21160468	\N	\N
tt21160470	\N	\N
tt21160472	\N	\N
tt21160474	\N	\N
tt21160476	nm13724633	nm13724634,nm13802087
tt21160478	\N	\N
tt21160480	\N	\N
tt21160482	\N	\N
tt21160484	\N	\N
tt21160486	nm5082788	\N
tt21160488	\N	\N
tt21160490	\N	\N
tt21160492	\N	\N
tt21160496	nm13802087	nm13802087
tt21160498	\N	\N
tt21160500	nm11061667	nm2511907
tt21160502	nm11061667	nm2511907
tt21160504	\N	\N
tt21160506	nm3190460	nm1059621,nm1541970,nm11882885
tt21160508	nm11061667	nm2511907
tt21160510	nm11061667	nm2511907
tt21160512	\N	\N
tt21160514	nm11061667	nm2511907
tt21160516	nm13802087	nm13802087
tt21160518	\N	\N
tt21160520	nm11061667	nm2511907
tt21160522	nm11061667	nm2511907
tt21160524	nm11061667	nm2511907
tt21160526	\N	\N
tt21160528	\N	\N
tt21160530	\N	\N
tt21160532	\N	\N
tt21160534	\N	\N
tt21160536	nm13802087	nm13802087
tt21160538	\N	\N
tt21160540	\N	\N
tt21160542	nm9919171	\N
tt21160544	\N	\N
tt21160546	nm9919171	\N
tt21160548	nm13802087	nm13802087
tt21160550	\N	\N
tt21160552	nm9919171	\N
tt21160554	\N	\N
tt21160556	\N	\N
tt21160558	nm9919171	\N
tt21160560	\N	\N
tt21160562	\N	\N
tt21160564	\N	\N
tt21160566	\N	\N
tt21160568	nm9919171	\N
tt21160570	\N	\N
tt21160572	nm13724634	nm13724634,nm13802087
tt21160574	\N	\N
tt21160576	\N	\N
tt21160578	\N	\N
tt21160582	\N	\N
tt21160590	\N	\N
tt21160592	nm13802467	nm13802467
tt21160594	\N	\N
tt21160596	nm13802087	nm13802087
tt21160598	\N	\N
tt21160600	nm11227065	nm11227065
tt21160606	\N	\N
tt21160608	nm10716436	\N
tt21160612	nm13802487	nm13802487
tt21160614	\N	\N
tt21160620	nm13802087	nm13802087
tt21160628	\N	\N
tt21160630	nm0254786	nm2154048,nm0349406,nm1733422
tt21160634	\N	\N
tt21160638	\N	\N
tt21160640	\N	\N
tt21160642	\N	\N
tt21160644	\N	\N
tt21160646	\N	\N
tt21160650	\N	\N
tt21160652	\N	\N
tt21160654	\N	\N
tt21160656	\N	\N
tt21160658	\N	\N
tt21160660	\N	\N
tt21160662	\N	\N
tt21160664	nm13802523	\N
tt21160666	nm5082788	\N
tt21160668	\N	\N
tt21160670	\N	\N
tt21160672	\N	\N
tt21160674	\N	\N
tt21160676	\N	\N
tt21160678	\N	\N
tt21160680	\N	\N
tt21160682	\N	\N
tt21160684	\N	\N
tt21160686	nm0490931	nm0490931
tt21160688	nm13790310	nm13790310,nm13213440
tt21160690	\N	\N
tt21160694	\N	\N
tt21160696	\N	nm1836811
tt21160698	\N	\N
tt21160700	nm12128521	nm13818426,nm7648452,nm13827035,nm13827036,nm13818428,nm12128521
tt21160702	\N	\N
tt21160706	\N	\N
tt21160708	nm0239042	nm0239042
tt21160710	\N	\N
tt21160712	\N	\N
tt21160714	\N	\N
tt21160716	\N	\N
tt21160718	nm2281224	\N
tt21160720	\N	\N
tt21160722	\N	\N
tt21160724	\N	\N
tt21160728	\N	\N
tt21160732	\N	\N
tt21160736	\N	\N
tt21160738	\N	\N
tt21160740	\N	\N
tt21160742	nm12363597	nm12363597,nm13763936
tt21160746	\N	\N
tt21160748	nm1195232	nm1195232,nm13253419
tt21160750	\N	\N
tt21160752	\N	\N
tt21160754	\N	\N
tt21160756	\N	\N
tt21160758	\N	\N
tt21160760	\N	\N
tt21160762	\N	\N
tt21160764	nm3041537	nm3041537
tt21160766	nm10194309	\N
tt21160768	\N	\N
tt21160774	nm0328690	\N
tt21160776	nm0019723	nm2380807,nm2891978,nm5670417,nm4012272,nm4887246
tt21160778	nm0784374	\N
tt21160782	\N	\N
tt21160786	\N	\N
tt21160788	\N	\N
tt21160790	\N	\N
tt21160794	\N	\N
tt21160796	\N	\N
tt21160798	\N	\N
tt21160800	\N	\N
tt21160802	\N	\N
tt21160804	\N	\N
tt21160806	\N	\N
tt21160808	\N	\N
tt21160810	\N	\N
tt21160812	\N	\N
tt21160814	\N	\N
tt21160816	\N	\N
tt21160818	\N	\N
tt21160820	\N	\N
tt21160822	\N	\N
tt21160824	\N	\N
tt21160826	\N	\N
tt21160828	\N	\N
tt21160830	\N	\N
tt21160832	\N	\N
tt21160834	\N	\N
tt21160836	\N	\N
tt21160838	\N	\N
tt21160840	\N	\N
tt21160842	\N	\N
tt21160844	\N	\N
tt21160846	\N	\N
tt21160848	\N	\N
tt21160850	\N	\N
tt21160852	\N	\N
tt21160854	\N	\N
tt21160856	\N	\N
tt21160858	\N	\N
tt21160860	\N	\N
tt21160862	nm13802682	nm13802686
tt21160866	\N	\N
tt21160868	nm13802269	nm13802269
tt21160870	\N	\N
tt21160872	\N	\N
tt21160874	\N	\N
tt21160876	\N	\N
tt21160878	\N	\N
tt21160880	\N	\N
tt21160882	\N	\N
tt21160884	\N	\N
tt21160886	nm0218835	nm1231611
tt21160888	\N	\N
tt21160890	\N	\N
tt21160892	\N	\N
tt21160896	\N	\N
tt21160898	\N	\N
tt21160902	\N	\N
tt21160906	\N	\N
tt21160908	\N	\N
tt21160910	\N	\N
tt21160912	\N	\N
tt21160914	\N	\N
tt21160916	\N	\N
tt21160918	\N	\N
tt21160920	nm7273876,nm8133003	\N
tt21160922	\N	\N
tt21160924	\N	\N
tt21160926	\N	\N
tt21160928	\N	\N
tt21160930	\N	\N
tt21160932	nm13713681	nm13713681
tt21160934	\N	\N
tt21160936	\N	\N
tt21160938	\N	\N
tt21160940	\N	\N
tt21160942	\N	\N
tt21160944	\N	\N
tt21160948	\N	\N
tt21160952	\N	\N
tt21160954	nm2891422	nm2891422
tt21160956	\N	\N
tt21160958	\N	\N
tt21160960	\N	\N
tt21160962	\N	\N
tt21160964	\N	\N
tt21160966	nm13713681	nm13713681
tt21160968	\N	\N
tt21160970	\N	\N
tt21160972	\N	\N
tt21160974	\N	\N
tt21160976	\N	\N
tt21160978	\N	\N
tt21160980	\N	\N
tt21160982	\N	\N
tt21160984	\N	\N
tt21160986	nm13713681	nm13713681
tt21160988	\N	\N
tt21160990	\N	\N
tt21160992	\N	\N
tt21160994	\N	\N
tt21160996	\N	\N
tt21160998	\N	\N
tt21161000	\N	\N
tt21161002	\N	\N
tt21161004	nm11138475	\N
tt21161006	nm11138475	\N
tt21161008	nm11138475	\N
tt21161010	\N	\N
tt21161012	nm11138475	\N
tt21161014	nm11138475	\N
tt21161016	\N	\N
tt21161018	nm11138475	\N
tt21161020	\N	\N
tt21161022	nm11138475	\N
tt21161024	nm11138475	\N
tt21161026	\N	\N
tt21161028	\N	\N
tt21161030	nm11138475	\N
tt21161032	\N	\N
tt21161034	\N	\N
tt21161036	\N	\N
tt21161038	nm11138475	\N
tt21161040	nm11138475	\N
tt21161042	\N	\N
tt21161044	nm11138475	\N
tt21161046	nm11138475	\N
tt21161048	nm11138475	\N
tt21161050	\N	\N
tt21161052	nm11138475	\N
tt21161054	nm11138475	\N
tt21161056	nm11138475	\N
tt21161058	nm11138475	\N
tt21161060	\N	\N
tt21161062	nm11138475	\N
tt21161064	\N	\N
tt21161066	nm11138475	\N
tt21161068	nm11138475	\N
tt21161070	\N	\N
tt21161072	\N	\N
tt21161074	\N	\N
tt21161078	nm11138475	\N
tt21161080	nm11138475	\N
tt21161082	\N	\N
tt21161084	nm11138475	\N
tt21161086	nm11138475	\N
tt21161088	nm11138475	\N
tt21161090	nm11138475	\N
tt21161092	\N	\N
tt21161094	nm11138475	\N
tt21161096	\N	\N
tt21161098	\N	\N
tt21161100	nm11138475	\N
tt21161102	nm11138475	\N
tt21161104	\N	\N
tt21161106	nm11138475	\N
tt21161108	\N	\N
tt21161110	nm11138475	\N
tt21161112	\N	\N
tt21161114	nm11138475	\N
tt21161116	nm11138475	\N
tt21161118	nm11138475	\N
tt21161120	nm11138475	\N
tt21161122	nm11138475	\N
tt21161124	nm11138475	\N
tt21161126	nm11138475	\N
tt21161128	nm2218243	\N
tt21161130	nm11138475	\N
tt21161132	nm11138475	\N
tt21161134	nm11138475	\N
tt21161136	\N	\N
tt21161138	nm11138475	\N
tt21161140	nm11138475	\N
tt21161144	\N	\N
tt21161146	nm11138475	\N
tt21161148	nm11138475	\N
tt21161150	nm11138475	\N
tt21161152	\N	\N
tt21161154	\N	\N
tt21161156	nm0426183	nm4412626,nm0430210
tt21161158	nm11138475	\N
tt21161160	nm11138475	\N
tt21161162	nm11138475	\N
tt21161164	nm11138475	\N
tt21161166	nm11138475	\N
tt21161168	nm11138475	\N
tt21161170	\N	\N
tt21161172	nm0908991	\N
tt21161174	nm6785004	nm6785004
tt21161176	\N	\N
tt21161178	nm11138475	\N
tt21161180	nm11138475	\N
tt21161182	nm11138475	\N
tt21161184	\N	\N
tt21161186	nm11138475	\N
tt21161188	nm11138475	\N
tt21161190	nm11138475	\N
tt21161192	\N	\N
tt21161194	nm11138475	\N
tt21161196	nm11138475	\N
tt21161198	nm11138475	\N
tt21161200	nm11138475	\N
tt21161202	\N	\N
tt21161204	nm11138475	\N
tt21161206	nm11138475	\N
tt21161208	nm0908991	\N
tt21161210	nm11138475	\N
tt21161212	nm11138475	\N
tt21161214	nm11138475	\N
tt21161216	nm11138475	\N
tt21161218	nm11138475	\N
tt21161220	\N	\N
tt21161222	nm11138475	\N
tt21161224	nm11138475	\N
tt21161226	nm11138475	\N
tt21161230	\N	\N
tt21161232	nm4860159	nm2691162,nm0971123
tt21161234	nm4860159	nm2691162,nm0971123
tt21161236	nm4860159	nm2691162,nm0971123
tt21161238	\N	\N
tt21161240	nm4860159	nm2691162,nm0971123
tt21161242	nm4860159	nm2691162,nm0971123
tt21161244	nm4860159	nm2691162,nm0971123
tt21161246	nm4860159	nm2691162,nm0971123
tt21161248	nm4860159	nm2691162,nm0971123
tt21161250	\N	\N
tt21161252	nm4860159	nm2691162,nm0971123
tt21161254	nm4860159	nm2691162,nm0971123
tt21161256	nm4860159	nm2691162,nm0971123
tt21161258	nm4860159	nm2691162,nm0971123
tt21161260	nm4860159	nm2691162,nm0971123
tt21161262	nm4860159	nm2691162,nm0971123
tt21161264	nm4860159	nm2691162,nm0971123
tt21161266	nm4860159	nm2691162,nm0971123
tt21161268	nm4860159	nm2691162,nm0971123
tt21161270	nm0460152,nm0115527,nm0368029,nm0143663,nm0534041	nm0338537,nm0643009,nm0659353,nm0700350,nm0430781
tt21161272	\N	\N
tt21161274	nm4860159	nm2691162,nm0971123
tt21161278	nm4860159	nm2691162,nm0971123
tt21161280	nm4860159	nm2691162,nm0971123
tt21161282	nm4860159	nm2691162,nm0971123
tt21161284	nm4860159	nm2691162,nm0971123
tt21161286	nm1175724	nm1974136,nm1969711,nm1971724
tt21161288	nm4860159	nm2691162,nm0971123
tt21161290	nm4860159	nm2691162,nm0971123
tt21161292	nm4860159	nm2691162,nm0971123
tt21161294	nm4860159	nm2691162,nm0971123
tt21161296	\N	\N
tt21161298	nm4860159	nm2691162,nm0971123
tt21161300	nm4860159	nm2691162,nm0971123
tt21161302	nm4860159	nm2691162,nm0971123
tt21161304	nm4860159	nm2691162,nm0971123
tt21161306	nm4860159	nm2691162,nm0971123
tt21161308	nm14043154,nm3242111,nm7079919,nm5641952,nm4613158,nm1100364,nm3663995,nm3343169,nm8947772,nm1096766	nm14043157,nm14043154,nm1096766,nm7079919,nm8947772,nm4613158,nm7068093,nm14043158
tt21161310	nm4860159	nm2691162,nm0971123
tt21161312	nm4860159	nm2691162,nm0971123
tt21161314	\N	\N
tt21161316	nm4860159	nm2691162,nm0971123
tt21161318	nm4860159	nm2691162,nm0971123
