tconst	directors	writers
tt22300048	nm11571868	nm1431057
tt22300240	\N	\N
tt22300284	\N	\N
tt22300390	nm0541907	nm0541907
tt22300392	\N	\N
tt22300410	nm11934481	nm14081050
tt22300436	\N	nm0167674
tt22300456	\N	\N
tt22300464	nm2449258	\N
tt22300466	\N	\N
tt22300470	\N	\N
tt22300480	nm14087341	nm14087341
tt22300482	nm0115575	\N
tt22300484	\N	\N
tt22300486	\N	\N
tt22300542	\N	\N
tt22300598	\N	\N
tt22300618	\N	\N
tt22300630	nm2727474	nm2882223
tt22300632	nm13525916	\N
tt22300634	nm2443644	nm0537430
tt22300636	nm3433527	nm3433527,nm6352269
tt22300638	nm2443644	\N
tt22300640	nm2443644	\N
tt22300646	nm2337207	\N
tt22300648	nm2337207	\N
tt22300650	nm14081066	nm14081066
tt22300652	nm11571868	nm2353205
tt22300664	\N	\N
tt22300674	nm9053131	nm14081101,nm8860336,nm14081088
tt22300678	\N	\N
tt22300680	\N	\N
tt22300682	nm11375262	\N
tt22300684	nm11571868	nm2353205
tt22300686	\N	\N
tt22300690	nm13247564	nm13247564
tt22300692	nm0299426	nm0575414
tt22300694	nm10125154	nm10125154,nm9227675
tt22300698	\N	\N
tt22300708	\N	\N
tt22300710	nm12268134	nm12268134,nm13869203
tt22300714	nm14084707	nm14084707
tt22300718	\N	\N
tt22300720	nm9441191	nm9441191
tt22300722	\N	\N
tt22300724	\N	\N
tt22300736	\N	\N
tt22300738	nm12983372	nm14081135
tt22300742	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300744	nm12223146	\N
tt22300746	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300748	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300752	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300754	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300756	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300758	\N	\N
tt22300760	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300762	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300764	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300766	\N	\N
tt22300768	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
tt22300772	\N	nm9348973,nm10742446,nm14078730,nm6907281,nm9310030,nm10742447
