tconst	directors	writers
tt0450000	nm0039236	nm0039236
tt0450001	\N	\N
tt0450002	nm1701917	nm1701917
tt0450003	nm0210454	nm0488323
tt0450004	nm1381841	nm1381841,nm1856970
tt0450005	nm1190344	nm1349628,nm1912470
tt0450006	nm0541800	nm0904205
tt0450007	nm0093361,nm1839365,nm0928910	\N
tt0450008	nm1847763	nm1847856
tt0450009	nm0348668	nm0122427,nm0169694,nm0192847,nm0254402,nm0336226,nm0354863,nm1180168,nm0001468,nm0552495,nm0612301,nm0640840,nm0720304,nm0867690,nm0926938
tt0450010	nm0555778	nm0555778
tt0450011	nm1862831	\N
tt0450012	nm0464512	nm0825051
tt0450013	nm0928910	\N
tt0450014	nm0928910	nm0093361
tt0450015	nm0928910	nm0093361,nm0216031
tt0450016	nm1793108	\N
tt0450017	nm0159015	nm0159015
tt0450018	nm0177598	\N
tt0450019	nm1852086	nm0112866
tt0450020	nm0975333	nm1243175,nm0995637,nm0568637
tt0450021	nm0975333	\N
tt0450022	nm0975333	nm1243175,nm0995637,nm0538496,nm0568637
tt0450023	nm0975333	nm1243175,nm0995637,nm0568637
tt0450024	nm0975333	nm1243175,nm0995637,nm0568637
tt0450025	nm1473945	nm1473945
tt0450026	nm0258007	nm0438243
tt0450027	nm0533048	\N
tt0450028	nm0388913,nm0685957	nm0279795
tt0450029	nm1488746	nm0309505,nm1488746
tt0450030	nm1870314	nm1870314
tt0450031	nm0503415,nm0597597	nm1427623
tt0450032	nm0975333,nm0481184,nm0565063,nm0108879,nm0674439	nm1112327,nm0806428
tt0450033	nm0533048	\N
tt0450034	nm0673754	nm1417381
tt0450035	nm0533954	nm2242849
tt0450036	nm0524188,nm0200022	nm0920890
tt0450037	nm0046337,nm1847719	\N
tt0450038	nm1839365,nm0928910	nm0216031
tt0450039	nm0868441	nm1847800,nm0868441
tt0450041	nm0570190	nm0570190
tt0450042	nm1314047	nm1314047
tt0450044	nm0494702	nm2350058
tt0450045	nm1710934	nm1839667
tt0450046	nm0533954	\N
tt0450047	nm1828233,nm0460763	nm1828233,nm0460763
tt0450048	nm0533954	nm1319540
tt0450049	nm0655230	\N
tt0450050	nm0133684	nm0513332
tt0450051	\N	nm1860652,nm0187934,nm0822133
tt0450053	nm1739235	\N
tt0450054	nm0159015	nm0159015
tt0450055	nm0093361,nm0928910	nm0216031,nm0720678
tt0450056	nm0670196	nm1427571
tt0450057	\N	\N
tt0450059	nm0315787	nm0315787
tt0450060	nm1814289	nm1814289
tt0450061	nm1853540,nm0605205	nm1853540,nm0605205
tt0450062	nm0918999	\N
tt0450063	nm0597355	nm0586235
tt0450064	nm0235318	\N
tt0450065	nm0282228	\N
tt0450066	nm0815204	nm0815204,nm2627420
tt0450067	nm1563072	\N
tt0450068	nm1282959	nm1282959
tt0450069	\N	nm0488323
tt0450070	\N	nm0168413
tt0450071	nm1170520	nm1170520
tt0450072	\N	\N
tt0450073	nm0159015	nm0159015
tt0450074	nm1069939	nm1681544,nm1333276
tt0450075	nm0227020	\N
tt0450076	nm0044762	nm0044762,nm0733062
tt0450077	nm0834650	nm0789758,nm0834650
tt0450078	nm1628602	nm1628602
tt0450079	\N	nm0749773
tt0450080	nm0550059	nm0550059
tt0450081	nm0159015	nm0159015
tt0450082	\N	nm1528808
tt0450083	\N	nm1291338
tt0450084	nm1519072	nm1415454
tt0450085	nm0135052,nm1773892	nm0674518
tt0450086	nm0446611	nm1868920,nm1844374,nm1865761,nm0446611,nm1865924
tt0450087	nm1862104	nm1862104
tt0450088	\N	\N
tt0450089	nm0159015	nm0674518,nm0159015
tt0450090	nm0159015	nm0159015
tt0450091	\N	\N
tt0450092	nm5796869	nm13307995
tt0450093	nm1392236	nm1392236
tt0450094	\N	\N
tt0450095	nm1529942	nm1529942
tt0450096	nm0493894	nm0631873
tt0450097	\N	\N
tt0450098	nm1847752	nm1847752
tt0450099	nm0403225	nm1407934,nm1848007
tt0450100	\N	\N
tt0450101	nm0005116	\N
tt0450102	nm1256229,nm0720269	\N
tt0450103	nm0597355	nm0178701,nm1868013
tt0450104	nm0184947	nm0184947
tt0450105	nm1803353	nm1803353
tt0450106	nm0533954	\N
tt0450107	nm0533073	\N
tt0450108	nm1733088	\N
tt0450109	nm1733088	\N
tt0450110	nm1733088	\N
tt0450111	nm1733088	\N
tt0450112	nm1733088	\N
tt0450113	nm1733088	\N
tt0450115	nm1168347,nm0353418	nm0588572,nm1168347
tt0450116	nm0444936	nm0683362,nm0583435
tt0450117	nm0926801	nm0683362,nm0263837
tt0450118	nm0826126	nm0263837,nm0683362
tt0450119	nm0444936	nm0457451
