tconst	directors	writers
tt17880162	\N	\N
tt17880184	\N	\N
tt17880394	\N	\N
tt17880654	\N	\N
tt17881530	nm0079804	nm1400897,nm0480782
tt17881538	\N	\N
tt17881894	nm0079804	nm0852042,nm0480782
tt17882194	\N	\N
tt17883660	nm0079804	nm1407782,nm0480782
tt17883708	\N	\N
tt17883730	\N	\N
tt17883908	nm13367166	nm13367166
tt17884350	\N	\N
tt17884510	nm10729970	\N
tt17885124	\N	\N
tt17885304	\N	\N
tt17885968	\N	\N
tt17886018	nm12559838	\N
tt17886036	nm7242866	\N
tt17886060	nm12050749	nm12050749
tt17886164	nm12888408	nm13371197,nm12951893
tt17886232	\N	\N
tt17886234	\N	\N
tt17886254	nm12888408	nm2703622,nm12951893
tt17886288	nm9380425	nm13369719,nm9380425
tt17886300	\N	\N
tt17886312	nm12559838	\N
tt17886314	nm12888408	nm2703622,nm12951893
tt17886334	nm12888408	nm2703622,nm12951893
tt17886352	\N	\N
tt17886356	nm3808305	nm3808305
tt17886364	\N	\N
tt17886384	\N	\N
tt17886394	\N	\N
tt17886396	nm8620943	\N
tt17886412	nm0321453	nm0321453
tt17886418	nm12888408	nm2703622,nm12951893
tt17886420	nm1580693	nm1580693,nm13369734
tt17886432	\N	\N
tt17886434	\N	\N
tt17886440	\N	\N
tt17886444	nm11088005	nm11088005
tt17886448	nm12888408	nm2703622,nm12951893
tt17886456	nm12888408	nm2703622,nm12951893
tt17886468	nm12888408	nm2703622,nm12951893
tt17886470	nm8620943	\N
tt17886486	\N	\N
tt17886492	nm8620943	\N
tt17886502	nm10995339,nm12868277	\N
tt17886506	nm11088005	nm11088005
tt17886532	nm8620943	\N
tt17886546	nm7242866	\N
tt17886548	nm7242866	\N
tt17886550	\N	nm1372377
tt17886554	\N	\N
tt17886570	nm3793763	\N
tt17886584	nm2362013	nm5373414,nm5512802,nm4504288,nm5876242
tt17886610	nm12888408	nm2703622,nm12951893
tt17886622	nm12888408	nm2703622,nm12951893
tt17886628	nm9081123	nm9081123
tt17886630	nm9881562	nm9881562
tt17886632	nm3745266	nm3551698,nm4364320,nm3745266
tt17886636	nm12888408	nm2703622,nm12951893
tt17886638	\N	\N
tt17886640	\N	\N
tt17886642	nm13294049	nm13344723
tt17886644	\N	\N
tt17886646	nm12888408	nm2703622,nm12951893
tt17886648	nm12888408	nm2703622,nm12951893
tt17886650	\N	\N
tt17886652	nm7242866	\N
tt17886654	nm12559838	\N
tt17886656	nm10906419	\N
tt17886658	nm12888408	nm2703622,nm12951893
tt17886660	\N	\N
tt17886662	nm11088005	nm11088005
tt17886664	nm7242866	\N
tt17886668	\N	nm9396947
tt17886670	nm12888408	nm2703622,nm12951893
tt17886672	nm10859644	nm11279486
tt17886674	nm12888408	nm2703622,nm12951893
tt17886676	nm12888408	nm2703622,nm12951893
tt17886680	nm12888408	nm2703622,nm12951893
tt17886682	\N	nm8903252
tt17886684	nm2090825	nm6124582,nm2130579,nm3743346
tt17886688	nm3805961	\N
tt17886690	\N	nm11950605
tt17886692	\N	\N
tt17886694	nm12888408	nm2703622,nm12951893
tt17886696	nm12888408	nm2703622,nm12951893
tt17886698	nm2050201	nm2050201
tt17886700	nm12888408	nm2703622,nm12951893
tt17886702	nm9404686	nm9404686
tt17886704	\N	\N
tt17886706	nm12888408	nm2703622,nm12951893
tt17886708	nm7939099	nm6159053,nm7939099
tt17886710	\N	\N
tt17886712	nm12888408	nm2703622,nm12951893
tt17886714	\N	\N
tt17886716	nm12888408	nm2703622,nm12951893
tt17886718	\N	\N
tt17886720	nm12888408	nm2703622,nm12951893
tt17886722	nm3805961	\N
tt17886724	nm12559838	\N
tt17886726	nm0501085	\N
tt17886728	nm6976955	nm6976955
tt17886730	\N	nm11018087,nm5104837,nm11200030,nm6345142
tt17886732	\N	\N
tt17886736	nm13369833	nm13369833
tt17886738	\N	\N
tt17886740	\N	\N
tt17886742	nm0321453	nm0321453
tt17886744	\N	\N
tt17886746	nm12888408	nm2703622,nm12951893
tt17886748	\N	\N
tt17886750	\N	\N
tt17886752	nm12888408	nm2703622,nm12951893
tt17886756	\N	\N
tt17886758	nm0496484	nm0562015,nm3523159
tt17886760	nm12888408	nm2703622,nm12951893
tt17886762	\N	\N
tt17886764	\N	\N
tt17886768	nm12888408	nm2703622,nm12951893
tt17886770	nm13294049	nm13344723
