tconst	directors	writers
tt14340000	nm10509707	nm8316961,nm11543166
tt14340002	nm10509707	nm8316961,nm11543166
tt14340004	nm10509707	nm8316961,nm11543166
tt14340006	nm10509707	nm8316961,nm11543166
tt14340008	nm10509707	nm8316961,nm11543166
tt14340010	nm10509707	nm8316961,nm11543166
tt14340012	nm10509707	nm8316961,nm11543166
tt14340014	nm10509707	nm8316961,nm11543166
tt14340016	nm10509707	nm8316961,nm11543166
tt14340018	nm10509707	nm8316961,nm11543166
tt14340020	\N	\N
tt14340022	nm2775102	nm2775102
tt14340024	nm10509707	nm8316961,nm11543166
tt14340026	nm10509707	nm8316961,nm11543166
tt14340028	nm10509707	nm8316961,nm11543166
tt14340030	nm10509707	nm8316961,nm11543166
tt14340032	nm10509707	nm8316961,nm11543166
tt14340034	nm10509707	nm8316961,nm11543166
tt14340036	nm10509707	nm8316961,nm11543166
tt14340038	nm9686251	\N
tt14340040	\N	\N
tt14340042	\N	\N
tt14340044	\N	\N
tt14340046	\N	\N
tt14340048	\N	\N
tt14340050	\N	\N
tt14340052	\N	\N
tt14340054	\N	\N
tt14340056	\N	\N
tt14340058	nm9909853,nm9981366	nm9981366,nm9909853,nm9909859
tt14340060	\N	\N
tt14340062	\N	\N
tt14340064	\N	\N
tt14340066	\N	\N
tt14340068	nm0292365	nm8694702,nm2990865
tt14340070	\N	\N
tt14340072	\N	\N
tt14340074	\N	\N
tt14340078	\N	\N
tt14340080	\N	\N
tt14340082	\N	\N
tt14340084	\N	\N
tt14340086	nm12442126	nm12442126
tt14340088	\N	\N
tt14340090	\N	\N
tt14340094	\N	\N
tt14340096	\N	\N
tt14340100	nm12442128	\N
tt14340102	\N	\N
tt14340104	\N	\N
tt14340108	\N	\N
tt14340110	\N	\N
tt14340112	\N	\N
tt14340114	\N	\N
tt14340116	\N	\N
tt14340118	\N	\N
tt14340120	\N	\N
tt14340124	\N	\N
tt14340126	\N	\N
tt14340128	\N	\N
tt14340130	\N	\N
tt14340134	\N	\N
tt14340138	\N	\N
tt14340142	\N	\N
tt14340144	\N	\N
tt14340148	\N	\N
tt14340150	\N	\N
tt14340152	\N	\N
tt14340154	\N	\N
tt14340156	nm1113946	nm1113946,nm13694491,nm12436675
tt14340158	\N	\N
tt14340160	\N	\N
tt14340164	\N	\N
tt14340168	\N	\N
tt14340170	\N	\N
tt14340172	nm9686251	\N
tt14340174	\N	\N
tt14340176	\N	\N
tt14340178	\N	\N
tt14340180	\N	\N
tt14340182	\N	\N
tt14340184	nm9686251	\N
tt14340186	\N	\N
tt14340188	\N	\N
tt14340190	\N	\N
tt14340192	\N	\N
