tconst	directors	writers
tt7520000	\N	\N
tt7520002	\N	\N
tt7520004	nm1501921	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt7520006	nm0504716	nm0193681,nm2952284,nm0402095,nm6269516,nm9816006
tt7520008	nm0032853	nm0898247
tt7520010	nm0032853	nm0898247
tt7520012	nm0032853	nm0898247
tt7520014	nm0032853	nm0898247
tt7520016	nm0032853	nm0898247
tt7520018	nm0032853	nm0898247
tt7520020	nm0032853	nm0898247
tt7520022	\N	\N
tt7520024	nm0032853	nm0898247
tt7520026	nm0032853	nm0898247
tt7520028	nm6603413	\N
tt7520032	nm0032853	nm0898247
tt7520034	nm4718220	nm4718220
tt7520036	nm0032853	nm0898247
tt7520038	nm0032853	nm0898247
tt7520040	nm0504716	nm0193681,nm2952284,nm1548719,nm6269516,nm9816006
tt7520042	nm0032853	nm0898247
tt7520044	nm0032853	nm0898247
tt7520046	nm9338839	\N
tt7520048	nm0131051	nm0484284
tt7520050	nm3182212,nm1101743	\N
tt7520054	nm1472868,nm1939891	\N
tt7520056	nm0452696	\N
tt7520058	nm5954636,nm7541803,nm8653873,nm4087886	nm5954636,nm7541803,nm7271629,nm8653873,nm4087886
tt7520062	nm1955785,nm1646455,nm1048978	\N
tt7520064	nm1101743,nm3182212	\N
tt7520068	nm6622234	nm7051797,nm6622234
tt7520070	nm6718420	\N
tt7520074	nm9338839	\N
tt7520076	nm1777491	nm5714699,nm4311463,nm2392528,nm4012272,nm2412793
tt7520078	\N	nm9195493
tt7520080	\N	nm9347674,nm0158758,nm9347673
tt7520082	nm1669506	nm3469397,nm8767351,nm8588843
tt7520084	nm1955785,nm1048978,nm1646455	\N
tt7520086	\N	\N
tt7520088	nm0161078	nm3859706,nm0550158,nm4198277,nm0394717,nm2677686,nm1555133,nm7136092
tt7520092	\N	\N
tt7520094	nm9338839	\N
tt7520096	\N	nm9347674,nm0158758,nm9347673
tt7520098	nm1955785,nm1646455,nm1048978	\N
tt7520100	\N	nm6642452
tt7520102	nm9060460,nm3794138,nm12004447,nm10972831	nm3848134,nm2468944,nm0224791,nm2216378
tt7520106	nm1954163,nm7868781,nm3795279,nm2568739,nm5744808	\N
tt7520108	nm9349369	nm9349369
tt7520110	nm3892014	\N
tt7520112	nm2383715	nm2383715
tt7520114	nm8999019,nm1954163,nm7868781,nm1642889,nm2568739,nm5744808,nm3795279	\N
tt7520116	nm9349372	nm9349372
tt7520118	nm4724169	nm2926917
tt7520120	\N	\N
tt7520122	\N	\N
tt7520124	nm8133581	\N
tt7520126	\N	\N
tt7520128	nm2430292	nm3885325
tt7520130	nm8997609	nm8997609
tt7520132	nm5821198	nm5821198
tt7520134	\N	nm9195493
tt7520136	nm7315853	\N
tt7520142	nm0552401	nm0471897,nm0471898,nm2374370,nm1718053
tt7520144	nm9338839	\N
tt7520146	nm3112629	nm3112629
tt7520148	nm1127850	\N
tt7520152	nm4427697	nm7219729,nm4427697
tt7520154	nm9349432	nm9349432,nm2192776
tt7520156	nm0475866	nm0017301,nm0594496
tt7520158	\N	\N
tt7520160	nm0009953	nm2688379,nm2768137,nm4542731,nm6353001,nm5769332,nm2367949,nm4007352
tt7520162	nm3164033	\N
tt7520164	nm3669419	nm3669419
tt7520166	nm9338839	\N
tt7520168	nm2500900	nm1452984
tt7520172	nm8691330	\N
tt7520174	nm7646351	\N
tt7520176	nm3073468,nm9349442	nm1307704
tt7520178	nm1265673	nm0374969,nm2507162,nm5144243
tt7520180	\N	nm1620376
tt7520184	nm1363725	nm2506350
tt7520186	nm4568360,nm6295009	nm2715337,nm5791691,nm0989980,nm7823466,nm1569195,nm4699774,nm0777999,nm7374101,nm0376037,nm1626517,nm1790797
tt7520188	nm9349455	nm9349455
tt7520190	nm7646351,nm3192488	nm3192488
tt7520192	nm4453093	nm4453093
tt7520194	nm9338839	\N
tt7520196	nm2495959	nm2495959
tt7520198	\N	\N
tt7520200	nm4905512	nm4905512
tt7520202	nm2005642	\N
tt7520204	nm2158220	nm2158220
tt7520206	nm11061935	\N
tt7520208	nm2046722	nm1862833,nm2046722,nm9349471
tt7520210	nm11061935	\N
tt7520214	\N	\N
tt7520216	nm0238051	\N
tt7520218	nm9209432	nm3042939
tt7520220	nm1331045	\N
tt7520222	nm9349476	nm9349477
tt7520226	\N	\N
tt7520228	nm6875068,nm5158437	\N
tt7520230	nm0316604	\N
tt7520232	nm5189157	nm5189157
tt7520234	nm0316604	\N
tt7520236	nm9338839	\N
tt7520238	nm0316604	\N
tt7520240	nm0728607	\N
tt7520242	nm0316604	\N
tt7520244	nm0316604	\N
tt7520246	nm0316604	\N
tt7520248	nm1412640	\N
tt7520250	\N	\N
tt7520256	\N	\N
tt7520258	\N	\N
tt7520260	nm4920552	nm1458490
tt7520262	\N	nm8331592
tt7520264	nm0316604	\N
tt7520266	\N	\N
tt7520268	nm1046523	\N
tt7520270	\N	\N
tt7520272	\N	\N
tt7520274	nm0730500	nm0730500,nm1086699
tt7520276	\N	nm0792745
tt7520278	\N	\N
tt7520284	\N	\N
tt7520286	nm1914992	nm9991767,nm14008078,nm9991768,nm1914992,nm14008117
tt7520288	nm9349511	\N
tt7520290	nm9338839	\N
tt7520292	\N	\N
tt7520294	nm7052798	nm7052798
tt7520296	nm8133581	\N
tt7520298	nm0257872	nm0341311
tt7520300	nm8191303	nm8191303
tt7520304	nm2897880	nm0464175,nm0117679,nm1720672,nm2904821,nm3647721,nm0513652,nm2371412,nm2904069
tt7520306	nm9349527	nm9349527
