tconst	directors	writers
tt0850000	nm5053380	nm2486845
tt0850001	nm0233002	nm0775362
tt0850002	nm0132490	nm2238720,nm0326490,nm0857474
tt0850003	nm0233002	nm0028118
tt0850004	\N	nm0028118
tt0850005	nm0247441	nm0326490
tt0850006	nm0687238	nm0352709,nm1752032,nm0437032
tt0850007	\N	nm1457529
tt0850008	\N	\N
tt0850009	nm0766129	nm0186355,nm0555644,nm0750976,nm0827767,nm0832219,nm0954554
tt0850010	\N	\N
tt0850011	\N	\N
tt0850012	\N	\N
tt0850013	\N	nm0946695,nm0866707,nm8413781
tt0850014	\N	nm0946695,nm0866707,nm8413781
tt0850015	nm0792012	nm0923965,nm0925988
tt0850017	nm0733227	nm0107774,nm0344259,nm0687096,nm2226052
tt0850018	nm3353684	\N
tt0850019	nm1551787	nm1551787
tt0850020	nm0946391	nm0176673,nm1098370
tt0850021	nm0946391	nm0167065,nm0176673,nm1098370
tt0850022	nm0946391	nm0176673,nm1098370
tt0850023	nm0075562	nm0176673,nm1098370
tt0850024	nm0946391	nm0506797,nm0836545
tt0850025	\N	\N
tt0850026	\N	\N
tt0850027	\N	\N
tt0850028	\N	\N
tt0850029	\N	\N
tt0850030	\N	\N
tt0850031	\N	\N
tt0850032	nm0075562	nm0167065
tt0850033	nm0918422,nm1056028	nm0051066,nm1580767,nm1025916
tt0850034	nm1056028,nm1734371	nm0051066,nm1580767
tt0850035	nm1734371,nm1056028	nm1580767,nm0051066
tt0850036	nm0744794	nm0293594,nm0493086
tt0850037	nm0642517	\N
tt0850038	nm0923396	nm0127373,nm2095336,nm0280624,nm2089814
tt0850039	\N	nm1198726
tt0850040	\N	nm1140290
tt0850041	nm0552140	nm0608859
tt0850042	\N	\N
tt0850043	\N	\N
tt0850044	\N	\N
tt0850045	nm0594503,nm0586736	nm0236279,nm0441090,nm1082043,nm1082357,nm5719108
tt0850046	nm0586736,nm0594503	nm0236279,nm1082043,nm1082357,nm5061186,nm5719108
tt0850047	nm0370559,nm0594503,nm0586736	nm0032905,nm0236279,nm1082043,nm1082357,nm5719108
tt0850048	nm0586736,nm0594503,nm0370559	nm0032905,nm0236279,nm1082043,nm1082357,nm5719108
tt0850049	nm0594503,nm1084385,nm0586736	nm0236279,nm1049975,nm1082043,nm1082357,nm5719108
tt0850050	nm1545487,nm0586736,nm0594503	nm0032905,nm0236279,nm1082043,nm1082357,nm5719108
tt0850051	nm0594503,nm0586736	nm0236279,nm0441090,nm1082043,nm1082357,nm5719108
tt0850052	nm0594503,nm1084385,nm0586736	nm0032905,nm0236279,nm1082043,nm1082357,nm5719108
tt0850053	nm0586736,nm0594503,nm1084385	nm0236279,nm1049975,nm1082043,nm1082357,nm5719108
tt0850054	nm0370559,nm0586736,nm0594503	nm0236279,nm1049975,nm1082043,nm1082357,nm5719108
tt0850055	nm0586736,nm0594503,nm1545487	nm0032905,nm0236279,nm1082043,nm1082357,nm5719108
tt0850056	nm0586736,nm0594503,nm0370559	nm0032905,nm0236279,nm1082043,nm1082357,nm5719108
tt0850057	nm0586736,nm0594503,nm0866758	nm0236279,nm3357766,nm1082043,nm1082357,nm5719108
tt0850058	nm0594503,nm0586736	nm0236279,nm0441090,nm1082043,nm1082357,nm5719108
tt0850059	\N	\N
tt0850060	\N	\N
tt0850061	nm0594503	nm0450720,nm1374328
tt0850062	nm0461628	nm1080182,nm0846422,nm0533283
tt0850063	nm0024619	nm0916343
tt0850064	nm1142073	nm0190930
tt0850065	nm1142073	nm0190930
tt0850066	\N	\N
tt0850067	\N	\N
tt0850068	\N	\N
tt0850069	\N	\N
tt0850070	\N	\N
tt0850071	nm0038319	nm1303246
tt0850072	nm0038319	nm1303246
tt0850073	nm0942869	nm0069074,nm1453745,nm0107402,nm0082811,nm1766652
tt0850074	nm1929036	nm1829595,nm0250812
tt0850075	nm1929036	nm1829595,nm0250812
tt0850076	nm1929036	nm1829595,nm0250812
tt0850077	nm1929036	nm1829595,nm0250812
tt0850078	nm1929036	nm1829595,nm0250812
tt0850079	nm1929036	nm1829595,nm0250812
tt0850080	nm1929036	nm1829595,nm0250812
tt0850081	nm1929036	nm1829595,nm0250812
tt0850082	nm1929036	nm1829595,nm0250812
tt0850083	nm1834156	nm1829595,nm0250812
tt0850084	nm1929036	nm1829595,nm0250812
tt0850085	nm1929036	nm1829595,nm0250812
tt0850086	nm1929036	nm1829595,nm0250812
tt0850087	nm1929036	nm1829595,nm0250812
tt0850088	nm1929036	nm1829595,nm0250812
tt0850089	nm1929036	nm1829595,nm0250812
tt0850090	nm1929036	nm1829595,nm0250812
tt0850091	nm1929036	nm1829595,nm0250812
tt0850092	nm1834156	nm1829595,nm0250812
tt0850093	nm0715660	nm0694344,nm0607878
tt0850094	nm0715660	nm0437353,nm0607878
tt0850095	nm0715660	nm0694344,nm0607878
tt0850096	nm0715660	nm0437353,nm0607878
tt0850097	nm0715660	nm0694344,nm0607878
tt0850099	\N	\N
tt0850100	\N	\N
tt0850101	nm0232206	nm1122050,nm0633202
tt0850103	nm0088372,nm0120987,nm0025823	nm0120987,nm0025823,nm0088372
tt0850104	nm0088372,nm0120987,nm0025823	nm0120987,nm0025823,nm0088372
tt0850105	nm0025823,nm0088372,nm0120987	nm0120987,nm0025823,nm0088372
tt0850106	nm1254220	nm0537462,nm0236512,nm0496877,nm0621808
tt0850107	\N	\N
tt0850108	\N	\N
tt0850109	\N	\N
tt0850110	nm0511378	\N
tt0850111	\N	nm5209533
tt0850112	\N	\N
tt0850113	\N	\N
tt0850114	\N	\N
tt0850115	\N	\N
tt0850116	nm1777483	\N
tt0850117	nm1340917	\N
tt0850118	nm0335431	nm0141932,nm0189504,nm0271017,nm0348209,nm1003817,nm1332306,nm0446264,nm0005175,nm1000262,nm1002146
tt0850119	nm0183615	nm0316834
tt0850120	nm0970604,nm0091462	nm0970604,nm0118670,nm6541506
tt0850121	nm0417794	nm0304830,nm0448486,nm0502073
