tconst	directors	writers
tt19170038	\N	\N
tt19170082	\N	\N
tt19170222	\N	\N
tt19170322	\N	\N
tt19170410	\N	\N
tt19170770	\N	\N
tt19170834	\N	\N
tt19170868	\N	\N
tt19170896	\N	\N
tt19170948	nm10775703	nm4618389,nm9685115,nm3897641,nm10775703
tt19171066	\N	\N
tt19171122	nm0157363	\N
tt19171228	\N	\N
tt19171230	\N	\N
tt19171284	\N	\N
tt19171454	nm5770696	nm11863675
tt19171794	\N	\N
tt19172116	\N	\N
tt19172246	\N	nm2209496
tt19173156	\N	\N
tt19173268	\N	\N
tt19173320	\N	\N
tt19173424	\N	\N
tt19173526	\N	\N
tt19173536	\N	\N
tt19173546	\N	\N
tt19173594	\N	\N
tt19173644	\N	\N
tt19173650	\N	\N
tt19173700	nm7897561	nm7897561
tt19173716	\N	\N
tt19173728	\N	\N
tt19173742	\N	\N
tt19173808	\N	\N
tt19173824	\N	\N
tt19173856	\N	\N
tt19173864	\N	\N
tt19173870	\N	\N
tt19173872	\N	\N
tt19173892	\N	\N
tt19173930	\N	\N
tt19173936	\N	\N
tt19173946	\N	\N
tt19173966	\N	\N
tt19173976	\N	\N
tt19173984	\N	\N
tt19173996	nm12793477	\N
tt19174014	\N	\N
tt19174028	\N	\N
tt19174034	\N	\N
tt19174044	\N	\N
tt19174070	\N	\N
tt19174072	\N	\N
tt19174114	\N	\N
tt19174122	\N	\N
tt19174138	\N	\N
tt19174160	nm7897561	nm7897561
tt19174178	nm7897561	nm7897561
tt19174186	\N	\N
tt19174190	\N	\N
tt19174204	\N	\N
tt19174206	\N	\N
tt19174216	\N	\N
tt19174220	\N	\N
tt19174222	nm7897561	nm7897561
tt19174252	\N	\N
tt19174254	nm0904436	nm4194927,nm13458258,nm13048379,nm2762654,nm10842517,nm13458259,nm10944892,nm10944877,nm0904436,nm0926649
tt19174270	nm0904436	nm4194927,nm13458258,nm13048379,nm2762654,nm10842517,nm13458259,nm10944892,nm10944877,nm0904436,nm0926649
