tconst	directors	writers
tt17700242	\N	\N
tt17700244	\N	\N
tt17700616	\N	\N
tt17701028	\N	\N
tt17701052	\N	\N
tt17701122	\N	\N
tt17701136	\N	\N
tt17701342	nm3931235,nm6213844	nm3931235
tt17701402	\N	\N
tt17701414	\N	\N
tt17701498	\N	\N
tt17701526	\N	\N
tt17701550	\N	\N
tt17701652	\N	\N
tt17701834	\N	\N
tt17701950	\N	\N
tt17701990	\N	\N
tt17702350	\N	\N
tt17702422	\N	nm0185363,nm0242936
tt17702506	\N	\N
tt17702556	\N	\N
tt17702586	\N	\N
tt17702750	\N	\N
tt17702792	\N	\N
tt17702800	\N	\N
tt17702860	\N	\N
tt17702864	\N	\N
tt17702902	\N	\N
tt17703100	\N	\N
tt17703180	\N	\N
tt17703204	nm6356973	nm6356973,nm7993959,nm7286397
tt17703222	\N	\N
tt17703268	\N	\N
tt17703298	\N	\N
tt17703404	\N	\N
tt17703506	\N	\N
tt17703518	\N	\N
tt17703596	\N	\N
tt17703668	\N	\N
tt17703708	\N	\N
tt17703806	\N	\N
tt17703868	\N	\N
tt17703876	\N	\N
tt17703882	\N	\N
tt17703896	\N	\N
tt17703918	\N	\N
tt17703938	\N	\N
tt17704126	\N	nm0655491,nm0909529,nm1014216
tt17704248	\N	\N
tt17704258	\N	\N
tt17704320	\N	\N
tt17704418	\N	\N
tt17704454	\N	\N
tt17704580	\N	\N
tt17704654	\N	\N
tt17704680	\N	\N
tt17704714	\N	\N
tt17704832	\N	\N
tt17704938	\N	nm3931235
tt17704956	\N	\N
tt17704992	\N	\N
tt17705124	\N	\N
tt17705130	nm4244885,nm1198330,nm4286151,nm8995792,nm1456861,nm8995793	nm8995793,nm1456861,nm8995792,nm4286151,nm4244885,nm1198330
tt17705132	\N	\N
tt17705178	\N	\N
tt17705252	\N	\N
tt17705292	\N	\N
tt17705334	\N	\N
tt17705384	\N	\N
tt17705420	\N	\N
tt17705484	\N	\N
tt17705558	\N	\N
tt17705582	\N	\N
tt17705592	nm2127736	nm9650646,nm8152501,nm9737013
tt17705644	\N	\N
tt17705726	\N	\N
tt17705760	nm4583709	\N
tt17705932	nm2127736	nm9650646,nm8152501,nm9737013
tt17705950	\N	\N
tt17706008	\N	\N
tt17706040	\N	\N
tt17706070	nm0906004	nm0153944,nm1014176,nm0191612,nm1779949,nm1000124,nm1011440,nm0655491,nm1780023
tt17706170	nm1049888	\N
tt17706172	\N	\N
tt17706182	\N	\N
tt17706184	\N	\N
tt17706190	\N	\N
tt17706332	nm1049888	\N
tt17706352	\N	\N
tt17706402	nm4583709	\N
tt17706496	\N	\N
tt17706538	\N	\N
tt17706594	\N	\N
tt17706628	nm1049888	\N
tt17706660	nm2127736	nm9650646,nm8152501,nm9737013
tt17706670	\N	\N
tt17706764	\N	\N
tt17707000	\N	\N
tt17707070	\N	\N
tt17707182	\N	\N
tt17707210	nm9734418	\N
tt17707222	\N	\N
tt17707224	\N	\N
tt17707238	\N	\N
tt17707248	\N	\N
tt17707254	\N	\N
tt17707272	\N	\N
tt17707350	\N	\N
tt17707436	\N	\N
tt17707448	\N	\N
tt17707462	nm2127736	nm9650646,nm8152501,nm9737013
tt17707478	\N	\N
tt17707566	nm2127736	nm9650646,nm8152501,nm9737013
tt17707568	\N	\N
tt17707620	\N	\N
tt17707712	\N	\N
tt17707738	\N	\N
tt17707758	\N	\N
tt17707778	nm13152147	nm13152147
tt17707868	\N	\N
tt17707876	\N	\N
tt17707928	\N	\N
tt17707932	\N	\N
tt17707944	nm3931235	nm3931235
tt17707988	\N	\N
tt17708092	\N	\N
tt17708208	\N	\N
tt17708376	\N	\N
tt17708488	\N	\N
tt17708548	\N	\N
tt17708588	\N	\N
tt17708670	nm2127736	nm9650646,nm8152501,nm9737013
tt17709092	\N	\N
tt17709132	\N	\N
tt17709388	\N	\N
tt17709400	nm2127736	nm9650646,nm8152501,nm9737013
tt17709422	\N	\N
tt17709630	\N	\N
tt17709640	nm7901611	nm7901611,nm2418664
tt17709668	\N	\N
tt17709688	\N	\N
tt17709704	\N	\N
tt17709716	\N	\N
tt17709828	\N	\N
tt17709870	\N	\N
tt17709914	nm9241943	nm7920660
tt17709960	\N	\N
