tconst	directors	writers
tt14600000	nm12551578	nm12551580,nm12551582,nm12551578,nm12551583,nm12551581
tt14600004	nm4187972	nm4187972
tt14600006	nm5544514	nm5544514
tt14600008	\N	nm1957883
tt14600010	\N	\N
tt14600014	nm5990362	nm9566734,nm7284849,nm9566735
tt14600016	nm0754619	nm2282303,nm2285274
tt14600018	nm11749483	nm11749483
tt14600020	nm11749483	nm11749483
tt14600022	nm11749483	nm11749483
tt14600024	nm5065491	nm5065491
tt14600026	nm11749483	nm11749483
tt14600028	nm11749483	nm11749483
tt14600030	\N	\N
tt14600032	nm2992600	nm1628335,nm5054168,nm3392718,nm6672397,nm4887246,nm1362937,nm4012272
tt14600034	\N	\N
tt14600036	\N	nm2932594
tt14600038	nm0920333	\N
tt14600040	nm11787863	nm11787863
tt14600042	nm8398618	nm12435638,nm4631658
tt14600044	nm8398618	nm12435638,nm4631658
tt14600046	\N	nm3849887
tt14600048	nm11369890	\N
tt14600050	\N	\N
tt14600052	nm4035324	nm1540586,nm2392528,nm4012272,nm4486392
tt14600054	nm12069060	nm12069060
tt14600056	\N	\N
tt14600060	\N	nm11048088,nm9441224,nm9441222
tt14600062	\N	\N
tt14600064	\N	nm11048088,nm9441224,nm9441222
tt14600066	nm2775161	nm1628335,nm4311463,nm4012501,nm6431357
tt14600068	nm11694094	nm11694094
tt14600070	\N	nm11048088,nm9441224,nm9441222
tt14600072	\N	nm11048088,nm9441224,nm9441222
tt14600074	\N	nm11048088,nm9441224,nm9441222
tt14600076	\N	nm11048088,nm9441224,nm9441222
tt14600078	nm0522135	nm0227785,nm0615486,nm0703235
tt14600080	nm9028694	nm9028694
tt14600082	\N	nm11048088,nm9441224,nm9441222
tt14600084	\N	nm11048088,nm9441224,nm9441222
tt14600086	\N	nm11048088,nm9441224,nm9441222
tt14600088	\N	nm11048088,nm9441224,nm9441222
tt14600090	\N	nm11048088,nm9441224,nm9441222
tt14600092	\N	nm11048088,nm9441224,nm9441222
tt14600094	nm4486904,nm2884924	nm4549248,nm3063447,nm8897800,nm9959436,nm6628470,nm10265045,nm3526812
tt14600096	\N	nm11048088,nm9441224,nm9441222
tt14600100	\N	nm11048088,nm9441224,nm9441222
tt14600102	\N	nm11048088,nm9441224,nm9441222
tt14600104	\N	nm11048088,nm9441224,nm9441222
tt14600106	\N	nm11048088,nm9441224,nm9441222
tt14600108	\N	\N
tt14600110	\N	nm11048088,nm9441224,nm9441222
tt14600112	nm10421835	\N
tt14600114	nm7377724	nm7377724
tt14600116	nm11976899,nm1728684	nm11048088,nm9441224,nm9441222
tt14600118	nm1728684,nm11976899	nm11048088,nm9441224,nm9441222
