tconst	directors	writers
tt17860230	\N	\N
tt17860272	\N	\N
tt17860374	\N	\N
tt17860538	nm13369564	nm13369564
tt17860598	nm0818262	nm4693094,nm13366985,nm0818262
tt17860790	\N	\N
tt17860828	nm10279937	nm10279937
tt17860842	\N	\N
tt17860900	\N	\N
tt17861022	nm7619618	nm1769544,nm2454599
tt17861354	nm9021283	nm9021283
tt17861416	\N	\N
tt17861582	\N	\N
tt17861594	\N	\N
tt17861798	\N	\N
tt17862166	\N	\N
tt17862522	\N	\N
tt17863284	\N	\N
tt17863690	\N	\N
tt17864308	\N	\N
tt17864384	\N	\N
tt17864652	\N	nm13037518
tt17865230	\N	\N
tt17865274	\N	\N
tt17866106	\N	\N
tt17866316	\N	\N
tt17867216	nm12793477	\N
tt17867520	\N	\N
tt17868090	nm3124559	\N
tt17868848	nm5588330	nm5588330
tt17869226	\N	\N
tt17869256	\N	\N
tt17869482	\N	\N
tt17869672	\N	\N
tt17869690	nm1181192	nm2777334,nm0480782
tt17869724	\N	nm2317214
tt17869818	\N	\N
