tconst	directors	writers
tt15390000	nm0273084	nm0140092
tt15390002	nm0273084	nm0140092
tt15390004	nm0273084	nm0140092
tt15390006	nm0273084	nm0140092
tt15390008	nm0423307,nm2583358	nm0163467,nm0423307
tt15390010	nm0273084	nm0140092
tt15390012	\N	\N
tt15390014	nm12767968	nm12767968
tt15390016	nm10812221	\N
tt15390018	\N	nm4187787,nm6068025,nm14025683
tt15390020	nm10812221	\N
tt15390022	nm10812221	\N
tt15390024	nm12919434	nm12919434
tt15390026	nm10812221	\N
tt15390028	nm10812221	\N
tt15390030	nm10812221	\N
tt15390032	nm10812221	\N
tt15390034	nm10812221	\N
tt15390036	\N	nm0845645
tt15390038	nm10812221	\N
tt15390040	nm10812221	\N
tt15390042	nm10812221	\N
tt15390044	nm10812221	\N
tt15390046	nm10812221	\N
tt15390048	nm10812221	\N
tt15390050	nm10812221	\N
tt15390052	nm10812221	\N
tt15390054	nm10812221	\N
tt15390056	nm10812221	\N
tt15390058	nm10812221	\N
tt15390060	nm10812221	\N
tt15390062	nm10812221	\N
tt15390064	\N	\N
tt15390066	nm11498386	nm12741689,nm12896035
tt15390068	nm11498386	nm12741689,nm12896035
tt15390070	nm11498386	nm12741689,nm12896035
tt15390072	nm11498386	nm12741689,nm12896035
tt15390074	nm11498386	nm12741689,nm12896035
tt15390076	nm11498386	nm12741689,nm12896035
tt15390078	nm11498386	nm12741689,nm12896035
tt15390080	nm2256161,nm4477288	nm4477323,nm4477288
tt15390082	nm11498386	nm12741689,nm12896035
tt15390084	nm11498386	nm12741689,nm12896035
tt15390086	\N	\N
tt15390088	nm11498386	nm12741689,nm12896035
tt15390090	nm11498386	nm12741689,nm12896035
tt15390092	nm11498386	nm12741689,nm12896035
tt15390094	\N	\N
tt15390096	nm11498386	nm12741689,nm12896035
tt15390098	nm11498386	nm12741689,nm12896035
tt15390100	nm11498386	nm12741689,nm12896035
tt15390102	nm11498386	nm12741689,nm12896035
tt15390104	nm11498386	nm12741689,nm12896035
tt15390106	nm11498386	nm12741689,nm12896035
tt15390108	nm11498386	nm12741689,nm12896035
tt15390110	nm11498386	nm12741689,nm12896035
tt15390112	\N	\N
tt15390114	nm6593281	nm12890170,nm11532348,nm11532349
tt15390116	nm2609388	nm2609388,nm3398978
tt15390118	\N	\N
tt15390120	nm6593281	nm12890170,nm11532348,nm11532349
tt15390122	nm6593281	nm12890170,nm11532348,nm11532349
tt15390124	nm6593281	nm12890170,nm11532348,nm11532349
tt15390126	nm6593281	nm12890170,nm11532348,nm11532349
tt15390128	nm6593281	nm12890170,nm11532348,nm11532349
tt15390132	nm6593281	nm12890170,nm11532348,nm11532349
tt15390134	nm6593281	nm12890170,nm11532348,nm11532349
tt15390136	nm6593281	nm12890170,nm11532348,nm11532349
tt15390138	nm0276349	\N
tt15390140	nm6593281	nm12890170,nm11532348,nm11532349
tt15390142	nm6593281	nm12890170,nm11532348,nm11532349
tt15390144	\N	\N
tt15390146	nm6593281	nm12890170,nm11532348,nm11532349
tt15390148	nm6593281	nm12890170,nm11532348,nm11532349
tt15390150	nm6593281	nm12890170,nm11532348,nm11532349
tt15390152	nm3156766	\N
tt15390154	nm6593281	nm12890170,nm11532348,nm11532349
tt15390156	nm6593281	nm12890170,nm11532348,nm11532349
