tconst	directors	writers
tt18050150	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050186	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050274	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050368	\N	\N
tt18050404	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050422	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050460	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050574	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050604	\N	\N
tt18050610	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050670	\N	\N
tt18050730	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050736	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050738	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050750	\N	\N
tt18050764	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050772	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050780	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050784	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18050984	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051020	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051064	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051078	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051084	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051102	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051258	\N	nm1299367,nm1049066,nm1007597
tt18051348	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051368	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051384	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051418	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051420	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051446	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051548	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051602	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051604	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051662	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051738	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051816	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18051852	\N	\N
tt18051992	nm11119430	nm11119430
tt18052042	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18052182	nm9651588	nm9651588
tt18052264	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18052428	nm0842611	nm0996410,nm0479525,nm1012917
tt18052482	nm2766776	nm2766776
tt18052504	nm0842611	nm0996410,nm0479525,nm1012917
tt18052512	nm0842611	nm0996410,nm0479525,nm1012917
tt18052540	nm0842611	nm0996410,nm0479525,nm1012917
tt18052588	nm0842611	nm0996410,nm0479525,nm1012917
tt18052644	nm0842611	nm0996410,nm0479525,nm1012917
tt18052698	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18052716	nm0842611	nm0996410,nm0479525,nm1012917
tt18052836	nm2964924,nm12773766	\N
tt18052864	nm0842611	nm0996410,nm0479525,nm1012917
tt18052890	\N	nm0026153,nm1434523,nm1436816,nm12372910
tt18052914	nm0842611	nm0996410,nm0479525,nm1012917
tt18053030	nm0842611	nm0996410,nm0479525,nm1012917
tt18053228	\N	\N
tt18053282	nm0483582	nm0045741,nm0153944,nm1779949,nm1299367,nm1049066,nm1779986,nm10285461,nm1007597
tt18053334	\N	\N
tt18053430	nm0842611	nm0996410,nm0479525,nm1012917
tt18053440	nm0842611	nm0996410,nm0479525,nm1012917
