tconst	directors	writers
tt15100000	nm10615698	nm10615698
tt15100002	nm4692554	\N
tt15100004	\N	\N
tt15100006	nm2270170	\N
tt15100012	\N	\N
tt15100014	nm2340029	nm8558553,nm13836245
tt15100016	nm2029418	nm2029418,nm1718189
tt15100018	\N	\N
tt15100020	\N	\N
tt15100022	nm2416930	nm2416930
tt15100024	\N	\N
tt15100026	\N	\N
tt15100028	\N	\N
tt15100030	\N	\N
tt15100034	\N	\N
tt15100036	\N	\N
tt15100038	\N	\N
tt15100040	nm11081574	\N
tt15100042	\N	\N
tt15100044	\N	\N
tt15100046	\N	\N
tt15100048	nm5518854,nm5255931	nm5518854,nm5255931
tt15100050	\N	\N
tt15100052	\N	\N
tt15100054	\N	\N
tt15100056	\N	\N
tt15100058	\N	\N
tt15100064	\N	\N
tt15100066	nm12782986	nm12782986
tt15100068	\N	nm11119067
tt15100070	nm2141029	\N
tt15100072	\N	\N
tt15100074	\N	\N
tt15100076	nm8669102,nm12783010	nm8669102,nm12783010
tt15100078	nm5929907	nm5929907
tt15100080	nm0962917	nm0962917
tt15100084	\N	\N
tt15100086	\N	\N
tt15100088	\N	\N
tt15100090	\N	\N
tt15100092	\N	\N
tt15100096	nm2141029	\N
tt15100098	\N	\N
tt15100100	nm7267646	nm12783015
tt15100104	\N	\N
tt15100106	\N	\N
tt15100108	\N	\N
tt15100110	\N	\N
tt15100112	nm5335895	nm9695837,nm5335895,nm12783024
tt15100116	\N	\N
tt15100118	\N	\N
tt15100120	\N	\N
tt15100122	\N	\N
tt15100124	\N	\N
tt15100126	\N	\N
tt15100128	\N	\N
tt15100130	nm9418650	nm9418650
tt15100132	\N	\N
tt15100134	\N	\N
tt15100136	\N	\N
tt15100138	nm6463579	nm6463579
tt15100140	nm2141029	\N
tt15100142	\N	nm0128851,nm0760848
tt15100144	\N	nm0128851,nm0760848
tt15100146	\N	nm0128851,nm0760848
tt15100148	\N	\N
tt15100150	\N	nm0128851,nm0760848
tt15100152	\N	nm0128851,nm0760848
tt15100154	\N	nm0128851,nm0760848
tt15100156	\N	nm0128851,nm0760848
tt15100158	\N	nm0128851,nm0760848
tt15100160	\N	\N
tt15100162	\N	nm0128851,nm0760848
tt15100164	\N	nm0128851,nm0760848
tt15100166	\N	nm0128851,nm0760848
tt15100168	\N	nm0128851,nm0760848
tt15100170	\N	nm0128851,nm0760848
tt15100172	\N	nm0128851,nm0760848
tt15100174	\N	nm0128851,nm0760848
tt15100176	\N	\N
tt15100178	\N	\N
tt15100180	\N	nm0128851,nm0760848
tt15100182	\N	nm0128851,nm0760848
tt15100184	nm4340183	nm4340183
tt15100186	\N	nm0128851,nm0760848
tt15100188	\N	\N
tt15100190	\N	nm0128851,nm0760848
tt15100192	\N	nm0128851,nm0760848
tt15100194	nm1292971	\N
tt15100196	nm4739053	nm4739053
tt15100198	\N	\N
tt15100200	\N	nm0128851,nm0760848
tt15100202	\N	nm0128851,nm0760848
tt15100204	\N	nm0128851,nm0760848
tt15100206	\N	nm0128851,nm0760848
tt15100208	\N	nm0128851,nm0760848
tt15100210	\N	nm0128851,nm0760848
tt15100212	\N	nm0128851,nm0760848
tt15100214	\N	\N
tt15100216	\N	nm0128851,nm0760848
tt15100218	\N	nm0128851,nm0760848
tt15100220	\N	nm0128851,nm0760848
tt15100222	\N	nm0128851,nm0760848
tt15100224	\N	\N
tt15100226	\N	nm0128851,nm0760848
tt15100228	\N	nm0128851,nm0760848
tt15100230	\N	nm0128851,nm0760848
tt15100232	nm1966600	\N
tt15100234	\N	nm0128851,nm0760848
tt15100236	\N	nm0128851,nm0760848
tt15100238	\N	nm0128851,nm0760848
tt15100240	\N	nm0128851,nm0760848
tt15100244	\N	nm0128851,nm0760848
tt15100246	\N	nm0128851,nm0760848
tt15100248	\N	nm0128851,nm0760848
tt15100250	\N	nm0128851,nm0760848
tt15100252	\N	nm0128851,nm0760848
tt15100254	\N	nm0128851,nm0760848
tt15100256	\N	nm0128851,nm0760848
tt15100258	\N	nm0128851,nm0760848
tt15100260	\N	nm0128851,nm0760848
tt15100262	\N	nm0128851,nm0760848
tt15100264	\N	nm0128851,nm0760848
tt15100266	\N	\N
tt15100268	\N	nm0128851,nm0760848
tt15100270	\N	nm0128851,nm0760848
tt15100272	\N	nm0128851,nm0760848
tt15100274	\N	nm0128851,nm0760848
tt15100276	\N	nm0128851,nm0760848
tt15100278	\N	nm0128851,nm0760848
tt15100280	\N	\N
tt15100282	\N	nm0128851,nm0760848
tt15100284	\N	nm0128851,nm0760848
tt15100286	\N	nm0128851,nm0760848
tt15100288	\N	nm0128851,nm0760848
tt15100290	\N	nm0128851,nm0760848
tt15100292	\N	\N
tt15100294	\N	nm0128851,nm0760848
tt15100296	\N	nm0128851,nm0760848
tt15100298	\N	nm0128851,nm0760848
tt15100300	\N	nm0128851,nm0760848
tt15100302	\N	nm0128851,nm0760848
tt15100304	\N	nm0128851,nm0760848
tt15100306	\N	nm0128851,nm0760848
tt15100308	\N	nm0128851,nm0760848
tt15100310	\N	nm0128851,nm0760848
tt15100312	\N	nm0128851,nm0760848
tt15100314	\N	nm0128851,nm0760848
tt15100316	\N	nm0128851,nm0760848
tt15100318	\N	nm0128851,nm0760848
tt15100320	\N	\N
tt15100322	\N	nm0128851,nm0760848
tt15100326	\N	nm0128851,nm0760848
tt15100328	\N	nm0128851,nm0760848
tt15100330	\N	nm0128851,nm0760848
tt15100332	\N	nm0128851,nm0760848
tt15100334	\N	nm0128851,nm0760848
tt15100336	\N	\N
tt15100338	\N	nm0128851,nm0760848
