tconst	directors	writers
tt1310000	nm0084207,nm0218039	nm0007184,nm1698562,nm0121902,nm0198636,nm1372735,nm0406237,nm0453994,nm1802676,nm1550682,nm0640840,nm2212555,nm1200564,nm1001768,nm1262827
tt1310001	nm0084207,nm0218039	nm0007184,nm1698562,nm0121902,nm0198636,nm1372735,nm0406237,nm0453994,nm1802676,nm1550682,nm0640840,nm2212555,nm1200564,nm1001768,nm1262827
tt1310002	nm0218039,nm0084207	nm0007184,nm1698562,nm0121902,nm0198636,nm1372735,nm0406237,nm0453994,nm1802676,nm1550682,nm0640840,nm2212555,nm1200564,nm1001768,nm1262827
tt1310003	nm0084207,nm0218039	nm0007184,nm1698562,nm0121902,nm0198636,nm1372735,nm0406237,nm0453994,nm1802676,nm1550682,nm0640840,nm2212555,nm1200564,nm1001768,nm1262827
tt1310004	\N	\N
tt1310005	\N	\N
tt1310006	\N	\N
tt1310007	\N	\N
tt1310008	\N	\N
tt1310009	\N	\N
tt1310010	\N	\N
tt1310011	\N	\N
tt1310012	\N	\N
tt1310013	\N	\N
tt1310014	\N	\N
tt1310015	\N	\N
tt1310016	\N	\N
tt1310017	\N	\N
tt1310018	\N	\N
tt1310019	\N	\N
tt1310020	\N	\N
tt1310021	\N	\N
tt1310022	\N	\N
tt1310023	\N	\N
tt1310024	\N	\N
tt1310025	\N	\N
tt1310026	\N	\N
tt1310027	\N	\N
tt1310028	\N	\N
tt1310029	\N	\N
tt1310030	\N	\N
tt1310031	\N	\N
tt1310032	\N	\N
tt1310033	\N	\N
tt1310034	\N	\N
tt1310035	\N	\N
tt1310036	\N	\N
tt1310037	\N	\N
tt1310038	\N	\N
tt1310039	\N	\N
tt1310040	\N	\N
tt1310041	\N	\N
tt1310042	\N	\N
tt1310043	\N	\N
tt1310044	\N	\N
tt1310045	\N	\N
tt1310046	\N	\N
tt1310047	\N	\N
tt1310048	\N	\N
tt1310049	\N	\N
tt1310050	\N	\N
tt1310051	\N	\N
tt1310052	\N	\N
tt1310053	\N	\N
tt1310054	\N	\N
tt1310055	\N	\N
tt1310056	\N	\N
tt1310057	\N	\N
tt1310058	\N	\N
tt1310059	\N	\N
tt1310060	\N	\N
tt1310061	\N	\N
tt1310062	\N	\N
tt1310063	\N	\N
tt1310064	\N	\N
tt1310065	\N	\N
tt1310066	\N	\N
tt1310067	\N	\N
tt1310068	\N	\N
tt1310069	\N	\N
tt1310070	\N	\N
tt1310071	\N	\N
tt1310072	\N	\N
tt1310073	\N	\N
tt1310074	\N	\N
tt1310075	\N	\N
tt1310076	\N	\N
tt1310077	\N	\N
tt1310078	nm1856817	nm2538150,nm1160330
tt1310079	\N	\N
tt1310080	\N	\N
tt1310081	\N	\N
tt1310082	\N	\N
tt1310083	\N	\N
tt1310084	\N	\N
tt1310085	\N	\N
tt1310086	nm0414814	nm0097909,nm0414814,nm1738769
tt1310087	nm0321700	nm0363047,nm0829044
tt1310088	nm0321700	nm0363047,nm0829044
tt1310089	nm0321700	nm0363047,nm0829044
tt1310090	nm0321700	nm0363047,nm0829044
tt1310091	nm0321700	nm0363047,nm0829044
tt1310092	nm0321700	nm0363047,nm0829044
tt1310093	nm0321700	nm0363047,nm0829044
tt1310094	nm0321700	nm0363047,nm0829044
tt1310095	nm0321700	nm0363047,nm0829044
tt1310096	nm0321700	nm0363047,nm0829044
tt1310097	nm0321700	nm0363047,nm0829044
tt1310098	nm0632788	\N
tt1310099	nm0632788	\N
tt1310100	nm0632788	\N
tt1310101	nm0632788	\N
tt1310102	nm0632788	\N
tt1310103	nm0632788	\N
tt1310104	nm0632788	\N
tt1310105	nm0045880	nm3168723
tt1310106	nm0160748	nm0891431
tt1310107	nm3161909	nm2572735,nm2891276
tt1310108	nm3161909	nm2572735,nm2898699
tt1310109	nm3161909	nm2572735,nm2955507
tt1310110	nm3161909	nm2572735,nm3188781
tt1310111	nm3161909	nm2572735,nm2891276
tt1310112	nm3161909	nm2572735,nm2891276
tt1310113	nm3161909	nm2572735,nm2955507
tt1310114	nm3161909	nm2572735,nm2898699
tt1310115	nm3161909	nm2572735,nm2891276
tt1310116	nm3161909	nm2572735,nm3188781
tt1310117	nm3161909	nm2572735,nm2955507
tt1310118	nm3161909	nm2572735,nm2898699
tt1310119	nm3161909	nm2572735,nm3188781
tt1310120	nm0849465	nm1287521,nm0849465,nm1220477,nm0359584,nm0556856
tt1310121	nm0849465	nm1287521,nm0849465,nm1220477,nm0359584,nm0556856
tt1310122	nm0687390	nm1863400,nm0330462,nm2992620,nm0005277
tt1310123	nm1097698	nm0016437,nm0037434,nm1328630,nm1016317,nm0330462,nm2039090,nm0452993,nm0564836,nm0630497,nm0005277,nm1643805,nm0821026,nm0842173,nm1336162,nm1488941
tt1310124	nm1097698	nm0016437,nm0037434,nm1328630,nm1016317,nm0330462,nm2039090,nm0452993,nm0564836,nm0630497,nm0005277,nm1643805,nm0821026,nm0842173,nm1336162,nm1488941
tt1310125	nm1097698	nm0016437,nm0037434,nm1328630,nm1016317,nm0330462,nm2039090,nm0452993,nm0564836,nm0630497,nm0005277,nm1643805,nm0821026,nm0842173,nm1336162,nm1488941
tt1310126	nm1097698	nm0016437,nm0037434,nm1328630,nm1016317,nm0330462,nm2039090,nm0452993,nm0564836,nm0630497,nm0005277,nm1643805,nm0821026,nm0842173,nm1336162,nm1488941
tt1310127	nm1097698	nm0016437,nm0037434,nm1328630,nm1016317,nm0330462,nm2039090,nm0452993,nm0564836,nm0630497,nm0005277,nm1643805,nm0821026,nm0842173,nm1336162,nm1488941
tt1310128	nm1044761,nm1067853,nm1629776,nm0284308,nm1780249	\N
tt1310129	nm2120491	nm2991402,nm1757944
tt1310130	\N	\N
tt1310131	\N	\N
tt1310132	\N	\N
tt1310133	\N	\N
tt1310134	\N	\N
tt1310135	nm0787225	nm1227634
tt1310136	\N	\N
tt1310137	nm2089366	nm2176895
tt1310138	nm2089366	nm2176895
tt1310139	nm2089366	nm2176895
tt1310140	nm2089366	nm2176895
tt1310141	nm0793133	nm3167984,nm0766220,nm1047232
tt1310142	nm3095971	nm0407351,nm1047232
tt1310143	nm3095971	nm1047232
tt1310144	nm1699725	nm1699725,nm1047232
tt1310145	nm3167837	nm1047232,nm1050764
tt1310146	nm0475845	nm0785185,nm1047232
tt1310147	nm0407423	nm0407423,nm1047232
tt1310148	nm1699725	nm1699725,nm0651902,nm1047232
tt1310149	nm0847298	nm3167984,nm1047232
tt1310150	nm0407423	nm0407423,nm1047232
tt1310151	nm0847298	nm3167984,nm1047232
tt1310152	nm0793133	nm0766220,nm1047232
tt1310153	nm1400437	\N
tt1310154	nm0468111	nm1023878,nm3163120,nm1106617
tt1310156	\N	\N
tt1310157	\N	\N
tt1310158	nm0108707	nm0178062,nm0337896,nm0401076
tt1310159	nm0108707	nm0178062,nm0337896,nm0401076
tt1310160	nm0108707	nm0178062,nm0337896,nm0401076
tt1310161	nm0108707	nm0178062,nm0337896,nm0401076
tt1310162	nm0108707	nm0178062,nm0337896,nm0401076
tt1310163	nm0108707	nm0178062,nm0337896,nm0401076
tt1310164	nm0108707	nm0178062,nm0337896,nm0401076
tt1310165	nm0108707	nm0178062,nm0337896,nm0401076
tt1310166	nm0108707	nm0178062,nm0337896,nm0401076
tt1310167	nm0108707	nm0178062,nm0337896,nm0401076
tt1310169	\N	\N
tt1310170	\N	\N
tt1310171	\N	\N
tt1310172	\N	\N
tt1310173	\N	\N
tt1310174	\N	\N
tt1310175	nm1033415,nm1600838,nm1326819	nm1027724,nm1212786,nm2827872,nm12900149,nm3147114,nm2612157,nm0477499,nm0890812
tt1310176	nm1326819,nm1600838,nm1033415	nm1027724,nm1212786,nm2827872,nm12900149,nm3147114,nm2612157,nm0477499,nm0890812
tt1310177	nm1823196	nm2057738
tt1310178	nm1823196	nm2057738
tt1310179	nm1823196	nm2057738
tt1310180	nm1618147	nm1618263,nm5522951
tt1310181	nm1618147	nm1618263,nm0847503
tt1310182	nm1618147	nm1618263,nm1771604
tt1310183	nm1618147	nm1618263,nm0847503
tt1310184	nm1618147	nm1618263,nm0847503
tt1310185	nm1618147	nm1618263,nm0847503
tt1310186	nm0569479,nm1618147	nm1618263,nm5522951
tt1310187	nm0569479,nm1618147	nm1618263,nm5975086
tt1310188	nm1618147	nm1618263,nm0847503,nm1240448,nm2166090
tt1310189	nm1618147	nm1618263,nm1240448,nm2166090
tt1310190	nm1618147,nm0569479	nm1618263,nm1497242
tt1310191	nm0569479,nm1618147	nm1618263,nm1240448,nm1771604
tt1310192	nm1618147,nm0569479	nm1618263,nm5522951
tt1310193	nm1618147	nm1618263,nm1497242
tt1310194	nm1618147	nm1618263,nm0847503
tt1310195	nm1618147	nm1618263,nm0847503,nm1240448
tt1310196	nm2107345,nm1618147	nm1618263,nm1771604
tt1310197	nm1618147	nm1618263,nm0847503
tt1310198	nm1618147	nm1618263,nm0847503
tt1310199	nm1618147	nm1618263,nm0847503
tt1310200	nm1618147	nm1618263,nm1771604
tt1310201	nm1618147	nm1618263,nm1240448,nm2166090
tt1310202	nm1618147	nm1618263,nm0847503
tt1310203	nm1618147	nm1618263,nm0847503
tt1310204	nm0569479,nm1618147	nm1618263,nm1497242
tt1310205	nm1618147	nm1618263,nm2166090
tt1310206	nm1618147,nm0569479	nm1618263,nm1771604
tt1310207	nm1618147	nm1618263,nm0847503
tt1310208	nm1618147	nm1618263,nm1497242
tt1310209	nm1618147	nm1618263,nm0847503,nm2166090
tt1310210	nm0520961	nm3147818,nm0206470,nm3162362,nm3161694,nm1950891,nm0872040
tt1310211	\N	\N
tt1310212	\N	\N
tt1310213	\N	\N
tt1310214	\N	\N
tt1310215	\N	\N
tt1310216	\N	\N
tt1310217	\N	\N
tt1310218	\N	\N
tt1310219	nm0185699	nm0002042,nm0502643
tt1310220	nm0185699	nm0002042,nm0502643
tt1310221	nm0185699	nm0002042,nm0502643
tt1310222	nm0185699	nm0002042,nm0502643
tt1310223	nm0185699	nm0002042,nm0502643
tt1310224	nm0185699	nm0002042,nm0502643
tt1310225	nm0185699	nm0002042,nm0502643
tt1310226	nm0185699	nm0002042,nm0502643
tt1310227	nm0185699	nm0002042,nm0502643
tt1310228	nm0185699	nm0002042,nm0502643
tt1310229	\N	\N
tt1310230	\N	nm0971123
tt1310231	\N	nm0971123
tt1310232	nm0627347,nm0272855,nm2605840,nm0610047,nm1442636	nm2792470,nm2991402,nm2583953,nm2993676,nm2588968,nm2992331,nm2000096
tt1310233	\N	\N
tt1310235	\N	\N
tt1310236	\N	\N
tt1310237	nm3425464,nm1977683	\N
tt1310238	nm3047294	nm2704473,nm3236209
tt1310239	\N	\N
tt1310240	\N	\N
tt1310241	\N	\N
tt1310242	nm0652200	nm1398821,nm1371927,nm0881925
