tconst	directors	writers
tt12930000	\N	\N
tt12930002	nm1475355	\N
tt12930004	\N	\N
tt12930006	nm9786929,nm6639613	nm10812913,nm8191074,nm6639613
tt12930008	nm11663071,nm7879851	nm11663071
tt12930010	\N	\N
tt12930012	\N	nm9946633
tt12930014	nm7603020	nm7603020
tt12930016	\N	\N
tt12930018	nm3713435	nm3713435
tt12930020	\N	\N
tt12930022	\N	\N
tt12930024	\N	\N
tt12930026	nm5254576	nm5193813,nm5254576
tt12930028	nm0469827	\N
tt12930030	nm3713435	nm3713435
tt12930032	\N	\N
tt12930034	nm3713435	nm3713435
tt12930036	nm11830154	nm11830156
tt12930038	\N	\N
tt12930040	nm3713435	nm3713435
tt12930042	\N	\N
tt12930044	\N	\N
tt12930046	nm3713435	nm3713435
tt12930050	\N	\N
tt12930052	nm3713435	nm3713435
tt12930054	\N	\N
tt12930056	nm8596392	nm8596392
tt12930062	nm3713435	nm3713435
tt12930064	\N	\N
tt12930068	nm3713435	nm3713435
tt12930072	nm5254576	nm5193813,nm5254576
tt12930074	nm3713435	nm3713435
tt12930076	nm9947854	nm9947854
tt12930078	nm7403298	nm7403298,nm5702703
tt12930082	nm2965600	nm2965600
tt12930086	\N	\N
tt12930088	\N	\N
tt12930094	\N	\N
tt12930096	nm8457396	\N
tt12930100	\N	\N
tt12930102	nm5254576	nm5193813,nm5254576
tt12930104	nm8596392	nm8596392
tt12930106	\N	\N
tt12930108	\N	\N
tt12930110	\N	\N
tt12930112	\N	\N
tt12930114	\N	\N
tt12930116	\N	\N
tt12930118	\N	\N
tt12930120	\N	\N
tt12930122	nm5254576	nm5193813,nm5254576
tt12930124	\N	\N
tt12930126	\N	\N
tt12930128	\N	\N
tt12930130	nm5753328	nm5753328
tt12930132	\N	\N
tt12930134	\N	\N
tt12930136	nm3713435	nm3713435
tt12930138	nm3713435	nm3713435
tt12930140	nm5075532	nm5075532
tt12930142	nm3713435	nm3713435
tt12930144	nm3557616	nm3557616
tt12930146	nm10360969	nm10360969
tt12930148	nm3713435	nm3713435
tt12930150	nm0906004	nm0790760,nm0664799,nm0925872,nm1276101,nm1049067,nm1089437,nm0792404,nm1011004,nm1042591,nm1923276,nm1030464,nm1892355,nm2419908,nm1010949
tt12930152	nm3713435	nm3713435
tt12930154	\N	\N
tt12930156	nm7381870	nm7381870
tt12930158	nm3713435	nm3713435
tt12930160	nm3713435	nm3713435
tt12930162	nm10733575	nm10733575
tt12930164	nm3713435	nm3713435
tt12930166	nm11520447	nm11520447
tt12930168	nm3713435	nm3713435
tt12930170	nm3713435	nm3713435
tt12930172	nm2420157	nm2420157
tt12930174	nm3713435	nm3713435
tt12930176	nm2068582	nm2068582
tt12930178	nm3713435	nm3713435
tt12930180	\N	nm3131377
tt12930184	nm3713435	nm3713435
tt12930188	nm3713435	nm3713435
tt12930190	\N	\N
tt12930192	nm2068582	nm2068582
tt12930194	nm3713435	nm3713435
tt12930198	\N	\N
tt12930200	nm6668151	nm6668151
tt12930204	nm3713435	nm3713435
tt12930206	nm9654118	nm9654118
tt12930208	nm3713435	nm3713435
tt12930210	nm2068582	nm2068582
tt12930212	\N	\N
tt12930214	nm3713435	nm3713435
tt12930216	nm1167278	nm1167278
tt12930218	nm2068582	nm2068582
tt12930220	\N	\N
tt12930222	\N	\N
tt12930224	nm3713435	nm3713435
tt12930226	\N	\N
tt12930228	\N	\N
tt12930230	\N	\N
tt12930232	nm7999037	nm11830273,nm7999037
tt12930234	\N	\N
tt12930236	nm2068582	nm2068582
tt12930238	nm3713435	nm3713435
tt12930240	\N	\N
tt12930242	nm3713435	nm3713435
tt12930244	nm0499077	nm0181924,nm0674522
tt12930246	nm2068582	nm2068582
tt12930248	nm3713435	nm3713435
tt12930250	nm0499077	nm0181924,nm0674522
tt12930252	nm2068582	nm2068582
tt12930258	nm3713435	nm3713435
tt12930260	nm1313518	nm1313518
tt12930262	nm0499077	nm0181924,nm0674522
tt12930264	nm7109689	\N
tt12930268	nm0499077	nm0181924,nm0674522
tt12930270	nm2068582	nm2068582
tt12930280	nm2068582	nm2068582
tt12930282	\N	\N
tt12930284	nm1875948	nm9636912
tt12930286	\N	\N
tt12930290	nm1875948	nm9636912
tt12930292	\N	\N
tt12930296	\N	\N
tt12930298	nm1875948	nm9636912
tt12930300	nm7999037	\N
tt12930302	\N	\N
tt12930306	nm6668151	nm6668151,nm8071178
tt12930310	\N	\N
tt12930312	\N	\N
tt12930316	\N	\N
tt12930318	\N	\N
tt12930320	\N	\N
tt12930322	nm2023692	nm5018943,nm2023692,nm4532244
tt12930324	nm10008763	nm10008763
tt12930326	\N	\N
tt12930328	\N	\N
tt12930330	\N	\N
tt12930332	\N	\N
tt12930334	\N	\N
tt12930336	\N	\N
tt12930338	\N	\N
tt12930340	\N	\N
tt12930346	\N	\N
tt12930348	\N	\N
tt12930350	nm0781842	nm0388375,nm0388377
tt12930352	nm1166233	nm1166233
tt12930354	nm10689964	nm10983290,nm10436791,nm10689964
tt12930356	nm0186109	nm10451687
tt12930358	nm3920601	nm3920601
tt12930360	\N	\N
