tconst	directors	writers
tt12480000	\N	nm0924345
tt12480002	nm11628403	\N
tt12480004	nm0183659	\N
tt12480006	nm1380947,nm5048245	\N
tt12480008	nm11628403	\N
tt12480010	nm0298442,nm1087967	nm0114061,nm1087967
tt12480012	nm8294714,nm11648362,nm9985575	nm12076754,nm12076758
tt12480014	nm0298442,nm1087967	nm0114061,nm1087967
tt12480016	nm0298442,nm1087967	nm0114061,nm1087967
tt12480018	nm0298442,nm1087967	nm0114061,nm1087967
tt12480020	nm0298442,nm1087967	nm0114061,nm1087967
tt12480022	nm1087967,nm0298442	nm0114061,nm1087967
tt12480024	nm1087967,nm0298442	nm0114061,nm1087967
tt12480028	\N	\N
tt12480030	nm0298442,nm1087967	nm0114061,nm1087967
tt12480032	nm0298442,nm1087967	nm0114061,nm1087967
tt12480034	nm0298442,nm1087967	nm0114061,nm1087967
tt12480036	nm0298442,nm1087967	nm0114061,nm1087967
tt12480038	nm1087967,nm0298442	nm0114061,nm1087967
tt12480040	nm0298442,nm1087967	nm0114061,nm1087967
tt12480042	nm0298442,nm1087967	nm0114061,nm1087967
tt12480044	nm0298442,nm1087967	nm0114061,nm1087967
tt12480046	nm0298442,nm1087967	nm0114061,nm1087967
tt12480048	nm1087967,nm0298442	nm0114061,nm1087967
tt12480050	nm1087967,nm0298442	nm0114061,nm1087967
tt12480052	nm11628403	\N
tt12480054	nm0298442,nm1087967	nm0114061,nm1087967
tt12480056	nm1087967,nm0298442	nm0114061,nm1087967
tt12480058	nm1087967,nm0298442	nm0114061,nm1087967
tt12480060	nm8960565	\N
tt12480062	nm1087967,nm0298442	nm0114061,nm1087967
tt12480064	\N	\N
tt12480066	\N	\N
tt12480068	\N	\N
tt12480070	nm11628403	\N
tt12480072	\N	\N
tt12480074	\N	\N
tt12480076	\N	\N
tt12480078	nm11628403	\N
tt12480080	\N	\N
tt12480082	nm0183659	\N
tt12480084	nm2430179,nm3803218	\N
tt12480086	nm11628403	\N
tt12480088	\N	\N
tt12480090	nm0483582	nm0045741,nm0106187,nm1779949,nm1299367,nm1049066,nm1779986,nm3049540,nm1007597,nm0655491
tt12480096	nm0130509,nm3203201,nm0785164,nm0941423	nm0844327,nm1804726,nm2808738,nm0034201,nm0182911,nm1570786,nm1738748
tt12480098	nm11628403	\N
tt12480102	nm3803218,nm2430179	\N
tt12480104	nm11628403	\N
tt12480108	nm0183659	\N
tt12480112	nm7379438	nm9351147,nm7379438
tt12480114	nm0600353	nm0934807
tt12480116	nm0600353	nm0934807
tt12480120	nm0600353	nm0934807
tt12480124	nm0600353	nm0934807
tt12480126	nm0600353	nm0934807
tt12480128	nm0600353	nm0934807
tt12480132	nm0600353	nm0934807
tt12480136	nm0600353	nm0934807
tt12480138	nm0600353	nm0934807
tt12480140	nm0183659	\N
tt12480144	nm0600353	nm0934807
tt12480146	nm0600353	nm0934807
tt12480148	nm0600353	nm0934807
tt12480150	nm11628403	\N
tt12480152	nm0600353	nm0934807
tt12480156	nm0600353	nm0934807
tt12480158	nm0600353	nm0934807
tt12480160	nm0600353	nm0934807
tt12480162	nm0600353	nm0934807
tt12480164	nm0600353	nm0934807
tt12480166	nm0600353	nm0934807
tt12480168	nm0600353	nm0934807
tt12480170	\N	nm1061079,nm0043423,nm0020150
tt12480172	nm0600353	nm0934807
tt12480174	nm0600353	nm0934807
tt12480176	nm0600353	nm0934807
tt12480178	nm0600353	nm0934807
tt12480180	nm0600353	nm0934807
tt12480182	nm0600353	nm0934807
tt12480186	nm0600353	nm0934807
tt12480188	nm0600353	nm0934807
tt12480190	nm11628403	\N
tt12480192	nm0600353	nm0934807
tt12480194	nm0183659	\N
tt12480196	nm0600353	nm0934807
tt12480200	nm0600353	nm0934807
tt12480202	nm0600353	nm0934807
tt12480204	nm0600353	nm0934807
tt12480206	nm0600353	nm0934807
tt12480208	nm0600353	nm0934807
tt12480210	nm0600353	nm0934807
tt12480212	nm0600353	nm0934807
tt12480214	nm0600353	nm0934807
tt12480216	nm0600353	nm0934807
tt12480218	nm0600353	nm0934807
tt12480220	nm0827107	\N
tt12480222	nm0600353	nm0934807
tt12480224	nm10430000	\N
tt12480226	nm11628403	\N
tt12480228	nm8791693	nm8791693
tt12480232	nm0183659	\N
tt12480234	\N	\N
tt12480236	\N	\N
tt12480238	nm0600353	nm0934807
tt12480240	nm0600353	nm0934807
tt12480242	nm0600353	nm0934807
tt12480244	nm11628403	\N
tt12480246	nm0600353	nm0934807
tt12480248	nm0600353	nm0934807
tt12480250	nm0600353	nm0934807
tt12480252	nm0600353	nm0934807
tt12480254	nm0600353	nm0934807
tt12480256	nm0600353	nm0934807
tt12480258	\N	\N
tt12480260	nm0600353	nm0934807
tt12480262	nm0600353	nm0934807
tt12480264	nm0600353	nm0934807
tt12480266	nm0600353	nm0934807
tt12480268	nm0600353	nm0934807
tt12480270	nm0600353	nm0934807
tt12480272	nm0600353	nm0934807
tt12480274	nm3803218,nm2430179	\N
tt12480276	nm0600353	nm0934807
tt12480278	nm0600353	nm0934807
tt12480282	nm3722812	nm3722812
tt12480284	nm0183659	\N
tt12480286	nm0600353	nm0934807
tt12480288	nm11628403	\N
tt12480290	nm0600353	nm0934807
tt12480292	nm0600353	nm0934807
tt12480294	nm0600353	nm0934807
tt12480296	nm0600353	nm0934807
tt12480298	nm0600353	nm0934807
tt12480300	\N	\N
tt12480302	nm11628403	\N
tt12480306	\N	nm2263714
tt12480308	nm0183659	\N
tt12480316	nm11628403	\N
tt12480322	\N	\N
tt12480326	\N	nm0924345
tt12480328	\N	\N
tt12480330	nm11628403	\N
tt12480332	\N	\N
tt12480336	nm0183659	\N
tt12480338	\N	\N
tt12480340	\N	\N
tt12480342	\N	\N
tt12480344	nm11628403	\N
tt12480348	\N	\N
tt12480350	nm0600353	nm0934807
tt12480352	nm0600353	nm0934807
tt12480354	nm0600353	nm0934807
tt12480356	\N	\N
tt12480358	nm0600353	nm0934807
tt12480360	\N	\N
tt12480362	nm0600353	nm0934807
tt12480364	nm0600353	nm0934807
tt12480366	nm0600353	nm0934807
tt12480368	\N	\N
tt12480370	nm0183659	\N
tt12480372	nm0600353	nm0934807
tt12480374	\N	\N
tt12480376	nm11628403	\N
tt12480378	nm0600353	nm0934807
tt12480380	\N	\N
tt12480382	nm0600353	nm0934807
tt12480384	nm0600353	nm0934807
tt12480386	nm0600353	nm0934807
tt12480388	nm0600353	nm0934807
tt12480390	nm0600353	nm0934807
tt12480392	nm0600353	nm0934807
tt12480394	nm11648444	nm11648444
tt12480398	\N	\N
tt12480400	\N	\N
tt12480402	nm0600353	nm0934807
tt12480404	nm0600353	nm0934807
tt12480406	nm0600353	nm0934807
tt12480408	nm0600353	nm0934807
tt12480410	\N	\N
tt12480412	nm0600353	nm0934807
tt12480414	nm0600353	nm0934807
tt12480416	\N	\N
tt12480418	nm0600353	nm0934807
tt12480422	nm0600353	nm0934807
tt12480424	nm11628403	\N
tt12480426	nm0600353	nm0934807
tt12480428	nm0600353	nm0934807
tt12480430	nm0600353	nm0934807
tt12480432	\N	\N
tt12480434	nm0183659	\N
tt12480436	\N	\N
tt12480438	\N	\N
tt12480444	\N	\N
tt12480448	nm0600353	nm0934807
tt12480452	nm0600353	nm0934807
tt12480456	\N	\N
tt12480458	nm0600353	nm0934807
tt12480460	nm0600353	nm0934807
tt12480462	nm0600353	nm0934807
tt12480464	nm0600353	nm0934807
tt12480466	\N	\N
tt12480468	nm0600353	nm0934807
tt12480470	nm0600353	nm0934807
tt12480472	nm0600353	nm0934807
tt12480474	\N	\N
tt12480476	nm11628403	\N
tt12480478	nm0600353	nm0934807
tt12480480	\N	\N
tt12480482	nm0600353	nm0934807
tt12480484	nm0600353	nm0934807
tt12480486	nm0600353	nm0934807
tt12480488	\N	\N
tt12480490	nm0600353	nm0934807
tt12480492	nm0600353	nm0934807
tt12480494	nm0600353	nm0934807
tt12480496	nm0600353	nm0934807
tt12480498	\N	\N
tt12480500	nm0600353	nm0934807
tt12480502	nm0600353	nm0934807
tt12480504	nm0600353	nm0934807
tt12480506	nm0600353	nm0934807
tt12480508	nm0600353	nm0934807
tt12480510	nm0600353	nm0934807
tt12480512	\N	\N
tt12480514	nm0600353	nm0934807
tt12480516	nm0600353	nm0934807
tt12480518	\N	\N
tt12480520	nm11628403	\N
tt12480522	nm0600353	nm0934807
tt12480524	nm0600353	nm0934807
tt12480526	nm0600353	nm0934807
tt12480528	nm0600353	nm0934807
tt12480530	\N	\N
tt12480532	nm0600353	nm0934807
tt12480534	nm0600353	nm0934807
tt12480538	nm11648478	nm11648478
tt12480540	nm0600353	nm0934807
tt12480542	\N	\N
tt12480544	nm0600353	nm0934807
tt12480546	\N	\N
tt12480548	nm0600353	nm0934807
tt12480550	nm0600353	nm0934807
tt12480554	nm0600353	nm0934807
tt12480556	nm0183659	\N
tt12480558	nm0600353	nm0934807
tt12480560	nm0600353	nm0934807
tt12480562	nm11628403	\N
tt12480564	nm0600353	nm0934807
