tconst	directors	writers
tt9410000	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410002	nm13047057,nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410004	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410006	nm11905715,nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410008	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410010	nm9377972	nm9377972
tt9410012	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410014	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410016	nm11905715,nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410018	nm11905715,nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410020	nm11905715,nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410022	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410024	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410026	nm11905715,nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410028	nm11905715,nm13047057,nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410030	nm11905715,nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410032	nm9362954,nm11905715	nm8374592,nm2761502,nm6181064,nm8567992
tt9410034	nm0533564	nm1661134
tt9410036	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410038	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410040	nm8306709	nm8306709
tt9410042	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410044	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410046	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410048	\N	\N
tt9410050	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410052	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410054	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410056	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410058	nm9362954	nm8374592,nm2761502,nm6181064,nm8567992
tt9410060	nm1966600,nm3815014,nm8744023,nm3815963,nm2761716,nm9454991,nm3817973,nm3453507	nm3813753,nm3813965
tt9410062	nm3453507,nm3815963,nm2761716,nm9454991,nm8744023,nm1966600,nm3815014,nm3817973	nm3813753,nm3813965
tt9410064	nm3453507,nm2761716,nm3815963,nm8744023,nm1966600,nm3815014,nm3817973,nm9454991	nm3813753,nm3813965
tt9410066	nm3815963,nm9454991,nm3815014,nm8744023,nm2761716,nm3453507,nm1966600,nm3817973	nm3813753,nm3813965
tt9410068	nm3817973,nm2761716,nm1966600,nm3453507,nm3815014,nm3815963,nm8744023,nm9454991	nm3813753,nm3813965
