tconst	directors	writers
tt6380000	nm3603100	nm6705553,nm5587088
tt6380002	nm6374112	\N
tt6380004	nm3164177	nm0779730
tt6380006	nm0207994	nm0818265,nm1044110,nm4349575
tt6380008	nm0516384	nm0818265,nm1044110,nm4349575
tt6380010	nm8668338	nm8668338,nm8668337,nm8606720
tt6380012	\N	\N
tt6380014	\N	\N
tt6380016	\N	\N
tt6380018	\N	\N
tt6380020	\N	\N
tt6380022	\N	\N
tt6380024	nm0060559	nm0060559
tt6380026	\N	\N
tt6380028	nm3110471	nm8677647
tt6380030	\N	\N
tt6380032	\N	\N
tt6380034	\N	\N
tt6380036	\N	\N
tt6380038	\N	\N
tt6380040	\N	\N
tt6380042	\N	\N
tt6380044	nm0580796,nm3656602	\N
tt6380046	nm4571084,nm0166794	nm0166794,nm4571084
tt6380048	\N	\N
tt6380050	\N	\N
tt6380052	\N	nm8677659,nm8671108
tt6380054	nm2524803	nm3897430,nm7821632,nm3905517
tt6380056	\N	\N
tt6380058	nm8677662,nm8835683,nm0196795	\N
tt6380062	\N	\N
tt6380064	\N	nm8116542
tt6380066	\N	\N
tt6380068	nm0700090	nm0130402,nm0700090
tt6380070	nm4889876	nm4889876,nm6066963,nm4597477
tt6380072	nm7024165	\N
tt6380074	nm8677691	\N
tt6380076	nm8677699	nm1439136
tt6380078	nm8677702	\N
tt6380082	nm8677706	\N
tt6380084	nm0085851	nm0085851
tt6380086	nm1068694	nm3738140
tt6380090	\N	\N
tt6380092	nm3179571	nm3179571
tt6380094	\N	\N
tt6380098	\N	\N
tt6380100	\N	\N
tt6380102	\N	\N
tt6380104	nm0204884	nm0204884
tt6380106	\N	\N
tt6380108	nm1040700	nm0059483
tt6380110	nm2527203	nm2527203
tt6380112	\N	\N
tt6380120	nm0461278,nm1086522	nm1295098,nm3529871,nm2087483,nm3771510,nm0969453,nm1883634,nm0473500,nm7810067
tt6380122	nm3766090	nm3766090
tt6380124	nm8395671	nm8395671
tt6380126	nm7870411,nm7477059	nm7477076,nm9925322,nm1939626,nm8457565,nm3204856
tt6380128	\N	nm0732983,nm0931054
tt6380130	nm6913516	\N
tt6380136	nm2312563	nm1713433
tt6380138	nm2312563	nm1713433,nm6260002
tt6380140	nm2310286	nm2454599
tt6380142	nm6913516	\N
tt6380144	nm7239446	nm0708835
tt6380146	nm8677769	nm0708835
tt6380148	\N	nm0763634
tt6380150	nm3385372	nm3385372
tt6380154	nm0578012	nm0759125
tt6380158	nm1462404	nm1462404
tt6380160	nm8624760,nm7127201	nm8624760,nm7127201
tt6380162	nm1015356	nm8721446,nm0397123
tt6380164	nm4339742	nm4339742
tt6380166	nm0607883	nm0098248,nm0163565,nm1201555
tt6380168	nm4997027	nm4997027
tt6380170	nm0474233	nm1007747,nm2103422
tt6380172	\N	\N
tt6380174	\N	nm8675890
tt6380178	nm8677798	nm8677798
tt6380180	nm4839011	nm7847266,nm4839011
tt6380182	nm0689245	\N
tt6380184	nm4997027	nm7221596,nm4386228,nm4997027
tt6380186	nm2318932	nm2445508
tt6380188	nm4155110	nm4155110
tt6380190	nm6446456	nm6446456
tt6380192	nm1629758	\N
tt6380194	\N	\N
tt6380196	nm4997027	nm4997027
tt6380198	nm0689245	nm5138243
tt6380202	nm3385372	nm3385372
tt6380204	nm2010886	nm2010886
tt6380206	nm1264934	\N
tt6380208	nm4997027	nm4997027
tt6380210	\N	\N
tt6380212	\N	nm3950939,nm3371095,nm4210310
tt6380216	nm4997027	nm4997027
tt6380218	\N	\N
tt6380220	nm3197485	\N
tt6380222	nm2112409	\N
tt6380224	nm3463593	nm3463593
tt6380226	\N	\N
tt6380228	\N	\N
tt6380230	\N	\N
tt6380232	nm3385372	nm3385372
tt6380234	\N	\N
tt6380236	\N	\N
tt6380238	\N	\N
tt6380240	nm0807932	nm0107402,nm1260900,nm3509392
tt6380242	nm0353592	nm0606454,nm1625181,nm1525506
tt6380244	nm7708924	nm7708924
