tconst	directors	writers
tt11440000	nm9546128	nm9546128
tt11440002	nm6143998	nm6143998
tt11440004	\N	nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282,nm11201242,nm11201913,nm11196997,nm11203054,nm11201190
tt11440006	nm11147327	nm11147327
tt11440008	nm2392544	nm2392544
tt11440010	nm9884248,nm4492923	nm10970360,nm9884248,nm4492923
tt11440014	nm9546128	nm9546128
tt11440016	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440018	\N	\N
tt11440020	\N	\N
tt11440022	nm0619762	nm0203577
tt11440024	nm4723505	nm8342818
tt11440026	\N	nm0781736
tt11440028	nm11201284	nm11201284
tt11440030	\N	\N
tt11440034	\N	\N
tt11440036	nm8552522	nm11201288,nm8552522
tt11440038	\N	\N
tt11440040	\N	\N
tt11440042	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440046	\N	\N
tt11440048	\N	\N
tt11440050	nm9884248,nm4492923	nm10970360,nm9884248,nm4492923
tt11440052	nm11201294	\N
tt11440054	\N	\N
tt11440056	nm3828631,nm3508522	nm3508522
tt11440058	\N	\N
tt11440060	nm0522135	nm11370255,nm4852453
tt11440062	\N	\N
tt11440064	\N	\N
tt11440066	\N	\N
tt11440068	\N	\N
tt11440070	\N	\N
tt11440072	nm9911632	nm11182251,nm10040893
tt11440074	nm7883701	nm7883701
tt11440076	nm11201314	nm0053623,nm0141151
tt11440078	nm1038441,nm1445436,nm3159236,nm2265440,nm3616776,nm0774965,nm1070598	\N
tt11440080	\N	\N
tt11440082	\N	\N
tt11440084	nm3621846	nm3621846,nm11201338
tt11440086	nm0488688	nm0158741,nm0002021
tt11440088	nm9240052	nm9240052
tt11440090	\N	\N
tt11440092	nm4492923	nm10625960,nm0034922,nm5870567,nm9944118,nm6619439,nm5888741,nm9947215,nm1022063,nm4492923
tt11440094	nm11201340	nm11201340
tt11440096	\N	\N
tt11440098	\N	\N
tt11440100	\N	\N
tt11440102	\N	\N
tt11440104	\N	\N
tt11440106	\N	\N
tt11440108	\N	\N
tt11440110	\N	\N
tt11440112	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440114	nm3466336,nm4381871,nm3969364,nm1841574,nm11842305,nm1207262,nm1640450	nm0125662,nm1735348,nm2838365,nm4715055,nm2496042,nm8575126
tt11440116	nm3466336,nm4381871,nm3969364,nm11842305,nm1207262,nm1841574,nm1640450	nm0125662,nm1735348,nm2838365,nm4715055,nm2496042,nm8575126
tt11440118	nm11842305,nm1640450,nm1841574,nm1207262,nm3969364,nm4381871,nm3466336	nm0125662,nm1735348,nm2838365,nm4715055,nm2496042,nm8575126
tt11440120	nm4381871,nm11842305,nm1207262,nm1640450,nm1841574,nm3969364,nm3466336	nm0125662,nm1735348,nm2838365,nm4715055,nm2496042,nm8575126
tt11440122	nm11842305,nm3969364,nm1640450,nm4381871,nm1841574,nm1207262,nm3466336	nm0125662,nm1735348,nm2838365,nm4715055,nm2496042,nm8575126
tt11440124	nm10361920	nm2453373
tt11440126	nm0774965	\N
tt11440128	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440130	\N	\N
tt11440134	nm11201371,nm11201370	\N
tt11440136	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440138	nm0130915	\N
tt11440140	nm0483582	nm1326243,nm1250955
tt11440142	nm0682885	\N
tt11440144	nm0774965	\N
tt11440146	\N	\N
tt11440148	\N	\N
tt11440150	nm3616776	\N
tt11440152	nm0483582	nm1326243,nm1250955,nm11201407
tt11440154	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440158	nm8543667	\N
tt11440160	nm3616776	\N
tt11440162	nm5784876	nm5784876
tt11440164	\N	\N
tt11440166	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440168	\N	nm11201242,nm11201913,nm11196997,nm11203054,nm11201190,nm11203055,nm11201240,nm11203044,nm11201162,nm10786900,nm11201191,nm11201914,nm11201282
tt11440170	nm0483582	nm1326243,nm1250955
tt11440172	nm7197719	nm7197719
tt11440174	nm11337457	nm6955844,nm11201242,nm11317656,nm11201913,nm11266716,nm11317659,nm11196997,nm11317657,nm11201190,nm11203055,nm11317639,nm11201240,nm11203044,nm11317655,nm11302218,nm11302215,nm11317640,nm11317660,nm11201191,nm11317641,nm11317654,nm11201282,nm11317658
tt11440176	nm11201443	nm11201443
tt11440178	\N	\N
tt11440182	nm10168363	nm10168363
tt11440184	nm0438707	nm9671222,nm1866070,nm7184529,nm9159451
tt11440186	\N	\N
tt11440188	\N	\N
tt11440190	\N	\N
tt11440192	nm2568279,nm8205477,nm4267232	nm9484837,nm0475853
tt11440194	nm0644861	nm2343594,nm1284854,nm2018693,nm6542888
tt11440196	nm2568279,nm8205519,nm4267232	nm9484837,nm0475853
tt11440198	nm2140301,nm2139164	\N
tt11440200	nm0483582	nm1326243,nm1250955
tt11440202	\N	\N
tt11440204	\N	\N
tt11440206	\N	\N
tt11440208	\N	\N
tt11440210	\N	\N
tt11440212	\N	\N
tt11440214	\N	\N
tt11440216	\N	\N
tt11440218	\N	\N
tt11440220	\N	\N
tt11440222	nm8191074	nm8191074
tt11440224	nm0459160	nm0670749,nm7615069
tt11440226	nm7108895	nm7108895
tt11440228	nm11102927	nm11102927
tt11440232	nm8543667	\N
tt11440234	nm0774965	\N
tt11440236	nm2880902	nm3234357,nm0514936
tt11440238	\N	\N
tt11440240	\N	\N
tt11440242	\N	\N
tt11440244	nm1241445	nm4345824
tt11440246	nm1449585	\N
tt11440248	nm0100841	nm1326243,nm1250955,nm11201407
tt11440250	nm1449585	\N
tt11440252	nm1449585	\N
tt11440254	\N	\N
tt11440256	nm0774965	\N
tt11440258	\N	\N
tt11440260	nm0459160	nm5927248,nm7615069
tt11440262	\N	\N
tt11440266	nm11201526	\N
tt11440268	nm7943736	nm7943736
tt11440270	nm0774965	\N
tt11440272	\N	\N
tt11440274	\N	\N
tt11440276	\N	\N
tt11440278	\N	\N
tt11440280	\N	\N
