tconst	directors	writers
tt1890000	nm2807181,nm2219927	nm2219927
tt1890001	nm2807181,nm2219927	nm2219927
tt1890002	\N	\N
tt1890003	\N	\N
tt1890004	\N	\N
tt1890005	\N	\N
tt1890006	\N	\N
tt1890007	\N	\N
tt1890008	\N	\N
tt1890009	\N	\N
tt1890010	\N	\N
tt1890011	\N	\N
tt1890012	\N	\N
tt1890013	\N	\N
tt1890014	\N	\N
tt1890015	\N	\N
tt1890016	\N	\N
tt1890017	\N	\N
tt1890018	\N	\N
tt1890019	\N	\N
tt1890020	\N	\N
tt1890023	\N	\N
tt1890024	nm1020420	nm1020420
tt1890025	nm1020420	nm1020420
tt1890026	nm1020420	nm1020420
tt1890027	nm1020420	nm1020420
tt1890028	nm1020420	nm1020420
tt1890029	nm1020420	nm1020420
tt1890030	nm1020420	nm1020420
tt1890031	nm1020420	nm1020420
tt1890032	nm1020420	nm1020420
tt1890033	nm1020420	nm1020420
tt1890034	nm1020420	nm1020420
tt1890035	nm1020420	nm1020420
tt1890036	nm1020420	nm1020420
tt1890037	nm1020420	nm1020420
tt1890038	nm1020420	nm1020420
tt1890039	nm1020420	nm1020420
tt1890040	nm1020420	nm1020420
tt1890041	nm1020420	nm1020420
tt1890042	nm1020420	nm1020420
tt1890043	nm1020420	nm1020420
tt1890044	nm1020420	nm1020420
tt1890045	nm1020420	nm1020420
tt1890046	nm1020420	nm1020420
tt1890047	nm1020420	nm1020420
tt1890048	nm1020420	nm1020420
tt1890049	nm1020420	nm1020420
tt1890050	nm1272462	nm0191874,nm1520882,nm0795169
tt1890051	\N	\N
tt1890052	\N	\N
tt1890053	\N	\N
tt1890054	\N	\N
tt1890055	\N	\N
tt1890056	\N	\N
tt1890057	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890058	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890059	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890060	nm1391467,nm1760842	nm4028364,nm1894965,nm1284063
tt1890061	nm1391467,nm1760842	nm4028364,nm1894965,nm1284063
tt1890062	nm1391467,nm1760842	nm4028364,nm1894965,nm1284063
tt1890063	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890064	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890065	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890066	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890067	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890068	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890069	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890070	nm1760842,nm1391467	nm4028364,nm1894965,nm1284063
tt1890071	nm4140407	nm4140407,nm4192022
tt1890072	nm4167233	nm4167233
tt1890073	nm0752328	\N
tt1890074	nm0752328	\N
tt1890075	nm0752328	\N
tt1890076	nm0752328	\N
tt1890077	nm0752328	\N
tt1890078	\N	\N
tt1890079	\N	\N
tt1890080	\N	\N
tt1890081	\N	\N
tt1890082	\N	\N
tt1890083	\N	\N
tt1890084	\N	\N
tt1890085	\N	\N
tt1890086	\N	\N
tt1890087	\N	\N
tt1890088	\N	\N
tt1890089	\N	\N
tt1890090	nm0703975	nm1380787
tt1890091	nm0229301	nm0229301,nm1680413
tt1890092	nm0229301	nm0229301,nm1680413
tt1890093	nm0229301	nm0229301,nm1680413
tt1890094	nm0229301	nm0229301,nm1680413
tt1890095	\N	\N
tt1890096	\N	\N
tt1890097	\N	\N
tt1890098	\N	\N
tt1890099	\N	\N
tt1890100	\N	\N
tt1890101	nm5235870,nm0898191	nm0037475,nm1062304,nm0340012,nm5680956,nm0898191
tt1890102	\N	\N
tt1890103	\N	\N
tt1890104	\N	nm3841967
tt1890105	nm7039776	nm0973401
tt1890106	nm0491161	nm1823338,nm0673826
tt1890107	nm1433947	\N
tt1890108	nm1433947	\N
tt1890109	\N	\N
tt1890110	\N	\N
tt1890111	\N	\N
tt1890112	\N	\N
tt1890113	\N	\N
tt1890114	\N	\N
tt1890115	\N	\N
tt1890116	nm1618187	nm4402460
tt1890117	\N	nm4402460
tt1890118	nm1618187	nm4402460
tt1890119	\N	\N
tt1890120	\N	\N
tt1890121	\N	\N
