tconst	directors	writers
tt7250000	nm8100623	nm6739597
tt7250004	\N	\N
tt7250006	nm0109942	nm0002021
tt7250008	\N	\N
tt7250010	nm9200165,nm0423906	nm9200165,nm0423906
tt7250012	\N	\N
tt7250016	\N	\N
tt7250018	\N	\N
tt7250020	nm0728422	\N
tt7250022	\N	\N
tt7250024	\N	\N
tt7250026	\N	\N
tt7250028	nm6095367	nm7966228
tt7250030	\N	\N
tt7250032	\N	\N
tt7250034	\N	\N
tt7250036	nm2970640	nm2970640
tt7250038	\N	\N
tt7250040	\N	\N
tt7250042	\N	\N
tt7250044	\N	\N
tt7250046	\N	\N
tt7250048	\N	\N
tt7250050	nm0997109	nm9200188
tt7250052	\N	\N
tt7250054	\N	\N
tt7250056	nm0000801	nm0000801
tt7250058	\N	\N
tt7250060	\N	\N
tt7250062	\N	\N
tt7250064	nm2249534	nm2249534,nm0692074
tt7250066	\N	\N
tt7250068	\N	nm13271849
tt7250070	\N	\N
tt7250072	\N	nm13271849
tt7250074	\N	nm13271849
tt7250076	\N	nm13271849
tt7250078	\N	nm13271849
tt7250080	\N	\N
tt7250082	\N	nm13271849
tt7250084	\N	nm13271849
tt7250086	\N	nm13271849
tt7250088	\N	nm13271849
tt7250090	\N	nm13271849
tt7250092	\N	\N
tt7250094	\N	nm13271849
tt7250096	\N	nm13271849
tt7250098	\N	nm13271849
tt7250100	\N	nm13271849
tt7250102	\N	\N
tt7250104	nm1930056	\N
tt7250106	nm1930056	\N
tt7250108	nm0597874	nm0377958
tt7250110	nm1930056	\N
tt7250112	nm1930056	\N
tt7250114	nm1930056	\N
tt7250116	\N	nm8747064,nm9002056,nm8745421,nm9200199,nm8741635,nm9054011
tt7250118	nm1372499,nm1479549	nm9296627,nm4579404,nm2008007
tt7250120	nm2308287	nm2308287,nm5703705
tt7250122	nm0412607,nm1372499	nm9296627,nm4579404,nm2008007
tt7250124	\N	\N
tt7250126	\N	\N
tt7250128	\N	\N
tt7250130	\N	\N
tt7250134	\N	\N
tt7250136	\N	\N
tt7250138	nm9163835	nm9163835
tt7250140	nm9200214	\N
tt7250142	nm9200217	nm9200217
tt7250144	nm9163835	nm9163835
tt7250146	\N	nm5542223
tt7250148	nm6768432	nm4752856
tt7250152	\N	\N
tt7250154	\N	\N
tt7250156	\N	\N
tt7250158	nm2440302	nm9200268,nm2440302
tt7250160	\N	nm5542223
tt7250162	\N	nm1522204,nm0121007,nm0121708,nm0227229,nm0448188,nm3151347,nm1412304,nm0585063
tt7250164	\N	nm5542223
tt7250166	\N	\N
tt7250168	nm0862312,nm0195537,nm1425353	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm2889073,nm1909561,nm2760606,nm2374838,nm1944787,nm2639659,nm7676214,nm8580522,nm1465708
tt7250170	\N	nm5542223
tt7250172	\N	nm5542223
tt7250174	nm3765859	nm3773925,nm3765859
tt7250176	nm8785165	nm8785165
tt7250178	nm3423200	\N
tt7250180	nm8359634	nm8359634
