tconst	directors	writers
tt19600956	nm10030840	nm2620244,nm10030840
tt19602212	nm3485297	nm0078897,nm3485297
tt19602390	nm11752151	nm10615396,nm11752151
tt19602440	\N	nm11624299
tt19602468	\N	\N
tt19603052	nm1396105	nm1396105,nm13569834
tt19604072	nm2208491,nm3143165,nm2466513	nm1870111,nm4772724,nm4283131,nm1206652,nm1261484,nm12070998,nm7856312,nm1768526
tt19604430	nm2548763	nm2548763
tt19604572	nm2277296	\N
tt19604970	\N	nm11624299
tt19605140	\N	nm11624299
tt19605172	\N	\N
tt19605298	\N	\N
tt19605584	\N	\N
tt19605608	nm2163736	nm2166814
tt19605642	\N	\N
tt19605898	nm2596233,nm3054031	\N
tt19605978	\N	nm1653215,nm12307176,nm11958363,nm4739008,nm13509522
tt19605998	\N	\N
tt19606032	nm10004196	nm10004196
tt19606198	\N	\N
tt19606222	\N	nm3626606
tt19606456	nm0336695	\N
tt19606498	\N	\N
tt19606512	\N	nm3080904
tt19606550	\N	\N
tt19606644	nm9464750,nm0190866,nm1355546	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm12872622,nm10889284,nm1932068,nm2987572,nm3939966
tt19606646	\N	\N
tt19606850	\N	\N
tt19606858	\N	nm11624299
tt19606944	\N	\N
tt19606956	\N	\N
tt19606992	nm2553357	\N
tt19607010	nm11237219	\N
tt19607058	\N	\N
tt19607084	nm11609323	nm11609323,nm13572668,nm11605287,nm13797287,nm12903234,nm13573003,nm11609337,nm8227965,nm13573004,nm13572037
tt19607130	\N	\N
tt19607144	nm1699689,nm5559069	nm7475455,nm6692045
tt19607168	nm4499788	nm4499788
tt19607176	nm11237219,nm13825925	\N
tt19607202	\N	\N
tt19607206	\N	\N
tt19607210	nm5009177	\N
tt19607230	\N	\N
tt19607248	\N	\N
tt19607268	\N	\N
tt19607284	nm2425084	nm5043901,nm2425084
tt19607322	nm7956131	nm8221090,nm4990531
tt19607350	\N	\N
tt19607376	\N	\N
tt19607518	\N	\N
tt19607526	\N	\N
tt19607542	nm4918753	nm4990531,nm12501158,nm11152565
tt19607564	nm4222238	\N
tt19607596	\N	\N
tt19607606	\N	\N
tt19607616	\N	\N
tt19607644	nm13569934	nm13569934
tt19607670	\N	\N
tt19607678	\N	\N
tt19607680	\N	\N
tt19607714	nm13569957	nm13569957
tt19607732	\N	\N
tt19607734	\N	\N
tt19607740	\N	\N
tt19607754	\N	\N
tt19607834	\N	\N
tt19607838	\N	\N
tt19607848	\N	\N
tt19607872	\N	\N
tt19607874	\N	\N
tt19607884	\N	\N
tt19607886	\N	\N
tt19607888	\N	\N
tt19607890	nm3044132	\N
tt19607892	\N	\N
tt19607894	\N	\N
tt19607896	\N	\N
tt19607898	\N	\N
tt19607900	nm1136675	nm1136675
tt19607902	\N	\N
tt19607904	\N	\N
tt19607906	\N	\N
tt19607910	nm12159836	\N
tt19607912	\N	\N
tt19607916	nm13507602	nm4990531,nm12501158
tt19607918	\N	\N
tt19607924	\N	\N
tt19607928	\N	\N
tt19607932	\N	\N
tt19607934	nm13507602	nm8221090,nm4990531
tt19607936	\N	\N
tt19607942	\N	\N
tt19607944	\N	\N
tt19607948	\N	\N
tt19607950	\N	\N
tt19607952	\N	\N
tt19607954	\N	\N
tt19607958	\N	\N
tt19607962	nm2425084	nm7608280,nm2425084
tt19607966	nm1040004	nm11335109,nm11335003
tt19607972	\N	\N
tt19607976	\N	\N
tt19607980	nm2693939,nm11164109	\N
tt19607982	nm4284497	nm1729444
tt19607986	\N	\N
tt19607992	\N	\N
tt19607996	nm1850516	\N
tt19608038	\N	nm13570063
tt19608040	\N	\N
tt19608044	nm13419685,nm13577150	nm13419685
tt19608046	\N	nm11812130
tt19608054	nm13570078	\N
tt19608066	nm12988353	nm12988353
tt19608070	\N	\N
tt19608078	nm10004196	nm10004196
tt19608082	nm13253861	nm13570132,nm13253861
tt19608086	nm10740528	nm7232424,nm13570134
tt19608088	nm10594391	nm10594391
tt19608092	\N	\N
tt19608098	\N	\N
tt19608102	\N	nm0192847
tt19608104	\N	nm0192847
tt19608106	nm4437536	nm13570161,nm13570162,nm11335112,nm13570160
tt19608108	nm1501918	nm1644557
tt19608114	nm6000579	\N
tt19608116	nm2897184	nm4024028
tt19608118	\N	nm0122745,nm2052633,nm4953687
tt19608120	nm1501918	nm8046854
tt19608124	nm6000579	\N
tt19608126	\N	\N
tt19608128	\N	\N
tt19608130	\N	\N
tt19608132	\N	\N
tt19608134	\N	\N
tt19608136	\N	nm0089054,nm11955047
tt19608138	\N	nm11687971
tt19608140	\N	\N
tt19608142	nm8559175	nm7727960
tt19608144	\N	\N
tt19608146	\N	\N
tt19608148	\N	nm11687971
tt19608150	\N	\N
tt19608152	\N	\N
tt19608154	\N	\N
tt19608156	\N	\N
tt19608160	\N	\N
tt19608164	\N	\N
tt19608168	\N	nm13570182
tt19608170	\N	\N
tt19608176	\N	\N
tt19608180	\N	\N
tt19608182	\N	\N
tt19608184	\N	\N
tt19608186	nm12793477	\N
tt19608188	nm12793477	\N
tt19608190	nm13570199	\N
tt19608192	\N	\N
tt19608194	\N	\N
tt19608196	nm0343431	\N
tt19609170	\N	\N
tt19609580	\N	\N
tt19609758	\N	\N
tt19609782	\N	\N
tt19609784	\N	\N
tt19609786	\N	\N
tt19609788	\N	\N
tt19609790	nm1466205	nm1466205
tt19609792	\N	\N
tt19609794	\N	\N
tt19609796	\N	\N
tt19609798	nm10344382	nm10344382
tt19609800	\N	\N
tt19609802	\N	\N
tt19609804	\N	\N
tt19609810	nm3179882,nm4247686	nm3179882,nm4247686
tt19609812	nm3681112	nm3681112
tt19609816	nm1380963	nm2196082,nm1380963,nm1391261
tt19609818	\N	\N
tt19609820	\N	\N
tt19609822	\N	\N
tt19609826	\N	\N
tt19609828	\N	\N
tt19609830	nm13570243	nm11712485
tt19609832	\N	\N
tt19609834	\N	\N
tt19609836	\N	\N
tt19609838	\N	\N
tt19609840	\N	\N
tt19609842	\N	\N
tt19609844	\N	\N
tt19609848	\N	\N
tt19609850	nm7483548	nm7483548
tt19609852	\N	\N
tt19609856	\N	\N
tt19609860	nm7917359	nm12515537,nm9025432,nm7810757,nm7917359
tt19609864	nm13570250	nm13570250
tt19609874	nm13570243	nm7453475
tt19609884	nm8771575	nm8771575
tt19609892	\N	\N
tt19609894	\N	\N
tt19609898	\N	\N
tt19609900	\N	\N
tt19609902	\N	\N
tt19609904	\N	\N
tt19609918	nm3213798	nm3213798
tt19609920	nm3282052	\N
tt19609932	nm10790208	nm13570295
tt19609944	nm8308271	nm8308271
tt19609950	nm1186966	nm1186966
tt19609952	\N	\N
tt19609954	nm9501030	\N
tt19609956	\N	\N
tt19609958	\N	\N
tt19609960	nm1402557,nm12135836	nm1963185,nm1402557,nm3892643,nm13516484
tt19609962	nm1402557,nm12135836	nm1963185,nm1402557,nm3892643,nm13516484
tt19609964	nm1402557,nm12135836	nm1963185,nm1402557,nm3892643,nm13516484
tt19609966	nm1402557,nm12135836	nm1963185,nm1402557,nm3892643,nm13516484
tt19609970	nm9621435	\N
tt19609974	nm12135836,nm1402557	nm1963185,nm1402557,nm3892643,nm13516484
tt19609976	nm12135836,nm1402557	nm1963185,nm1402557,nm3892643,nm13516484
tt19609978	\N	\N
tt19609980	nm1402557,nm12135836	nm1963185,nm1402557,nm3892643,nm13516484
tt19609982	\N	\N
tt19609984	\N	\N
tt19609988	\N	\N
tt19609990	\N	\N
tt19609992	\N	nm10406045
tt19609994	nm12971581	nm12971581
tt19609996	nm11807182	nm11807182
tt19609998	\N	\N
