tconst	directors	writers
tt12010000	\N	\N
tt12010002	\N	\N
tt12010004	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010006	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010008	\N	\N
tt12010010	\N	\N
tt12010012	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010014	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010016	\N	\N
tt12010018	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010020	\N	\N
tt12010022	\N	\N
tt12010024	\N	\N
tt12010026	\N	\N
tt12010028	\N	\N
tt12010030	\N	\N
tt12010032	\N	\N
tt12010036	\N	\N
tt12010038	\N	\N
tt12010042	\N	\N
tt12010044	nm4469026,nm4469021,nm3064301	nm4469021,nm3064301,nm4469026
tt12010046	\N	\N
tt12010048	nm8827793	\N
tt12010050	nm7774737	\N
tt12010052	\N	\N
tt12010054	nm8827793,nm11469721	\N
tt12010056	\N	\N
tt12010060	\N	\N
tt12010062	\N	\N
tt12010064	\N	\N
tt12010066	nm8827793	\N
tt12010068	\N	\N
tt12010070	\N	\N
tt12010072	\N	\N
tt12010078	\N	\N
tt12010080	nm8827793	\N
tt12010082	\N	\N
tt12010084	\N	\N
tt12010086	nm8827793	\N
tt12010090	\N	\N
tt12010092	nm8827793,nm11469721	\N
tt12010094	nm7774737	\N
tt12010096	\N	\N
tt12010098	nm8827793	\N
tt12010100	nm0245698	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010102	\N	\N
tt12010104	\N	\N
tt12010106	nm0726823,nm0777413	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314,nm10400829
tt12010110	\N	\N
tt12010112	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010114	nm8827793	\N
tt12010116	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010118	\N	nm0866801,nm1051829,nm0792404,nm0925335,nm0925388,nm11440314
tt12010120	nm0291119	nm1813993,nm0765944,nm0299787,nm0530698,nm2417716,nm11438037
tt12010122	\N	\N
tt12010124	nm8827793,nm11469721	\N
tt12010126	\N	\N
tt12010128	\N	\N
tt12010130	nm8827793,nm11469721	\N
tt12010132	\N	\N
tt12010134	nm3064301,nm4469026,nm4469021	nm4469021,nm3064301,nm4469026
tt12010136	nm11468392,nm11469734,nm8827793	\N
tt12010138	\N	\N
tt12010140	\N	\N
tt12010142	nm0902955	nm11414204
tt12010144	nm8827793,nm11469734,nm11468392	\N
tt12010146	nm11469734,nm11468392,nm8827793	\N
tt12010148	\N	\N
tt12010150	nm6896175	nm11439569,nm5889182
