tconst	directors	writers
tt16180208	\N	\N
tt16180216	\N	\N
tt16180266	\N	\N
tt16180292	\N	\N
tt16180298	\N	\N
tt16180302	\N	\N
tt16180312	\N	\N
tt16180344	\N	\N
tt16180364	\N	\N
tt16180372	\N	\N
tt16180394	\N	\N
tt16180402	\N	\N
tt16180408	\N	\N
tt16180418	\N	\N
tt16180476	\N	\N
tt16180502	\N	\N
tt16180518	\N	\N
tt16180532	nm2828408	nm2828408
tt16180540	\N	\N
tt16180560	\N	\N
tt16180598	\N	\N
tt16180602	nm13144956	\N
tt16180612	\N	\N
tt16180646	\N	\N
tt16180658	\N	\N
tt16180660	\N	\N
tt16180680	nm13038335	\N
tt16180686	\N	\N
tt16180688	nm12540662	\N
tt16180692	\N	\N
tt16180702	\N	\N
tt16180716	\N	\N
tt16180724	\N	\N
tt16180726	\N	\N
tt16180732	\N	\N
tt16180734	\N	\N
tt16180748	\N	\N
tt16180754	\N	\N
tt16180760	\N	\N
tt16180762	\N	\N
tt16180764	\N	\N
tt16180768	\N	\N
tt16180770	\N	\N
tt16180774	\N	\N
tt16180778	\N	\N
tt16180782	\N	nm2959425
tt16180784	\N	\N
tt16180790	\N	\N
tt16180794	nm12540662	\N
tt16180796	nm12540662	\N
tt16180798	nm0366867	\N
tt16180800	nm12540662	\N
tt16180802	\N	\N
tt16180804	\N	\N
tt16180806	\N	\N
tt16180810	\N	\N
tt16180812	\N	\N
tt16180814	nm5539185	\N
tt16180818	\N	\N
tt16180820	\N	\N
tt16180822	\N	\N
tt16180824	nm12540662	\N
tt16180826	nm13050246	\N
tt16180828	nm0706575	\N
tt16180830	\N	\N
tt16180832	nm0767373	nm2367029
tt16180834	\N	\N
tt16180836	\N	\N
tt16180838	\N	\N
tt16180840	nm12540662	\N
tt16180842	nm11430020	nm11430020
tt16180844	nm12845571	nm12845571
tt16180846	nm2766776	nm4188148,nm1306746
tt16180850	nm12540662	\N
tt16180852	\N	\N
tt16180854	\N	\N
tt16180856	\N	\N
tt16180860	nm12540662	\N
tt16180862	nm12540662	\N
tt16180864	nm12540662	\N
tt16180866	nm13145034	nm13145038
tt16181004	nm0767373	nm2367029
tt16182374	nm10398200	nm10398200
tt16182438	\N	\N
tt16182466	\N	\N
tt16182626	\N	\N
tt16182628	\N	nm1446464
tt16182636	\N	\N
tt16182676	nm5482263,nm10540239	nm5482263,nm10540239
tt16182698	nm6237802	nm6237802
tt16182728	\N	\N
tt16182760	\N	\N
tt16182764	nm12540662	\N
tt16182792	\N	\N
tt16182796	nm5150818	nm7483553
tt16182800	nm12540662	\N
tt16182802	nm3298632	\N
tt16182818	nm13145080	\N
tt16182822	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182824	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182826	\N	nm1446464
tt16182828	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182836	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182864	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182866	nm12540662	\N
tt16182872	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182886	\N	\N
tt16182952	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182956	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16182992	nm12540662	\N
tt16183008	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183018	\N	\N
tt16183020	nm5732304	nm6319906
tt16183022	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183024	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183032	nm12540662	\N
tt16183040	nm13000232	\N
tt16183042	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183044	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183046	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183048	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183052	nm12540662	\N
tt16183054	\N	\N
tt16183056	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183058	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183060	nm12540662	\N
tt16183062	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183064	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183066	\N	\N
tt16183068	\N	\N
tt16183070	nm7024096	nm7024096
tt16183072	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183074	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183076	nm12540662	\N
tt16183078	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183082	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183084	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183086	\N	\N
tt16183088	\N	\N
tt16183090	nm1760819	nm5425907,nm5424801,nm0877190,nm5425349
tt16183150	\N	nm3459582,nm11811685
tt16183154	nm11131943	nm11131943
tt16183166	nm8080555	nm8080555
tt16183176	\N	\N
tt16183178	nm5711038	nm5711038,nm13145103
tt16183180	\N	\N
tt16183216	\N	\N
tt16183218	\N	\N
tt16183220	nm12358853	nm12358853
tt16183222	\N	\N
tt16183224	\N	\N
tt16183226	\N	\N
tt16183228	\N	\N
tt16183230	\N	\N
tt16183234	\N	\N
tt16183254	\N	\N
tt16183264	\N	\N
tt16183266	\N	\N
tt16183268	\N	\N
tt16183270	\N	\N
tt16183294	\N	\N
tt16183298	\N	\N
tt16183300	\N	\N
tt16183318	\N	\N
tt16183320	\N	\N
tt16183322	\N	\N
tt16183324	\N	\N
tt16183326	\N	\N
tt16183328	\N	\N
tt16183330	\N	\N
tt16183332	\N	\N
tt16183334	\N	nm1446464
tt16183336	\N	\N
tt16183338	\N	\N
tt16183340	\N	\N
tt16183342	\N	\N
tt16183344	\N	\N
tt16183348	\N	\N
tt16183350	nm0230689,nm0086051	nm0230689
tt16183352	nm0230689,nm0086051	nm0230689
tt16183354	nm0230689,nm0086051	nm0230689
tt16183356	nm0230689,nm0086051	nm0230689
tt16183358	\N	nm0227992
tt16183360	\N	\N
tt16183362	\N	\N
tt16183364	\N	\N
tt16183368	nm9665821	nm9665821,nm11611318
tt16183370	\N	\N
tt16183392	nm3543204	\N
tt16183394	\N	\N
tt16183396	\N	\N
tt16183398	\N	\N
tt16183402	\N	\N
tt16183404	\N	nm0227992
tt16183408	nm13145151	nm13145151
tt16183414	\N	\N
tt16183416	\N	\N
tt16183434	\N	nm0227992
tt16183436	\N	\N
tt16183440	nm8637652,nm3745137	\N
tt16183442	\N	\N
tt16183444	\N	\N
tt16183446	\N	\N
tt16183448	\N	\N
tt16183464	nm0849465	nm13244566,nm3648497,nm1520917
tt16183466	\N	\N
tt16183468	\N	\N
tt16183470	\N	\N
tt16183472	\N	\N
tt16183474	\N	\N
tt16183476	nm1985712	nm1985712
tt16183478	\N	\N
tt16183480	nm1145996,nm0619141	nm1138670,nm13083125
tt16183482	nm0619141,nm1145996	nm1138670,nm13083125
tt16183484	nm1145996,nm0619141	nm1138670,nm13083125
tt16183486	nm0619141,nm1145996	nm1138670,nm13083125
tt16183488	nm1145996,nm0619141	nm1138670,nm13083125
tt16183490	nm0619141,nm1145996	nm1138670,nm13083125
tt16183492	nm0619141,nm1145996	nm1138670,nm13083125
tt16183496	nm0619141,nm1145996	nm1138670,nm13083125
tt16183498	nm0619141,nm1145996	nm1138670,nm13083125
tt16183500	nm0619141,nm1145996	nm1138670,nm13083125
tt16183502	nm1145996,nm0619141	nm1138670,nm13083125
tt16183504	nm1145996,nm0619141	nm1138670,nm13083125
tt16183506	\N	nm13688411
tt16183508	nm1145996,nm0619141	nm1138670,nm13083125
tt16183510	\N	nm1446464
tt16183512	nm0619141,nm1145996	nm1138670,nm13083125
tt16183514	nm1145996,nm0619141	nm1138670,nm13083125
tt16183516	\N	\N
tt16183518	nm0619141,nm1145996	nm1138670,nm13083125
tt16183520	nm1145996,nm0619141	nm1138670,nm13083125
tt16183528	nm1145996,nm0619141	nm1138670,nm13083125
tt16183534	nm0619141,nm1145996	nm1138670,nm13083125
tt16183544	nm0619141,nm1145996	nm1138670,nm13083125
tt16183546	nm0619141,nm1145996	nm1138670,nm13083125
tt16183548	nm0619141,nm1145996	nm1138670,nm13083125
tt16183552	\N	nm13688411
tt16183554	nm1145996,nm0619141	nm1138670,nm13083125
tt16183556	nm0619141,nm1145996	nm1138670,nm13083125
tt16183558	nm0619141,nm1145996	nm1138670,nm13083125
tt16183560	nm0619141,nm1145996	nm1138670,nm13083125
tt16183562	nm0619141,nm1145996	nm1138670,nm13083125
tt16183564	nm0619141,nm1145996	nm1138670,nm13083125
tt16183566	nm1145996,nm0619141	nm1138670,nm13083125
tt16183568	nm0619141,nm1145996	nm1138670,nm13083125
tt16183570	nm0619141,nm1145996	nm1138670,nm13083125
