tconst	directors	writers
tt20520026	\N	\N
tt20520100	nm4357658	nm0320924,nm0937253
tt20520198	nm1413071	nm9590987
tt20520308	\N	\N
tt20520532	\N	\N
tt20520544	nm6754358	\N
tt20520640	nm1413071	nm6303083
tt20521138	nm3604924	\N
tt20521688	nm2116738	nm2820623,nm2116738
tt20521946	nm1413071	nm6303083
tt20522168	nm10662157	\N
tt20523094	\N	\N
tt20523360	\N	\N
tt20523648	\N	\N
tt20524154	nm1413071	nm4455078
tt20524302	\N	\N
tt20524708	nm3133182,nm2053198,nm1341566	\N
tt20525122	nm13693906	nm13693906
tt20526064	nm1121083	nm13438726
tt20526848	\N	nm3420773
tt20527766	\N	\N
tt20527906	nm13374792,nm10647442	nm13696785
tt20527932	nm4501231	nm10121074
tt20529422	nm1121083	nm1661181
