tconst	directors	writers
tt14880004	\N	nm12673423,nm12475524
tt14880006	nm11580588,nm12674803,nm12672130,nm10947200	nm5356378,nm11506533
tt14880008	\N	\N
tt14880012	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880014	\N	\N
tt14880016	nm11580588,nm12672130,nm10947200,nm12674803	nm5356378,nm11506533
tt14880020	nm10947200,nm12674803,nm11580588,nm12672130	nm5356378,nm11506533
tt14880022	nm10947200,nm12674803,nm11580588,nm12672130	nm5356378,nm11506533
tt14880024	nm12674803,nm12672130,nm10947200,nm11580588	nm5356378,nm11506533
tt14880026	\N	nm12673423,nm12475524
tt14880028	\N	\N
tt14880030	nm11580588,nm12672130,nm12674803,nm10947200	nm5356378,nm11506533
tt14880036	\N	\N
tt14880038	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880040	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880042	nm12674803,nm11580588,nm10947200,nm12672130	nm5356378,nm11506533
tt14880044	\N	nm12673423,nm12475524
tt14880048	nm12674803,nm12672130,nm11580588,nm10947200	nm5356378,nm11506533
tt14880050	\N	\N
tt14880052	nm12674803,nm10947200,nm12672130,nm11580588	nm5356378,nm11506533
tt14880056	\N	nm12673423,nm12475524
tt14880058	\N	\N
tt14880060	nm0878702	\N
tt14880064	\N	\N
tt14880066	nm8834858	nm8834858
tt14880068	nm12672130,nm12674803,nm11580588,nm10947200	nm5356378,nm11506533
tt14880070	nm11621558	\N
tt14880072	nm12674803,nm11580588,nm12672130,nm10947200	nm5356378,nm11506533
tt14880074	nm11580588,nm12672130,nm10947200,nm12674803	nm5356378,nm11506533
tt14880076	\N	\N
tt14880078	nm11580588,nm10947200,nm12672130,nm12674803	nm5356378,nm11506533
tt14880080	nm11580588,nm12674803,nm12672130,nm10947200	nm5356378,nm11506533
tt14880082	nm12674803,nm11580588,nm12672130,nm10947200	nm5356378,nm11506533
tt14880084	nm10947200,nm12672130,nm11580588,nm12674803	nm5356378,nm11506533
tt14880086	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880088	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880090	nm12672130,nm12674803,nm11580588,nm10947200	nm5356378,nm11506533
tt14880092	\N	nm5392344
tt14880094	\N	nm5392344
tt14880096	\N	nm5392344
tt14880098	\N	\N
tt14880100	\N	nm5392344
tt14880102	nm12672130,nm12674803,nm10947200,nm11580588	nm5356378,nm11506533
tt14880104	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880106	nm12674803,nm12672130,nm10947200,nm11580588	nm5356378,nm11506533
tt14880108	\N	\N
tt14880110	nm12672130,nm11580588,nm10947200,nm12674803	nm5356378,nm11506533
tt14880112	nm10947200,nm12672130,nm11580588,nm12674803	nm5356378,nm11506533
tt14880114	nm12674803,nm12672130,nm10947200,nm11580588	nm5356378,nm11506533
tt14880116	nm12674803,nm11580588,nm12672130,nm10947200	nm5356378,nm11506533
tt14880118	nm11580588,nm10947200,nm12674803,nm12672130	nm5356378,nm11506533
tt14880120	nm11580588,nm12672130,nm10947200,nm12674803	nm5356378,nm11506533
tt14880122	nm11580588,nm12674803,nm12672130,nm10947200	nm5356378,nm11506533
tt14880124	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880126	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880128	nm12674803,nm10947200,nm11580588,nm12672130	nm5356378,nm11506533
tt14880130	nm12674803,nm11580588,nm12672130,nm10947200	nm5356378,nm11506533
tt14880132	nm0994620	nm2757356,nm12609302,nm1310000,nm2601909,nm2926123
tt14880134	nm12674803,nm10947200,nm11580588,nm12672130	nm5356378,nm11506533
tt14880136	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880138	nm12672717,nm10034527,nm3969533	nm12321064
tt14880140	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880142	nm11580588,nm12674803,nm10947200,nm12672130	nm5356378,nm11506533
tt14880144	nm12672130,nm11580588,nm12674803,nm10947200	nm5356378,nm11506533
tt14880146	nm12674803,nm12672130,nm10947200,nm11580588	nm5356378,nm11506533
tt14880148	nm0994620	nm2757356,nm12609302,nm1310000,nm2601909,nm2926123
tt14880150	\N	\N
tt14880152	\N	\N
tt14880154	\N	nm9826102,nm3861850,nm4436477,nm4137981,nm7110538,nm1617379
tt14880156	\N	\N
tt14880158	\N	nm9826102,nm3861850,nm4436477,nm4137981,nm7110538,nm1617379
tt14880160	\N	nm9826102,nm3861850,nm4436477,nm4137981,nm7110538,nm1617379
tt14880162	\N	nm7985082
tt14880164	\N	nm9826102,nm3861850,nm4436477,nm4137981,nm7110538,nm1617379
tt14880168	\N	\N
tt14880170	nm12543763	nm12543763
tt14880172	\N	\N
tt14880174	\N	\N
tt14880176	\N	\N
tt14880178	\N	\N
tt14880180	\N	\N
tt14880182	nm7867157,nm3969533	nm12321064
tt14880184	nm6456273,nm0273885	\N
tt14880186	\N	\N
tt14880188	\N	\N
tt14880190	\N	\N
tt14880192	\N	\N
tt14880194	\N	\N
tt14880196	\N	\N
tt14880198	\N	\N
tt14880200	\N	\N
tt14880202	\N	\N
tt14880206	\N	\N
tt14880208	\N	\N
tt14880210	\N	\N
tt14880214	\N	\N
tt14880220	\N	\N
tt14880224	\N	\N
tt14880226	\N	\N
tt14880228	nm2599765	\N
tt14880232	nm10034527,nm12663169	nm12321064
tt14880234	\N	\N
tt14880236	nm0878702	\N
tt14880238	\N	\N
tt14880240	nm2088698	\N
tt14880244	\N	\N
tt14880246	\N	\N
tt14880248	\N	\N
tt14880252	\N	\N
tt14880254	\N	\N
tt14880256	\N	\N
tt14880258	nm12674935,nm12674932,nm12674933,nm12674934,nm0915026	nm12674932,nm12674940,nm12674933,nm12674934,nm0765685,nm12674935
tt14880262	\N	\N
tt14880264	\N	\N
tt14880266	\N	\N
tt14880268	\N	\N
tt14880272	\N	\N
tt14880274	\N	\N
tt14880276	\N	\N
tt14880280	\N	\N
tt14880282	\N	\N
tt14880284	\N	\N
tt14880286	\N	\N
tt14880288	\N	\N
tt14880290	\N	\N
tt14880292	\N	\N
tt14880294	\N	\N
tt14880296	\N	\N
tt14880298	\N	\N
tt14880300	\N	nm13970296
tt14880302	\N	nm13970296
tt14880304	\N	\N
tt14880306	\N	nm13970296
tt14880308	\N	nm13970296
tt14880310	nm5390922	nm5390922,nm9421300,nm12774411
tt14880312	\N	nm13970296
tt14880314	\N	\N
tt14880316	nm11595590,nm3914589	nm3914589,nm11600960,nm6602220,nm12674963,nm12674962
tt14880318	\N	\N
tt14880320	\N	\N
tt14880322	\N	\N
tt14880324	\N	\N
tt14880326	\N	nm8053058
tt14880328	nm0665889	nm8053058
tt14880330	nm0665889	nm0050198,nm2758012,nm4737401,nm8796700,nm2578339,nm4426373,nm3615800,nm8053058,nm2296563
tt14880332	\N	\N
tt14880334	\N	nm4426373,nm8053058
tt14880336	\N	nm4426373,nm8053058
tt14880338	\N	nm4426373,nm8053058
tt14880340	\N	\N
tt14880342	\N	\N
tt14880344	\N	nm7985082
tt14880346	nm12415333	\N
tt14880348	\N	nm7985082
tt14880350	\N	nm7985082
tt14880352	\N	\N
tt14880354	nm12675108	\N
tt14880356	\N	\N
tt14880358	\N	\N
tt14880360	\N	nm12867494
tt14880362	\N	\N
tt14880364	\N	\N
tt14880366	nm10650185	\N
tt14880368	\N	\N
tt14880370	\N	\N
tt14880372	\N	\N
tt14880374	\N	\N
tt14880376	\N	\N
tt14880378	\N	\N
tt14880382	\N	\N
tt14880384	nm12543763	nm12543763
tt14880386	nm5355015	nm5355015
tt14880388	\N	\N
tt14880390	\N	\N
tt14880392	nm4469320	nm4469320
tt14880394	\N	nm13133233
tt14880396	\N	\N
tt14880398	\N	nm13133233
tt14880400	nm10650185	\N
tt14880402	\N	\N
tt14880404	\N	\N
tt14880406	nm10650185	\N
tt14880408	\N	\N
tt14880410	nm10650185	\N
tt14880414	nm10650185	\N
tt14880416	nm2969707	nm5587088,nm3063447,nm5755233
tt14880418	\N	nm4455493
tt14880420	nm5355015	nm5355015
tt14880422	nm4201785	nm2569916
tt14880424	nm12543763	nm12543763
tt14880428	nm0419494	nm0419494
tt14880430	nm2136698	\N
tt14880434	\N	\N
tt14880436	\N	nm1582420
tt14880438	\N	\N
tt14880440	\N	\N
tt14880442	nm0868867	nm0868867
tt14880444	\N	\N
tt14880446	nm5355015	nm5355015
tt14880448	\N	\N
tt14880450	nm5355015	nm5355015
tt14880452	nm7066363	\N
tt14880454	nm5355015	nm5355015
tt14880460	nm5355015	nm5355015
tt14880462	nm10764179	nm10764179
tt14880464	nm2568279,nm2010690,nm4267232	nm9484837,nm0475853
tt14880466	\N	\N
tt14880468	\N	nm4029001
tt14880470	\N	\N
tt14880472	\N	\N
tt14880474	\N	\N
tt14880476	\N	\N
tt14880480	nm11664885	\N
tt14880484	nm11664885	\N
tt14880486	nm3638789	\N
tt14880488	\N	\N
tt14880490	\N	\N
tt14880492	\N	\N
tt14880494	nm6804080	nm8968786,nm6804074
tt14880496	\N	\N
tt14880498	\N	\N
tt14880500	nm11664885	\N
tt14880502	nm5638128,nm11580588,nm1733304,nm3954414	nm13290290,nm11506533
tt14880504	nm11580588,nm1733304,nm5638128,nm3954414	nm13290290,nm11506533
tt14880506	nm5638128,nm1733304,nm11580588,nm3954414	nm13290290,nm11506533
tt14880510	nm5638128,nm11580588,nm1733304,nm3954414	nm13290290,nm11506533
tt14880512	nm12672394	nm12672394
tt14880514	nm1733304,nm5638128,nm3954414,nm11580588	nm13290290,nm11506533
tt14880516	\N	\N
tt14880518	nm3954414,nm5638128,nm11580588,nm1733304	nm13290290,nm11506533
tt14880520	\N	\N
tt14880522	nm5638128,nm3954414,nm11580588,nm1733304	nm13290290,nm11506533
tt14880524	nm3954414,nm11580588,nm1733304,nm5638128	nm13290290,nm11506533
tt14880526	\N	\N
tt14880528	nm1733304,nm11580588,nm5638128,nm3954414	nm13290290,nm11506533
tt14880532	nm1733304,nm5638128,nm11580588,nm3954414	nm13290290,nm11506533
tt14880534	\N	\N
tt14880536	nm1733304,nm3954414,nm11580588,nm5638128	nm11506533
tt14880538	nm1733304,nm11580588,nm3954414,nm5638128	nm11506533
tt14880540	nm1733304,nm11580588,nm5638128,nm3954414	nm11506533
tt14880542	nm5355015	nm5355015
tt14880544	nm1733304,nm3954414,nm11580588,nm5638128	nm11506533
tt14880546	nm11580588,nm3954414,nm5638128,nm1733304	nm11506533
tt14880548	nm12672394	nm12672394
tt14880550	nm12672394	nm12672394
tt14880552	\N	nm12675524
tt14880554	\N	nm2549258
tt14880556	nm11580588,nm1733304,nm5638128,nm3954414	nm11506533
tt14880558	nm11580588,nm3954414,nm5638128,nm1733304	nm11506533
tt14880560	\N	\N
tt14880562	\N	nm9150785,nm1122594
tt14880564	\N	\N
tt14880566	\N	\N
tt14880568	nm3954414,nm11580588,nm1733304,nm5638128	nm11506533
tt14880570	\N	\N
tt14880574	nm5638128,nm1733304,nm3954414,nm11580588	nm11506533
tt14880576	nm3954414,nm11580588,nm1733304,nm5638128	nm11506533
tt14880578	nm3954414,nm5638128,nm1733304,nm11580588	nm11506533
tt14880580	nm11580588,nm3954414,nm1733304,nm5638128	nm11506533
tt14880582	nm0742392	nm2134103,nm0058050,nm0227155,nm1337705
tt14880584	nm3954414,nm11580588,nm1733304,nm5638128	nm11506533
tt14880586	nm12672394	nm12672394
tt14880588	nm1733304,nm11580588,nm5638128,nm3954414	nm11506533
tt14880590	nm1733304,nm3954414,nm5638128,nm11580588	nm11506533
tt14880592	nm1071303	nm0718459,nm0608946,nm5136632,nm8040403
tt14880594	nm1733304,nm11580588,nm5638128,nm3954414	nm13264725,nm11506533
tt14880596	nm11580588,nm1733304,nm5638128,nm3954414	nm13264725,nm11506533
tt14880598	nm11580588,nm1733304,nm5638128,nm3954414	nm13264725,nm11506533
tt14880600	nm3954414,nm11580588,nm1733304,nm5638128	nm13264725,nm11506533
tt14880602	nm3954414,nm1733304,nm5638128,nm11580588	nm13264725,nm11506533
tt14880604	nm5355015	nm5355015
tt14880606	\N	\N
tt14880608	nm3954414,nm5638128,nm11580588,nm1733304	nm11506533
tt14880610	nm3954414,nm1733304,nm5638128,nm11580588	nm11506533
tt14880612	nm12675888,nm4101822	nm12796378,nm12796379
tt14880614	nm10825904,nm10796724	nm10796724,nm12675893,nm10825904
tt14880616	nm3954414,nm11580588,nm5638128,nm1733304	nm11506533
tt14880618	nm1733304,nm3954414,nm5638128,nm11580588	nm11506533
tt14880620	nm3954414,nm11580588,nm1733304,nm5638128	nm11506533
tt14880622	nm11580588,nm5638128,nm3954414,nm1733304	nm11506533
tt14880624	nm3954414,nm5638128,nm1733304,nm11580588	nm11506533
tt14880626	nm1733304,nm11580588,nm3954414,nm5638128	nm11506533
tt14880628	nm3954414,nm11580588,nm1733304,nm5638128	nm11506533
tt14880630	nm11580588,nm5638128,nm1733304,nm3954414	nm11506533
tt14880632	nm3954414,nm5638128,nm1733304,nm11580588	nm11506533
tt14880634	nm3954414,nm11580588,nm1733304,nm5638128	nm11506533
tt14880636	\N	\N
tt14880638	nm3954414,nm1733304,nm11580588,nm5638128	nm11506533
tt14880640	nm3954414,nm1733304,nm5638128,nm11580588	nm11506533
tt14880642	\N	\N
tt14880644	nm11580588,nm1733304,nm5638128,nm3954414	nm11506533
tt14880646	nm12667243	\N
tt14880648	\N	\N
tt14880650	nm1733304,nm3954414,nm11580588,nm5638128	nm11506533
tt14880652	\N	\N
tt14880654	nm1733304,nm5638128,nm3954414,nm11580588	nm11506533
tt14880656	\N	\N
tt14880658	nm11580588,nm3954414,nm5638128,nm1733304	nm11506533
tt14880660	nm5638128,nm3954414,nm11580588,nm1733304	nm11506533
tt14880662	nm3954414,nm11580588,nm1733304,nm5638128	nm11506533
tt14880666	nm1890629	nm1890629
tt14880668	nm0221141	\N
tt14880672	\N	\N
tt14880674	\N	\N
tt14880676	\N	\N
tt14880680	\N	\N
tt14880684	nm12672394	nm12672394
tt14880686	\N	\N
tt14880688	nm1373966	nm1373966
tt14880690	nm12673568	nm12673568
tt14880692	nm8915021	nm8915021
tt14880694	nm0464599	nm3978709,nm12519043
tt14880696	nm12676311	nm12676311
tt14880698	\N	\N
tt14880700	nm1701960	nm3505822,nm1382397,nm12347266,nm3049073,nm1455797,nm6250094,nm1757950
tt14880702	\N	nm1090995
tt14880704	nm3119536	nm0851759,nm12685983
tt14880706	nm12673568	nm12673568
tt14880708	nm11641797	nm12676326,nm11641797
tt14880710	\N	\N
tt14880714	nm12673568	nm12673568
tt14880716	nm1258387	nm1258387
tt14880718	nm11318548	nm11318548
tt14880720	nm12329963	\N
tt14880722	nm0819678	nm0295405,nm5485509,nm3073899,nm0777999,nm5336032,nm9266560,nm12676332
tt14880724	nm12676337	nm12676337
tt14880726	\N	\N
tt14880730	nm2072614	nm4256122,nm4161756
tt14880732	\N	\N
tt14880734	nm12667581	nm12667581
tt14880736	nm12672394	nm12672394
tt14880738	nm12672394	nm12672394
tt14880740	nm11318548	nm11318548
tt14880742	nm12673568	nm12673568
tt14880744	nm2212268	nm8798545
tt14880746	nm2212268	nm8798545
tt14880748	nm2212268	nm8798545
tt14880750	nm2212268	nm8798545
tt14880752	nm2212268	nm8798545
tt14880754	nm2212268	nm8798545
tt14880756	\N	\N
tt14880758	nm2212268	nm8798545
tt14880760	nm2212268	nm8798545
tt14880762	nm2212268	nm8798545
tt14880764	nm2212268	nm8798545
tt14880766	nm2212268	nm8798545
tt14880768	nm12673568	nm12673568
tt14880770	nm2212268	nm8798545
tt14880772	nm12606166	nm12606166,nm11686223
tt14880774	nm2212268	nm8798545
tt14880776	nm2212268	nm8798545
tt14880778	nm2212268	nm8798545
tt14880780	nm3189512	nm1137947
tt14880782	nm2212268	nm8798545
tt14880786	nm2212268	nm8798545
tt14880788	nm2212268	nm8798545
tt14880790	nm2212268	nm8798545
tt14880792	nm2212268	nm8798545
tt14880794	nm3517806,nm1624544	nm12557720
tt14880796	nm11318548	nm11318548
tt14880798	\N	\N
tt14880800	nm0617458	nm1137947
tt14880804	nm0617458	nm1137947
tt14880806	nm2212268	nm8798545
tt14880808	\N	\N
tt14880810	nm0617458	nm1137947
tt14880812	nm2212268	nm8798545
tt14880816	nm2212268	nm8798545
tt14880818	nm2212268	nm8798545
tt14880820	nm2212268	nm8798545
tt14880822	nm2212268	nm8798545
tt14880824	nm2212268	nm8798545
tt14880826	nm2212268	nm8798545
tt14880828	nm2212268	nm8798545
tt14880830	nm2212268	nm8798545
tt14880832	nm2212268	nm8798545
tt14880834	nm2212268	nm8798545
tt14880836	nm2212268	nm8798545
tt14880838	nm2212268	nm8798545
tt14880840	nm2212268	nm8798545
tt14880842	nm2212268	nm8798545
tt14880844	\N	\N
tt14880846	nm2212268	nm8798545
tt14880848	nm2212268	nm8798545
tt14880850	nm2212268	nm8798545
tt14880852	nm0617458	nm1137947
tt14880854	nm2212268	nm8798545
tt14880856	nm0617458	nm1137947
tt14880858	nm2212268	nm8798545
tt14880860	nm2212268	nm8798545
tt14880862	nm2212268	nm8798545
tt14880864	nm2212268	nm8798545
tt14880866	nm2212268	nm8798545
tt14880868	nm2212268	nm8798545
tt14880870	\N	\N
tt14880872	nm2212268	nm8798545
tt14880874	nm2212268	nm8798545
tt14880876	nm2212268	nm8798545
tt14880878	nm2212268	nm8798545
tt14880880	nm2212268	nm8798545
tt14880882	nm2212268	nm8798545
tt14880884	nm2212268	nm8798545
tt14880886	nm2212268	nm8798545
tt14880888	nm2212268	nm8798545
tt14880890	nm2212268	nm8798545
tt14880892	\N	\N
tt14880894	nm2212268	nm8798545
tt14880896	nm2212268	nm8798545
tt14880898	nm2212268	nm8798545
tt14880900	nm2212268	nm8798545
tt14880902	\N	\N
tt14880904	nm12676372	nm12676372
tt14880906	\N	\N
tt14880910	\N	\N
tt14880912	\N	\N
tt14880914	\N	\N
tt14880916	nm2212268	nm8798545
tt14880918	nm2212268	nm8798545
tt14880922	nm2212268	nm8798545
tt14880924	nm12676377,nm5624112	nm5624112,nm12676377
tt14880926	nm2212268	nm8798545
tt14880928	nm2212268	nm8798545
tt14880930	nm2212268	nm8798545
tt14880932	\N	\N
tt14880934	nm2212268	nm8798545
tt14880936	\N	\N
tt14880938	nm2212268	nm8798545
tt14880940	nm2212268	nm8798545
tt14880942	nm2212268	nm8798545
tt14880944	\N	\N
tt14880946	\N	\N
tt14880948	nm2212268	nm8798545
tt14880950	nm2212268	nm8798545
tt14880952	\N	\N
tt14880954	nm2212268	nm8798545
tt14880956	nm2212268	nm8798545
tt14880958	nm2212268	nm8798545
tt14880960	\N	\N
tt14880962	nm2212268	nm8798545
tt14880964	\N	\N
tt14880966	nm2212268	nm8798545
tt14880968	nm2212268	nm8798545
tt14880970	\N	\N
tt14880972	nm2212268	nm8798545
tt14880974	\N	\N
tt14880976	nm2212268	nm8798545
tt14880978	\N	\N
tt14880980	\N	\N
tt14880982	\N	\N
tt14880984	\N	\N
tt14880986	\N	\N
tt14880988	nm11807459	\N
tt14880990	\N	\N
tt14880992	nm12672394	nm12672394
tt14880994	nm6833072	nm12642924,nm7509232
tt14880996	\N	\N
tt14880998	\N	\N
tt14881000	\N	\N
tt14881002	\N	\N
tt14881004	nm6833072	nm12642924,nm7509232
tt14881006	nm13493797	nm14081024,nm6787154,nm14081025
tt14881008	nm6833072	nm12642924,nm7509232
tt14881010	nm6833072	nm12642924,nm7509232
tt14881012	nm6833072	nm12642924,nm7509232
tt14881014	nm6833072	nm12642924,nm7509232
tt14881016	nm12676389	nm0135015,nm10815818,nm12676390,nm12676389
tt14881018	nm6833072	nm12642924,nm7509232
tt14881020	nm6833072	nm12642924,nm7509232
tt14881022	nm6833072	nm12642924,nm7509232
tt14881024	nm6833072	nm12642924,nm7509232
