tconst	directors	writers
tt1090000	nm0832559	\N
tt1090001	nm0832559	\N
tt1090002	\N	\N
tt1090003	nm1279659,nm0173884	nm0960809
tt1090004	\N	nm0689482
tt1090005	nm0248588	nm3395475,nm0248588,nm0524699
tt1090006	nm1219545	nm0136160
tt1090007	\N	nm0212075
tt1090008	nm2378586	nm2376311,nm2375804,nm2356647
tt1090009	nm1037455,nm1301796,nm1016674,nm1504070	nm1447466
tt1090010	nm0426183	nm0424735,nm0793864,nm0428795
tt1090011	nm0263046,nm0426183	nm0424735,nm0793864
tt1090012	\N	nm0424735,nm0793864,nm0180280
tt1090013	nm0284308	nm0424735,nm0793864
tt1090014	\N	\N
tt1090015	\N	\N
tt1090016	nm2757329	\N
tt1090018	nm2753418,nm2401575,nm2226460	\N
tt1090019	\N	\N
tt1090020	nm1034628,nm0284308,nm1475971	nm1937923,nm1640727,nm2490509
tt1090021	\N	nm0928411
tt1090022	\N	\N
tt1090023	nm0164645	\N
tt1090024	\N	\N
tt1090025	\N	\N
tt1090026	\N	\N
tt1090027	nm0603277	\N
tt1090028	\N	\N
tt1090029	\N	\N
tt1090030	\N	\N
tt1090031	\N	\N
tt1090032	\N	\N
tt1090033	nm0603277	\N
tt1090034	\N	\N
tt1090035	\N	\N
tt1090036	\N	\N
tt1090037	\N	\N
tt1090038	\N	\N
tt1090039	\N	\N
tt1090040	\N	nm1516030
tt1090041	\N	\N
tt1090042	\N	\N
tt1090043	nm0164645	\N
tt1090044	nm0607883	nm0107115,nm0006396,nm0203892,nm0362668,nm0376835,nm0486036,nm3829757,nm0712390,nm0720806,nm0801703,nm0813442,nm7156850,nm12995556,nm0004180
tt1090045	nm0607883	nm0107115,nm0006396,nm0203892,nm0362668,nm0376835,nm0486036,nm3829757,nm0712390,nm0720806,nm0801703,nm0813442,nm7156850,nm12995556,nm0004180
tt1090046	nm0607883	nm0107115,nm0006396,nm0203892,nm0362668,nm0376835,nm0486036,nm3829757,nm0712390,nm0720806,nm0801703,nm0813442,nm7156850,nm12995556,nm0004180
tt1090047	nm0607883	nm0107115,nm0006396,nm0235785,nm0376835,nm0486036,nm0720806,nm0801703
tt1090048	nm0607883	nm0107115,nm0006396,nm0235785,nm0362668,nm0376835,nm0486036
tt1090049	nm0607883	nm4304293,nm0107115,nm2452963,nm0006396,nm0235785,nm0362668,nm0376835,nm0486036,nm0712390,nm0801703,nm0004180
tt1090050	nm0607883	nm0190540,nm0235785,nm0385139,nm0420746,nm0700607,nm0801703,nm0824797,nm0842132
tt1090051	nm0607883	nm0134519,nm0190540,nm0235785,nm0420746,nm0700607,nm0801703,nm0824797,nm0842132
tt1090052	nm0607883	nm0134519,nm0190540,nm0235785,nm0420746,nm0700607,nm0801703,nm0824797,nm0842132
tt1090053	nm0607883	nm0190540,nm0235785,nm0420746,nm0700607,nm0801703,nm0824797,nm0842132
tt1090054	nm0607883	nm0190540,nm0235785,nm0420746,nm0700607,nm0801703,nm0824797,nm0842132
tt1090055	nm0607883	nm0190540,nm0235785,nm0700607,nm0801703,nm0824797,nm0842132,nm0004180
tt1090057	\N	nm4832978
tt1090058	\N	nm0633202,nm2272415
tt1090059	nm0249928	nm1228275,nm0679683
tt1090060	nm0249928	nm0679683
tt1090061	nm0249928	nm0679683
tt1090062	\N	nm0103819,nm0512836
tt1090063	\N	nm0103819,nm0512836
tt1090064	\N	nm0103819,nm0512836
tt1090065	\N	nm0103819,nm0512836
tt1090066	\N	nm0103819,nm0512836
tt1090067	\N	nm0103819,nm0512836
tt1090068	nm0942996	nm0169074
tt1090069	nm0942996	nm0169074
tt1090070	nm0942996	nm0169074
tt1090071	nm0942996	nm0169074
tt1090072	nm1032478	nm0169074
tt1090073	nm1032478	nm0169074
tt1090074	nm1032478	nm0169074
tt1090075	nm1032478	nm0169074
tt1090076	nm0942996	nm0169074
tt1090077	nm1032478	nm0169074
tt1090078	nm1032478	nm0169074
tt1090079	nm0942996	nm0169074
tt1090080	nm0959390	nm2750493,nm1209771,nm2717602,nm1210729
tt1090081	nm0735005	nm1209771,nm1210729,nm2683656
tt1090082	nm1709241	nm2369696
tt1090083	nm0700683	\N
tt1090084	nm0076227	\N
tt1090085	nm0002195	nm0542337,nm2757343,nm0683913
tt1090086	nm0002195	nm0253631,nm0829264,nm0683913
tt1090087	nm0002195	nm0542337,nm0683913
tt1090088	nm0002195	nm0542337,nm2757343,nm0683913
tt1090089	nm0002195	nm0253631,nm0829264,nm0683913
tt1090090	nm0002195	nm0227481,nm0683913
tt1090091	nm0002195	nm0253631,nm0829264,nm0683913
tt1090092	\N	nm0141932,nm0189504,nm0271017,nm0348209,nm1003817,nm1332306,nm0446264,nm0005175,nm1000262,nm1002146
tt1090093	\N	nm0141932,nm0189504,nm0271017,nm0348209,nm1003817,nm1332306,nm0446264,nm0005175,nm1000262,nm1002146
tt1090095	\N	\N
tt1090096	\N	\N
tt1090097	\N	\N
tt1090098	\N	\N
tt1090099	\N	\N
tt1090100	\N	\N
tt1090101	nm0362555	nm0642195
tt1090102	nm0362555	nm0642195
tt1090104	nm0362555	nm0642195,nm0686839
tt1090105	nm0003021	nm0001293,nm1803552,nm1535893,nm1802814,nm1827639,nm1161949,nm2745845
tt1090106	\N	\N
tt1090107	\N	\N
tt1090108	\N	\N
tt1090109	\N	\N
tt1090110	\N	\N
tt1090111	\N	\N
tt1090112	nm0067621,nm0519476	nm0014902
tt1090113	nm0519476	nm0014902
tt1090114	nm0519476	nm0014902
tt1090115	nm0519476	nm0014902
tt1090116	nm0519476	nm0014902
tt1090117	nm0519476	nm0014902
tt1090118	\N	\N
tt1090119	\N	\N
tt1090120	\N	\N
tt1090121	\N	\N
tt1090122	\N	\N
tt1090123	nm1261814	\N
tt1090124	nm0680629	nm6365936,nm0567010
tt1090125	nm0507768,nm0234725	nm0128698,nm0573615
tt1090126	nm0473460	nm0536440,nm2705330
tt1090128	nm0473460	nm0561041,nm2705330,nm0923570
tt1090129	nm0473460	nm0536440,nm2705330
tt1090130	nm0473460	nm0016973,nm2705330
tt1090131	nm0473460	nm0473460,nm2705330
tt1090132	nm0090878	nm0496245
tt1090133	nm0090878	nm0496245
tt1090134	nm0090878	nm0496245
tt1090135	nm0852019	nm0496245
tt1090136	nm0090878	nm0496245
tt1090137	nm0090878	nm0496245
tt1090138	nm0090878	nm0496245
tt1090139	\N	nm1459759
tt1090140	nm0852279	nm0133977,nm0140987
tt1090141	nm0568018	nm1372823
tt1090142	nm0568018	nm1372823
tt1090143	nm0531854	nm1297821,nm0184838
tt1090144	\N	\N
tt1090145	\N	\N
tt1090146	\N	\N
tt1090147	\N	\N
tt1090148	nm0944315	\N
tt1090149	nm0944315	\N
tt1090150	nm0944315	\N
tt1090151	nm0944315	\N
tt1090152	nm0944315	\N
tt1090153	nm1062784	nm0066551,nm1064052,nm0257381,nm1085799,nm1283753,nm0770754
tt1090154	nm0203195,nm0570954,nm0665477	nm0564949
tt1090155	\N	\N
tt1090156	nm0994259	nm1019651
tt1090158	nm0525578	\N
tt1090159	\N	\N
tt1090160	\N	\N
tt1090161	\N	\N
tt1090162	\N	\N
tt1090163	\N	\N
tt1090164	\N	\N
tt1090165	nm1320160	\N
tt1090166	nm1271578	\N
tt1090167	\N	\N
tt1090168	\N	\N
tt1090169	\N	\N
tt1090170	nm0776352	nm0776352,nm0414357,nm1718053
tt1090171	nm0172089,nm1860645	nm0172089,nm2757832
tt1090172	nm0496801	nm0004262,nm1000124,nm1089853,nm1093685,nm1018524,nm2628793,nm0293955,nm1266986,nm0068347
tt1090173	nm0010076	nm0004262,nm1000124,nm1089853,nm1093685,nm1018524,nm2628793,nm0013928,nm0572295,nm0496105,nm0068347
tt1090174	nm4860159	\N
tt1090175	nm0395825	nm0275492,nm0375871,nm0843974
tt1090176	nm0227295	nm1039205,nm0060678,nm0175582,nm0182873,nm1447614,nm2164183,nm0839695
tt1090177	nm2689326,nm2755952	\N
tt1090178	nm0856267	nm0008356
tt1090179	nm0859037	nm0231649
tt1090180	nm0844120	nm0350556,nm0407633,nm0678205
tt1090181	nm0477826	nm2755593,nm0477826
tt1090182	nm0853456	nm0331453,nm0959916
tt1090183	nm0584794	nm0802772
tt1090184	nm1389935	nm0627586
tt1090185	nm1213794	nm0331003,nm0350602,nm1213794
tt1090186	nm0261579	\N
tt1090187	nm2751688,nm1376544	\N
tt1090188	nm2751688	\N
tt1090189	nm0003941	nm1258394,nm0889576
tt1090190	nm0666794	nm2356581,nm0666794
tt1090191	\N	\N
tt1090192	nm1701233	nm1701233
tt1090193	\N	\N
tt1090194	nm2756639	nm1340313
tt1090195	nm1437925	nm1738008
tt1090196	nm0395776	nm0376676,nm0548582,nm0765109,nm1970059,nm1965050
tt1090197	nm0461282	nm0326541,nm1209988,nm0461282
tt1090198	nm0844120	nm0439365
tt1090199	nm0559564	\N
tt1090200	nm1318393	nm1318393,nm2769629,nm1351115,nm1196938
tt1090201	\N	\N
tt1090202	nm0378743	nm0351439,nm0378743,nm2757657
tt1090203	nm0502479	\N
tt1090204	nm0091436	nm0091436,nm2757152
tt1090205	nm1376544,nm2756473,nm2751688	nm1085438,nm2754682
tt1090206	nm0333295	nm1465682,nm0956620
tt1090207	nm1073163	nm1073163,nm0775994
tt1090208	nm0299435	nm0299435,nm0366289
tt1090209	nm1213950	nm1213950
tt1090210	nm0186622	nm0128819,nm0281890
tt1090211	nm0559564	\N
tt1090212	nm2689326	nm1085438,nm2755361,nm2689326
tt1090213	nm2751688	nm2754833
tt1090214	nm2741001	\N
tt1090215	nm2745052	nm2745052,nm2757379
tt1090216	nm0088216	nm0088216,nm2755761
tt1090217	nm0766272	nm2284043,nm2042789
tt1090218	nm0040116	\N
tt1090219	nm0991489	nm1974529
tt1090220	nm0083142,nm0618374	\N
tt1090221	nm0856267	\N
tt1090222	nm1967258	\N
tt1090223	nm2744272	\N
tt1090224	nm0673673	nm0897505,nm0899388
tt1090225	nm0186622	nm0738653
tt1090226	nm0490233	nm0490233
tt1090227	nm0586274	nm0077905,nm0776593
tt1090228	nm1288471	nm8137766,nm3034050
tt1090229	nm0148279	nm2236846
tt1090230	nm1761332	nm2193759,nm1761332,nm2194457
tt1090231	nm2757321	\N
tt1090232	nm1213950	nm1213950
tt1090233	nm2754723	nm2754723
tt1090234	nm0442308	nm0076710,nm0518711
tt1090235	nm0314904,nm0566144	nm0314904
tt1090236	nm1048574	nm1294453
tt1090237	nm0237348,nm0509729	nm0072370,nm0121557,nm0728837,nm1046706,nm0921381
tt1090238	nm0444946	nm1283207,nm1283208,nm0499714
tt1090239	nm2755947	nm2745160
tt1090240	nm2097605	\N
tt1090241	nm0366289,nm2755669	nm0366289,nm2755669
tt1090242	nm0501865	nm0208370,nm1222182
tt1090243	nm0264350	nm0264350
