tconst	directors	writers
tt4790002	nm1264352	nm0002718,nm0505522,nm3376444,nm0086694
tt4790004	nm0189367	nm0338313
tt4790006	nm0821325	\N
tt4790008	nm5947665	nm5947665,nm7404214
tt4790010	nm0189367	nm0338313
tt4790012	nm5680369	\N
tt4790014	nm4138600	nm4138600
tt4790016	nm0712084	nm1148635,nm0712084
tt4790018	nm2375756	nm2375756
tt4790020	nm5680369	\N
tt4790022	\N	\N
tt4790024	nm5680369	\N
tt4790026	nm5680369	\N
tt4790028	nm1425747,nm1424755	nm1959716,nm1424755,nm1192478,nm1425747,nm1958598,nm1426004
tt4790030	nm1424755,nm1425747	nm1959716,nm1424755,nm1192478,nm1425747,nm1958598,nm1426004
tt4790032	nm7038369,nm7115127	nm7115127,nm7038369
tt4790034	\N	nm5099152
tt4790036	nm6766888	nm6766888
tt4790038	nm1915525	nm5473668,nm4881086
tt4790040	nm1424755,nm1425747	nm1959716,nm1424755,nm1192478,nm1425747,nm1958598,nm1426004
tt4790042	nm1915525	nm5473668,nm4881086
tt4790044	nm1424755,nm1425747	nm1959716,nm1424755,nm1192478,nm1425747,nm1958598,nm1425960,nm1426004
tt4790046	\N	\N
tt4790048	nm1424755,nm1425747	nm1959716,nm1424755,nm1192478,nm1425747,nm1958598,nm1425960,nm1426004
tt4790050	nm1915525	nm5473668,nm4881086
tt4790054	\N	\N
tt4790056	\N	\N
tt4790058	nm4360973	nm4360973
tt4790060	nm2268087	nm2268087,nm1636861,nm2216214
tt4790062	nm2559723	nm2559723
tt4790064	\N	\N
tt4790066	nm1915525	nm5473668,nm4881086
tt4790070	nm2268087	nm2268087,nm1636861,nm2216214
tt4790072	nm0036496	nm0000696,nm1260407
tt4790074	nm2375756	nm2375756,nm2559723
tt4790076	nm0658571	nm0008814
tt4790078	nm6284624	nm4360973
tt4790080	nm2684020	nm2684020
tt4790082	\N	\N
tt4790084	nm0036496	nm0000696,nm1260407
tt4790086	nm7404291	nm7404291
tt4790088	nm2556224	nm6945035
tt4790090	nm4138600	nm4138600
tt4790092	\N	\N
tt4790094	nm0038208,nm2417199	nm0038208
tt4790096	\N	\N
tt4790098	nm7300791	nm4239911
tt4790100	nm1754446	nm2655110
tt4790102	nm4391152	nm4391152
tt4790104	nm2556224	nm6945035
tt4790106	nm3701173	nm3701173,nm7254669
tt4790108	\N	\N
tt4790112	nm6411585	nm7451334,nm6411585
tt4790114	nm2556224	nm6945035
tt4790116	nm4360973	nm4296561
tt4790118	nm2559723	nm2559723,nm2375756
tt4790120	nm4322374	nm4322374
tt4790122	nm1025750	nm1025750
tt4790124	nm4296561	nm4296561
tt4790126	nm2375756	nm2781627,nm2375756
tt4790128	nm3988790	nm3954153
tt4790130	nm2268087	nm2268087,nm1636861,nm2216214
tt4790132	nm0036496	nm0000696,nm1260407
tt4790134	\N	nm4750772
tt4790138	nm3988790	nm3954153
tt4790140	nm2268087	nm2268087,nm1636861,nm2216214
tt4790142	nm0036496	nm0000696,nm1260407
tt4790144	nm2556224	nm6945035
tt4790146	nm6233911	\N
tt4790148	nm2375756	nm2375756
tt4790150	nm2268087	nm2268087,nm1636861,nm2216214
tt4790152	\N	nm4750772
tt4790154	\N	\N
tt4790156	nm2268087	nm2268087,nm1636861,nm2216214
tt4790158	nm3988790	nm3953057
tt4790160	\N	\N
tt4790162	nm2375756	nm2375756,nm2559723,nm3829037
tt4790164	\N	\N
tt4790166	nm2268087	nm2268087,nm1636861,nm2216214
tt4790168	\N	nm4750772
tt4790172	nm2268087	nm2268087,nm1636861,nm2216214,nm0860609
tt4790174	\N	\N
tt4790176	nm3988790	\N
tt4790178	nm2268087	nm2268087,nm2216214,nm0860609
tt4790182	nm0770643	\N
tt4790184	nm4138600	nm4138600
tt4790186	nm6068894	nm6068894
tt4790188	nm2216214,nm2268087	nm2268087,nm1636861,nm2216214,nm0860609
tt4790192	nm3305278	nm3305278
tt4790194	nm2268087,nm2216214	nm2268087,nm1636861,nm2216214
tt4790196	nm3988790,nm4673813	nm3954153
tt4790198	nm6233911	\N
tt4790200	nm2738141,nm2375756	nm2559723,nm2375756,nm3305278,nm2684020,nm2738141,nm2378013
tt4790202	nm7345301	\N
tt4790204	nm7404346	nm7404346
tt4790206	\N	nm4138600
tt4790210	nm2375756	nm2375756
tt4790214	nm6766888	nm6766888
tt4790216	nm2375756,nm3305278	nm4138600
tt4790220	nm2738141	nm2738141,nm2772584,nm2781627,nm3828782
tt4790224	nm0425403	nm0425403,nm7404379
tt4790228	nm2559723	nm2559723
tt4790230	\N	nm4138600
tt4790232	\N	\N
tt4790236	nm2375756	nm4138600
tt4790238	nm4876238,nm0973260	nm1393813,nm0458342
tt4790240	nm4673813	\N
tt4790242	\N	nm0138620
tt4790244	nm4138600	nm4138600
tt4790246	nm3305278	nm3305278
tt4790248	nm2375756	nm2375756
tt4790250	nm4673813	\N
tt4790252	nm7311355	nm7311355
tt4790254	nm7299000	nm7299000
tt4790256	nm4673813	nm3954153
tt4790260	nm0578400	nm2003548,nm0628378
tt4790264	nm7404407	nm7404409,nm7404408,nm7404410
tt4790266	nm0973260,nm7345298	nm0675354,nm7318268,nm7336023
tt4790268	nm0925220	nm0369675,nm0925220
tt4790270	\N	\N
tt4790272	nm6292794	nm3018372,nm0808850,nm0390852,nm6177493
tt4790274	\N	\N
tt4790276	nm6949702	nm10157322,nm6949702
tt4790278	nm7404426	\N
tt4790280	\N	\N
tt4790282	\N	\N
tt4790284	nm1837488	nm1837488
tt4790286	\N	\N
tt4790288	\N	\N
tt4790290	\N	\N
tt4790292	nm6708944	nm6708944
tt4790294	\N	\N
tt4790296	nm7318107	\N
tt4790298	\N	\N
tt4790300	\N	\N
tt4790302	nm3045431	nm6603548,nm1768343
tt4790304	nm7404434	nm7404434
tt4790306	\N	\N
tt4790308	nm4470780,nm4470619,nm1855392	nm7063749,nm4480542
tt4790310	nm0723916	\N
tt4790312	nm6708944	nm6708948,nm6708944
tt4790314	\N	\N
tt4790316	nm1867546	nm1867546
tt4790320	\N	\N
tt4790322	\N	\N
tt4790324	\N	\N
tt4790326	\N	\N
tt4790328	\N	\N
tt4790330	\N	\N
tt4790334	\N	\N
tt4790338	nm7349562	nm7349562
tt4790340	\N	\N
tt4790342	\N	\N
tt4790344	\N	\N
tt4790346	\N	\N
tt4790348	\N	\N
tt4790350	\N	\N
tt4790354	\N	\N
tt4790356	\N	\N
tt4790358	\N	nm0000807
tt4790360	\N	\N
tt4790362	\N	nm0000807
tt4790364	\N	\N
tt4790366	\N	nm0000807
tt4790368	\N	\N
tt4790370	\N	nm0000807
tt4790372	\N	\N
tt4790374	nm1792346	nm0693943,nm0333956
tt4790376	nm0002723	nm1272020,nm0333956
tt4790378	nm0516858	\N
tt4790380	nm0490838	nm0710432,nm0333956
tt4790382	\N	\N
tt4790384	\N	\N
tt4790386	\N	\N
tt4790388	\N	\N
tt4790390	\N	\N
tt4790392	nm4805760	\N
tt4790394	\N	\N
tt4790396	\N	\N
tt4790398	\N	\N
tt4790400	nm6851430	nm2513054
tt4790404	\N	\N
tt4790406	nm0616932	nm0249053,nm0482251,nm1221966
tt4790408	\N	\N
tt4790410	nm4805760	\N
tt4790412	\N	\N
tt4790414	nm4805760	\N
tt4790416	nm0158557	nm3202316,nm8374060
tt4790418	\N	\N
tt4790422	\N	\N
tt4790424	\N	nm1436110
tt4790428	nm0515048	nm0515048
tt4790430	\N	nm1436110
tt4790432	nm12030207	\N
tt4790434	nm0616932	nm0249053,nm0482251,nm1221966
tt4790438	nm0868443	nm2956356,nm0345998,nm2293981,nm0670495,nm6273213
tt4790440	\N	\N
tt4790442	nm0868443	nm2956356,nm0345998,nm2293981,nm0670495,nm6273213
tt4790444	nm0868443	nm2956356,nm0345998,nm2293981,nm0670495,nm6273213
tt4790446	nm0862932	nm0923070
tt4790450	nm0062257	nm0921449
tt4790454	nm4049895	nm4433549
tt4790460	nm7404604	nm7404604
tt4790462	\N	\N
tt4790464	nm0695552	\N
tt4790468	nm4369379	\N
tt4790470	\N	\N
tt4790472	nm4640238,nm1372499	nm8939135,nm3085191
tt4790474	nm1372499,nm4733902	nm8939135,nm3085191
tt4790476	nm1536019,nm1372499	nm8939135,nm3085191
tt4790478	nm1372499,nm8200583	nm8939135,nm3085191
tt4790480	nm1372499,nm3947461	nm8939135,nm0409353
tt4790482	nm1372499,nm8200395	nm8939135,nm0409353
tt4790484	\N	nm0301441,nm1982470
tt4790486	\N	nm1533794
tt4790488	nm1479549,nm1372499	nm8939135,nm8200719
tt4790490	nm4640238,nm1372499	nm8939135,nm8200719
tt4790492	nm0164900	nm0164900
tt4790494	\N	nm0301441,nm1982470
tt4790496	nm1372499,nm1375928	nm8939135,nm8200719
tt4790498	nm8200583,nm1372499	nm8939135,nm3085191
tt4790502	nm1372499,nm1479549	nm8939135,nm3085191
tt4790504	\N	nm0301441,nm1982470
tt4790506	nm1185214	nm1228903,nm5251536
tt4790508	nm1660138	nm0164900
tt4790510	\N	nm0301441,nm1982470
tt4790512	nm1469673	nm1587379
tt4790514	nm2489205	nm3952187
tt4790516	nm5111244	nm2458074
tt4790518	nm3536577	nm2458074
tt4790520	\N	nm0301441,nm1982470
tt4790522	nm1469673	nm1585843,nm1469673,nm1587379
tt4790524	nm2489205	nm3952187
tt4790526	nm1660138	nm0164900
tt4790528	\N	nm0301441,nm1982470
tt4790530	nm3536577	nm5013239
tt4790532	nm7404638	nm2458074
tt4790534	\N	nm0301441,nm1982470
tt4790536	nm5111244	nm3952187
tt4790540	nm1469673	nm1585843,nm1469673,nm1587379
tt4790542	nm2489205	nm3952187
tt4790544	nm3536577	nm2458074
tt4790546	nm5403089	\N
tt4790548	nm3183826,nm3104462	nm4395876
tt4790550	\N	nm0301441,nm1982470
tt4790554	nm1469673	nm1585843,nm2199298,nm1469673
tt4790556	\N	nm0301441,nm1982470
tt4790558	nm0164900	nm0164900
tt4790560	\N	nm0301441,nm1982470
tt4790562	\N	nm0301441,nm1982470
tt4790564	nm1660138	nm0164900
tt4790566	\N	nm0122364
tt4790570	\N	nm0122364
tt4790574	\N	\N
tt4790576	nm2850779	nm1857145,nm2850779
tt4790578	\N	nm0122364
tt4790582	nm0164900,nm1660138	nm0164900,nm1660138
tt4790584	\N	nm0122364
tt4790588	\N	nm0122364,nm0849107
tt4790592	\N	nm0122364,nm0849107
tt4790596	\N	nm0122364
tt4790600	\N	nm0122364,nm0849107
tt4790602	nm1660138,nm0164900	nm0164900,nm1660138
tt4790606	\N	nm0122364,nm0849107
tt4790610	\N	nm0122364
tt4790612	\N	\N
tt4790616	\N	\N
tt4790618	nm3199279	nm1739400
tt4790620	nm0770473	nm0718107,nm2995397,nm0888593,nm3664061,nm2890092,nm2103526,nm3640256
tt4790624	\N	\N
tt4790626	nm0593420,nm0500072	nm1076885,nm2471686,nm0314093
tt4790628	nm7404674	\N
tt4790630	\N	\N
tt4790632	nm6911445	nm5061847
tt4790634	\N	nm1436110
tt4790636	nm1291689	nm1291689
tt4790638	nm3486093	\N
tt4790640	nm1148906	nm1971654,nm0715087
tt4790642	nm4997692	nm4997692
tt4790644	nm1148906	nm1971654,nm0715087
tt4790646	\N	\N
tt4790648	\N	\N
tt4790650	nm5907479	nm6822227,nm6197480,nm5907479
tt4790652	\N	\N
tt4790654	\N	\N
tt4790656	\N	\N
tt4790658	nm0159271	\N
tt4790660	nm4804921	nm4804921
tt4790662	\N	\N
tt4790664	\N	\N
tt4790668	nm2063511,nm1699123	\N
tt4790670	\N	\N
tt4790672	\N	\N
tt4790674	\N	\N
tt4790676	\N	\N
tt4790684	\N	\N
tt4790686	\N	\N
tt4790688	\N	\N
tt4790690	nm0030762	nm0030762,nm5891124
tt4790692	\N	\N
tt4790694	\N	\N
tt4790696	\N	\N
tt4790698	\N	\N
tt4790700	\N	\N
tt4790702	\N	\N
tt4790704	\N	\N
tt4790708	nm0030762	nm0030762,nm5891124,nm0548095
tt4790710	\N	\N
tt4790712	\N	\N
tt4790714	nm3812687	nm3812687
tt4790716	\N	\N
tt4790718	\N	\N
tt4790720	\N	\N
tt4790722	nm0030762	nm0030762,nm0548095,nm0608524
tt4790724	\N	\N
tt4790726	\N	\N
tt4790728	\N	\N
tt4790730	nm0030762	nm0030762,nm0548095,nm0608524
tt4790732	\N	\N
tt4790734	\N	\N
tt4790736	\N	\N
tt4790738	\N	\N
tt4790740	\N	\N
tt4790742	nm0631262	\N
tt4790744	nm0030762	nm0030762,nm0548095,nm0608524
tt4790746	nm2886796	\N
tt4790748	nm0030762	nm0030762,nm5891124,nm0548095,nm0608524
tt4790750	nm4668575	nm4668575
tt4790752	nm0030762	nm0030762,nm0548095,nm0608524
tt4790754	nm0631262	nm7404708
tt4790758	nm0955939	\N
tt4790760	nm7362809	\N
tt4790762	nm0138357	nm6049981,nm0039780,nm5796516,nm6050007,nm1441527,nm6862033,nm7301138,nm1802727,nm6880502,nm1834356,nm3590404,nm5969696,nm5856818
tt4790764	\N	\N
tt4790766	nm0476201	nm0714050,nm0002718,nm0505522,nm3376444
tt4790768	nm0281396,nm1349818	nm0002718,nm0505522,nm3376444,nm1136640,nm1690593
tt4790770	nm7404744	nm7404744
tt4790772	nm6903558	nm6903558
tt4790774	\N	\N
tt4790776	nm3740535	nm3740535
tt4790778	nm1046367	nm0796221
tt4790780	\N	\N
tt4790782	\N	nm0684093
tt4790784	\N	nm0414669,nm0662462
tt4790786	\N	\N
tt4790788	nm3258338	nm4487500
tt4790790	nm2570136	\N
tt4790792	nm0254178	nm0254178
tt4790796	nm8664155	\N
tt4790798	nm1099139	nm1099139
tt4790800	\N	\N
tt4790802	\N	\N
tt4790804	nm0037075,nm0891634,nm2376017	nm2422371,nm2298177,nm10925274,nm10786244,nm0124402,nm10830087,nm1552361,nm10814815,nm9654060
tt4790806	nm7411894	nm7411894
tt4790808	nm6243381	nm6243381
tt4790812	\N	\N
tt4790814	nm9202516	\N
tt4790818	nm0531674	nm2094640,nm0928787
tt4790822	\N	\N
tt4790824	\N	nm0001468
tt4790826	nm7404883	nm7404881,nm0178934,nm1582738,nm7404882
tt4790828	\N	nm0001468
tt4790830	\N	nm1172690
tt4790832	nm5202850	nm5315981
tt4790834	nm6122440,nm0024063,nm1871753	nm2299043,nm2773769
tt4790836	\N	nm0001468
tt4790840	nm0365882	nm0358096
tt4790842	\N	\N
tt4790844	\N	\N
tt4790846	nm0501185	nm0073504,nm0598996,nm0156588
tt4790848	\N	\N
tt4790850	\N	nm6449048
tt4790852	\N	nm6449048
tt4790854	nm1656176	\N
tt4790856	nm1037455,nm2001483	nm3747859,nm1836368,nm0692927,nm0278696
tt4790858	\N	nm6449048
tt4790860	nm1037455,nm2001483	nm1836368,nm0692927,nm0278696
tt4790862	nm1037455,nm2001483	nm3747859,nm1836368,nm0692927,nm0278696
tt4790864	nm1037455,nm2001483	nm3747859,nm1836368,nm0692927,nm0278696
tt4790866	\N	\N
tt4790868	\N	nm1398631
tt4790870	\N	nm1626451
tt4790872	nm0539505	nm0053077,nm0043904,nm2784794,nm0721520,nm2737525,nm2734458
tt4790876	nm3006052	nm2034961,nm4303928
tt4790878	nm1122444,nm0093505	nm1265194,nm11579964,nm1398649
tt4790880	nm1122444	nm11579964
tt4790882	\N	\N
tt4790884	nm1633056,nm3280681	nm2502519
tt4790886	\N	\N
tt4790888	\N	\N
tt4790890	\N	\N
tt4790892	\N	\N
tt4790894	\N	\N
tt4790896	\N	\N
tt4790898	nm1020248	nm7608687
tt4790900	\N	\N
tt4790902	\N	\N
tt4790904	\N	\N
tt4790906	\N	\N
tt4790908	\N	\N
tt4790910	\N	\N
tt4790912	\N	\N
tt4790914	\N	\N
tt4790916	\N	\N
tt4790918	\N	\N
tt4790920	nm5219648	\N
tt4790922	nm4956526,nm0720470	nm5402858,nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt4790924	nm4956526,nm0720470	nm5402858,nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt4790926	nm4956526,nm0720470	nm5402858,nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt4790928	nm4956526,nm0720470	nm5402858,nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt4790930	\N	nm1314316
tt4790932	\N	\N
tt4790934	\N	\N
