tconst	directors	writers
tt11840000	\N	\N
tt11840002	\N	\N
tt11840004	\N	\N
tt11840006	nm6026180	nm6026180
tt11840010	nm11369890,nm3981351	nm5221341
tt11840014	nm2706288	\N
tt11840016	nm6038324	\N
tt11840018	nm11369890,nm3981351	nm5221341
tt11840020	\N	\N
tt11840022	\N	\N
tt11840024	\N	\N
tt11840026	\N	\N
tt11840028	\N	\N
tt11840030	\N	\N
tt11840032	\N	\N
tt11840034	\N	\N
tt11840036	\N	\N
tt11840038	\N	\N
tt11840040	\N	\N
tt11840042	\N	\N
tt11840044	\N	\N
tt11840046	\N	\N
tt11840048	\N	\N
tt11840050	\N	\N
tt11840052	\N	\N
tt11840054	\N	\N
tt11840056	\N	\N
tt11840058	\N	\N
tt11840060	nm0233572	nm1010047
tt11840062	nm11371509,nm11371510	nm11371509,nm11371510
tt11840066	nm11371522,nm10538015,nm11371514	nm11371522,nm10538015,nm11371514
tt11840068	nm11369890,nm3981351	nm5221341
tt11840070	\N	\N
tt11840072	nm7836677	\N
tt11840074	nm3753473	nm8618532
tt11840080	nm3111297	nm3111297
tt11840082	nm7129099	\N
tt11840086	\N	nm9176585
tt11840088	nm3981351,nm11369890	nm5221341
tt11840090	\N	\N
tt11840092	\N	\N
tt11840096	\N	\N
tt11840098	\N	\N
tt11840100	\N	\N
tt11840102	\N	\N
tt11840104	\N	\N
tt11840106	\N	\N
tt11840108	\N	\N
tt11840110	\N	\N
tt11840112	\N	\N
tt11840114	\N	\N
tt11840116	\N	\N
tt11840118	\N	\N
tt11840120	\N	\N
tt11840122	\N	\N
tt11840124	\N	\N
tt11840126	\N	\N
tt11840128	\N	\N
tt11840130	\N	\N
tt11840132	\N	\N
tt11840134	\N	\N
tt11840136	\N	\N
tt11840138	\N	\N
tt11840140	\N	\N
tt11840142	\N	\N
tt11840144	nm3981351,nm11369890	nm5221341
tt11840148	nm3753473	nm2134283,nm3753473
tt11840150	\N	\N
tt11840152	nm3981351,nm11369890	nm5221341
tt11840154	\N	\N
tt11840156	nm3753473	nm3753473
tt11840160	nm3981351,nm11369890	nm5221341
tt11840162	nm2079053	nm2079053
tt11840164	nm11371510,nm11371509	nm11371509,nm11371510
tt11840166	nm1666111	\N
tt11840168	\N	\N
tt11840170	nm7129099	\N
tt11840172	\N	\N
tt11840174	nm11369890,nm3981351	nm5221341
tt11840178	\N	\N
tt11840180	nm9715325	\N
tt11840182	\N	\N
tt11840184	nm3753473	nm2134283,nm5535152,nm3753473
tt11840186	nm7129099	\N
tt11840188	\N	\N
tt11840190	nm7129099	\N
tt11840192	\N	\N
tt11840194	nm7116368	nm8188002,nm7116368
tt11840196	nm7129099	\N
tt11840198	\N	\N
tt11840200	nm7129099	\N
tt11840202	nm7129099	\N
tt11840204	nm7129099	\N
tt11840206	nm7129099	\N
tt11840208	nm0297239	\N
tt11840210	\N	\N
tt11840212	nm2931236	\N
tt11840214	\N	\N
tt11840216	nm6098585	nm3198687,nm6098585
tt11840218	nm7129099	\N
tt11840220	nm7129099	\N
tt11840222	\N	\N
tt11840224	nm7129099	\N
tt11840228	nm7129099	\N
tt11840230	\N	\N
tt11840232	nm0032853	nm1196267
tt11840234	nm7129099	\N
tt11840236	nm7129099	\N
tt11840238	nm7129099	\N
tt11840240	nm7129099	\N
tt11840242	nm7129099	\N
tt11840244	nm7129099	\N
tt11840246	nm8543667	\N
tt11840248	\N	\N
tt11840250	\N	\N
tt11840252	\N	\N
tt11840254	\N	\N
tt11840256	\N	\N
tt11840258	nm7129099	\N
tt11840260	\N	\N
tt11840262	\N	\N
tt11840264	\N	\N
tt11840266	\N	\N
tt11840268	\N	\N
tt11840270	\N	\N
tt11840272	\N	\N
tt11840274	\N	\N
tt11840276	\N	\N
tt11840278	\N	\N
tt11840280	\N	\N
tt11840282	\N	\N
tt11840284	\N	\N
tt11840286	\N	\N
tt11840288	\N	\N
tt11840290	\N	\N
tt11840292	nm7129099	\N
tt11840294	nm7129099	\N
tt11840296	\N	\N
tt11840298	nm8543667	\N
tt11840300	\N	\N
tt11840302	nm0761055	nm2016322
tt11840304	\N	\N
tt11840306	\N	\N
tt11840308	\N	\N
tt11840310	\N	\N
tt11840312	\N	\N
tt11840314	\N	\N
tt11840316	\N	\N
tt11840318	\N	\N
tt11840320	\N	\N
tt11840322	\N	\N
tt11840324	\N	\N
tt11840326	\N	\N
tt11840328	\N	\N
tt11840330	\N	\N
tt11840332	\N	\N
tt11840334	\N	\N
tt11840336	nm2979941	nm4071192,nm1248942
tt11840338	\N	\N
tt11840340	\N	\N
tt11840342	\N	\N
tt11840346	\N	\N
tt11840348	\N	\N
tt11840350	\N	\N
tt11840352	\N	\N
tt11840354	\N	\N
tt11840356	\N	\N
tt11840358	\N	\N
tt11840360	\N	\N
tt11840362	\N	\N
tt11840364	\N	\N
tt11840366	\N	\N
tt11840368	\N	\N
tt11840370	\N	\N
tt11840372	\N	\N
tt11840374	\N	\N
tt11840376	\N	\N
tt11840378	\N	\N
tt11840380	\N	\N
tt11840382	\N	\N
tt11840384	\N	\N
tt11840386	\N	\N
tt11840388	\N	\N
tt11840390	\N	\N
tt11840392	\N	\N
tt11840394	\N	\N
tt11840396	\N	\N
tt11840398	\N	\N
tt11840400	\N	\N
tt11840402	\N	\N
tt11840404	\N	\N
tt11840406	\N	\N
tt11840408	nm6098585	nm6098585,nm0789737
tt11840410	\N	\N
tt11840412	\N	\N
tt11840414	nm1361077,nm1529384,nm6327396,nm1175531	nm8740574,nm12128605
tt11840416	\N	\N
tt11840418	\N	\N
tt11840420	\N	\N
tt11840422	\N	\N
tt11840424	nm0377623	\N
tt11840426	nm3753473,nm4291818	nm4291818,nm3753473
tt11840428	\N	\N
tt11840430	\N	\N
tt11840432	nm0134018	nm1196267
tt11840434	\N	\N
tt11840436	\N	\N
tt11840438	\N	\N
tt11840440	\N	\N
tt11840442	\N	\N
tt11840444	nm3678576	\N
tt11840446	\N	\N
tt11840448	\N	\N
tt11840450	\N	\N
tt11840452	nm0134018	nm2016322
tt11840454	\N	\N
tt11840456	\N	\N
tt11840458	\N	\N
tt11840462	\N	\N
tt11840464	nm2043358	nm2043358
tt11840466	\N	\N
tt11840468	\N	\N
tt11840472	\N	\N
tt11840474	nm7836677	\N
tt11840476	nm0191931	nm0191931
tt11840478	\N	\N
tt11840480	\N	\N
tt11840482	\N	\N
tt11840484	nm0915739	nm11323147,nm11371693
tt11840486	\N	\N
tt11840488	\N	\N
tt11840490	\N	\N
tt11840492	\N	\N
tt11840494	\N	\N
tt11840496	\N	\N
tt11840498	\N	\N
tt11840500	nm0290544	nm2016322
tt11840502	\N	\N
tt11840504	\N	\N
tt11840506	\N	\N
tt11840508	\N	\N
tt11840510	nm11328410,nm0947779,nm0461895	nm1191582,nm2199794
tt11840512	\N	\N
tt11840514	\N	\N
tt11840516	nm10781041	nm10781041
tt11840518	\N	\N
tt11840520	\N	\N
tt11840522	\N	\N
tt11840524	\N	\N
tt11840526	nm7836677	\N
tt11840528	\N	\N
tt11840530	nm1443227	\N
tt11840532	\N	\N
tt11840534	nm9331961	nm11348180
tt11840536	nm9331961	nm11348180
tt11840538	nm9331961	nm11348180
tt11840540	\N	\N
tt11840542	\N	\N
tt11840544	nm9331961	nm11348180
tt11840546	\N	\N
tt11840548	nm9715325	\N
tt11840550	nm9331961	nm11348180
tt11840552	\N	\N
tt11840554	\N	\N
tt11840556	\N	\N
tt11840558	\N	\N
tt11840560	\N	\N
tt11840562	\N	\N
tt11840564	nm7836677	\N
tt11840566	\N	\N
tt11840568	\N	\N
tt11840570	\N	\N
tt11840572	nm7575839	nm7575839
tt11840574	\N	\N
tt11840576	\N	\N
tt11840578	\N	\N
tt11840580	\N	nm1170292
tt11840582	\N	\N
tt11840584	\N	\N
tt11840586	nm7007530	nm7007530
tt11840588	nm7836677	\N
tt11840590	\N	\N
tt11840592	\N	\N
tt11840594	nm3475019	nm10029352,nm1061079,nm0043423,nm0020150
tt11840598	nm0806416	nm10456964,nm1725055,nm2222515,nm2784608,nm3827807,nm2215769,nm5518587
tt11840600	nm7836677	\N
tt11840602	\N	\N
tt11840604	\N	\N
tt11840606	\N	\N
tt11840608	\N	\N
tt11840610	\N	\N
tt11840612	\N	nm0235866
tt11840614	\N	\N
tt11840616	\N	\N
tt11840618	\N	\N
tt11840620	\N	\N
tt11840622	\N	\N
tt11840624	\N	\N
tt11840626	\N	\N
tt11840628	\N	\N
tt11840630	nm11371850	nm11371850
tt11840632	nm1314163	nm5318895
tt11840634	nm8021414,nm0081516,nm1785608	\N
tt11840636	\N	\N
tt11840638	nm11371859	\N
tt11840642	\N	\N
tt11840644	\N	\N
tt11840646	\N	\N
tt11840648	\N	\N
tt11840650	\N	\N
tt11840652	\N	\N
tt11840654	\N	\N
tt11840656	\N	\N
tt11840658	\N	\N
tt11840660	\N	nm10295091
tt11840662	\N	\N
tt11840664	\N	\N
tt11840666	\N	\N
tt11840670	\N	\N
tt11840672	\N	\N
tt11840674	\N	\N
tt11840676	\N	\N
tt11840678	nm1543912	\N
tt11840680	\N	\N
tt11840682	\N	\N
tt11840684	nm10634978	nm10634978
tt11840686	\N	\N
tt11840688	\N	\N
tt11840690	nm2932262	\N
tt11840692	\N	\N
tt11840694	nm10119376	\N
tt11840696	nm2932262	\N
tt11840698	nm7430007	nm7430007
tt11840700	\N	\N
tt11840704	nm2932262	nm2483340
tt11840706	\N	\N
tt11840708	\N	\N
tt11840710	\N	\N
tt11840712	nm8656639	nm11344267,nm10980884,nm6053615,nm9728091,nm5691118,nm9728092,nm11371849,nm8405572,nm7644028
tt11840714	\N	\N
tt11840716	\N	\N
tt11840718	\N	\N
tt11840720	\N	\N
tt11840722	\N	\N
tt11840724	\N	nm11344267,nm10980884,nm6053615,nm9728091,nm5691118,nm9728092,nm11371849,nm8405572,nm7644028
tt11840726	\N	\N
tt11840728	\N	\N
tt11840730	\N	\N
tt11840732	\N	\N
tt11840734	nm10102501	nm10102501
tt11840736	\N	\N
tt11840738	\N	\N
tt11840740	\N	\N
tt11840742	\N	\N
tt11840744	\N	\N
tt11840746	\N	\N
tt11840748	\N	\N
tt11840750	\N	\N
tt11840752	\N	\N
tt11840754	\N	\N
tt11840756	\N	\N
tt11840758	\N	\N
tt11840760	\N	\N
tt11840762	\N	\N
tt11840764	\N	\N
tt11840766	\N	\N
tt11840768	\N	\N
tt11840770	nm7699428	\N
tt11840772	\N	\N
tt11840774	nm7836677	\N
tt11840776	\N	\N
tt11840778	nm8558923,nm6517268	\N
tt11840780	nm2043358	\N
tt11840782	\N	\N
tt11840784	\N	\N
tt11840786	\N	\N
tt11840788	\N	\N
tt11840790	\N	\N
tt11840792	\N	\N
tt11840794	\N	\N
tt11840796	\N	\N
tt11840798	\N	\N
tt11840800	\N	\N
tt11840802	\N	\N
tt11840804	\N	\N
tt11840806	\N	\N
tt11840808	\N	\N
tt11840810	\N	\N
tt11840812	\N	\N
tt11840814	\N	\N
tt11840816	\N	\N
tt11840818	\N	\N
tt11840820	\N	\N
tt11840822	\N	\N
tt11840824	\N	\N
tt11840826	\N	nm2429688
tt11840828	\N	\N
tt11840830	\N	\N
tt11840832	\N	\N
tt11840834	\N	\N
tt11840836	\N	\N
tt11840838	\N	\N
tt11840840	nm3593228	nm10456964,nm1725055,nm2222515,nm2784608,nm2215769,nm5518587,nm0806416
tt11840842	nm0004918	nm3576705,nm10456964,nm1725055,nm2222515,nm2784608,nm2215769,nm5518587
tt11840844	nm1270095	nm10456964,nm1725055,nm2222515,nm2784608,nm2215769,nm5518587
tt11840846	\N	\N
tt11840848	\N	\N
tt11840850	\N	\N
tt11840852	\N	\N
tt11840854	\N	\N
tt11840856	\N	nm10925356
tt11840858	\N	\N
tt11840860	\N	\N
tt11840862	\N	\N
tt11840864	\N	\N
tt11840866	\N	\N
tt11840868	\N	\N
tt11840870	\N	\N
tt11840872	\N	\N
tt11840874	\N	\N
tt11840876	\N	\N
tt11840878	\N	\N
tt11840880	\N	\N
tt11840882	\N	\N
tt11840884	\N	\N
tt11840886	\N	\N
tt11840888	\N	\N
tt11840890	\N	\N
tt11840892	\N	\N
tt11840894	\N	\N
tt11840896	\N	\N
tt11840898	\N	\N
tt11840900	\N	\N
tt11840902	\N	\N
tt11840904	\N	\N
tt11840906	\N	\N
tt11840908	\N	\N
tt11840910	nm2043358	\N
tt11840912	\N	nm0122745,nm1657553,nm1277692
tt11840914	\N	\N
tt11840918	\N	\N
tt11840920	\N	\N
tt11840922	\N	\N
tt11840924	\N	\N
tt11840926	\N	\N
tt11840928	\N	\N
tt11840930	\N	\N
tt11840932	nm7699428	nm7699428
tt11840934	\N	\N
tt11840936	\N	\N
tt11840938	nm11322108	nm11322108
tt11840940	nm7699428	nm7699428
tt11840942	\N	\N
tt11840944	nm6409732	nm6409732
tt11840948	nm6409732	nm10198541,nm6409732
tt11840950	nm1762270	nm3542919,nm1762270
