tconst	directors	writers
tt5860000	nm6189385	nm6189385
tt5860002	nm0355961	nm1546173,nm3805156,nm1221966
tt5860006	nm1534694	nm4210678,nm1534694
tt5860008	nm0292468	nm0352709,nm1386298,nm0589358,nm4424820
tt5860012	nm0355961	nm1546173,nm3805156,nm1221966
tt5860014	\N	nm4571285
tt5860016	nm1534694	nm4210678,nm1534694
tt5860018	nm4260482	nm4260482
tt5860022	nm5143066	nm5143066
tt5860028	nm8265990	nm8265990
tt5860048	nm0222309	nm8266009
tt5860050	nm2743446	nm1346022,nm2743446
tt5860052	nm8266016	nm8266016
tt5860054	nm8266028	nm8266028
tt5860056	nm8266051	\N
tt5860058	nm3157306	\N
tt5860060	nm8266056	\N
tt5860062	nm3297699	nm3297699
tt5860066	nm8265990	nm8265990
tt5860068	nm0565214	nm0341311
tt5860070	nm3157306	\N
tt5860072	nm0162845	nm0341311
tt5860074	nm3157306	\N
tt5860076	nm3157306	\N
tt5860078	nm2859268,nm6013888,nm8266093,nm3707302,nm8266092	\N
tt5860080	nm3157306	\N
tt5860082	nm1645975	\N
tt5860084	nm1532529	nm1532529
tt5860086	nm3157306	\N
tt5860088	nm1488238	\N
tt5860090	nm0393776	nm6548063,nm0784010
tt5860094	nm0954673	nm1260608
tt5860096	nm6811809	\N
tt5860098	nm2659516	\N
tt5860100	\N	\N
tt5860102	nm8266108,nm8266107	\N
tt5860104	nm3539517	\N
tt5860106	\N	nm8266291
tt5860108	nm8266116	\N
tt5860110	\N	\N
tt5860112	\N	nm8266291
tt5860114	\N	nm8266291
tt5860116	\N	nm8266291
tt5860118	\N	nm8266291
tt5860120	\N	\N
tt5860122	\N	nm8266291
tt5860124	\N	\N
tt5860128	nm8266121	nm8266121
tt5860130	\N	\N
tt5860132	nm8266127	nm8266127
tt5860134	\N	\N
tt5860136	nm0925026	nm8266132,nm0122339,nm0592676
tt5860138	\N	nm8266291
tt5860140	\N	nm8266291
tt5860142	\N	nm8266291
tt5860144	nm2511749	nm8266136
tt5860146	nm2084321	nm2084321
tt5860148	\N	nm8266291
tt5860150	\N	\N
tt5860152	\N	nm8266291
tt5860154	\N	\N
tt5860158	\N	nm8266291
tt5860160	\N	nm8266291
tt5860162	\N	\N
tt5860164	\N	\N
tt5860166	\N	nm8266291
tt5860168	\N	nm8266291
