tconst	directors	writers
tt5440000	\N	\N
tt5440002	\N	\N
tt5440004	\N	\N
tt5440008	\N	\N
tt5440010	\N	\N
tt5440012	\N	\N
tt5440014	nm3085741	\N
tt5440016	\N	\N
tt5440018	\N	\N
tt5440020	\N	\N
tt5440022	nm3351748	nm3351748
tt5440024	\N	\N
tt5440028	nm4238738	nm0043249
tt5440030	nm0674984	\N
tt5440032	\N	\N
tt5440034	nm0958721	nm1182072,nm1253928
tt5440036	nm0202516	nm2891978,nm5054168,nm4486392
tt5440038	nm0700167	\N
tt5440040	nm1310930	nm3752859,nm1638290
tt5440042	\N	\N
tt5440044	\N	\N
tt5440046	\N	\N
tt5440048	\N	\N
tt5440050	\N	nm4813938
tt5440052	\N	\N
tt5440054	\N	\N
tt5440056	\N	\N
tt5440058	\N	nm4813938
tt5440060	\N	\N
tt5440062	nm6122440,nm1871753,nm0024063	nm2299043,nm2773769
tt5440064	\N	\N
tt5440066	\N	nm4813938
tt5440068	\N	\N
tt5440070	\N	\N
tt5440072	\N	nm4813938
tt5440074	\N	nm4813938
tt5440076	nm0700167	\N
tt5440078	\N	\N
tt5440080	\N	\N
tt5440082	\N	\N
tt5440084	\N	\N
tt5440086	\N	\N
tt5440088	\N	\N
tt5440094	\N	\N
tt5440096	nm2721036	nm2721036
tt5440098	nm1326062,nm1431538,nm1707732	nm3957247,nm1432067,nm1445972,nm1326062
tt5440100	\N	\N
tt5440102	nm0354465	nm0375871
tt5440104	\N	\N
tt5440106	\N	\N
tt5440108	nm0924289	nm4813938
tt5440110	\N	\N
tt5440112	\N	\N
tt5440114	nm0924289	nm4813938
tt5440116	\N	\N
tt5440118	\N	\N
tt5440120	nm6313704	\N
tt5440122	nm3321290	\N
tt5440124	\N	\N
tt5440126	\N	\N
tt5440128	nm0006625	nm0055726
tt5440130	\N	\N
tt5440132	nm0006625	nm0055726
tt5440134	\N	\N
tt5440136	nm7904289	\N
tt5440140	\N	\N
tt5440142	\N	\N
tt5440144	\N	nm7904298
tt5440148	nm1134114	\N
tt5440150	nm7904291,nm7904289	\N
tt5440152	nm6980183	nm6980183
tt5440154	nm2697238	nm2697238
tt5440156	nm0095871	nm11377848,nm8662948,nm2397598
tt5440158	nm7393461	nm7393466,nm7393461,nm9686347
tt5440160	\N	\N
tt5440162	nm3527007	\N
tt5440166	nm5730123	nm5730123
tt5440168	nm3655839	\N
tt5440172	nm4195113	nm7904328
tt5440174	nm7393461	nm7393466,nm7393461,nm9686347
tt5440176	nm2381883	nm2381883
tt5440178	nm7393461	nm7393466,nm7393461,nm9686347
tt5440180	\N	\N
tt5440182	\N	\N
tt5440184	\N	\N
tt5440186	\N	\N
tt5440188	nm7393461	nm7393466,nm7393461,nm9686347
tt5440190	\N	\N
tt5440192	\N	\N
tt5440194	nm0557927	nm0264298,nm0474743
tt5440196	\N	\N
tt5440198	nm7393461	nm7393466,nm7393461,nm9686347
tt5440200	\N	\N
tt5440202	nm9202516	\N
tt5440204	nm4009604	nm6108089,nm4009604,nm7904359,nm7904360
tt5440206	\N	\N
tt5440208	nm7393461	nm7393466,nm7393461,nm9686347
tt5440210	\N	\N
tt5440212	nm3885428,nm2934165	nm2934165,nm3885428
tt5440216	\N	nm2985912
tt5440218	\N	\N
tt5440220	\N	\N
tt5440222	\N	nm2985912
tt5440224	\N	nm2985912
tt5440226	\N	\N
tt5440228	nm0000530	nm0463176,nm4030641,nm7729221,nm7729220,nm8531569,nm6371396
tt5440230	\N	\N
tt5440232	\N	nm2985912
tt5440234	nm0872841	nm0463176,nm6371396,nm10019325
tt5440236	\N	\N
tt5440238	nm0872841	nm0463176,nm6371396,nm10019325,nm4977841,nm6554308
tt5440240	nm2717046	nm3836131,nm2713936,nm2767318,nm3347144
tt5440242	\N	nm2985912
tt5440246	nm2717046	nm3836131,nm2713936,nm2767318,nm3347144
tt5440248	nm0498722	nm0498722
tt5440250	nm3995743	\N
tt5440252	\N	nm2985912
tt5440254	nm0700167	\N
tt5440256	nm3330662	nm1860699
tt5440258	nm2717046	nm3836131,nm2713936,nm2767318,nm3347144
tt5440260	nm7904384	nm7904384
