tconst	directors	writers
tt10510000	nm5839502	nm1650353
tt10510002	nm5839502	nm1650353
tt10510004	nm5839502	nm1650353
tt10510006	nm6681507	nm6681507
tt10510008	nm5839502	nm1650353
tt10510010	nm5839502	nm1650353
tt10510012	nm5839502	nm1650353
tt10510014	nm5839502	nm1650353
tt10510016	nm5839502	nm1650353
tt10510018	nm5839502	nm1650353
tt10510020	nm5839502	nm1650353
tt10510022	nm5839502	nm1650353
tt10510024	nm5839502	nm1650353
tt10510026	nm5839502	nm1650353
tt10510028	\N	nm10682940
tt10510030	nm5839502	nm1650353
tt10510032	nm5839502	nm1650353
tt10510034	nm5839502	nm1650353
tt10510036	nm11916995,nm10776685	nm11916995,nm10776686
tt10510038	nm5839502	nm1650353
tt10510040	nm5839502	nm1650353
tt10510042	nm5839502	nm1650353
tt10510044	nm5839502	nm1650353
tt10510046	nm5839502	nm1650353
tt10510048	nm5839502	nm1650353
tt10510052	nm2398106	\N
tt10510054	nm5839502	nm1650353
tt10510056	nm5839502	nm1650353
tt10510058	nm5839502	nm1650353
tt10510060	nm5839502	nm1650353
tt10510062	nm5839502	nm1650353
tt10510064	\N	\N
tt10510066	nm5839502	nm1650353
tt10510068	nm5839502	nm1650353
tt10510070	nm5839502	nm1650353
tt10510072	nm5839502	nm1650353
tt10510074	nm5839502	nm1650353
tt10510076	\N	\N
tt10510078	nm5839502	nm1650353
tt10510080	nm5839502	nm1650353
tt10510082	nm5839502	nm1650353
tt10510086	nm5839502	nm1650353
tt10510088	nm5839502	nm1650353
tt10510090	nm5839502	nm1650353
tt10510092	nm5410956	nm5410956,nm10776693
tt10510094	\N	\N
tt10510096	nm5839502	nm1650353
tt10510100	nm1355150	nm1438264,nm1802666,nm1802689
tt10510102	nm7366878	nm7366878
tt10510106	nm3603100	nm5714699,nm2392528,nm6431357,nm1840982
tt10510108	\N	nm10682940
tt10510110	nm10776704	nm10776704
tt10510112	\N	\N
tt10510114	nm10726392,nm4283867,nm6531085,nm10726393	nm4283867,nm6531085
tt10510116	\N	nm3078011
tt10510118	nm7366878	nm7366878
tt10510120	\N	nm5678333
tt10510122	nm10752249	nm1715403,nm3263131,nm3787106
tt10510124	\N	nm10682940
tt10510126	nm6431670	\N
tt10510130	nm3095000	nm3078011
tt10510132	\N	\N
tt10510134	\N	\N
tt10510136	nm6659603	\N
tt10510138	\N	\N
tt10510140	\N	\N
tt10510142	\N	\N
tt10510144	\N	nm10682940
tt10510146	nm3442132	nm3442132
tt10510148	\N	nm8941423,nm10776790
tt10510152	nm2042695	nm5054168,nm4188148,nm2891978
tt10510154	\N	\N
tt10510156	\N	\N
tt10510158	\N	\N
tt10510160	\N	\N
tt10510162	nm2837772	nm2837772,nm10428180
tt10510166	nm0614222	nm1250331,nm0305844,nm0748429,nm0504327,nm0830294
tt10510182	\N	\N
tt10510188	nm3072350	nm3072350
tt10510192	nm10776834	nm10776834
tt10510194	nm6755660	nm6755660
tt10510196	nm10517416	nm10517416
tt10510198	nm0394053	nm0125114,nm0394053
tt10510200	nm0394053	nm0125114,nm0394053
tt10510202	nm0125114	nm0125114,nm0394053
tt10510204	nm0394053	nm0394053,nm10108813,nm2845549,nm5925931,nm0125114
tt10510206	nm0394053	nm0125114,nm0394053
tt10510208	nm10776845	\N
tt10510210	nm0394053	nm0125114,nm0394053
tt10510212	\N	\N
tt10510214	\N	nm8941423
tt10510216	\N	\N
tt10510218	\N	nm5329440,nm10454879,nm4583290,nm1317785,nm2962801,nm0524807,nm0567134
