tconst	directors	writers
tt0300000	nm1079072	nm1076158
tt0300001	nm0555778	\N
tt0300002	nm1186584	\N
tt0300003	nm0322611	nm0370426
tt0300004	\N	\N
tt0300005	nm1076840	\N
tt0300006	nm0706350	\N
tt0300007	nm0023852	nm0023852
tt0300008	nm0453580	nm1077172
tt0300009	\N	\N
tt0300010	\N	\N
tt0300011	\N	\N
tt0300012	\N	\N
tt0300013	nm0050329	nm0050329
tt0300014	nm0936960	nm0855599
tt0300015	nm0299563	nm0807977,nm0858912
tt0300016	nm0016203,nm0579687	nm0016203,nm0262238,nm0579687
tt0300017	nm0555778	\N
tt0300018	nm0833989	nm0833989
tt0300019	nm0833989	nm0833989
tt0300020	nm0658257	nm0658257
tt0300021	nm0757989	\N
tt0300022	nm0268905	nm0015651,nm0268905,nm2028379
tt0300023	nm0453580	nm1059414
tt0300025	nm0052897	nm0052897,nm2028379
tt0300027	nm0485816	\N
tt0300028	nm1077277	nm1300956
tt0300029	nm4470600	nm4470600
tt0300030	nm0029607	\N
tt0300031	nm0567236	nm0911982
tt0300032	nm1079044	\N
tt0300033	nm0623320	nm0154123,nm0179740,nm0430799,nm0623320
tt0300034	nm0553374	\N
tt0300035	nm0448225	nm1122793
tt0300036	nm0217693	nm1072426
tt0300037	nm0553917	nm1933695
tt0300038	nm0422135	\N
tt0300039	nm0833989	nm0833989
tt0300040	nm0833989	nm0833989
tt0300041	nm0128528	nm0128528
tt0300042	nm0128528	nm0128528
tt0300043	\N	\N
tt0300044	nm1076904	nm1076904
tt0300045	\N	\N
tt0300046	nm0256061	\N
tt0300047	nm0133899	nm0133899
tt0300048	nm0932055	\N
tt0300049	nm0084541,nm0375984	nm0278930,nm0856750
tt0300050	nm0697481	nm1075787
tt0300051	nm0003620	nm0003620
tt0300052	nm0555522	\N
tt0300053	nm0039876	nm0340540,nm1077507
tt0300054	nm1077946	\N
tt0300055	nm0422135	\N
tt0300056	nm0472114	nm0687368
tt0300057	nm0453580	nm1077257
tt0300058	nm0799155,nm0005048	nm1726241,nm1245146,nm1733282
tt0300059	nm1076291	nm1076291,nm1079757
tt0300060	nm0508542	nm10546082,nm12802109
tt0300061	nm0128528	nm0128528
tt0300062	nm0191334	nm0128528
tt0300063	\N	\N
tt0300064	nm1079070	nm1079070
tt0300065	nm0128528	nm0128528
tt0300066	nm0887690	\N
tt0300067	nm0436521	nm0436521
tt0300068	\N	\N
tt0300069	nm0318795	nm0225109
tt0300070	nm0170567	\N
tt0300071	nm1075628	\N
tt0300072	\N	nm0228216
tt0300073	nm1047092	nm1265992,nm0937079
tt0300074	nm0958573	nm0958573
tt0300075	nm1079038	\N
tt0300076	nm0414505	nm0933431,nm0200090
tt0300077	nm0939987	nm0456551
tt0300078	nm1077176	nm1077176
tt0300079	nm0833989	nm0833989
tt0300080	nm1014475	nm1014475
tt0300081	\N	\N
tt0300082	nm0880880	nm0756686
tt0300083	nm0676328	nm0746090,nm0895003
tt0300084	nm0813583	nm0645674
tt0300085	nm0065926	nm0065926
tt0300086	\N	\N
tt0300087	nm1071918	nm1071918
tt0300088	nm0928339	nm2079253
tt0300089	nm0825050,nm1076904	nm1076904,nm1077495
tt0300090	nm0197929	nm0197929
tt0300091	\N	\N
tt0300092	nm0439178	nm0770120
tt0300093	nm0958573	nm0958573
tt0300094	nm0555778	nm0771488
tt0300095	nm1076489	nm1076489
tt0300096	nm0373731	nm1006725
tt0300097	nm1078190	nm1078190
tt0300098	nm0377433	nm0377433,nm0748684
tt0300099	nm0015162	nm0476723
tt0300100	nm0326784	\N
tt0300101	nm1079051	nm1079051
tt0300102	nm0589931,nm0970915	\N
tt0300103	nm0906223	\N
tt0300104	\N	nm0670341
tt0300105	\N	\N
tt0300106	nm0357800	nm1075738
tt0300107	\N	nm1076232,nm0644212
tt0300108	nm0578370	nm0578370
tt0300109	nm0533284	nm1231254,nm0533258,nm0077365,nm0533284,nm0521454
tt0300110	nm0055861	nm1079791
tt0300111	\N	\N
tt0300112	nm0903088	nm0356448,nm0356450,nm0795579
tt0300113	nm1462516	\N
tt0300114	nm0730246	nm0582543,nm0730246
tt0300115	nm1077901	nm1077901
tt0300116	nm0070631	\N
tt0300118	nm0568546	nm0275848
tt0300120	\N	\N
tt0300121	\N	\N
tt0300122	\N	\N
tt0300123	\N	\N
tt0300124	nm0358795	nm0358795
tt0300125	nm0746668	nm0006923
tt0300126	nm0774256	\N
tt0300127	\N	\N
tt0300128	nm0608744	nm1269085,nm0866243
tt0300129	nm0630798	nm0630798
tt0300130	nm0431281	nm0431281
tt0300131	\N	\N
tt0300132	\N	\N
tt0300133	nm0247177,nm0247194	nm0247177,nm0247194
tt0300134	\N	\N
tt0300135	nm0351484	nm1293929,nm1459599
tt0300136	\N	nm2501828,nm0738818
tt0300137	nm0163124,nm0000750	nm1271712,nm1272778
tt0300138	nm0391619	nm0338574
tt0300139	nm0479561	nm0119370
tt0300140	nm0600546	nm0600546
tt0300141	nm0092312	nm1076062,nm0092312
tt0300142	nm0479001	nm0479001
tt0300143	nm0666362	nm0133048,nm2106026
tt0300144	\N	\N
tt0300145	nm0555778	\N
tt0300146	\N	\N
tt0300147	nm1074382,nm5814010	\N
tt0300148	nm0371463	nm0032464,nm0371776
tt0300149	nm0896769	nm1124723,nm0896769
tt0300150	nm0274143	\N
tt0300151	nm0749456	\N
tt0300152	nm0280432	\N
tt0300153	nm0045623	nm0045623,nm0227588,nm0642266
tt0300154	\N	\N
tt0300155	nm1076904	nm1076904
tt0300156	nm0694528	\N
tt0300157	nm0001000	\N
tt0300158	\N	\N
tt0300159	nm0555778	nm1097497,nm0555778
tt0300160	nm1077919	nm1077938
tt0300161	nm0661030	nm0661030
tt0300162	nm0056462	nm0056462
tt0300163	nm1076407	\N
tt0300164	nm0128528	nm0593908
tt0300165	nm0453580	nm1059414
tt0300166	nm0453580	nm1076750
tt0300167	nm0118383	\N
tt0300168	nm0662180	nm0662180
tt0300169	nm2792465	\N
tt0300170	nm0453580	nm1077174,nm1077906
tt0300171	nm1079068	nm1079068
tt0300172	nm1079053	nm1079053
tt0300173	nm0817814	nm0817814
tt0300174	nm0125552	nm0272251
tt0300175	\N	nm0789737
tt0300176	nm0526603	nm0806013,nm0526603
tt0300177	nm1075625	\N
tt0300178	nm0064723	nm0862122,nm0064723,nm0277488
tt0300179	nm0783628	nm1081529,nm0000636
tt0300180	nm0136579	nm0151884,nm0315966,nm0598634,nm0746349
tt0300181	nm2401934,nm2216956	nm0594427
tt0300182	nm0310537	\N
tt0300184	nm0637507	nm0649155
tt0300185	nm0501988	nm0501988
tt0300186	nm0846281	nm1150377
tt0300187	nm0609264	nm0153808,nm0689017,nm0609264
tt0300188	nm0928929	nm0928929,nm0153808,nm0689017
tt0300189	nm1076183	nm0209216
tt0300190	nm1075876	\N
tt0300191	nm0618245	\N
tt0300192	nm0280432	\N
tt0300194	nm0595101	nm1140791
tt0300195	nm0186038,nm0560329,nm0304432,nm0773985	nm0366554,nm0304432,nm0934897,nm0132644,nm0073714,nm0744429,nm1563077,nm0341476,nm0949241,nm0003061,nm0377958,nm0519303,nm0002042,nm5927607,nm5927608
tt0300196	nm0082620	nm0082620
tt0300197	nm0156448	nm3969400
tt0300198	nm1078344	nm1078344
tt0300199	nm1075953	\N
tt0300201	nm0208231	nm0105927,nm0535508
tt0300202	nm1076348	nm2486382
tt0300203	nm0555778	\N
tt0300204	nm0407023	nm0644720
tt0300205	nm0033010	nm0033010
tt0300206	nm1076413	nm1076413
tt0300207	nm1077827	nm1077827
tt0300209	nm0453580	nm1076922
tt0300210	\N	\N
tt0300211	nm0694528	\N
tt0300212	nm0425997	nm0806242,nm1602186,nm0037344,nm1216719
tt0300213	nm0520485,nm0819862	nm1035003
tt0300214	nm0708903	nm0708903,nm0230514,nm1179395
tt0300215	nm0757989	\N
tt0300216	nm0280432	\N
tt0300217	nm0007625	\N
tt0300218	nm0933406	\N
tt0300219	nm0933406	\N
tt0300220	nm0064723	nm0064723,nm0519556
tt0300221	nm1032201	\N
tt0300222	nm1079061	nm0356372
tt0300224	nm0676328	nm0865445
tt0300225	nm0324727	nm0324727
tt0300226	nm0453580	nm1077035
tt0300227	nm0238865	\N
tt0300228	nm0317959	nm0002042
tt0300229	nm1011085	nm1011085,nm1014933
tt0300230	\N	\N
tt0300231	\N	\N
tt0300232	\N	\N
tt0300233	\N	\N
tt0300234	\N	\N
tt0300235	\N	\N
tt0300236	nm0174659	\N
tt0300237	nm0246903	nm0246903
tt0300238	nm0661919	nm0393258
tt0300239	nm0453580	nm1077035
tt0300240	nm0453580	nm1069470
tt0300241	nm1076673	nm1076673
tt0300242	nm0516313	nm0946042
tt0300243	\N	\N
tt0300244	nm0453580	nm0351724
tt0300245	nm0154104	nm0154104,nm0868474
tt0300246	nm0163124	nm1038807,nm0163124,nm0527728
tt0300247	nm0534041	nm0000376,nm0414908,nm0827987,nm0292217
tt0300248	\N	nm0022492,nm0625316
tt0300249	nm0268905	\N
tt0300250	nm0018720	\N
tt0300251	nm0853155,nm0535051	\N
tt0300252	nm0622051	\N
tt0300254	nm0519574	nm1077089,nm1079780,nm0836142
tt0300255	nm0174659	nm0560274
tt0300256	nm0265153	nm0060498,nm0265153,nm1077231
tt0300257	\N	\N
tt0300258	nm1062667	nm1089514,nm1062667
tt0300259	nm3203805,nm0250005,nm0239298,nm0912528,nm0054077,nm0425588	\N
tt0300260	nm5363905	\N
tt0300261	nm0589106	nm0007028
tt0300262	nm0245589	nm0245589,nm0921811
tt0300263	nm0997408	\N
tt0300264	nm1079064	\N
tt0300265	nm1077135	\N
tt0300266	nm0732668	nm1078096
tt0300267	\N	\N
tt0300269	nm0274032	\N
tt0300270	nm0551506	nm1366813,nm0551506
tt0300271	\N	\N
tt0300272	nm0932055	\N
tt0300273	nm1076638	nm1075782,nm1076054
tt0300274	nm0532467	nm0158632
tt0300275	nm0128528	nm0128528
tt0300276	nm0453580	\N
tt0300277	nm1031307	nm0677535,nm0006782,nm0073727
tt0300278	nm3592465	nm0506679,nm0839231
tt0300279	nm0833989	nm0833989
tt0300280	nm1037470	\N
tt0300281	nm0019645	\N
tt0300282	nm0555778	\N
tt0300283	nm0235583	nm1628338,nm0012801,nm0235583
tt0300284	nm0324142	\N
