tconst	directors	writers
tt7970002	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970004	nm0586069,nm0194720	nm0140515,nm0380122,nm0889768
tt7970006	nm0586069,nm0194720	nm0140515,nm0380122,nm0889768
tt7970008	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970010	nm0586069,nm0194720	nm0140515,nm0380122,nm0889768
tt7970012	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970014	nm0586069,nm0194720	nm0140515,nm0380122,nm0889768
tt7970016	nm0586069,nm0194720	nm0140515,nm0380122,nm0889768
tt7970018	nm0586069,nm0194720	nm0140515,nm0380122,nm0889768
tt7970020	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970022	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970026	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970028	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970030	\N	nm5992262
tt7970032	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970034	nm0586069,nm0194720	nm0140515,nm0380122,nm0889768
tt7970036	nm0194720,nm0586069	nm0140515,nm0380122,nm0889768
tt7970040	nm9600249	nm3372614,nm0300869,nm9600250,nm9600249
tt7970042	nm3152880,nm1158281	nm5152205,nm9054117,nm6946032
tt7970044	\N	\N
tt7970046	nm6484261	nm6484261
tt7970048	nm6375198	nm6375198
tt7970050	nm5107355	\N
tt7970056	\N	\N
tt7970058	\N	\N
tt7970060	nm1304024	nm1304024
tt7970062	nm6375198	nm6375198
tt7970064	nm1338778	nm1338778
tt7970066	nm4633904	nm8186758
tt7970068	nm9600249	nm3372614,nm0300869,nm9600250,nm9600249
tt7970072	nm11206083	\N
tt7970076	nm2498820	\N
tt7970078	nm0210454	nm0393937
tt7970080	nm0210454	nm0393937
tt7970082	\N	\N
tt7970084	nm7096566	nm9014802
tt7970086	nm0210454	nm0393937
tt7970088	\N	\N
tt7970090	nm0210454	nm0393937
tt7970092	nm0210454	nm0393937
tt7970094	nm0235693	nm2096957,nm0912726
tt7970096	nm7871097	nm7871097
tt7970104	nm3579104	nm3579104
tt7970108	nm6484261	nm6484261
tt7970110	nm0230665,nm1125712	nm0914844,nm4575149,nm0079926,nm4673889,nm7096516
tt7970120	nm1341162	\N
tt7970122	nm0446334	nm0068589,nm0808801,nm0068074,nm1267598
tt7970128	\N	nm2289157
tt7970130	\N	\N
tt7970132	nm1341162	\N
tt7970134	nm5066295,nm2770404	nm5066295,nm8929190,nm8507350,nm9841125,nm10528097,nm9609166,nm10529770,nm9609165,nm10528095,nm10528096
tt7970136	\N	nm2289157
tt7970140	nm1341162	\N
tt7970144	nm1341162	\N
tt7970146	\N	nm2429688
tt7970148	nm1341162	\N
tt7970150	\N	nm9609287,nm0185976
tt7970152	nm8601582	nm7821134
tt7970154	\N	\N
tt7970156	nm5992262	nm5992262
tt7970158	\N	\N
tt7970160	nm1341162	\N
tt7970162	\N	\N
tt7970168	nm1341162	\N
tt7970170	nm1341162	\N
tt7970172	nm9609200,nm4447475	nm4447475
tt7970174	\N	\N
tt7970176	nm4678782	nm4678782
tt7970178	\N	\N
tt7970180	\N	\N
tt7970182	\N	nm2429688
tt7970188	nm4258696	nm4258696
tt7970190	nm9609224	nm9609224
tt7970194	\N	nm9609333
tt7970196	\N	\N
tt7970198	nm6378569	nm9591618,nm5672101,nm6378569,nm7650976,nm9574703
tt7970202	\N	\N
tt7970204	nm4201267	nm2412580
tt7970206	\N	\N
tt7970208	nm9609233,nm9609234	nm9609236,nm9609237,nm9609235,nm9609234,nm9609238,nm9609233
tt7970210	nm2254920	nm11080222
tt7970214	nm2254920	nm11080222
tt7970216	nm7574123	nm7574123,nm5051803
tt7970218	\N	\N
tt7970220	nm9316995	nm8545466,nm5454612
tt7970222	nm2254920	nm11080222
tt7970224	nm2421224	nm9521170
tt7970226	nm6077040	nm6077040
tt7970228	nm5469745	\N
tt7970230	nm3490492	nm5975783,nm9241882,nm3490492,nm1818247,nm8860111
tt7970232	\N	\N
tt7970236	nm9316995	nm8545466,nm5454612
tt7970238	nm1847762	nm2956356,nm0345998,nm2293981,nm0670495
tt7970240	nm7471283	nm7471283
tt7970242	nm5045671	nm5045671
tt7970244	nm5006425	\N
tt7970246	nm2193710	nm2193710
tt7970248	nm7006879	nm7006879
tt7970250	nm3490492	nm5975783,nm9241882,nm3490492,nm1818247,nm8860111
tt7970252	nm1704500	nm1704500,nm5132103
tt7970256	nm8651798	nm8651798
tt7970258	nm9316995	nm8870311,nm8545466,nm5454612
tt7970260	nm5804926,nm4151462	nm6435132,nm1518757
tt7970262	nm0829985	nm0068589,nm0808801,nm0068074,nm1267598
tt7970264	nm5459921	nm5459921
tt7970266	nm3490492	nm5975783,nm9241882,nm3490492,nm1818247,nm8860111
tt7970268	nm8968788	nm8968788,nm6804074
tt7970270	nm9316995	nm8870311,nm8545466,nm5454612
tt7970272	nm7783048,nm7783047	nm7783048,nm9609283,nm7783047
tt7970274	nm3490492	nm9554711,nm5770360,nm5770362,nm5770361,nm5770363,nm5975783,nm3490492
tt7970278	nm9609289	nm9609289
tt7970280	\N	\N
tt7970282	nm9603288	nm0647408
tt7970286	nm0665889	nm0050198,nm8154944,nm2758012,nm0001122,nm0312429,nm1968686,nm8796700,nm2578339,nm3615800,nm2296563
