tconst	directors	writers
tt4460000	nm1471221,nm1834156	\N
tt4460002	nm1471221,nm1834156,nm5793412	nm1244232,nm0168325,nm3108609
tt4460004	nm1834156,nm1471221	\N
tt4460006	nm2508880	nm1650332,nm2517062
tt4460008	nm0191173	nm1662753,nm2316038
tt4460010	nm5793412,nm1471221,nm1834156	nm0168325,nm2913549,nm1159818,nm1497264
tt4460012	nm1834156,nm1471221	\N
tt4460014	nm1834156,nm5793412,nm1471221	nm1244232,nm2913549,nm4872834,nm1925253,nm3108609,nm1159818,nm1497264
tt4460016	\N	nm0437200,nm0872379,nm0896098
tt4460018	nm1643712	\N
tt4460020	\N	nm0872379,nm0896098
tt4460022	\N	\N
tt4460026	\N	\N
tt4460028	\N	\N
tt4460030	nm4766558	nm4766558
tt4460032	nm1660249	nm0064609,nm2266623,nm3008634,nm3007961,nm1625171
tt4460034	\N	\N
tt4460036	\N	\N
tt4460038	\N	\N
tt4460040	nm6834993	nm6834993
tt4460042	nm0000791	nm0872379,nm0896098
tt4460044	nm5668467,nm7133400	nm7133400
tt4460048	\N	\N
tt4460050	nm4766558	\N
tt4460054	nm3651151	nm3651151
tt4460056	nm2906954	nm1915103
tt4460058	nm5769582	\N
tt4460060	nm3345195	nm3345195
tt4460062	nm3995272,nm1400841	\N
tt4460064	nm0320448	nm2906954
tt4460066	nm4921554	nm1825169,nm2323373,nm1802740,nm4921554
tt4460068	nm0054954	nm1522142
tt4460070	nm0052364	nm1522142
tt4460072	\N	nm1321144,nm4880566,nm2374370,nm4763412,nm3474070
tt4460074	nm0052364	nm0494493,nm1522142
tt4460076	nm2139803	nm1292809
tt4460078	nm2139803	nm0680039,nm1522142
tt4460080	nm3393440	nm1522142
tt4460082	\N	nm1321144,nm4880566,nm2374370,nm4763412,nm3474070
tt4460084	nm0484787	nm1584009,nm0484787
tt4460090	nm0484787	nm1584009,nm0484787
tt4460092	nm1642615	nm0038702,nm5311139,nm1633378,nm1451059,nm0734466,nm3406839
tt4460094	nm4036566	nm1767851,nm3357750,nm4036566
tt4460096	nm0484787	nm1584009,nm0484787
tt4460098	nm0484787	nm1584009,nm0484787
tt4460102	nm4802636	nm4802636
tt4460104	\N	nm1414984,nm1439136
tt4460106	nm0484787	nm1584009,nm0484787
tt4460108	nm0484787	nm1584009,nm0484787
tt4460112	nm0484787	nm1584009,nm0484787
tt4460114	nm0484787	nm1584009,nm0484787
tt4460116	nm0072449	nm0072449
tt4460118	nm0484787	nm1584009,nm0484787
tt4460122	nm2985090	nm2985090,nm6820076,nm0609831
tt4460124	nm7133492	nm7133492
tt4460126	nm1642615	nm0038702,nm5311139,nm1633378,nm1451059,nm0734466,nm3406839
tt4460128	nm5376034,nm5465863	nm5376034,nm5465863
tt4460130	nm6834987	nm6834987
tt4460132	nm5377969	\N
tt4460134	nm0669120	\N
tt4460136	nm0872535	nm0000341,nm2303110,nm0384892,nm1419272
tt4460140	\N	nm0330751,nm0740160
tt4460142	nm6562354	nm6562354
tt4460144	nm6899395	nm6899395
tt4460148	nm6212825	nm4241812,nm6212825
tt4460154	nm6212825	nm4241812,nm6212825
tt4460156	nm6834981	nm6834981
tt4460160	nm0201969	nm0201969
tt4460162	nm6212825	nm4241812,nm6212825
tt4460168	nm0923935,nm0804227,nm0235663	nm0203563
tt4460170	nm6212825	nm4241812,nm6212825
tt4460172	nm6212825	nm4241812,nm6212825
tt4460174	nm6212825	nm4241812,nm6212825
tt4460176	nm0217938	nm0073392
tt4460178	nm6212825	nm4241812,nm6212825
tt4460182	nm6212825	nm4241812,nm6212825
tt4460184	nm6212825	nm4241812,nm6212825
tt4460186	nm5372917	\N
tt4460188	nm4241812	nm4241812,nm6212825
tt4460190	nm0217938	nm0459268,nm5860687
tt4460192	nm4241812	nm4241812,nm6212825
tt4460194	nm4241812	nm4241812,nm6212825
tt4460196	nm4241812	nm4241812,nm6212825
tt4460198	nm1042380,nm1937369	\N
tt4460202	nm5769582	nm5769582
tt4460208	\N	\N
tt4460212	nm7133617	nm7133617
tt4460214	nm0320448	\N
tt4460216	nm7133619,nm7133620	nm7133620,nm7133619
tt4460218	nm0581591	nm1563044,nm0278567,nm2158351,nm1546044
tt4460224	\N	\N
tt4460228	nm0705011	nm7133629
tt4460230	nm4100636	nm4100636
tt4460232	\N	\N
tt4460238	nm0102629	nm0126459
tt4460240	\N	\N
tt4460244	\N	\N
tt4460248	\N	\N
tt4460252	nm0935829	nm0776109,nm2629835,nm0935829
tt4460254	nm1303297	nm7133644,nm1585748,nm6374389,nm2516182,nm8429802,nm6711378,nm3327582,nm7743092,nm2480402
tt4460256	nm1776046	nm3229215,nm4075958,nm0430781,nm6676487,nm1480095
tt4460258	nm1010046	nm3621839,nm1010046
tt4460260	nm3228666	nm3228666,nm7133663
tt4460262	nm6969440	nm7168036
tt4460266	nm3653860	nm0972418
tt4460268	nm7036204	nm7036204
tt4460270	nm7133672,nm4634948,nm7133678	nm7133672,nm4634948,nm7133678
tt4460272	nm0454660,nm5308463,nm0565063,nm1676223,nm0797526,nm1231253,nm1658104,nm0933259	\N
tt4460274	nm7737170,nm5835671,nm7133680	nm5835671,nm7737170
tt4460278	nm5835671	nm5835671
tt4460280	nm7133691	nm7133691
tt4460282	\N	\N
tt4460284	nm4739571	nm4739571
tt4460286	nm4123665	nm4123665
tt4460288	nm3687057	nm3687057
tt4460290	nm5708049	nm6582716,nm7133728,nm5708049
tt4460292	nm4425589	nm4425589
tt4460294	nm3960736	nm1092471
tt4460296	nm3960736	nm3960736
tt4460298	nm7133736	nm7133738
tt4460302	nm7133774	nm7133774
tt4460304	nm5300803	nm5300803
tt4460306	nm3513973	\N
tt4460308	nm7133786	nm6794629,nm7133786
tt4460310	nm0839660	nm0634300,nm3162291,nm1143319,nm3490098
tt4460312	nm0726975	nm0634300,nm1620014,nm2613566,nm1143319,nm3490098
tt4460314	nm7131108	nm4263228,nm2903753
tt4460316	\N	\N
tt4460318	\N	\N
tt4460320	nm2295506	\N
tt4460322	\N	\N
tt4460324	\N	\N
tt4460326	nm1241952	nm1241952
tt4460328	nm5584995,nm7133809	nm4618590
tt4460330	nm6105192,nm4667843,nm5089660,nm6861403,nm6271615,nm7315920,nm5521224	nm5609132,nm5002934,nm7150978
tt4460332	nm4269794	nm4269794
tt4460334	\N	nm6547740
tt4460336	nm3228666	nm3228666
tt4460338	nm0563039	nm0770360,nm0771547
tt4460340	nm0591171	nm0770360,nm0498424
tt4460342	nm3931058	nm3931058
tt4460344	nm2604533	nm2604533,nm3227471
tt4460348	nm0553589	nm0553589
tt4460350	nm5817141	nm5817141
tt4460352	nm7073263	nm7073263
tt4460354	nm1143340	nm1143340,nm0807700
tt4460362	\N	\N
tt4460366	nm0825294	\N
tt4460368	\N	\N
tt4460370	\N	\N
tt4460372	\N	\N
tt4460374	\N	\N
tt4460376	\N	\N
tt4460378	\N	\N
tt4460380	\N	\N
tt4460384	nm2331799	nm2331799,nm6837547
tt4460386	\N	\N
tt4460388	nm3441998	nm3441998,nm7133840
tt4460390	\N	\N
tt4460392	\N	\N
tt4460394	\N	\N
tt4460396	\N	\N
tt4460398	\N	\N
tt4460400	\N	\N
tt4460402	\N	\N
tt4460404	\N	\N
tt4460406	\N	\N
tt4460408	\N	\N
tt4460410	\N	\N
tt4460412	\N	\N
tt4460414	\N	\N
tt4460416	nm2461912	nm2461912
tt4460418	nm0531817	nm1531276,nm0000175
tt4460420	\N	\N
tt4460422	\N	nm6363555
tt4460424	nm3181865	nm3181865
tt4460426	nm7019079	nm7019079
tt4460428	\N	\N
tt4460430	nm4740006	nm3929888
tt4460432	\N	\N
tt4460434	\N	\N
tt4460436	\N	\N
tt4460438	nm1377784	nm6765316
tt4460440	nm10716331	\N
tt4460442	\N	\N
tt4460444	nm1679030	nm1679030
tt4460446	\N	nm3859643
tt4460448	nm2847748,nm4378705	nm2847748,nm4378705
tt4460450	nm0207734	\N
tt4460452	\N	\N
tt4460454	nm0095424	nm0104973,nm0351929,nm1183164
tt4460456	nm2903753	nm7133900,nm2903753
tt4460460	nm3871938,nm7229424,nm7229423	nm5728508,nm3871938
tt4460464	\N	\N
tt4460466	\N	\N
tt4460468	nm4008354	nm4008354
tt4460472	nm5741617	nm5741617
tt4460474	nm0825294	\N
tt4460478	\N	nm2324174,nm1536169
tt4460480	\N	nm2324174,nm1536169
tt4460482	\N	nm2324174,nm1536169
tt4460484	\N	nm2324174,nm1536169
tt4460486	\N	nm2324174,nm1536169
tt4460488	\N	nm2324174,nm1536169
tt4460490	\N	nm2324174,nm1536169
tt4460492	nm1483369	nm0614569,nm1483369
tt4460496	nm1483369	nm1483369,nm0614569
tt4460498	nm1483369	nm0614569,nm1483369
tt4460500	nm1483369	nm1483369,nm0614569
tt4460502	nm2937641	nm2937641
tt4460504	nm4440881,nm1132912,nm1857358,nm7133957	nm7133957,nm4572796,nm1132912
tt4460506	nm5338410	\N
tt4460510	nm7138733	nm7138735
tt4460512	nm6600186	\N
tt4460514	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460516	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460518	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460520	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460522	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460524	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460526	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460528	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460530	\N	nm7682322,nm7647478,nm7647479,nm7647480,nm5310405
tt4460532	nm7133961,nm4753781	nm6119882,nm4753781,nm7133961
tt4460534	nm6574363	\N
tt4460536	nm1378747	nm2135409
tt4460540	nm7133992	nm7133992
tt4460542	nm5769582	\N
tt4460544	nm7055209	nm7055209
tt4460546	nm2141178	nm2141178
tt4460548	nm1967573	nm1967573
tt4460550	nm0304122	nm0304122
tt4460552	nm5561384	nm7839368,nm5561384
tt4460554	\N	\N
tt4460556	nm3600471	nm6542814,nm3320943
tt4460558	nm1206436	\N
tt4460560	nm3489034	nm0010104,nm0047748
tt4460564	nm7132328	nm7132328
tt4460566	nm1969896	nm1969896
tt4460568	nm5769582	\N
tt4460570	nm6111852	nm6111852,nm6111879
tt4460572	nm0721279	nm0721279
tt4460574	nm6264147	nm6264147
tt4460576	nm5769582	nm5769582
tt4460578	nm0058594	nm0405801
tt4460580	nm6264147	nm6264147
tt4460582	nm4141067	nm4141067,nm6111879
tt4460584	nm0058594	nm0405801
tt4460588	nm5337599,nm7134032,nm5194773,nm5430456,nm1018086,nm7134031,nm6150002	\N
tt4460590	nm6264147	nm6264147
tt4460592	nm3209804	\N
tt4460594	nm7134033	nm7134033
tt4460596	nm2361543	\N
tt4460598	nm3239275	nm3239275
tt4460600	nm0736643	nm1291329,nm5754515,nm0460893,nm6411808
tt4460602	nm2361543	nm2361543
tt4460604	nm7134044	\N
tt4460608	\N	\N
tt4460610	nm6270195	nm6432777,nm6270195
tt4460612	nm7025880	nm7025880
tt4460614	nm3760124	\N
tt4460616	\N	\N
tt4460618	nm7134054	nm7134054,nm7134053
tt4460620	\N	\N
tt4460622	nm3350197,nm3380955	nm1511270,nm0879201
tt4460624	nm0249210	nm0249210
tt4460626	nm4705820	\N
tt4460628	nm7134059,nm7134058	nm7134059,nm7134058
tt4460630	nm0342638	\N
tt4460636	nm2486028	nm2486028
tt4460638	nm4534713	\N
tt4460640	\N	\N
tt4460642	nm1723175,nm6547261	nm1723175,nm6547261
tt4460644	nm2326979	nm1213712,nm4960872,nm2383893
tt4460646	nm7025880	nm7025880
tt4460648	\N	\N
tt4460650	nm4598590	\N
tt4460652	nm6167119	\N
tt4460654	nm6167119	\N
tt4460656	nm6167119	\N
tt4460658	nm6167119	\N
tt4460660	nm6167119	\N
tt4460662	nm6167119	\N
tt4460664	nm6167119	\N
tt4460666	nm6167119	\N
tt4460668	nm6167119	\N
tt4460670	nm6167119	\N
tt4460672	nm6167119	\N
tt4460674	nm6167119	\N
tt4460676	nm2204800	nm6661268,nm1094877,nm0051529,nm2146302,nm1309362,nm0169225,nm5521826,nm1096778,nm5802360,nm2858338,nm5749637,nm1391635,nm5875387,nm5232541,nm5802357
tt4460678	nm6167119	\N
tt4460680	nm6167119	\N
tt4460682	nm6167119	\N
tt4460684	nm6167119	\N
tt4460688	nm7025880	nm7025880
tt4460690	\N	nm7134157
tt4460692	\N	\N
tt4460694	nm5256835,nm0427323	nm1295098,nm5730942,nm0973552,nm2087483,nm0045559,nm1574478
tt4460696	nm6167119	\N
tt4460698	nm6167119	\N
tt4460700	nm1972695	\N
tt4460702	nm6167119	\N
tt4460704	nm6167119	\N
tt4460706	nm7134160	nm7134160,nm1295613
tt4460708	nm6167119	\N
tt4460710	nm6976654	nm6976654
tt4460712	nm6167119	\N
tt4460714	nm6167119	\N
tt4460716	nm6167119	\N
tt4460718	nm6167119	\N
tt4460720	nm6167119	\N
tt4460722	nm2134537	nm2134537
tt4460724	nm6167119	\N
tt4460726	nm6167119	\N
tt4460728	nm6167119	\N
tt4460730	nm6167119	\N
tt4460734	\N	nm0175408
tt4460738	nm1564798	nm0101178,nm1315378,nm7074745,nm2101813
tt4460742	nm1699718	\N
tt4460744	nm7129195	\N
tt4460746	\N	nm0155009,nm0307799,nm0680914
tt4460750	nm3299478	nm3299478
tt4460754	nm5769582	\N
tt4460756	\N	\N
tt4460758	\N	\N
tt4460762	\N	\N
tt4460764	nm3299478	nm3299478
tt4460770	\N	\N
tt4460774	nm0676074	\N
tt4460776	nm7037884	nm7037884
tt4460778	nm7134199	nm7134199
tt4460780	nm7134200	nm7134200
tt4460782	\N	nm3037341
tt4460784	nm1598972,nm0345421	nm0081794,nm0832923
tt4460786	nm7134205,nm1759557	nm2986209
tt4460788	\N	\N
tt4460790	nm3533255	nm3533255,nm3389398,nm1242118
tt4460792	nm5116688	nm6467361,nm11944090
tt4460794	\N	\N
tt4460796	\N	nm0057381
tt4460798	nm0014332,nm2320501	nm0216697
tt4460800	nm4567736	nm3304186,nm2257207,nm6467361
tt4460802	nm4567736	nm1929039,nm6415395,nm4567736
tt4460804	\N	\N
tt4460806	nm6733991	nm6733991
tt4460808	nm0057106	nm1053841,nm0121331,nm0874276
tt4460812	nm2320501,nm0014332	nm2962430
tt4460814	nm0158557	nm5927248,nm3385607,nm0804679
tt4460816	nm3190302	nm0218838
tt4460820	nm7134275	nm7134275
tt4460822	nm1823201	nm0108613,nm0280840,nm1793982,nm0001672
tt4460824	\N	\N
tt4460826	nm7100631,nm6685572	nm7100631
tt4460828	\N	nm0732845
tt4460830	nm0385565	\N
tt4460832	nm5769582	nm5769582
tt4460834	nm6613503	nm6613503
tt4460836	nm0014332,nm2320501	nm0376037
tt4460838	nm0396933	nm7134291,nm8979113
tt4460840	nm1746947	nm1746947
tt4460842	nm4728168	nm4728168,nm7059072,nm3384310
tt4460844	nm0211599	nm7134300,nm7134299
tt4460848	nm1141703	\N
tt4460854	nm2654703	nm0776900
tt4460858	\N	nm0002119
tt4460860	nm1375259	nm1375259,nm7134320,nm2267393
tt4460862	\N	nm0167282
tt4460864	nm1113579,nm0602068	nm1113579
tt4460866	nm4504208,nm4504286	\N
tt4460868	nm2883174	nm1113579
tt4460870	nm2394334	nm2394334
tt4460872	nm2425918,nm1083519	nm1083519,nm2425918
tt4460876	\N	\N
tt4460878	nm0572562,nm0201061,nm0071776,nm0863477	nm0310696,nm0572562,nm1331056,nm9544150,nm0345640,nm0352756,nm0663881
tt4460880	\N	\N
tt4460882	\N	\N
tt4460884	\N	\N
tt4460886	nm0332687	nm1068980
tt4460888	\N	\N
tt4460890	nm2857164	nm2857164
tt4460892	\N	nm0002119
tt4460896	\N	\N
tt4460898	nm1513241,nm1518150	\N
tt4460902	\N	\N
tt4460906	nm7140235	nm7140235
tt4460908	\N	\N
tt4460910	\N	\N
tt4460912	\N	\N
tt4460914	\N	\N
tt4460918	\N	\N
tt4460920	\N	nm0002119
tt4460922	\N	\N
tt4460924	\N	\N
