tconst	directors	writers
tt11420000	nm0617036,nm0887561	nm0555609
tt11420002	nm3444705	nm7978631
tt11420004	\N	nm3871279
tt11420006	nm0617036,nm0887561	nm0555609
tt11420008	nm0617036,nm0887561	nm0555609
tt11420010	nm0617036,nm0887561	nm0555609
tt11420012	nm0617036,nm0887561	nm0555609
tt11420014	nm0617036,nm0887561	nm0555609
tt11420016	nm0617036,nm0887561	nm0555609
tt11420018	nm0617036,nm0887561	nm0555609
tt11420020	nm0887561,nm0617036	nm0555609
tt11420022	nm0617036,nm0887561	nm0555609
tt11420024	nm0887561,nm0617036	nm0555609
tt11420026	nm0887561,nm0617036	nm0555609
tt11420028	nm0617036,nm0887561	nm0555609
tt11420030	nm0617036,nm0887561	nm0555609
tt11420032	nm0887561,nm0617036	nm0555609
tt11420034	nm0887561,nm0617036	nm0555609
tt11420036	nm0887561,nm0617036	nm0555609
tt11420038	nm11003716	\N
tt11420040	nm0887561,nm0617036	nm0555609
tt11420042	nm0617036,nm0887561	nm0555609
tt11420044	nm0887561,nm0617036	nm0555609
tt11420046	nm0617036,nm0887561	nm0555609
tt11420048	nm0887561,nm0617036	nm0555609
tt11420050	nm0617036,nm0887561	nm0555609
tt11420052	nm0887561,nm0617036	nm0555609
tt11420054	nm0617036,nm0887561	nm0555609
tt11420056	nm0617036,nm0887561	nm0555609
tt11420058	\N	\N
tt11420060	nm0887561,nm0617036	nm0555609
tt11420062	nm0617036,nm0887561	nm0555609
tt11420064	\N	\N
tt11420066	nm0887561,nm0617036	nm0555609
tt11420068	nm0617036,nm0887561	nm0555609
tt11420070	nm0617036,nm0887561	nm0555609
tt11420072	nm0887561,nm0617036	nm0555609
tt11420074	nm0617036,nm0887561	nm0555609
tt11420076	\N	\N
tt11420078	nm0887561,nm0617036	nm0555609
tt11420080	nm0617036,nm0887561	nm0555609
tt11420082	nm0617036,nm0887561	nm0555609
tt11420084	nm0617036,nm0887561	nm0555609
tt11420086	nm0617036,nm0887561	nm0555609
tt11420088	\N	\N
tt11420090	nm7978631	nm7978631
tt11420092	nm0617036,nm0887561	nm0555609
tt11420094	nm0617036,nm0887561	nm0555609
tt11420096	nm0617036,nm0887561	nm0555609
tt11420098	nm0617036,nm0887561	nm0555609
tt11420100	\N	\N
tt11420102	nm0887561,nm0617036	nm0555609
tt11420104	nm0617036,nm0887561	nm0555609
tt11420106	nm0887561,nm0617036	nm0555609
tt11420108	nm3961122,nm5031882	nm5031882,nm3961122
tt11420110	nm0617036,nm0887561	nm0555609
tt11420112	nm0617036,nm0887561	nm0555609
tt11420114	nm0617036,nm0887561	nm0555609
tt11420116	\N	\N
tt11420118	nm5957630	nm5957630
tt11420120	nm0617036,nm0887561	nm0555609
tt11420122	nm0617036,nm0887561	nm0555609
tt11420124	nm0270494	\N
tt11420126	\N	\N
tt11420128	nm10218093	nm10218093,nm9096681
tt11420130	nm0617036,nm0887561	nm0555609
tt11420132	nm0887561,nm0617036	nm0555609
tt11420134	nm0617036,nm0887561	nm0555609
tt11420136	nm0617036,nm0887561	nm0555609
tt11420138	nm0617036,nm0887561	nm0555609
tt11420140	nm0617036,nm0887561	nm0555609
tt11420142	nm0617036,nm0887561	nm0555609
