tconst	directors	writers
tt10370000	\N	\N
tt10370002	\N	\N
tt10370004	\N	\N
tt10370006	\N	\N
tt10370008	\N	\N
tt10370010	\N	\N
tt10370012	nm3907076	nm3854574
tt10370014	\N	\N
tt10370016	nm8455244,nm10085121	nm5903261
tt10370018	\N	\N
tt10370020	\N	\N
tt10370024	\N	\N
tt10370026	\N	\N
tt10370028	nm8330206	nm8330206
tt10370032	\N	\N
tt10370034	\N	\N
tt10370036	nm3533495	nm3533495
tt10370040	\N	\N
tt10370042	nm1831639	nm1831639,nm4401759
tt10370044	\N	\N
tt10370048	\N	\N
tt10370050	\N	\N
tt10370052	\N	\N
tt10370054	\N	\N
tt10370056	\N	\N
tt10370058	\N	\N
tt10370060	\N	\N
tt10370062	\N	\N
tt10370064	\N	\N
tt10370066	nm10711566	nm10711566
tt10370068	\N	\N
tt10370070	\N	\N
tt10370072	\N	\N
tt10370074	\N	\N
tt10370076	\N	\N
tt10370078	\N	\N
tt10370080	\N	\N
tt10370082	nm3834264	nm3834264
tt10370084	\N	\N
tt10370086	\N	\N
tt10370088	nm10711612	\N
tt10370090	\N	\N
tt10370092	\N	\N
tt10370094	\N	\N
tt10370096	\N	\N
tt10370098	nm10486436	nm10486436
tt10370100	\N	\N
tt10370102	\N	\N
tt10370108	nm5775850	nm9732276,nm5775850
tt10370110	\N	\N
tt10370112	\N	\N
tt10370114	\N	\N
tt10370116	nm1011887	nm1011887
tt10370118	\N	\N
tt10370120	\N	\N
tt10370122	nm0202516	nm3716161,nm2392528,nm7976249,nm4012272
tt10370124	\N	\N
tt10370126	\N	\N
tt10370128	\N	\N
tt10370130	\N	\N
tt10370132	\N	\N
tt10370134	nm10711636	nm10711636
tt10370136	\N	\N
tt10370138	\N	\N
tt10370140	\N	\N
tt10370142	\N	\N
tt10370144	\N	\N
tt10370146	\N	nm12117035
tt10370148	\N	\N
tt10370150	nm5317100	\N
tt10370152	nm1542079	nm2691201,nm3362189,nm2891978,nm7738527,nm4311463,nm2771158
tt10370154	nm5687597	nm5847969,nm4033352,nm5809484
tt10370158	nm10711649	\N
tt10370160	\N	\N
tt10370162	\N	\N
tt10370164	nm7343780	nm7750997,nm4934457
tt10370166	\N	\N
tt10370168	nm10711658	\N
tt10370170	\N	\N
tt10370172	\N	\N
tt10370174	nm3815014,nm3486538	\N
tt10370176	nm3815014,nm3486538	\N
tt10370178	\N	\N
tt10370180	\N	\N
tt10370182	\N	\N
tt10370186	\N	\N
tt10370188	nm8069951	nm8069951
tt10370190	nm10711671	nm10711671,nm10711673
tt10370192	\N	\N
