tconst	directors	writers
tt12080000	\N	\N
tt12080002	\N	\N
tt12080004	\N	\N
tt12080006	\N	\N
tt12080008	\N	\N
tt12080010	\N	\N
tt12080012	\N	\N
tt12080014	\N	\N
tt12080016	\N	\N
tt12080018	\N	\N
tt12080020	\N	\N
tt12080022	\N	\N
tt12080024	\N	\N
tt12080026	nm11459973,nm11459972	nm11459973,nm11459972
tt12080032	\N	\N
tt12080034	nm7739170	\N
tt12080036	nm5793412	nm2225682
tt12080038	\N	\N
tt12080040	\N	\N
tt12080042	\N	\N
tt12080044	nm9822855	nm9817157
tt12080046	\N	\N
tt12080048	nm5793412	nm2225682
tt12080050	\N	\N
tt12080052	\N	\N
tt12080054	\N	\N
tt12080056	\N	\N
tt12080058	\N	\N
tt12080060	\N	\N
tt12080062	\N	\N
tt12080064	\N	\N
tt12080066	\N	\N
tt12080068	\N	\N
tt12080070	\N	\N
tt12080072	\N	\N
tt12080074	nm11470608	\N
tt12080076	\N	\N
tt12080078	\N	\N
tt12080080	\N	\N
tt12080082	\N	\N
tt12080084	\N	\N
tt12080086	\N	\N
tt12080088	\N	\N
tt12080090	\N	\N
tt12080092	nm0571781,nm0546184	\N
tt12080094	\N	\N
tt12080096	\N	\N
tt12080098	\N	\N
tt12080100	\N	\N
tt12080102	\N	\N
tt12080104	\N	\N
tt12080106	\N	\N
tt12080108	\N	\N
tt12080110	\N	\N
tt12080112	nm1578197	nm0448021
tt12080114	\N	\N
tt12080116	\N	\N
tt12080118	\N	\N
tt12080120	\N	\N
tt12080122	nm11470608	\N
tt12080124	\N	\N
tt12080126	\N	\N
tt12080128	\N	\N
tt12080130	\N	\N
tt12080132	nm8996785	\N
tt12080134	nm1167622	nm1113319,nm0881576,nm1047180
tt12080136	nm11470608	\N
tt12080138	nm5793412	nm0633560
tt12080140	\N	\N
tt12080142	nm1361077	nm8740574
tt12080146	nm1167622	nm1113319,nm0881576,nm1047180
tt12080148	nm1167622	nm1113319,nm0881576,nm1047180
tt12080150	nm11470608	\N
tt12080152	nm1167622	nm1113319,nm0881576,nm1047180
tt12080154	nm1167622	nm1113319,nm0881576,nm1047180
tt12080156	nm0546184,nm0571781	\N
tt12080158	nm1167622	nm1113319,nm0881576,nm1047180
tt12080160	nm1167622	nm1113319,nm0881576,nm1047180
tt12080162	nm1167622	nm1113319,nm0881576,nm1047180
tt12080164	nm0072789	\N
tt12080166	nm1167622	nm1113319,nm0881576,nm1047180
tt12080168	nm1167622	nm1113319,nm0881576,nm1047180
tt12080170	\N	\N
tt12080172	nm5074687	nm0448021
tt12080174	nm1167622	nm1113319,nm0881576,nm1047180
tt12080176	nm11470608	\N
tt12080178	nm2240497	nm10649782
tt12080180	\N	nm10414151,nm0924345
tt12080182	nm1167622	nm1113319,nm0881576,nm1047180
tt12080184	nm1167622	nm1113319,nm0881576,nm1047180
tt12080186	nm1167622	nm1113319,nm0881576,nm1047180
tt12080188	nm1167622	nm1113319,nm0881576,nm1047180
tt12080190	nm1167622	nm1113319,nm0881576,nm1047180
tt12080192	\N	\N
tt12080194	nm11470608	\N
tt12080196	nm1167622	nm1113319,nm0881576,nm1047180
tt12080198	nm1167622	nm1113319,nm0881576,nm1047180
tt12080200	nm1167622	nm1113319,nm0881576,nm1047180
tt12080202	nm1167622	nm1113319,nm0881576,nm1047180
tt12080204	nm1167622	nm1113319,nm0881576,nm1047180
tt12080206	nm1167622	nm1113319,nm0881576,nm1047180
tt12080208	nm11459972,nm11459973	nm11459973,nm11459972
tt12080210	nm1167622	nm1113319,nm0881576,nm1047180
tt12080212	nm1167622	nm1113319,nm0881576,nm1047180
tt12080214	nm1167622	nm1113319,nm0881576,nm1047180
tt12080216	nm5074687	nm1243916
tt12080218	nm11470608	\N
tt12080220	nm1167622	nm1113319,nm0881576,nm1047180
tt12080222	\N	\N
tt12080224	nm1167622	nm1113319,nm0881576,nm1047180
tt12080226	nm1167622	nm1113319,nm0881576,nm1047180
tt12080228	nm1167622	nm1113319,nm0881576,nm1047180
tt12080230	nm1167622	nm1113319,nm0881576,nm1047180
tt12080232	nm1167622	nm1113319,nm0881576,nm1047180
tt12080234	nm11470608	\N
tt12080236	nm1167622	nm1113319,nm0881576,nm1047180
tt12080238	nm1167622	nm1113319,nm0881576,nm1047180
tt12080240	nm1167622	nm1113319,nm0881576,nm1047180
tt12080242	nm1167622	nm1113319,nm0881576,nm1047180
tt12080244	nm1167622	nm1113319,nm0881576,nm1047180
tt12080246	nm1167622	nm1113319,nm0881576,nm1047180
tt12080248	nm1167622	nm1113319,nm0881576,nm1047180
tt12080250	nm1167622	nm1113319,nm0881576,nm1047180
tt12080252	nm1167622	nm1113319,nm0881576,nm1047180
tt12080254	nm5074687	nm1354128
tt12080256	nm1167622	nm1113319,nm0881576,nm1047180
tt12080258	nm1167622	nm1113319,nm0881576,nm1047180
tt12080260	nm1167622	nm1113319,nm0881576,nm1047180
tt12080262	nm1167622	nm1113319,nm0881576,nm1047180
tt12080264	nm1167622	nm1113319,nm0881576,nm1047180
tt12080266	nm11470608	\N
tt12080268	nm1167622	nm1113319,nm0881576,nm1047180
tt12080270	nm1167622	nm1113319,nm0881576,nm1047180
tt12080272	nm1167622	nm1113319,nm0881576,nm1047180
tt12080274	nm1167622	nm1113319,nm0881576,nm1047180
tt12080276	nm1167622	nm1113319,nm0881576,nm1047180
tt12080278	nm1167622	nm1113319,nm0881576,nm1047180
tt12080280	nm1167622	nm1113319,nm0881576,nm1047180
tt12080282	nm1167622	nm1113319,nm0881576,nm1047180
tt12080284	nm1167622	nm1113319,nm0881576,nm1047180
tt12080286	\N	\N
tt12080288	nm1167622	nm1113319,nm0881576,nm1047180
tt12080290	nm1167622	nm1113319,nm0881576,nm1047180
tt12080292	nm1167622	nm1113319,nm0881576,nm1047180
tt12080294	nm5074687	nm1354128
tt12080296	nm1167622	nm1113319,nm0881576,nm1047180
tt12080298	nm1167622	nm1113319,nm0881576,nm1047180
tt12080300	nm1167622	nm1113319,nm0881576,nm1047180
tt12080304	nm1167622	nm1113319,nm0881576,nm1047180
tt12080306	nm1167622	nm1113319,nm0881576,nm1047180
tt12080308	nm1167622	nm1113319,nm0881576,nm1047180
tt12080310	nm1167622	nm1113319,nm0881576,nm1047180
tt12080312	\N	\N
tt12080314	nm1167622	nm1113319,nm0881576,nm1047180
tt12080316	nm1167622	nm1113319,nm0881576,nm1047180
tt12080318	nm1167622	nm1113319,nm0881576,nm1047180
tt12080320	nm1167622	nm1113319,nm0881576,nm1047180
tt12080322	nm1167622	nm1113319,nm0881576,nm1047180
tt12080324	nm1167622	nm1113319,nm0881576,nm1047180
tt12080326	\N	\N
tt12080328	nm1167622	nm1113319,nm0881576,nm1047180
tt12080330	nm1167622	nm1113319,nm0881576,nm1047180
tt12080332	nm1167622	nm1113319,nm0881576,nm1047180
tt12080334	\N	\N
tt12080336	nm1167622	nm1113319,nm0881576,nm1047180
tt12080338	nm1167622	nm1113319,nm0881576,nm1047180
tt12080340	nm1167622	nm1113319,nm0881576,nm1047180
tt12080342	nm1167622	nm1113319,nm0881576,nm1047180
tt12080344	nm1167622	nm1113319,nm0881576,nm1047180
