tconst	directors	writers
tt8440000	\N	\N
tt8440004	\N	\N
tt8440008	\N	\N
tt8440010	\N	\N
tt8440014	nm8747065	nm8747065
tt8440016	nm7645727,nm5876759,nm0197399	nm7645727
tt8440018	\N	\N
tt8440020	nm4400214	nm9884565,nm9103768,nm4400214
tt8440022	\N	\N
tt8440024	\N	\N
tt8440026	\N	\N
tt8440028	\N	\N
tt8440030	\N	\N
tt8440034	\N	\N
tt8440036	\N	\N
tt8440038	\N	\N
tt8440040	nm5116387	nm3752940,nm5116387
tt8440042	nm0112456	nm0112456
tt8440044	\N	nm0956818
tt8440046	nm9736909	\N
tt8440050	\N	\N
tt8440052	\N	\N
tt8440054	\N	\N
tt8440056	\N	\N
tt8440058	\N	\N
tt8440060	nm0667138,nm2663390	nm0956818
tt8440062	\N	\N
tt8440064	\N	\N
tt8440066	\N	\N
tt8440068	nm0257229,nm0667138,nm2663390	nm0956818
tt8440070	\N	\N
tt8440072	\N	nm9851476
tt8440074	nm0960550	nm0960550
tt8440076	nm0014050,nm1445436,nm0667138,nm0459875	nm0956818
tt8440078	nm3625952	nm3625952
tt8440080	nm0723974	nm3278413,nm1590372,nm2490266
tt8440082	nm0667138,nm0459875,nm1105619	nm0956818
tt8440084	nm2635661	\N
tt8440086	nm2218480	nm1248942,nm5048932,nm2766776,nm6211350,nm4538589
tt8440088	nm9851495	\N
tt8440090	nm7565852	nm5410627
tt8440092	nm1105619,nm0459875,nm0257229	nm0956818
tt8440094	nm0960550	nm0960550
tt8440096	nm2635661	\N
tt8440098	nm7488941	nm7488941
tt8440100	\N	\N
tt8440102	nm8745421,nm8741635,nm9002056	nm9268102,nm9335489,nm9002056,nm8745421,nm9268103,nm8741635,nm8903972
tt8440104	\N	\N
tt8440106	\N	\N
tt8440108	nm0459875,nm0257229,nm1445436,nm0667138	nm0956818
tt8440110	nm0727897,nm0618535,nm0879682,nm0667257	nm0512836,nm0618975,nm0695351,nm0798201
tt8440112	nm0879682,nm0618535,nm0667257,nm0727897	nm0512836,nm0618975,nm0695351,nm0798201
tt8440114	nm0879682,nm0667257,nm0618535,nm0727897	nm0512836,nm0618975,nm0695351,nm0798201
tt8440116	nm3386315	nm7512544,nm3386315
tt8440118	nm0879682,nm0618535,nm0727897,nm0667257	nm0512836,nm0618975,nm0695351,nm0798201
tt8440120	nm0667257,nm0879682,nm0618535,nm0727897	nm0512836,nm0618975,nm0695351,nm0798201
tt8440122	nm0667257,nm0727897,nm0879682,nm0618535	nm0512836,nm0618975,nm0695351,nm0798201
tt8440124	nm0618535,nm0667257,nm0879682,nm0727897	nm0512836,nm0618975,nm0695351,nm0798201
tt8440126	nm0727897,nm0618535,nm0667257,nm0879682	nm0512836,nm0618975,nm0695351,nm0798201
tt8440128	nm0667257,nm0727897,nm0618535,nm0879682	nm0512836,nm0618975,nm0695351,nm0798201
tt8440130	nm0879682,nm0667257,nm0727897,nm0618535	nm0512836,nm0618975,nm0695351,nm0798201
tt8440132	\N	\N
tt8440134	nm0879682,nm0727897,nm0618535,nm0667257	nm0512836,nm0618975,nm0695351,nm0798201
tt8440136	nm0667257,nm0618535,nm0879682,nm0727897	nm0512836,nm0618975,nm0695351,nm0798201
tt8440138	nm0667257,nm0727897,nm0618535,nm0879682	nm0512836,nm0618975,nm0695351,nm0798201
tt8440140	nm0727897,nm0667257,nm0879682,nm0618535	nm0512836,nm0618975,nm0695351,nm0798201
tt8440142	\N	nm0956818
tt8440144	nm0667257,nm0618535,nm0727897,nm0879682	nm0512836,nm0618975,nm0695351,nm0798201
tt8440146	nm0618535,nm0667257,nm0879682,nm0727897	nm0512836,nm0618975,nm0695351,nm0798201
tt8440148	nm0618535,nm0667257,nm0727897,nm0879682	nm0512836,nm0618975,nm0695351,nm0798201
tt8440150	nm0618535,nm0667257,nm0727897,nm0879682	nm0512836,nm0618975,nm0695351,nm0798201
tt8440152	nm0618535,nm0667257,nm0727897,nm0879682	nm0512836,nm0618975,nm0695351,nm0798201
tt8440154	nm0727897,nm0618535,nm0879682,nm0667257	nm0512836,nm0618975,nm0695351,nm0798201
tt8440156	nm0033288,nm0667257,nm0535647,nm0142438	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440158	nm0535647,nm0667257,nm0033288,nm0142438	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440160	nm0667257,nm0535647,nm0033288,nm0142438	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440162	\N	\N
tt8440164	nm0033288,nm0142438,nm0535647,nm0667257	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440166	nm0667257,nm0142438,nm0033288,nm0535647	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440168	nm0667257,nm0142438,nm0033288,nm0535647	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440170	nm0142438,nm0033288,nm0667257,nm0535647	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440172	nm0033288,nm0667257,nm0535647,nm0142438	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440174	nm0033288,nm0142438,nm0535647,nm0667257	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440176	nm0033288,nm0142438,nm0535647,nm0667257	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
tt8440178	nm0667257,nm0535647,nm0142438,nm0033288	nm0057024,nm0512836,nm0604356,nm0695351,nm0798201,nm0998413
