tconst	directors	writers
tt19790120	nm1759751	nm3452471
tt19791014	\N	\N
tt19791070	nm1759751	nm3452471
tt19791082	\N	nm12999232
tt19791218	\N	nm11812129
tt19791316	nm2942241	nm6404586,nm8173335,nm3162595,nm0455897,nm8100658,nm11911181
tt19791522	nm1759751	nm3452471
tt19791574	nm13566067	nm13566067
tt19791620	nm4043335	nm4043335
tt19791656	\N	\N
tt19791772	\N	\N
tt19791836	\N	\N
tt19791882	\N	\N
tt19792052	nm2520556	\N
tt19792148	\N	nm4005333
tt19792190	nm6731881	nm7660075,nm10477869
tt19792202	nm6731881	nm7660075,nm10477869
tt19792226	\N	\N
tt19792260	\N	\N
tt19792262	\N	\N
tt19792290	nm6731881	nm7660075,nm10477869
tt19792298	nm6731881	nm7660075,nm10477869
tt19792302	\N	\N
tt19792340	nm6731881	nm7660075,nm10477869
tt19792350	nm8740004,nm12324928	nm12324928
tt19792378	\N	\N
tt19792398	nm5640928	nm5640928
tt19792472	\N	\N
tt19792478	\N	\N
tt19792498	\N	\N
tt19792580	\N	\N
tt19792582	nm9304998	nm9304998
tt19792606	nm6475768	nm6475768
tt19792718	\N	nm0734421
tt19792820	\N	\N
tt19792996	nm13595570	nm10769567,nm10808980
tt19793020	\N	\N
tt19793046	\N	\N
tt19793076	\N	\N
tt19793078	\N	\N
tt19793130	\N	\N
tt19793220	\N	\N
tt19793256	\N	\N
tt19793312	\N	\N
tt19793422	\N	\N
tt19793472	\N	\N
tt19793538	\N	\N
tt19793624	\N	\N
tt19793694	\N	\N
tt19793774	\N	\N
tt19793790	nm4149748,nm2101710	nm2396618
tt19793844	\N	\N
tt19793876	\N	\N
tt19793878	nm13595312	\N
tt19793958	nm5147137	\N
tt19793978	nm11532313	nm11532313
tt19793998	\N	nm0141283,nm13595607,nm0304502
tt19794036	\N	\N
tt19794092	\N	\N
tt19794188	\N	\N
tt19794208	\N	\N
tt19794240	\N	\N
tt19794286	nm1949538	\N
tt19794308	nm0639600	\N
tt19794356	\N	\N
tt19794480	nm3407480	\N
tt19794520	\N	\N
tt19794582	\N	\N
tt19794612	\N	\N
tt19794666	nm6374661	nm6374661,nm7459003
tt19794694	\N	\N
tt19794752	nm4969422	nm4969422
tt19794772	\N	\N
tt19794880	\N	\N
tt19794908	\N	\N
tt19794936	\N	\N
tt19794978	\N	\N
tt19794980	nm1283965	\N
tt19795050	nm1262837	\N
tt19795444	nm11683717	nm11683717
tt19795478	\N	\N
tt19795870	nm1147350,nm1335390	\N
tt19795936	nm2942241	nm6404586,nm8173335,nm3162595,nm0455897,nm5336032,nm11911181
tt19795994	nm3778430	\N
tt19796024	\N	\N
tt19796256	nm13595679	nm13595679
tt19796378	nm1570105	\N
tt19796380	nm5776468	nm11090205
tt19796382	\N	\N
tt19796384	\N	\N
tt19796386	nm6979048	nm13595692
tt19796388	\N	\N
tt19796390	\N	nm2275723
tt19796394	\N	\N
tt19796396	\N	\N
tt19796398	\N	\N
tt19796400	\N	\N
tt19796402	\N	\N
tt19796408	\N	\N
tt19796410	\N	\N
tt19796412	\N	\N
tt19796414	nm1262837	\N
tt19796416	\N	\N
tt19796418	nm1551353	nm6725514
tt19796420	nm2396167	nm2396167,nm13595720,nm4867316
tt19796422	nm1353162,nm1206693,nm2336016	nm1844035,nm3146629,nm0281140,nm5565353
tt19796424	nm13240826	nm13240826
tt19796428	nm11683717	nm11683717,nm13593081,nm13592282
tt19796432	\N	\N
tt19796434	\N	nm4982082
tt19796436	\N	\N
tt19796438	\N	\N
tt19796440	\N	\N
tt19796442	\N	\N
tt19796444	\N	\N
tt19796448	nm1551353	nm6725514
tt19796452	nm11724318	nm11724318
tt19796454	nm6725514	nm6725514
