tconst	directors	writers
tt9770000	nm11827465,nm8744023	nm4379163,nm13041603
tt9770002	nm11827465,nm8744023	nm4379163
tt9770004	nm9585751	nm10553385,nm5277288,nm9585751,nm10553386,nm5474689
tt9770006	nm11827465,nm8744023	nm4379163
tt9770008	\N	\N
tt9770010	nm5338736,nm2083655	nm5338736
tt9770012	nm11827465,nm8744023	nm4379163,nm13041603
tt9770014	\N	\N
tt9770016	\N	\N
tt9770018	nm7111306,nm7674306	nm7111306
tt9770020	\N	\N
tt9770022	\N	\N
tt9770024	nm5825498	nm5825498,nm2856056
tt9770026	\N	\N
tt9770028	\N	\N
tt9770030	\N	\N
tt9770034	nm6272621,nm2501560	nm2501560,nm6272621
tt9770036	nm8647803	\N
tt9770038	\N	\N
tt9770040	nm7111306,nm7674306	nm7111306
tt9770042	\N	\N
tt9770046	\N	\N
tt9770050	nm8542894	\N
tt9770052	nm10470418	nm10470418
tt9770054	nm9841836	nm7111306
tt9770056	nm4836086	nm4836086
tt9770058	nm7909718,nm6660222	nm7909718
tt9770064	nm0840671	nm10470466,nm1818254
tt9770066	nm4565529,nm2799927	nm2799927,nm4565529
tt9770068	nm8234385	\N
tt9770070	\N	\N
tt9770072	nm2016092	nm4136490,nm9949535
tt9770074	nm7610740	\N
tt9770076	\N	\N
tt9770078	\N	\N
tt9770080	\N	nm2071326,nm2065886
tt9770082	\N	\N
tt9770084	nm9763101	\N
tt9770086	nm9841836	nm7111306
tt9770088	\N	\N
tt9770090	\N	\N
tt9770092	\N	\N
tt9770094	nm10470474	nm10470474
tt9770096	nm7111306	nm7111306
tt9770098	nm0412649	nm0412649
tt9770100	\N	\N
tt9770106	nm3275942	nm3534399,nm10310000,nm2503262,nm9223946
tt9770108	nm2536116	nm5813785
tt9770110	nm3275942	nm3534399,nm10310000,nm9223946
tt9770112	nm3275942	nm3534399,nm10310000,nm3518230,nm9223946
tt9770114	nm3275942	nm3534399,nm10310000,nm0644872,nm9223946
tt9770116	nm3275942	nm3534399,nm10310000,nm2503262,nm9223946
tt9770118	nm3275942	nm3534399,nm10310000,nm11630739,nm3236153,nm9223946
