tconst	directors	writers
tt18010152	nm5514626	nm1906100
tt18010314	\N	\N
tt18010626	\N	\N
tt18010810	nm9916856	nm9916856
tt18011036	nm13086423	nm11207473
tt18011190	\N	\N
tt18011470	\N	\N
tt18011786	nm1023152	nm0572372,nm1114104
tt18011904	nm2407136,nm11648869	\N
tt18012324	nm2407136,nm11648869	\N
tt18012412	\N	\N
tt18012434	nm13353770	nm13353770
tt18012872	nm0570954	nm2929079,nm1114104
tt18013064	\N	\N
tt18013236	\N	\N
tt18013346	\N	\N
tt18013350	\N	\N
tt18013414	nm2407136,nm11648869	\N
tt18013458	\N	\N
tt18013784	\N	\N
tt18013850	nm4714619,nm8670966	nm4714619,nm8670966
tt18013924	\N	nm1114104
tt18014022	nm13373801	\N
tt18014196	nm6190848	nm6190848
tt18015238	nm11648869,nm2407136	\N
tt18015376	\N	\N
tt18016088	nm11648869,nm2407136,nm8934993	\N
tt18016334	nm0939216	nm0939216
tt18016486	nm10028463	nm10028463
tt18016876	\N	\N
tt18016888	nm7594739,nm8735812	\N
tt18016990	\N	\N
tt18017186	nm11648869,nm2407136	\N
tt18017360	nm4714619,nm8670966,nm12623702	nm4714619,nm8670966,nm9560985
tt18017380	\N	\N
tt18018010	\N	\N
tt18018704	nm1391798	nm1391798
tt18018880	nm4714619,nm8670966	nm4714619,nm8670966
tt18019258	nm5891634	nm5891634
tt18019306	nm8038615	nm13371494
tt18019468	nm8038615	nm13371494
tt18019888	nm9207922	nm6899701,nm12778407,nm9207922
tt18019990	nm13373845,nm13373846	\N
