tconst	directors	writers
tt2950002	nm0829517	\N
tt2950004	\N	\N
tt2950006	nm0233919	nm0233919,nm1847057
tt2950010	nm0623107,nm5990612,nm0081593	nm0162946,nm2106487,nm7236838,nm4251160,nm3299975
tt2950012	nm0829517	\N
tt2950014	\N	\N
tt2950016	nm1001722	nm1840962,nm2166944,nm1729314,nm1536506,nm1516346
tt2950018	nm4140407	\N
tt2950020	nm2904007	nm2904007
tt2950022	nm3779137	nm5089026,nm4555443,nm3779137
tt2950028	nm4140407	\N
tt2950032	nm0829517	\N
tt2950034	\N	\N
tt2950036	nm5697773	nm5697773,nm3449229
tt2950038	nm4140407	\N
tt2950040	\N	\N
tt2950042	nm5187845	nm5187845
tt2950044	\N	\N
tt2950046	\N	\N
tt2950048	nm4140407	\N
tt2950052	nm5703877	nm1405206
tt2950054	nm3891250	nm3891250,nm4420730
tt2950056	\N	\N
tt2950058	\N	nm1905291,nm4414555
tt2950060	\N	\N
tt2950062	nm4140407	\N
tt2950064	nm3560439,nm3563742	nm3560439,nm3563742
tt2950066	\N	\N
tt2950070	nm4140407	\N
tt2950072	\N	\N
tt2950074	nm3737116	nm3737116
tt2950076	\N	\N
tt2950078	\N	\N
tt2950080	nm4140407	\N
tt2950082	\N	\N
tt2950086	\N	\N
tt2950088	\N	\N
tt2950090	nm2083822	\N
tt2950092	\N	\N
tt2950094	\N	\N
tt2950096	\N	nm3064756,nm3212477
tt2950100	\N	\N
tt2950104	nm0031176,nm5698368,nm1033768	\N
tt2950106	\N	\N
tt2950110	\N	\N
tt2950112	nm3233064,nm2266967,nm0541308	nm5703632,nm0541308
tt2950114	\N	\N
tt2950116	\N	\N
tt2950118	nm0723916	nm5696000
tt2950120	\N	\N
tt2950122	nm0267965	nm4887207
tt2950124	\N	\N
tt2950126	\N	nm0164164
tt2950128	\N	nm5703156,nm1768764
tt2950130	nm3699696,nm1958814	nm3699696,nm3408473
tt2950132	nm3699696,nm1958814	nm3699696,nm3408473
tt2950134	nm3699696,nm1958814	nm3699696,nm3408473
tt2950136	nm5061612	nm5061612
tt2950138	nm1958814,nm3699696	nm3699696,nm3408473
tt2950140	nm0571607	nm0571607
tt2950142	nm1958814,nm3699696	nm3699696,nm3408473
tt2950144	\N	\N
tt2950146	nm0582520	\N
tt2950148	nm3358800	nm0893913
tt2950150	nm3699696,nm1958814	nm3699696,nm3408473
tt2950152	\N	\N
tt2950156	nm0650212	nm0650212
tt2950160	nm3273485,nm1615948	nm1615948
tt2950162	nm5267760	nm5703141,nm5267760
tt2950164	nm1789454	nm0164164
tt2950166	\N	\N
tt2950168	nm5701239	nm5701239
tt2950172	nm0263168	nm0279717
tt2950174	nm5698167	nm5698167
tt2950176	nm0582520	\N
tt2950178	\N	\N
tt2950180	nm0582520	\N
tt2950182	\N	\N
tt2950184	nm4595173	nm4595173
tt2950186	\N	nm0164164
tt2950188	\N	\N
tt2950190	nm0954503	nm0026153,nm0954503
tt2950192	nm3730836	nm3730836
tt2950196	nm2072332	\N
tt2950198	\N	\N
tt2950200	nm0238762	nm2490732
tt2950202	nm0202516	nm1248942,nm1084231
tt2950204	\N	\N
tt2950206	nm1550227	nm1550227
tt2950210	nm0582520	\N
tt2950212	\N	\N
tt2950214	nm1157165	nm1898925,nm1157165,nm0904525
tt2950216	\N	\N
tt2950218	nm5635814	nm5635814
tt2950220	nm5702833	\N
tt2950222	\N	\N
tt2950224	nm2794134	nm2794134,nm5703752,nm5764141
tt2950228	nm1475358,nm3208900	nm4688455,nm2288380,nm4373319,nm5704007
tt2950230	nm5689638	nm5689638
tt2950234	nm4543542	nm4543542
tt2950236	nm3191889	nm3191889
tt2950238	nm0582520	\N
tt2950240	\N	\N
tt2950242	\N	\N
tt2950244	\N	\N
tt2950246	nm4487301	nm4487301
tt2950248	\N	\N
tt2950250	nm3730836	nm3730836
tt2950252	nm0436254	nm0436254
tt2950254	\N	\N
tt2950256	\N	\N
tt2950258	\N	\N
tt2950260	\N	\N
tt2950262	\N	\N
tt2950264	nm5723484	nm5723484
tt2950266	\N	\N
tt2950268	nm5704031	nm5702748
tt2950270	nm3779137	nm3779137
tt2950272	nm5697990	nm5697166
tt2950280	nm3358800	nm5699622,nm4841196
tt2950282	nm0294368	nm0445844,nm4851657,nm5703176,nm0941702
tt2950284	nm5703957,nm5703961	nm5703957,nm5703961
tt2950286	nm0819294,nm0582520	\N
tt2950288	\N	\N
tt2950294	nm2738892,nm2159703	\N
tt2950296	nm5709298,nm5703834	nm5709298
tt2950298	\N	\N
tt2950306	\N	nm0183698,nm1940078
tt2950308	\N	\N
tt2950310	nm0548957	nm2076994,nm0190169,nm0548957
tt2950312	nm1994122	nm1994122
tt2950314	nm5703341	nm5703341
tt2950316	nm3384573	nm1831543
tt2950318	nm0829517	\N
tt2950322	nm3358800	nm2265266
tt2950326	nm2186258	nm2186258
tt2950328	nm1010393,nm0573710	nm1010393
tt2950330	nm0593222	nm0593222,nm0774634
tt2950332	\N	\N
tt2950334	\N	\N
tt2950336	nm0533807	\N
tt2950338	\N	nm5703427
tt2950340	nm4317600	nm4317600
tt2950342	nm2754614	nm2754614,nm2757256,nm1186794,nm2805832,nm1664562,nm1658287,nm3178429,nm1289733,nm2358444,nm3287345,nm3698678,nm6443844,nm4737310,nm3171597,nm4664099,nm2849922,nm4869215,nm2005930,nm3902118,nm2377750,nm5237153,nm2603606
tt2950344	nm1055115	\N
tt2950346	nm0329045	nm0329045
tt2950348	nm3891138	\N
tt2950350	nm0278950	nm0278964
tt2950352	nm2760074	nm2760074
tt2950356	nm2058679	nm2058679
tt2950358	nm0306236,nm0209800,nm0854523	nm0056333,nm2268862,nm0488665,nm2160485,nm1356167,nm1891948
tt2950360	\N	\N
tt2950366	\N	\N
tt2950368	nm0639321	nm0639321
tt2950370	\N	\N
tt2950372	nm1114650	\N
tt2950374	nm1274163	nm1068233,nm0498066,nm2844474
tt2950376	\N	\N
tt2950378	nm2038579	nm2038579
tt2950380	\N	\N
tt2950384	\N	\N
tt2950386	\N	\N
tt2950388	nm2509269	nm0689990
tt2950390	\N	\N
tt2950392	\N	\N
tt2950394	nm4743466	nm4743466
tt2950396	\N	\N
tt2950398	nm0605165	nm0605165
tt2950404	\N	\N
tt2950406	\N	\N
tt2950408	nm0462051	nm5672016,nm0462051
tt2950410	\N	\N
tt2950412	nm0375997,nm0569814	nm1439545,nm0134524,nm0266423
tt2950414	\N	\N
tt2950416	nm4488869	nm0186583
tt2950418	nm2096090	nm5680216,nm2096090
tt2950422	nm0528925	nm0528925
tt2950424	\N	\N
tt2950426	\N	\N
tt2950428	nm0027522,nm0266198,nm0804034	nm0027522,nm0266198,nm0804034
tt2950430	nm0569814,nm0375997	nm0523431,nm0134524,nm0769095,nm0266423
tt2950432	\N	\N
tt2950434	nm0431916	nm0431916,nm5069676
tt2950436	nm4559839	nm4559839
tt2950438	nm5521880	nm2677686
tt2950440	\N	\N
tt2950442	nm0528925	nm0528925
tt2950444	nm5320194	nm5320194
tt2950446	nm3164680	nm1382692
tt2950448	\N	\N
tt2950450	nm2569438	nm5721868,nm5703347,nm2569438
tt2950452	nm1008497	nm1008497
tt2950454	nm3017058	nm1557905
tt2950456	\N	\N
tt2950460	\N	\N
tt2950462	nm2508880,nm2023362	nm0126459
tt2950464	\N	\N
tt2950466	\N	\N
tt2950468	\N	\N
tt2950472	nm1439298	nm1439298
tt2950474	nm5384394	nm5384394
tt2950478	nm2794335	nm5664987,nm2794335,nm5695875
tt2950484	nm1580393	nm1580393
tt2950486	nm5281871	\N
tt2950488	nm5692983	nm5692983
tt2950490	\N	\N
tt2950492	nm5703380	nm5703380
tt2950494	\N	\N
tt2950496	nm4175261	nm4175261,nm4176971
tt2950498	nm2305473,nm1757551	nm1757551
tt2950502	\N	\N
tt2950508	\N	\N
tt2950510	nm0951418	nm5703084,nm5703312,nm5703289,nm0810862,nm0954506
tt2950512	\N	\N
tt2950516	\N	\N
tt2950518	\N	\N
tt2950520	nm2310770	\N
tt2950522	\N	\N
tt2950524	\N	\N
tt2950526	nm1580393	\N
tt2950530	nm2474204,nm5730808	nm2142138,nm5730808,nm0797520,nm4932106,nm2474204
tt2950532	nm3185193	nm3185193
tt2950534	nm2310770	\N
tt2950536	\N	\N
tt2950538	\N	\N
tt2950540	\N	\N
tt2950542	nm5692983	nm5692983,nm0315932
tt2950544	\N	\N
tt2950546	nm4160160	nm5704003,nm4160160
tt2950548	\N	\N
