tconst	directors	writers
tt18320000	\N	\N
tt18320078	\N	\N
tt18320208	\N	\N
tt18320296	\N	\N
tt18320904	\N	nm13425283
tt18321028	\N	\N
tt18322090	nm0467644	nm0467644
tt18322176	nm8633058	nm7717879
tt18322348	nm11732562	nm13431795,nm13431794
tt18322370	\N	\N
tt18322850	\N	\N
tt18322912	nm13431797	\N
tt18323078	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798
tt18323116	nm4640856	nm5359424
tt18323138	\N	\N
tt18323312	nm0467722	nm10867738,nm9661273
tt18323344	nm12629160	nm12428188
tt18323558	nm7870411	nm13278586,nm8647739,nm1216838,nm10291119,nm13431798,nm2119186
tt18323736	\N	\N
tt18324042	nm10625519,nm12722968	\N
tt18324218	\N	\N
tt18324580	\N	\N
tt18324616	\N	\N
tt18324672	\N	nm2744522
tt18324794	\N	\N
tt18324910	nm12722968,nm10625519	\N
tt18324920	\N	\N
tt18325178	\N	\N
tt18325388	\N	\N
tt18325446	nm13431809	\N
tt18325512	\N	\N
tt18325670	\N	nm9824132,nm9533750
tt18325778	\N	\N
tt18326024	nm12311260	nm12316241
tt18326168	\N	\N
tt18326182	\N	\N
tt18326294	\N	\N
tt18326370	\N	\N
tt18326604	\N	\N
tt18326682	\N	\N
tt18326702	\N	\N
tt18326762	nm1882851	\N
tt18326804	\N	\N
tt18326982	\N	\N
tt18326988	\N	\N
tt18327076	\N	\N
tt18327080	nm7710194	\N
tt18327110	\N	nm1008811,nm1382051
tt18327114	\N	\N
tt18327138	\N	\N
tt18327146	\N	\N
tt18327150	\N	\N
tt18327168	\N	\N
tt18327188	\N	\N
tt18327260	\N	\N
tt18327270	\N	\N
tt18327288	\N	\N
tt18327310	\N	\N
tt18327332	\N	\N
tt18327358	\N	\N
tt18327360	nm1712417	nm1712417
tt18327362	\N	\N
tt18327364	\N	nm9824132,nm9533750
tt18327366	\N	\N
tt18327368	nm10072274	nm13431861,nm13431842
tt18327370	\N	\N
tt18327372	\N	\N
tt18327374	nm1286044	\N
tt18327376	\N	nm9824132,nm9533750
tt18327378	nm11540706	\N
tt18327380	\N	\N
tt18327382	nm7321910	\N
tt18327384	\N	\N
tt18327386	\N	\N
tt18327390	\N	\N
tt18327392	\N	\N
tt18327394	\N	\N
tt18327396	\N	\N
tt18327398	\N	\N
tt18327400	\N	\N
tt18327402	\N	\N
tt18327404	\N	\N
tt18327406	\N	\N
tt18327408	\N	\N
tt18327410	\N	\N
tt18327412	\N	\N
tt18327414	\N	\N
tt18327416	\N	\N
tt18327418	\N	\N
tt18327420	\N	\N
tt18327422	\N	\N
tt18327424	nm10198784	nm10198784
tt18327426	\N	\N
tt18327428	\N	\N
tt18327430	nm5237538,nm1327703	\N
tt18327434	\N	\N
tt18327436	\N	\N
tt18327438	\N	\N
tt18327440	\N	\N
tt18327442	\N	\N
tt18327444	\N	\N
tt18327446	\N	\N
tt18327448	\N	\N
tt18327450	\N	\N
tt18327452	\N	\N
tt18327454	\N	\N
tt18327456	\N	\N
tt18327458	\N	\N
tt18327460	\N	\N
tt18327462	nm3234742	\N
tt18327464	\N	\N
tt18327466	\N	\N
tt18327468	\N	\N
tt18327470	nm6069086	\N
tt18327472	\N	\N
tt18327474	\N	\N
tt18327476	\N	\N
tt18327478	\N	\N
tt18327480	\N	\N
tt18327486	\N	\N
tt18327488	nm13431952	\N
tt18327490	\N	\N
tt18327492	\N	\N
tt18327494	nm8246389	nm8246389
tt18327496	nm13121061	nm13121061
tt18327498	\N	\N
tt18327500	\N	\N
tt18327508	\N	\N
tt18327510	nm13431974	\N
tt18327512	nm0819108	nm13431978,nm5219525
tt18327518	nm5574410	nm5574410
tt18327520	\N	\N
tt18327522	\N	\N
tt18327524	\N	\N
tt18327526	nm11011984	nm11011984
tt18327530	nm9714401	nm4790924,nm9711361
tt18327532	\N	\N
tt18327534	\N	\N
tt18327536	\N	\N
tt18327538	\N	\N
tt18327540	nm3737847	nm4697729,nm5003154
tt18327542	nm8084032	nm8084032
tt18327544	nm1327703,nm5237538	nm1327703,nm0840613
tt18327546	nm5628721	nm5927906
tt18327548	\N	\N
tt18327550	nm3692362	nm6404586,nm5791691,nm3162595,nm9685504,nm11911181
tt18327554	nm8818931	nm8818931
tt18327556	nm13431993	\N
tt18327558	\N	\N
tt18327560	nm0576548	\N
tt18327568	\N	\N
tt18327572	nm13431974	\N
tt18327574	\N	\N
tt18327576	\N	\N
tt18327580	\N	\N
tt18327582	nm13432022	nm13432022
tt18327584	nm10492021,nm9611568	nm10492021
tt18327588	nm7045165,nm7089765	nm9949169,nm9495888,nm5235805
tt18327590	\N	\N
tt18327592	nm13408087	nm13408087,nm1436870
tt18327594	nm13432030	nm1296474
tt18327596	nm11536876	\N
tt18327598	nm11536876	\N
tt18327600	\N	\N
tt18327602	\N	\N
tt18327604	\N	\N
tt18327606	\N	\N
tt18327608	\N	nm10525539
tt18327614	\N	nm10525539
tt18327616	nm2604016	nm2604016,nm6982004
tt18327618	nm2996963	\N
tt18327620	nm2921854	nm2921854
tt18327622	\N	\N
tt18327626	nm12974172	nm11083578
tt18327650	\N	nm0911741
tt18327652	nm8707194	nm8912303,nm8707194
tt18327654	nm8108795	nm8108795
tt18327656	nm10601251	nm10601251
tt18327658	nm0811725	nm5842571,nm3672750
tt18327660	nm0082005	nm13434868
tt18327662	nm11472686	nm11472686
tt18327666	nm12587836	nm10561797,nm8745359
tt18327668	\N	\N
tt18327674	\N	\N
tt18327676	nm4006588	nm4006588
tt18327678	nm6264147	nm6264147
tt18327682	\N	\N
tt18327684	\N	\N
tt18327688	nm7028516	nm7028516
tt18327690	\N	\N
tt18327692	nm6264147	nm6264147
tt18327694	\N	\N
tt18327696	\N	\N
tt18327698	nm4504964	nm2383594,nm4504964
tt18327700	nm11717986,nm0689028	nm11717986
tt18327702	nm6264147	nm6264147
tt18327704	nm11299183,nm2238286	nm0427013
tt18327706	\N	\N
tt18327708	\N	nm9556025
tt18327710	\N	\N
tt18327712	nm13419331	nm13419331
tt18327716	nm11472686	nm11472686
tt18327718	\N	\N
tt18327722	\N	\N
tt18327724	nm11243363	\N
tt18327730	\N	\N
tt18327734	nm9556025	nm9556025
tt18327736	nm0225269,nm0463039	nm0225269,nm0463039
tt18327738	nm2138267	nm2138267
tt18327742	\N	\N
tt18327744	nm3692362	nm6404586,nm5791691,nm3162595,nm2235588,nm11911181
tt18327746	\N	\N
tt18327748	nm5453044	nm10916980,nm3448621
tt18327750	nm1229573	nm1068217,nm0912726,nm13154190
tt18327752	\N	\N
tt18327754	nm9382864	\N
tt18327756	nm13168013	nm13168013
tt18327758	nm11472686	nm11472686
tt18327760	\N	\N
tt18327762	\N	\N
tt18327764	nm13419331	nm13419331
tt18327766	\N	\N
tt18327768	\N	\N
tt18327770	nm2428673	nm2428673
tt18327772	nm0343622	nm0937725,nm8336127,nm1775867,nm4092295,nm0552588,nm0500329,nm0357671,nm11008357,nm3977073
tt18327774	\N	\N
tt18327776	\N	\N
tt18327778	\N	\N
tt18327780	\N	nm7326456,nm2084078
tt18327782	nm7263208	nm10904242
tt18327786	\N	\N
tt18327788	nm0000576,nm2721926	\N
tt18327792	nm13429196,nm12247769	nm12247769,nm13429196
tt18327794	nm12247769	nm12247769
tt18327796	nm11472686	nm11472686
tt18327800	nm12524472	nm12524472,nm11445188
tt18327802	nm1639194,nm1115442,nm1599127,nm0806317	nm4531812,nm1534913,nm9879268,nm0426365,nm1383079,nm0996022
tt18327804	nm1639194,nm1599127,nm1734371	nm1534913,nm4531812,nm9879268,nm0426365,nm1383079,nm0996022
tt18327806	nm11472686	nm11472686
tt18327812	nm0874794	nm0026092,nm0874794
tt18327814	nm5128591	nm11920928
tt18327816	nm6129740	\N
tt18327818	nm3825797	nm3825797,nm6949780
tt18327820	nm13422243	\N
tt18327822	nm9794541	nm13352436
tt18327830	\N	\N
tt18327832	\N	\N
tt18327834	nm3905036	nm2846089
tt18327838	nm13422243	\N
tt18327840	nm1580671	\N
tt18327842	nm0312290	\N
tt18327844	\N	\N
tt18327846	nm1580671	\N
tt18327852	nm3879758	\N
tt18327858	nm12595529	nm12595529
tt18327862	\N	\N
tt18327864	nm11472686	nm11472686
tt18327866	nm1210317	nm9106583,nm4553449,nm11067211,nm9105304,nm11021900,nm13453431
tt18327868	\N	\N
tt18327870	\N	\N
tt18327874	nm1690967	nm3512241,nm10242148
tt18327876	\N	\N
tt18327878	\N	nm1571146
tt18327882	nm7325322	nm7325322
tt18327884	\N	\N
tt18327886	\N	\N
tt18327888	nm11472686	nm11472686
tt18327890	\N	\N
tt18327892	nm12595529	nm12595529
tt18327894	\N	\N
tt18327896	\N	\N
tt18327898	nm7325322	nm7325322
tt18327900	\N	nm1571146
tt18327902	\N	\N
tt18327904	\N	\N
tt18327906	\N	\N
tt18327908	nm7325322	nm7325322
tt18327910	\N	\N
tt18327912	nm1054839	nm1054839,nm3164968
tt18327914	\N	\N
tt18327916	\N	\N
tt18327918	\N	nm1571146
tt18327920	nm1054839	nm1054839,nm3164968
tt18327922	\N	\N
tt18327924	nm0585748	nm0718107,nm3197228,nm6568522,nm9857075,nm2890092,nm9629794
tt18327926	\N	\N
tt18327930	\N	nm1571146
tt18327932	\N	\N
tt18327934	nm4247949	nm4247949
tt18327936	\N	\N
tt18327940	\N	\N
tt18327942	nm3541053	\N
tt18327944	\N	nm1571146
tt18327946	nm7737549	nm12213188
tt18327948	\N	nm13432322,nm1810414,nm5926441
tt18327950	\N	nm1571146
tt18327952	\N	\N
tt18327954	\N	nm1571146
tt18327956	\N	nm1571146
tt18327958	nm13358528	\N
tt18327968	nm3541053	\N
tt18327970	\N	\N
tt18327972	\N	\N
tt18327974	\N	\N
tt18327978	\N	\N
tt18327980	\N	\N
tt18327982	nm13432368	nm13432368
tt18327986	nm2149548,nm4292589	\N
tt18327988	\N	nm9592095
tt18327990	nm5200671	\N
tt18327992	\N	\N
tt18327998	\N	\N
tt18328000	nm13390055	nm4990531
tt18328002	nm13187473	\N
tt18328004	\N	\N
tt18328006	\N	\N
tt18328008	nm4311908	nm4349330
tt18328010	\N	\N
tt18328014	\N	\N
tt18328016	\N	\N
tt18328020	\N	nm13432397
tt18328022	\N	\N
tt18328024	\N	\N
tt18328026	\N	\N
tt18328028	\N	\N
tt18328030	nm2403032,nm0534799	nm2551235
tt18328032	\N	\N
tt18328034	\N	\N
tt18328036	nm8707342	nm13496505,nm8707342
tt18328038	nm2682575	nm2682575
tt18328040	\N	nm13432407,nm5717046
tt18328042	\N	\N
tt18328048	\N	\N
tt18328050	\N	\N
tt18328052	nm13126203	nm12244682
tt18328054	\N	\N
tt18328056	\N	\N
tt18328058	\N	\N
tt18328060	nm1930466	\N
tt18328062	\N	\N
tt18328064	\N	\N
tt18328070	nm0790580	nm0790580
tt18328072	\N	\N
tt18328078	nm2774033,nm4789676	nm6194006,nm2174114,nm4012444,nm0810431,nm0935540,nm0792582,nm1020474,nm12537154,nm2344397,nm3292683,nm3696388,nm3733264,nm3996748,nm4706613,nm5029408,nm5086680,nm6236400,nm7580182,nm8191605,nm9650986,nm9914907
