tconst	directors	writers
tt3820000	nm0565214	\N
tt3820002	nm0565214	\N
tt3820004	nm0565214	\N
tt3820006	nm0565214	\N
tt3820008	nm1103148	nm1103148
tt3820010	nm0565214	\N
tt3820012	nm0565214	\N
tt3820014	nm0565214	\N
tt3820016	nm0565214	\N
tt3820018	nm0565214	\N
tt3820020	nm0565214	\N
tt3820022	nm0565214	\N
tt3820024	nm0565214	\N
tt3820026	nm0565214	\N
tt3820028	nm0565214	\N
tt3820030	nm0565214	\N
tt3820032	nm0565214	\N
tt3820034	nm0565214	\N
tt3820036	nm0565214	\N
tt3820038	nm0565214	\N
tt3820040	nm0565214	\N
tt3820042	nm6584824	nm6584824
tt3820044	nm0565214	\N
tt3820046	nm0565214	\N
tt3820048	nm0565214	\N
tt3820050	nm0565214	\N
tt3820052	nm0565214	\N
tt3820054	nm0565214	\N
tt3820056	nm0565214	\N
tt3820058	nm0565214	\N
tt3820060	nm0565214	\N
tt3820062	nm0565214	\N
tt3820064	nm0565214	\N
tt3820066	nm0565214	\N
tt3820068	nm0565214	\N
tt3820070	nm0565214	\N
tt3820072	nm0565214	\N
tt3820074	nm0565214	\N
tt3820076	\N	\N
tt3820084	\N	nm6456507
tt3820086	nm5420597	nm5420597
tt3820088	nm0188027	nm4582478
tt3820090	nm1533398	\N
tt3820092	nm2429688,nm2636608	nm2429688,nm0785657
tt3820094	nm4643936	\N
tt3820096	nm6584854	\N
tt3820098	nm1879056	nm1879056
tt3820100	\N	\N
tt3820102	nm6584884	nm6584884
tt3820104	nm6584890	nm6584890
tt3820106	\N	\N
tt3820110	\N	nm0810039
tt3820112	nm0718146	\N
tt3820114	\N	\N
tt3820116	nm3774195	nm3774195
tt3820118	nm3753514	nm3753514
tt3820120	nm1550376	nm0480782,nm0963362
tt3820122	nm3612992	nm3613763,nm3612992,nm1577396
tt3820124	nm4032604	nm6584920
tt3820126	\N	\N
tt3820128	nm2512799	nm6584927
tt3820132	nm6559612	nm6559612
tt3820134	\N	nm6303473
tt3820136	nm6584996	nm6584996
tt3820138	\N	nm1121649
tt3820140	nm2466262	nm2466262
tt3820142	\N	\N
tt3820144	nm0528337	nm0591673,nm2355510
tt3820146	nm1717958	nm0736872
tt3820148	nm1717958	nm0736872
tt3820150	nm0528337	nm0591673,nm2355510,nm0960450
tt3820152	nm1717958	nm0736872
tt3820154	nm6519467,nm6519470	nm6519467,nm6519470
tt3820156	nm1717958	nm0736872
tt3820158	nm1717958	nm0736872
tt3820160	\N	nm0770888
tt3820162	nm1717958	nm0736872
tt3820164	nm1717958	nm0736872
tt3820166	nm1717958	nm0736872
tt3820168	nm1717958	nm0736872
tt3820170	nm1717958	nm0736872
tt3820172	nm1717958	nm0736872
tt3820174	nm1717958	nm0736872
tt3820176	nm1717958	nm0736872
tt3820178	nm4313064	\N
tt3820180	nm1717958	nm0736872
tt3820182	nm1717958	nm0736872
tt3820184	nm1121943,nm0080132	nm0080132,nm6138012,nm1121943,nm6138011
tt3820186	nm1717958	nm0736872
tt3820188	nm1717958	nm0736872
tt3820190	nm1717958	nm0736872
tt3820192	nm1717958	nm0736872
tt3820194	nm1717958	nm0736872
tt3820196	nm1717958	nm0736872
tt3820198	nm1717958	nm0736872
tt3820200	nm1717958	nm0736872
tt3820202	nm1717958	nm0736872
tt3820204	nm1717958	nm0736872
tt3820206	nm1717958	nm0736872
tt3820208	nm1717958	nm1779943,nm0736872
tt3820212	nm1717958	nm0736872
tt3820214	nm1717958	nm0736872
tt3820216	nm3184275	nm1764169,nm3208143,nm3184275
tt3820218	nm1717958	nm0736872
tt3820220	nm1717958	nm0736872
tt3820222	nm1717958	nm0736872
tt3820224	nm1717958	nm0736872
tt3820226	nm1179050,nm0618432,nm1283240	nm4564238,nm3083459,nm5479249,nm2858735
tt3820228	nm1717958	nm1779943,nm0736872
tt3820230	nm1717958	nm1779943,nm0736872
tt3820232	nm1717958	nm1779943,nm0736872
tt3820234	nm1717958	nm1779943,nm0736872
tt3820236	nm1717958	nm1779943,nm0736872
tt3820238	nm1717958	nm1779943,nm0736872
tt3820240	\N	\N
tt3820242	nm6585181	nm6585181
tt3820244	\N	\N
tt3820246	\N	\N
tt3820248	nm3417308	nm3417308
tt3820250	\N	\N
tt3820252	\N	\N
tt3820256	nm0087610	nm6585199,nm0087610,nm2624623
tt3820258	\N	\N
tt3820260	\N	\N
tt3820262	\N	\N
tt3820264	\N	nm6641949
tt3820266	nm0766218,nm1101157	nm1088312,nm1586356,nm5070304
tt3820268	nm4468748	nm6420838,nm6420836
tt3820270	nm2811852	nm2811852
tt3820272	\N	\N
tt3820274	nm0766218,nm0407024	nm1088312,nm5070304
tt3820276	nm0005717	\N
tt3820278	\N	\N
tt3820280	nm0063413	\N
tt3820282	\N	\N
tt3820284	\N	\N
tt3820286	\N	\N
tt3820288	\N	\N
