tconst	directors	writers
tt11220000	\N	\N
tt11220002	\N	\N
tt11220004	nm4739321	nm9684468
tt11220006	nm9988979	\N
tt11220008	\N	\N
tt11220010	\N	\N
tt11220012	nm4739321	nm9684468
tt11220014	\N	\N
tt11220016	nm5493686	nm5306182
tt11220018	nm6372150	nm6372150
tt11220020	nm4739321	nm7827439
tt11220022	\N	\N
tt11220024	nm5686778	nm5686778
tt11220026	nm4038772,nm4739321	nm1802664
tt11220028	\N	\N
tt11220030	\N	\N
tt11220032	nm4739321	nm1802664
tt11220036	\N	\N
tt11220038	\N	\N
tt11220040	\N	\N
tt11220042	\N	\N
tt11220046	nm4739321	nm12275143
tt11220048	\N	\N
tt11220052	\N	\N
tt11220054	\N	\N
tt11220058	\N	\N
tt11220060	\N	\N
tt11220062	\N	\N
tt11220066	nm0074759	nm0388105
tt11220068	\N	\N
tt11220070	\N	\N
tt11220074	\N	\N
tt11220076	\N	\N
tt11220080	\N	\N
tt11220084	\N	\N
tt11220086	\N	\N
tt11220088	\N	\N
tt11220090	\N	\N
tt11220092	\N	\N
tt11220094	nm4739321	nm9684468
tt11220096	nm11102361	\N
tt11220098	\N	\N
tt11220100	\N	\N
tt11220104	\N	\N
tt11220106	\N	\N
tt11220110	\N	\N
tt11220112	nm0539601	nm0011978
tt11220114	\N	\N
tt11220116	nm7140407	nm7140407
tt11220118	\N	\N
tt11220120	\N	\N
tt11220122	nm4739321	nm9296289
tt11220124	\N	\N
tt11220126	\N	\N
tt11220128	\N	\N
tt11220130	\N	\N
tt11220132	\N	\N
tt11220134	nm4739321	nm3465589
tt11220136	\N	\N
tt11220138	\N	nm4377035
tt11220140	\N	\N
tt11220142	nm1202357	nm1202357
tt11220144	\N	\N
tt11220146	nm5594221,nm9507083,nm11102405,nm4101375,nm5753127,nm3980714,nm11102406	nm5753127,nm8654751
tt11220148	nm4739321	nm7549813
tt11220150	nm11102423,nm11102424,nm8230058,nm10411832,nm11102422,nm5568063,nm7200089,nm8247534,nm7612802	nm11102422
tt11220152	\N	\N
tt11220156	\N	\N
tt11220158	nm2623609	nm2623609
tt11220160	nm4739321	nm7050903
tt11220162	nm4038772	nm7050903
tt11220164	nm0927042	nm0521143,nm0331212,nm0743048,nm0672121,nm0573185,nm0282165,nm0048169,nm0119997,nm0921521
tt11220166	nm0296945	nm1054604,nm2873539,nm0542658,nm3099089,nm9338019,nm5964538,nm3817161
tt11220168	nm4739321	nm1802664
tt11220170	nm10725392	nm10725392,nm11102446
tt11220172	nm0402870	nm1541482,nm7292188,nm1710554,nm3862834,nm8537961
tt11220174	nm6003294,nm9795811	nm6003294,nm9795811
tt11220176	\N	\N
tt11220178	nm4038772,nm4739321	nm1802664
tt11220180	\N	\N
tt11220182	\N	nm9960784,nm8994421,nm5712325
tt11220184	\N	\N
tt11220186	\N	\N
tt11220188	\N	\N
tt11220190	nm0543647	nm1326331,nm1327987
tt11220192	nm4739321,nm1282996	nm9684468
tt11220194	nm1203199	nm3747277
tt11220196	nm5695279	nm5695279,nm10100418
tt11220198	nm3166235	nm7827439
tt11220200	nm0120268	nm2016549,nm9784448,nm11128578,nm9763747
tt11220202	nm0120268	nm2016549,nm9784448,nm11128578,nm9763747
tt11220204	\N	\N
tt11220206	nm3166235	nm7549813
tt11220208	\N	\N
tt11220210	\N	\N
tt11220212	\N	\N
tt11220214	\N	\N
tt11220216	nm3166235	nm1802664
tt11220218	\N	\N
tt11220220	\N	\N
tt11220222	\N	\N
tt11220224	nm3166235	nm12275143
tt11220226	\N	\N
tt11220228	\N	\N
tt11220230	nm9951820	nm12275143,nm7827439
tt11220232	\N	\N
tt11220236	\N	\N
tt11220238	\N	\N
tt11220240	\N	\N
tt11220242	nm1282996	nm9684468
tt11220244	nm11102501,nm11102500,nm11102502	\N
tt11220246	\N	\N
tt11220248	nm7206210	nm3429256,nm1132209,nm2541892
tt11220250	\N	\N
tt11220252	\N	\N
tt11220254	nm1282996	nm7050903,nm7827439
tt11220258	\N	\N
tt11220260	nm5447076	nm5447076
tt11220262	\N	\N
