tconst	directors	writers
tt13730002	nm4262199	nm4262199
tt13730004	nm12835490	nm12835249
tt13730006	nm4195113	nm7904328
tt13730008	nm1802211	nm12835249
tt13730010	nm4195113	nm7904328
tt13730012	nm4195113	nm7904328
tt13730014	\N	\N
tt13730016	nm0605186	nm5380241,nm2956731,nm0605186,nm2766265,nm0943288
tt13730020	nm12186518	\N
tt13730022	nm1802211	nm1981653
tt13730024	nm4195113	nm7904328
tt13730026	\N	\N
tt13730028	nm4195113	nm7904328
tt13730030	nm9653278	\N
tt13730032	\N	\N
tt13730034	nm9531774	\N
tt13730036	nm11727622	nm6246983
tt13730038	nm8635313	nm8635313
tt13730040	nm11727622	nm12835249
tt13730042	nm5674731	nm5852390
tt13730044	nm5938394	nm5938394
tt13730046	nm8075868	nm12835333
tt13730050	nm2591115	\N
tt13730052	\N	\N
tt13730054	nm10211960	\N
tt13730056	nm12186528	\N
tt13730058	nm8075868	nm12835249
tt13730062	nm5504942	nm5504942
tt13730064	nm9653278	\N
tt13730066	nm7969474	nm6246983
tt13730068	nm2605840	nm3024737,nm2299043,nm1407809
tt13730070	nm7969474	nm5209533
tt13730072	nm2745683	nm1271019,nm9263554
tt13730076	\N	\N
tt13730078	nm0537851	nm1981653
tt13730080	nm11939037	nm11939037
tt13730082	nm0190421,nm1765043,nm0703122,nm2296721	nm5093119,nm2077444,nm1761004,nm2145570,nm0684600,nm4082709,nm5313165,nm2773769
tt13730084	nm0537851	nm12835249,nm12835333
tt13730086	nm2225920,nm2605840	nm2056369,nm2054691,nm2299043,nm1409626,nm1407809,nm10724244,nm2773785,nm3553878
tt13730088	nm2605833,nm12186549	\N
tt13730090	nm12835490	nm6246983
tt13730092	nm5235999	nm7036765
tt13730094	nm2932996,nm7658025	nm12114150,nm3183045
tt13730096	nm0459242	\N
tt13730098	nm12835490	nm1981653
tt13730100	nm7658025,nm2932996	nm12114150,nm3183045
tt13730102	nm3476112,nm0136649,nm0854104	nm3053362,nm2792470,nm1863397,nm2982486,nm2992331,nm6944269
tt13730104	nm0778062	\N
tt13730106	nm6916025	nm1239481
tt13730108	nm7658025,nm2932996	nm12114150,nm3183045
tt13730110	nm1802211	nm12835333
tt13730112	nm2932996,nm7658025	nm12114150,nm3183045
tt13730114	nm12186560	nm12186564,nm12186560
tt13730116	nm0532237	\N
tt13730118	\N	\N
tt13730120	nm2276821	nm2276821
tt13730122	nm1802211	nm12835249
tt13730124	nm2398768	\N
tt13730126	nm6317735,nm2422587	\N
tt13730128	nm0013706	nm0129255,nm0649875
tt13730132	\N	\N
tt13730134	nm9396922	nm9396922
tt13730136	\N	\N
tt13730138	nm12186604	\N
tt13730140	nm6317735,nm2422587	\N
tt13730142	nm6267251	nm8826907,nm12186606,nm12186605,nm6267251
tt13730146	nm0957717	\N
tt13730148	nm1088527	nm9390878
tt13730150	nm6517929	nm6517929
tt13730152	nm10515123,nm1575218	nm1575218
tt13730154	nm6785868	\N
tt13730156	\N	\N
tt13730162	nm3518330	nm3518330
tt13730164	nm3760803	\N
tt13730166	\N	\N
tt13730168	nm12186628	nm0124452,nm12316861,nm0768646,nm10584919
tt13730170	nm1088527	nm9390878
tt13730172	nm3785761	\N
tt13730174	nm0510100	nm0500780
tt13730178	nm0045068	nm0045068
tt13730182	nm1671181	nm1671181,nm6636440
tt13730184	nm11720809	nm11720809,nm0324473
tt13730186	nm12186680	\N
tt13730188	nm1088527	nm9390878
tt13730190	nm1776036	\N
tt13730196	nm1088527	nm9390878
tt13730198	nm3594158	\N
tt13730200	\N	\N
tt13730202	nm12186700	nm12186700
tt13730204	nm2953820	nm2953820
tt13730206	\N	\N
tt13730208	nm4865935	nm4865935
tt13730210	nm1777084,nm12186720	nm1777084,nm12186720
tt13730212	nm2943328	nm2943328
tt13730214	nm5928226	nm5672505
tt13730216	\N	nm0393007
tt13730218	\N	nm0393007
tt13730220	\N	nm0393007
tt13730222	nm12186675	\N
tt13730224	\N	nm0393007
tt13730226	\N	nm0393007
tt13730228	\N	nm0393007
tt13730230	\N	nm0393007
tt13730232	\N	nm0393007
tt13730234	\N	nm0393007
tt13730236	\N	nm0393007
tt13730238	\N	nm0393007
tt13730240	\N	nm0393007
tt13730242	\N	nm0393007
tt13730244	\N	nm0393007
tt13730246	nm12186730	\N
tt13730248	\N	nm0393007
tt13730250	\N	nm0393007
tt13730252	\N	nm0393007
tt13730254	\N	nm0393007
tt13730258	\N	nm0393007
tt13730260	\N	\N
tt13730262	\N	nm0393007
tt13730264	\N	\N
tt13730266	\N	nm0393007
tt13730268	\N	nm0393007
tt13730270	\N	nm0393007
tt13730272	\N	nm0393007
tt13730274	\N	nm0393007
tt13730276	\N	nm0393007
tt13730278	\N	nm0393007
tt13730280	nm10379299	nm11710044,nm10381206,nm12185004
tt13730282	nm0146725	nm0146725
tt13730284	\N	nm0393007
tt13730286	\N	nm0393007
tt13730288	\N	nm0393007
tt13730290	\N	nm0393007
tt13730292	\N	nm0393007
tt13730294	\N	nm0393007
tt13730296	\N	nm0393007
tt13730298	\N	nm0393007
tt13730300	nm12186739	\N
tt13730302	\N	nm0393007
tt13730304	\N	nm0393007
tt13730306	\N	nm0393007
tt13730308	nm6639613,nm9786929	nm9073832,nm8191074,nm6639613
tt13730312	\N	nm0393007
tt13730314	\N	nm0393007
tt13730316	\N	nm0393007
tt13730318	\N	nm0393007
tt13730320	\N	nm0393007
tt13730322	\N	nm0393007
tt13730324	\N	nm0393007
tt13730326	\N	nm0393007
tt13730328	\N	nm0393007
tt13730330	\N	nm0393007
tt13730332	\N	nm0393007
tt13730334	\N	nm0393007
tt13730336	\N	nm0393007
tt13730338	nm0519308	\N
tt13730340	\N	nm0393007
tt13730342	\N	nm0393007
tt13730344	\N	nm0393007
tt13730346	\N	nm0393007
tt13730348	\N	nm0393007
tt13730350	\N	nm0393007
tt13730352	\N	nm0393007
tt13730354	\N	nm0393007
tt13730356	\N	nm0393007
tt13730360	\N	nm0393007
tt13730362	\N	nm0393007
tt13730364	\N	nm0393007
tt13730366	\N	nm0393007
tt13730368	\N	nm0393007
tt13730370	\N	nm0393007
tt13730374	\N	nm0393007
tt13730376	\N	nm0393007
tt13730378	\N	nm0393007
tt13730380	\N	nm0393007
tt13730382	\N	nm0393007
tt13730384	\N	nm0393007
tt13730388	\N	nm0393007
tt13730390	\N	nm0393007
tt13730392	\N	nm0393007
tt13730394	\N	nm0393007
tt13730396	\N	nm0393007
tt13730398	\N	nm0393007
tt13730400	\N	nm0393007
tt13730402	\N	nm0393007
tt13730404	\N	nm0393007
tt13730406	\N	nm0393007
tt13730408	\N	nm0393007
tt13730410	\N	nm0393007
tt13730412	\N	nm0393007
tt13730414	\N	nm0393007
tt13730416	\N	nm0393007
tt13730418	\N	nm0393007
tt13730420	\N	nm0393007
tt13730422	\N	nm0393007
tt13730426	\N	nm0393007
tt13730428	\N	nm0393007
tt13730430	\N	nm0393007
tt13730432	\N	nm0393007
tt13730434	\N	nm0393007
tt13730436	\N	nm0393007
tt13730438	\N	nm0393007
tt13730440	\N	nm0393007
tt13730442	\N	nm0393007
tt13730444	\N	nm0393007
tt13730446	\N	nm0393007
tt13730448	\N	nm0393007
tt13730450	\N	nm0393007
tt13730452	\N	nm0393007
tt13730454	\N	nm0393007
tt13730456	\N	nm0393007
tt13730458	\N	nm0393007
tt13730460	\N	nm0393007
tt13730462	\N	nm0393007
tt13730464	\N	nm0393007
tt13730466	\N	nm0393007
tt13730468	\N	nm0393007
tt13730470	nm11938676	nm11938676
tt13730472	\N	nm0393007
tt13730474	\N	nm0393007
tt13730476	\N	\N
tt13730478	\N	nm0393007
tt13730480	\N	nm0393007
tt13730482	\N	nm0393007
tt13730484	\N	nm0393007
tt13730486	\N	nm0393007
tt13730488	\N	nm0393007
tt13730490	\N	nm0393007
tt13730492	\N	nm0393007
tt13730494	\N	nm0393007
tt13730496	\N	nm0393007
tt13730498	\N	nm0393007
tt13730500	\N	nm0393007
tt13730502	\N	nm0393007
tt13730504	\N	nm0393007
tt13730506	\N	\N
tt13730508	\N	nm0393007
tt13730510	\N	nm0393007
tt13730512	\N	nm0393007
tt13730514	\N	nm0393007
tt13730516	\N	nm0393007
tt13730518	\N	nm0393007
tt13730520	\N	nm0393007
tt13730522	\N	nm0393007
tt13730524	\N	nm0393007
tt13730526	\N	nm0393007
tt13730530	nm11588188	nm11307731,nm11588188
tt13730532	\N	nm0393007
tt13730534	\N	nm0393007
tt13730536	\N	nm0393007
tt13730538	\N	nm0393007
tt13730540	\N	nm0393007
tt13730542	\N	nm0393007
tt13730544	\N	nm0393007
tt13730546	\N	nm0393007
tt13730548	nm2168869	nm2168869
tt13730552	\N	nm0393007
tt13730554	\N	nm0393007
tt13730556	\N	nm0393007
tt13730558	nm8680936	nm12528437,nm5766234,nm6319906,nm3207292,nm12528435,nm12528436
tt13730560	\N	nm0393007
tt13730562	\N	nm0393007
tt13730564	\N	nm0393007
tt13730566	\N	nm0393007
tt13730568	\N	nm0393007
tt13730570	nm12186768	nm12186768
tt13730572	\N	nm0393007
tt13730574	\N	nm0393007
tt13730576	\N	nm0393007
tt13730578	\N	nm0393007
tt13730580	\N	nm0393007
tt13730582	\N	nm0393007
tt13730586	\N	nm0393007
tt13730588	\N	nm0393007
tt13730590	nm8044121	nm1922585
tt13730592	\N	nm0393007
tt13730594	\N	nm0393007
tt13730596	\N	nm0393007
tt13730598	\N	nm0393007
tt13730600	\N	nm0393007
tt13730602	\N	nm0393007
tt13730604	\N	nm0393007
tt13730606	\N	nm0393007
tt13730608	\N	nm0393007
tt13730610	\N	nm0393007
tt13730612	\N	nm0393007
tt13730614	\N	nm0393007
tt13730616	\N	nm0393007
tt13730618	\N	nm0393007
tt13730620	\N	nm0393007
tt13730624	\N	nm0393007
tt13730626	\N	nm0393007
tt13730628	\N	nm0393007
tt13730630	\N	nm0393007
tt13730632	\N	nm0393007
tt13730634	\N	nm0393007
tt13730636	\N	nm0393007
tt13730638	\N	nm0393007
tt13730640	\N	\N
tt13730642	\N	nm0393007
tt13730644	\N	nm0393007
tt13730646	\N	nm0393007
tt13730648	\N	nm0393007
tt13730650	\N	nm0393007
tt13730652	nm1777084	nm1777084
tt13730654	\N	nm0393007
tt13730656	\N	nm0393007
tt13730658	\N	nm0393007
tt13730660	\N	nm0393007
tt13730662	\N	nm0393007
tt13730664	\N	nm0393007
tt13730666	\N	nm0393007
tt13730668	\N	nm0393007
tt13730670	\N	nm0393007
tt13730672	nm12186777	\N
tt13730674	\N	nm0393007
tt13730676	\N	nm0329374
tt13730678	\N	nm0329374
tt13730680	\N	nm0329374
tt13730682	\N	nm0329374
tt13730686	\N	nm0329374
tt13730690	\N	nm0329374
tt13730692	\N	nm0329374
tt13730694	\N	nm0329374
tt13730696	\N	nm0329374
tt13730698	\N	nm0329374
tt13730700	\N	nm0329374
tt13730702	\N	nm0329374
tt13730704	\N	nm0329374
tt13730706	\N	nm0329374
tt13730708	\N	nm0329374
tt13730712	nm3861808,nm0272855,nm0110021,nm0136649	nm1764866,nm7247103,nm2077444,nm4675917,nm4264151,nm8126751,nm3053445
tt13730714	\N	nm0329374
tt13730716	\N	nm0329374
tt13730718	\N	nm0329374
tt13730720	\N	nm0329374
tt13730722	\N	nm0329374
tt13730726	nm3349479	\N
tt13730728	\N	nm1227121
tt13730730	nm1777084,nm12186720	nm1777084,nm12186720
tt13730732	\N	\N
tt13730734	nm1274671	nm1274671
tt13730736	\N	\N
tt13730738	\N	nm1227121
tt13730740	\N	nm1227121
tt13730742	\N	nm1227121
tt13730744	\N	nm1227121
tt13730746	nm2861910	nm11358464
tt13730748	\N	nm1227121
tt13730750	nm2194357	nm2108894,nm0756686
tt13730752	\N	\N
tt13730754	\N	nm1227121
tt13730756	\N	nm1227121
tt13730758	\N	nm1227121
tt13730760	\N	nm1227121
tt13730762	\N	nm1227121
tt13730764	\N	\N
tt13730766	\N	\N
tt13730770	\N	\N
tt13730772	\N	nm1227121
tt13730774	\N	nm1227121
tt13730776	\N	nm1227121
tt13730778	\N	nm1227121
tt13730780	\N	nm1227121
tt13730782	\N	nm1227121
tt13730784	\N	nm1227121
tt13730786	\N	nm1227121
tt13730788	\N	nm1227121
tt13730790	\N	nm1227121
tt13730792	\N	nm1227121
tt13730794	\N	nm1227121
tt13730796	\N	nm1227121
tt13730798	\N	nm1227121
tt13730800	\N	nm1227121
tt13730802	\N	nm1227121
tt13730806	\N	nm1227121
tt13730808	\N	nm1227121
tt13730810	\N	nm1227121
tt13730812	\N	nm1227121
tt13730814	\N	nm1227121
tt13730816	\N	nm1227121
tt13730818	\N	nm1227121
tt13730820	nm6255948	nm2658531
tt13730822	\N	nm1227121
tt13730824	\N	nm1227121
tt13730826	\N	nm1227121
tt13730828	\N	nm1227121
tt13730830	\N	nm1227121
tt13730832	\N	nm1227121
tt13730834	\N	nm1227121
tt13730836	\N	nm1227121
tt13730838	\N	nm0072760
tt13730840	nm6746134	\N
tt13730842	\N	nm1227121
tt13730844	nm1691542	nm11710044,nm10381206,nm12185004
tt13730846	\N	nm1227121
tt13730848	\N	nm1227121
tt13730850	\N	nm1227121
tt13730852	\N	nm1227121
tt13730854	nm7869404	nm7869404
tt13730856	\N	nm1227121
tt13730858	\N	nm1227121
tt13730860	\N	nm1227121
tt13730862	\N	nm1227121
tt13730864	\N	nm1227121
tt13730866	\N	nm1227121
tt13730868	\N	nm1227121
tt13730870	\N	nm1227121
tt13730872	\N	nm1227121
tt13730874	\N	nm1227121
tt13730878	\N	nm1227121
tt13730880	\N	nm1227121
tt13730882	nm12186720	nm12186720
tt13730884	\N	nm1227121
tt13730886	\N	nm1227121
tt13730888	\N	nm1227121
tt13730890	\N	nm1227121
tt13730892	\N	nm1227121
tt13730894	\N	nm1227121
tt13730896	\N	nm1227121
tt13730898	\N	\N
tt13730900	\N	\N
tt13730902	\N	nm1227121
tt13730904	\N	nm1227121
tt13730906	\N	nm1227121
tt13730908	\N	nm1227121
tt13730910	\N	nm1227121
tt13730912	\N	nm1227121
tt13730914	\N	nm1227121
tt13730916	\N	nm1227121
tt13730918	\N	nm1227121
tt13730920	\N	nm1227121
tt13730922	\N	nm1227121
tt13730924	\N	nm1227121
tt13730926	\N	nm1227121
tt13730928	nm6255948	nm6255948
tt13730930	\N	nm1227121
tt13730934	\N	\N
tt13730940	\N	nm8055886
tt13730956	nm12186720,nm1777084	nm1777084
tt13731012	\N	nm0770919
tt13731040	\N	\N
tt13731054	nm12186720	nm12186720
tt13731084	nm0665889	nm0001122
tt13731108	nm1777084	nm1777084
tt13731122	nm12191351,nm12191350,nm12191354,nm12191353,nm12191352	nm12191354,nm12191352,nm12191350,nm12191351,nm12191353
tt13731124	\N	\N
tt13731128	\N	nm1065544,nm1098505,nm6780376
tt13731148	nm12186883	\N
tt13731156	nm12186749	nm12186749
tt13731158	nm6232707,nm6472541,nm8096615,nm4880626,nm11688790	\N
tt13731166	nm12191352,nm12191351,nm12191354,nm12191353,nm12191350	nm12191354,nm12191352,nm12191350,nm12191351,nm12191353
tt13731186	\N	\N
tt13731190	\N	\N
tt13731192	\N	\N
tt13731194	nm12186720	nm12186720
tt13731196	nm12191354,nm12191352,nm12191350,nm12191351,nm12191353	nm12191354,nm12191352,nm12191350,nm12191351,nm12191353
tt13731198	nm12186902	nm12186902
tt13731202	nm12191354,nm12191353,nm12191351,nm12191350,nm12191352	nm12191354,nm12191352,nm12191350,nm12191351,nm12191353
tt13731204	nm2664020	\N
tt13731206	\N	\N
