tconst	directors	writers
tt2630000	\N	\N
tt2630002	\N	\N
tt2630004	\N	\N
tt2630006	nm0384862	nm0143164,nm0143165,nm0384862,nm0384863
tt2630008	\N	\N
tt2630010	nm4438331	nm2513071,nm5090666,nm4438331
tt2630012	nm3893504	nm3893504
tt2630016	\N	\N
tt2630020	nm1643806	nm1643806
tt2630024	nm1730037	nm1802209,nm0505276,nm1730037,nm1789985,nm2170754,nm1058228,nm1443478,nm1585728,nm1689290,nm0729556
tt2630028	nm1292886	nm1425729
tt2630030	nm1730037	nm1802209,nm0505276,nm1730037,nm1789985,nm2170754,nm1058228,nm1443478,nm1585728,nm1689290,nm0729556,nm2003229
tt2630032	nm1730037	nm1802209,nm0505276,nm1730037,nm1789985,nm2170754,nm1443478,nm1585728,nm1689290,nm0729556,nm2003229,nm1058228
tt2630038	nm1730037	nm1802209,nm0505276,nm1730037,nm1789985,nm2170754,nm1058228,nm1443478,nm1585728,nm1689290,nm0729556,nm2003229
tt2630042	nm1713181,nm3720092	nm3720092,nm1713181
tt2630044	nm1730037	nm1802209,nm0505276,nm1730037,nm1789985,nm2170754,nm1058228,nm1443478,nm1585728,nm1689290,nm0729556,nm2003229
tt2630046	\N	nm0941911
tt2630048	\N	\N
tt2630050	\N	\N
tt2630052	nm1132556	nm1132556
tt2630058	nm5482866	nm5479917,nm0799288
tt2630060	nm0339111	nm0722274,nm1464895
tt2630064	nm1110038	nm1110038
tt2630066	nm2155730	nm4936372,nm4936589,nm4218601
tt2630068	nm0613924	\N
tt2630070	nm2022969	nm1219090
tt2630072	nm4248092,nm5214945	nm4248092
tt2630074	nm2770855	nm0270546
tt2630076	nm0409791	nm0961391
tt2630078	nm4817690	nm4817690
tt2630082	nm2022969	nm1219090
tt2630084	nm2426615,nm4321763	nm4695154,nm5465058
tt2630086	\N	\N
tt2630088	\N	\N
tt2630090	\N	\N
tt2630094	\N	\N
tt2630096	nm2035204	nm2035204
tt2630100	\N	\N
tt2630102	\N	\N
tt2630106	\N	nm4198178
tt2630108	nm5483904	nm5483904
tt2630110	nm4536460	\N
tt2630112	nm4976260,nm1519309	nm4976260,nm1519309
tt2630114	nm0296945	nm0063215,nm0858657,nm2657729,nm1827938,nm2734198,nm2287168,nm3096061
tt2630116	nm4321763	nm5516886
tt2630118	\N	\N
tt2630122	\N	\N
tt2630124	\N	\N
tt2630128	\N	nm4984736
tt2630130	nm5465568	nm5465568
tt2630132	nm2829542	nm2925099
tt2630134	nm0403481	nm0851945
