tconst	directors	writers
tt9600000	nm1284379	nm1284379
tt9600002	nm0355961	nm1007597,nm10167074
tt9600004	nm1955785	nm9318901
tt9600006	nm5416981	nm5417792,nm2941131,nm1394917
tt9600008	nm5416981	nm5417792,nm2941131,nm1394917
tt9600010	\N	\N
tt9600014	nm5416981	nm5417792,nm2941131,nm1394917
tt9600016	nm5416981	nm5417792,nm2941131,nm1394917
tt9600018	nm5416981	nm5417792,nm2941131,nm1394917
tt9600020	nm5416981	nm5417792,nm2941131,nm1394917
tt9600022	nm5416981	nm5417792,nm2941131,nm1394917
tt9600024	nm5416981	nm5417792,nm2941131,nm1394917
tt9600028	nm5416981	nm5417792,nm2941131,nm1394917
tt9600030	nm5416981	nm5417792,nm2941131,nm1394917
tt9600032	nm5416981	nm5417792,nm2941131,nm1394917
tt9600034	nm5416981	nm5417792,nm2941131,nm1394917
tt9600036	nm5416981	nm5417792,nm2941131,nm1394917
tt9600038	nm5416981	nm5417792,nm2941131,nm1394917
tt9600040	\N	\N
tt9600042	nm3402412	nm3402412
tt9600044	nm7893038	nm7893038
tt9600046	nm5416981	nm5417792,nm2941131,nm1394917
tt9600048	nm5416981	nm5417792,nm2941131,nm1394917
tt9600050	\N	\N
tt9600052	\N	\N
tt9600054	nm5416981	nm5417792,nm2941131,nm1394917
tt9600056	nm5416981	nm5417792,nm2941131,nm1394917
tt9600058	nm5416981	nm5417792,nm2941131,nm1394917
tt9600060	nm5416981	nm5417792,nm2941131,nm1394917
tt9600062	nm5416981	nm5417792,nm2941131,nm1394917
tt9600064	nm5416981	nm5417792,nm2941131,nm1394917
tt9600066	nm5416981	nm5417792,nm2941131,nm1394917
tt9600068	nm5416981	nm5417792,nm2941131,nm1394917
tt9600070	nm5416981	nm5417792,nm2941131,nm1394917
tt9600072	nm5416981	nm5417792,nm2941131,nm1394917
tt9600074	nm5416981	nm5417792,nm2941131,nm1394917
tt9600076	nm0634585	\N
tt9600078	nm5416981	nm5417792,nm2941131,nm1394917
tt9600080	nm5416981	nm5417792,nm2941131,nm1394917
tt9600082	nm5416981	nm5417792,nm2941131,nm1394917
tt9600084	nm5416981	nm5417792,nm2941131,nm1394917
tt9600086	nm5416981	nm5417792,nm2941131,nm1394917
tt9600088	nm5416981	nm5417792,nm2941131,nm1394917
tt9600090	nm5416981	nm5417792,nm2941131,nm1394917
tt9600092	nm5416981	nm5417792,nm2941131,nm1394917
tt9600094	nm4303832	nm6753808
tt9600096	nm5416981	nm5417792,nm2941131,nm1394917
tt9600098	nm8399160	nm9318901
tt9600100	nm6817392	nm6817392
tt9600102	nm4265533	nm4265533
tt9600104	\N	\N
tt9600106	\N	\N
tt9600108	nm5416981,nm11905715	nm10208719,nm5417792,nm2941131,nm9583613,nm1394917
tt9600110	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600112	\N	\N
tt9600114	nm5416981,nm11905715	nm10208719,nm5417792,nm2941131,nm9583613,nm1394917
tt9600116	nm8892955,nm10398705,nm10398703,nm10398704	nm8892955,nm10398703
tt9600118	nm11905715,nm5416981	nm5417792,nm2941131,nm9583613,nm1394917
tt9600120	nm11905715,nm5416981	nm5417792,nm2941131,nm9583613,nm1394917
tt9600122	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600124	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600126	nm11905715,nm5416981	nm5417792,nm2941131,nm9583613,nm1394917
tt9600128	nm5416981,nm11905715	nm10208719,nm5417792,nm2941131,nm9583613,nm1394917
tt9600130	\N	\N
tt9600132	nm11905715,nm5416981	nm5417792,nm2941131,nm9583613,nm1394917
tt9600134	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600136	\N	\N
tt9600138	nm5416981,nm11905715	nm10208719,nm5417792,nm2941131,nm9583613,nm1394917
tt9600140	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600142	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600146	nm5416981,nm11905715	nm10208719,nm5417792,nm2941131,nm9583613,nm1394917
tt9600148	nm11905715,nm5416981	nm10208719,nm5417792,nm2941131,nm9583613,nm1394917
tt9600150	nm1391857	\N
tt9600152	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600154	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600156	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600158	\N	\N
tt9600160	\N	\N
tt9600162	\N	\N
tt9600164	nm5416981,nm11905715	nm5417792,nm2941131,nm9583613,nm1394917
tt9600166	nm5393286,nm5393203	nm5393203
tt9600168	\N	\N
tt9600170	nm1842132	nm7329268
tt9600172	nm2342348	nm2577976,nm3063447
tt9600174	\N	\N
tt9600176	\N	\N
tt9600178	nm4322150	nm8677361
tt9600180	\N	\N
tt9600182	\N	\N
tt9600184	\N	\N
tt9600186	\N	\N
tt9600188	\N	\N
tt9600190	nm0489654	nm1007597,nm1480454
tt9600192	\N	\N
tt9600194	\N	\N
tt9600196	\N	\N
tt9600200	\N	\N
tt9600202	\N	\N
tt9600204	nm1842132	nm7329268,nm2690944
tt9600206	\N	\N
tt9600208	\N	\N
tt9600210	\N	\N
tt9600212	\N	\N
tt9600214	\N	\N
tt9600216	nm1842132	nm9458555,nm7329268,nm2690944
tt9600218	\N	\N
tt9600220	\N	\N
tt9600222	\N	\N
tt9600224	\N	\N
tt9600226	nm1684253	nm1684253
tt9600228	nm0489654	nm1007597
tt9600230	\N	\N
tt9600232	\N	\N
tt9600234	\N	\N
tt9600236	nm2812005	nm2812005
tt9600238	nm7347110	nm7347110
tt9600240	\N	\N
tt9600244	\N	\N
tt9600246	\N	\N
tt9600248	\N	\N
tt9600250	nm8189385	nm10398745,nm4395808,nm10398746
tt9600252	\N	\N
tt9600254	\N	\N
tt9600256	\N	\N
tt9600262	nm8189385	nm10398745,nm4395808,nm10398746
tt9600264	nm8189385	nm10398745,nm4395808,nm10398746
tt9600266	\N	\N
tt9600268	nm8189385	nm10398745,nm11327927,nm4395808,nm10398746
tt9600270	nm8189385	nm10398745,nm11327927,nm4395808,nm10398746
tt9600272	\N	\N
tt9600274	nm1740460,nm4724777	nm4724777,nm7650340
tt9600276	nm8189385	nm10398745,nm4395808,nm10398746
tt9600278	nm8189385	nm10398745,nm4395808,nm10398746
tt9600280	nm8189385	nm10398745,nm4395808,nm10398746
tt9600282	nm8189385	nm10398745,nm4395808,nm10398746
tt9600284	nm8189385	nm10398745,nm4395808,nm10398746
tt9600286	\N	\N
tt9600288	nm8189385	nm10398745,nm4395808,nm10398746
tt9600290	\N	nm0208168
tt9600292	nm8189385	nm10398745,nm4395808,nm10398746
tt9600294	nm8189385	nm10398745,nm4395808,nm10398746
tt9600296	nm8189385	nm10398745,nm4395808,nm10398746
tt9600298	nm8189385	nm10398745,nm4395808,nm10398746
tt9600300	nm8189385	nm10398745,nm4395808,nm10398746
tt9600302	nm8189385	nm10398745,nm4395808,nm10398746
tt9600304	nm8189385	nm10398745,nm4395808,nm10398746
tt9600306	nm8189385	nm10398745,nm4395808,nm10398746
tt9600308	nm8189385	nm10398745,nm4395808,nm10398746
tt9600310	nm8189385	nm10398745,nm4395808,nm10398746
tt9600312	nm8189385	nm10398745,nm4395808,nm10398746
tt9600314	nm8189385	nm10398745,nm4395808,nm10398746
tt9600316	nm8189385	nm10398745,nm4395808,nm10398746
