tconst	directors	writers
tt15660002	nm13020062	nm13020062
tt15660006	\N	\N
tt15660008	nm1966154,nm0841507	\N
tt15660010	nm13041047,nm13041046	nm1516480,nm13041049,nm13041048
tt15660012	nm13020079	nm13020079
tt15660014	nm13041047,nm13041046	nm1516480,nm13041049,nm13041048
tt15660016	nm13041046,nm13041047	nm1516480,nm13041049,nm13041048
tt15660018	nm13041046,nm13041047	nm1516480,nm13041049,nm13041048
tt15660020	nm13041046,nm13041047	nm1516480,nm13041049,nm13041048
tt15660022	nm13041046,nm13041047	nm1516480,nm13041049,nm13041048
tt15660024	nm13041046,nm13041047	nm1516480,nm13041049,nm13041048
tt15660026	nm13041046,nm13041047	nm1516480,nm13041049,nm13041048
tt15660028	nm13041047,nm13041046	nm1516480,nm13041049,nm13041048
tt15660032	nm13019602,nm13017351,nm4758404	nm13017351,nm8733309,nm13017350,nm13019602,nm13017352,nm10346561,nm7311399
tt15660034	\N	\N
tt15660036	nm12961632,nm12961633	\N
tt15660038	\N	\N
tt15660040	\N	\N
tt15660042	\N	\N
tt15660044	\N	\N
tt15660046	\N	\N
tt15660048	\N	\N
tt15660050	\N	\N
tt15660052	\N	\N
tt15660054	\N	\N
tt15660056	nm11379699	nm12691765
tt15660058	nm6442904	nm7471339
tt15660062	nm3642840	nm5206195,nm3419214
tt15660064	\N	\N
tt15660066	\N	nm4079699
tt15660068	\N	\N
tt15660070	\N	\N
tt15660072	\N	\N
tt15660074	\N	\N
tt15660076	\N	\N
tt15660080	nm12891052,nm6363220	nm0128937,nm12891052
tt15660082	\N	nm1071617,nm4895566
tt15660084	nm12961632,nm12961633	\N
tt15660086	\N	\N
tt15660090	nm8453374	nm8453374
tt15660092	\N	nm11087652
tt15660094	nm0913818	nm4210137
tt15660096	\N	nm11304387
tt15660098	\N	\N
tt15660100	\N	\N
tt15660102	nm11834711	nm12691765
tt15660104	nm11900687	nm11900687
tt15660106	\N	\N
tt15660108	nm0079804	nm9753379,nm0912726,nm13154190
tt15660110	\N	\N
tt15660112	\N	nm7522997
tt15660114	\N	nm1227121
tt15660116	\N	\N
tt15660118	\N	\N
tt15660122	\N	\N
tt15660124	\N	nm6966742
tt15660126	\N	\N
tt15660128	nm2553357	\N
tt15660130	\N	nm3762156
tt15660132	nm2345694	nm2345694
tt15660134	\N	\N
tt15660136	nm11379699	nm12691871
tt15660138	\N	nm5935486
tt15660140	\N	nm6966742
tt15660142	\N	\N
tt15660146	\N	nm2871953
tt15660148	\N	\N
tt15660150	nm13020160	nm12819920
tt15660152	\N	\N
tt15660154	\N	\N
tt15660156	\N	\N
tt15660158	\N	\N
tt15660160	\N	\N
tt15660162	\N	\N
tt15660164	nm1671169	nm1671169
tt15660166	\N	nm6966742
tt15660168	nm0741608	nm0852042,nm0480782
tt15660170	nm4758404,nm13017351,nm13019602	nm13017351,nm8733309,nm13017350,nm13019602,nm13017352,nm10346561,nm7311399
tt15660172	nm2391559	nm0718107,nm6568522,nm3197228,nm2715337,nm11721153,nm9566720,nm3197998
tt15660174	\N	\N
tt15660176	\N	nm6966742
tt15660178	nm13020186	\N
tt15660180	nm11379699	nm12691871
tt15660182	nm1671169	nm1671169
tt15660184	\N	\N
tt15660186	\N	\N
tt15660188	nm9477572,nm10201819,nm5529761,nm7405085	\N
tt15660190	\N	\N
tt15660192	\N	\N
tt15660194	\N	\N
tt15660196	nm1185864	nm2766761,nm0480782
tt15660198	\N	nm6966742
tt15660200	nm4918753	nm4918753
tt15660202	\N	\N
tt15660204	\N	\N
tt15660206	\N	\N
tt15660208	\N	\N
tt15660210	\N	nm8006065
tt15660212	\N	\N
tt15660214	\N	\N
tt15660218	\N	\N
tt15660220	\N	\N
tt15660222	\N	\N
tt15660224	\N	\N
tt15660226	\N	\N
tt15660228	\N	\N
tt15660230	\N	\N
