tconst	directors	writers
tt14190000	nm1038384	nm1205865,nm12359488
tt14190002	\N	\N
tt14190004	nm1038384	nm1205865,nm12359488
tt14190008	nm1038384	nm1205865,nm12359488
tt14190014	nm1038384	nm1205865,nm12359488
tt14190016	\N	\N
tt14190018	\N	nm12513369,nm12259560,nm11904250,nm3499875,nm12259531,nm12227671,nm6770395
tt14190020	nm1038384	nm1205865,nm12359488
tt14190022	nm1038384	nm1205865,nm12359488
tt14190026	\N	\N
tt14190028	nm1038384	nm1205865,nm12359488
tt14190030	\N	\N
tt14190032	nm1038384	nm1205865,nm12359488
tt14190034	nm1038384	nm1205865,nm12359488
tt14190036	\N	\N
tt14190038	nm1038384	nm1205865,nm12359488
tt14190040	nm1038384	nm1205865,nm12359488
tt14190042	nm1038384	nm1205865,nm12359488
tt14190044	nm12381129,nm11255600	nm11255600
tt14190046	nm1038384	nm1205865,nm12359488
tt14190048	nm1038384	nm1205865,nm12359488
tt14190050	nm1038384	nm1205865,nm12359488
tt14190052	nm1038384	nm1205865,nm12359488
tt14190056	nm12380167	nm12380167
tt14190058	\N	\N
tt14190060	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190062	nm11682416	\N
tt14190064	\N	\N
tt14190070	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190072	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190074	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190076	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190078	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190080	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190082	nm7713961	nm7713961
tt14190084	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190086	nm12379065,nm12379064,nm11315048	nm10189749
tt14190088	nm4308900	nm4308900
tt14190090	nm12380983	nm12380983
tt14190092	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190094	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190096	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190098	\N	\N
tt14190100	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190102	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190104	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190110	nm12381146	nm5620660
tt14190112	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190114	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190116	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190118	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190120	nm12381157	nm12381157
tt14190122	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190124	nm5378297	nm4614038,nm11474053,nm11786953,nm11786952
tt14190126	nm10053530,nm1331153	nm1892252,nm2346665
tt14190132	nm11948031,nm11439225	nm12240873,nm11948031,nm12381164
tt14190134	\N	\N
tt14190136	\N	\N
tt14190138	nm12380167	nm12380167
tt14190140	nm9964275,nm12116959	nm12103376,nm9964275
tt14190144	nm12380167	nm12380167
tt14190148	nm11248539	nm11248539
tt14190150	nm12379065,nm11315048,nm12379064	nm12381202
tt14190152	\N	nm12125916,nm7861378
tt14190154	nm12380167	nm12380167
tt14190160	nm0505448	nm0505448,nm5622719,nm0000005
tt14190164	nm11296039	nm11296039
tt14190168	\N	\N
tt14190170	nm12380167	nm12380167
tt14190172	\N	\N
tt14190178	nm4755277	nm0626593
tt14190180	nm4755277	nm0626593
tt14190182	nm12380167	nm12380167
tt14190184	nm1331153,nm10053530	nm1892252,nm2346665
tt14190186	\N	\N
tt14190188	nm1331153,nm10053530	nm1892252,nm2346665
tt14190190	nm1331153,nm10053530	nm1892252,nm2346665
tt14190192	nm1331153,nm10053530	nm1892252,nm2346665
tt14190194	nm1331153,nm10053530	nm1892252,nm2346665
tt14190196	nm10053530,nm1331153	nm1892252,nm2346665
