tconst	directors	writers
tt16490088	nm5860984	nm5860984
tt16490412	nm12559838	\N
tt16490524	nm2202870	\N
tt16490882	\N	nm2078950
tt16490888	\N	\N
tt16490928	\N	nm5609272
tt16491098	\N	nm11624301
tt16491138	\N	\N
tt16491272	\N	\N
tt16491290	\N	\N
tt16491292	\N	\N
tt16491294	\N	\N
tt16491296	\N	\N
tt16491298	\N	\N
tt16491300	\N	\N
tt16491302	nm2202870	\N
tt16491304	nm8683829	nm8683829
tt16491306	\N	\N
tt16491308	\N	\N
tt16491310	\N	\N
tt16491312	\N	\N
tt16491314	\N	\N
tt16491316	\N	\N
tt16491318	\N	\N
tt16491320	\N	\N
tt16491322	\N	\N
tt16491324	nm6250496	nm0329047
tt16491326	\N	\N
tt16491328	\N	\N
tt16491330	\N	\N
tt16491332	\N	\N
tt16491334	\N	\N
tt16491336	\N	\N
tt16491338	\N	\N
tt16491340	\N	\N
tt16491342	\N	\N
tt16491344	\N	\N
tt16491346	\N	\N
tt16491348	\N	\N
tt16491350	\N	\N
tt16491352	\N	\N
tt16491354	\N	nm1039374
tt16491356	\N	\N
tt16491358	\N	\N
tt16491360	\N	\N
tt16491362	nm2202870	\N
tt16491364	\N	nm11624301
tt16491366	\N	\N
tt16491372	\N	nm1039374
tt16491374	nm9568733	\N
tt16491376	\N	nm1039374
tt16491378	\N	nm2078950
tt16491380	\N	\N
tt16491382	nm2202870	\N
tt16491384	\N	nm11624301,nm11624305
tt16491386	nm1086956,nm0218022	nm0218022,nm1086956
tt16491388	nm9568733	\N
tt16491390	nm12142649	\N
tt16491394	\N	\N
tt16491396	nm0569327	nm3184760,nm2384320,nm3331148,nm0443911,nm1877517,nm0569327,nm1821621,nm7697469
tt16491398	\N	nm11624301
tt16491400	nm2202870	\N
tt16491404	nm2124126	nm13229160
tt16491406	nm11365048	nm11365048
tt16491408	\N	\N
tt16491410	\N	\N
tt16491412	\N	\N
tt16491414	nm3154756	nm0253624,nm1698584
tt16491416	\N	\N
tt16491418	nm4873586	nm11059936,nm4873586
tt16491420	\N	\N
tt16491422	\N	\N
tt16491424	\N	\N
tt16491426	\N	\N
tt16491428	\N	\N
tt16491430	nm0569327	nm3184760,nm2384320,nm1011121,nm2068520,nm1796806,nm4529629
tt16491432	\N	\N
tt16491434	\N	nm12773543
tt16491436	nm2202870	\N
tt16491440	\N	nm4116207
tt16491446	nm2202870	\N
tt16491452	\N	nm4159145
tt16491454	\N	\N
tt16491458	\N	\N
tt16491460	\N	\N
tt16491462	\N	nm4159145
tt16491464	\N	\N
tt16491466	\N	\N
tt16491468	\N	\N
tt16491470	\N	\N
tt16491472	\N	nm6023997
tt16491474	nm2202870	\N
tt16491476	\N	nm12422380
tt16491480	nm10161414	nm10161414
tt16491482	nm2202870	\N
tt16491486	\N	\N
tt16491492	nm0569327	nm0390223,nm3184760,nm3331148,nm1796806,nm0569327,nm4529629,nm7697469
tt16491494	\N	\N
tt16491496	\N	\N
tt16491498	\N	\N
tt16491500	\N	\N
tt16491502	\N	\N
tt16491504	\N	\N
tt16491506	\N	\N
tt16491508	\N	\N
tt16491510	\N	nm9896214
tt16491512	\N	\N
tt16491514	\N	\N
tt16491516	\N	\N
tt16491518	\N	\N
tt16491520	nm0569327	nm2384320,nm2068520,nm1877517,nm1796806,nm0569327
tt16491524	\N	\N
tt16491526	\N	\N
tt16491528	\N	\N
tt16491530	\N	\N
tt16491532	\N	\N
tt16491534	\N	\N
tt16491536	nm2202870	\N
tt16491540	\N	\N
tt16491542	nm0606111	nm3538072
tt16491544	\N	\N
tt16491546	\N	\N
tt16491548	\N	nm11087652
tt16491550	\N	\N
tt16491552	\N	\N
tt16491554	\N	\N
tt16491556	\N	\N
tt16491558	\N	\N
tt16491560	nm0779386	nm0779386
tt16491562	\N	\N
tt16491564	\N	\N
tt16491566	\N	\N
tt16491570	\N	\N
tt16491572	\N	\N
tt16491574	nm2202870	\N
tt16491576	\N	\N
tt16491578	\N	\N
tt16491580	\N	\N
tt16491582	\N	\N
tt16491584	\N	\N
tt16491586	\N	\N
tt16491588	nm5314776	nm2691225
tt16491590	\N	\N
tt16491592	\N	\N
tt16491594	\N	\N
tt16491596	\N	\N
tt16491598	nm13174626	nm13174626,nm13229300
tt16491600	\N	\N
tt16491602	nm5264239	\N
tt16491604	nm11246331	nm0152422
tt16491606	\N	\N
tt16491608	nm2202870	\N
tt16491610	\N	\N
tt16491612	\N	\N
tt16491614	\N	\N
tt16491616	\N	nm4913514
tt16491618	\N	\N
tt16491620	\N	\N
tt16491622	\N	\N
tt16491624	nm10980805	nm10980805
tt16491626	\N	\N
tt16491628	\N	\N
tt16491630	\N	\N
tt16491632	\N	\N
tt16491634	\N	nm12470024
tt16491636	\N	\N
tt16491638	nm2887134	\N
tt16491640	\N	\N
tt16491642	\N	nm12159701
tt16491644	\N	\N
tt16491646	nm2202870	\N
tt16491648	\N	\N
tt16491650	\N	\N
tt16491652	nm2202870	\N
tt16491654	\N	\N
tt16491656	\N	\N
tt16491660	\N	\N
tt16491662	nm2202870	\N
tt16491664	\N	\N
tt16491666	nm12805342	nm12805342
tt16491668	\N	\N
tt16491670	nm12559838	\N
tt16491672	nm2202870	\N
tt16491674	nm12564204	nm12564204
