tconst	directors	writers
tt7750000	nm7554323	\N
tt7750002	nm7554323	\N
tt7750004	nm7554323	\N
tt7750006	nm7554323	\N
tt7750008	nm7554323	\N
tt7750010	nm7554323	\N
tt7750012	nm7554323	\N
tt7750014	nm7554323	\N
tt7750016	nm7554323	\N
tt7750018	nm7554323	\N
tt7750020	nm7554323	\N
tt7750022	nm7554323	\N
tt7750024	\N	\N
tt7750026	nm7554323	\N
tt7750028	nm7554323	\N
tt7750030	nm7554323	\N
tt7750032	nm7554323	\N
tt7750034	\N	\N
tt7750036	\N	\N
tt7750038	\N	\N
tt7750040	\N	\N
tt7750042	\N	\N
tt7750044	\N	\N
tt7750046	\N	\N
tt7750048	\N	\N
tt7750050	\N	\N
tt7750052	\N	\N
tt7750054	\N	\N
tt7750056	\N	\N
tt7750058	\N	\N
tt7750060	\N	\N
tt7750062	\N	\N
tt7750064	\N	\N
tt7750066	\N	\N
tt7750068	\N	\N
tt7750070	\N	\N
tt7750072	\N	nm4386928
tt7750074	\N	\N
tt7750076	\N	\N
tt7750078	\N	\N
tt7750080	\N	\N
tt7750082	\N	\N
tt7750084	\N	\N
tt7750086	\N	\N
tt7750088	nm6578870,nm9471579	nm9471579,nm6578870
tt7750090	\N	\N
tt7750092	\N	\N
tt7750094	\N	\N
tt7750096	nm2269166	\N
tt7750098	\N	nm1780029
tt7750100	nm0057424	\N
tt7750102	nm1245286	nm3643860,nm2891978,nm7738527,nm2771158
tt7750104	\N	nm2176613
tt7750106	nm1646192	nm0020150,nm0043423,nm1061079,nm4745956
tt7750108	\N	\N
tt7750110	\N	nm1780029
tt7750112	\N	\N
tt7750114	\N	nm3610514,nm2176613
tt7750116	\N	\N
tt7750118	nm0567236	\N
tt7750120	\N	nm2176613
tt7750122	\N	nm2176613
tt7750124	nm9487489	nm9487489
tt7750128	\N	nm3610514,nm2176613
tt7750130	nm0427323,nm0705852	nm1295098,nm2714183,nm5730943,nm0045559,nm0050306
tt7750132	nm5682685	nm0567126,nm2044160,nm5682685
tt7750134	\N	nm3610514
tt7750136	\N	\N
tt7750138	\N	\N
tt7750140	\N	\N
tt7750142	\N	\N
tt7750144	\N	\N
tt7750146	\N	\N
tt7750148	\N	\N
tt7750150	nm1881313	nm2111833,nm1881313
tt7750152	\N	nm3771505
tt7750158	\N	\N
tt7750160	nm1646192	nm0064609,nm2266623,nm0020150,nm0043423,nm1061079
tt7750162	\N	\N
tt7750164	\N	\N
tt7750166	\N	\N
tt7750168	\N	nm3610514
tt7750170	\N	\N
tt7750172	nm0768248	nm0768248
tt7750174	nm1858004,nm1590351,nm1357857	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750176	nm1858004,nm1590351,nm1357857	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750178	nm1357857,nm1858004,nm1590351	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750180	nm1590351,nm1357857,nm1858004	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750182	nm1858004,nm1590351,nm1357857	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750184	nm1357857,nm1858004,nm1590351	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750186	nm1590351,nm1357857,nm1858004	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750190	nm1590351,nm1858004,nm1357857	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750194	nm1858004,nm1357857,nm1590351	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750196	nm1858004,nm1590351,nm1357857	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750198	nm1590351,nm1858004,nm1357857	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750200	nm1858004,nm1590351,nm1357857	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
tt7750202	nm1590351,nm1357857,nm1858004	nm1114843,nm1358371,nm1369367,nm0555354,nm2242099,nm1398511,nm1831867,nm1891684
