tconst	directors	writers
tt22440014	nm1373362	\N
tt22440018	nm14095505	nm14095506
tt22440020	nm5661017	nm5661017
tt22440024	\N	\N
tt22440026	nm3572561	nm3572561
tt22440028	\N	\N
tt22440030	nm14095515	\N
tt22440032	\N	\N
tt22440034	nm1373362	\N
tt22440036	\N	\N
tt22440038	\N	\N
tt22440040	\N	\N
tt22440044	nm4984880	nm4984880
tt22440050	\N	nm6696753
tt22440052	nm1553327	\N
tt22440056	nm3572561	nm3572561
tt22440068	nm14095521	nm14095521
tt22440076	nm1001923	\N
tt22440090	\N	\N
tt22440098	\N	\N
tt22440102	\N	\N
tt22440108	\N	\N
tt22440112	\N	\N
tt22440120	nm3951727	nm14091163,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14091265,nm14090239,nm14091166,nm1958964,nm1480028,nm14091169
tt22440124	nm0130509	\N
tt22440130	nm0861931	nm1140531
tt22440132	nm3951727	nm14091163,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14091265,nm14091166,nm1958964,nm8092949,nm1480028,nm14091169
tt22440142	nm0861931	nm1140531
tt22440144	nm5193373,nm2007558	nm5836332
tt22440152	nm5193373,nm2007558	nm5836332
tt22440154	\N	nm14095554
tt22440162	nm5193373,nm2007558	nm5836332
tt22440166	nm2007558,nm5193373	nm5836332
tt22440168	nm5193373,nm2007558	nm5836332
tt22440170	\N	\N
tt22440172	nm5193373,nm2007558	nm5836332
tt22440178	nm5193373,nm2007558	nm5836332
tt22440186	\N	\N
tt22440192	nm5479368	nm5479368
tt22440200	nm0861931	nm1140531
tt22440212	\N	nm13285187
tt22440214	nm6703375	nm5679125
tt22440218	\N	\N
tt22440220	nm9712287	nm3210286
tt22440226	\N	\N
tt22440228	nm13995599	nm13995599
tt22440236	\N	nm14095605
tt22440240	nm9570005	\N
tt22440244	\N	\N
tt22440256	\N	\N
tt22440258	nm14095618	nm14095618
tt22440260	\N	\N
tt22440262	\N	\N
tt22440264	nm13652965	nm13652965
tt22440268	nm0276996	nm2132842,nm2931517,nm4760798
tt22440270	nm14095630	nm14035982,nm11411430
tt22440272	\N	\N
tt22440274	\N	\N
tt22440276	\N	\N
tt22440278	\N	\N
tt22440280	\N	\N
tt22440282	\N	\N
tt22440284	\N	\N
tt22440286	\N	\N
tt22440288	nm1377581	\N
tt22440290	nm1189872	\N
tt22440292	nm1377581	\N
tt22440298	nm11237160	nm11237160,nm11237159,nm11337344
tt22440302	\N	\N
tt22440308	\N	\N
tt22440310	\N	\N
tt22440316	\N	\N
tt22440318	\N	\N
tt22440320	\N	\N
tt22440322	nm0940393	\N
tt22440324	\N	\N
tt22440326	\N	\N
tt22440328	\N	\N
tt22440330	nm14095646	nm14095646
tt22440332	\N	\N
tt22440334	\N	nm13496520
