tconst	directors	writers
tt21870000	nm11500629	nm7042156
tt21870002	nm11500629	nm7042156
tt21870004	nm11500629	nm7042156
tt21870006	nm11500629	nm7042156
tt21870008	nm11500629	nm7042156
tt21870010	nm11500629	nm7042156
tt21870012	nm11500629	nm7042156
tt21870014	nm11500629	nm7042156
tt21870016	nm11500629	nm7042156
tt21870024	nm11500629	nm7042156
tt21870026	\N	\N
tt21870028	nm11500629	nm7042156
tt21870030	nm11500629	nm7042156
tt21870034	nm11500629	nm7042156
tt21870036	nm11500629	nm7042156
tt21870038	nm11500629	nm7042156
tt21870040	\N	\N
tt21870042	nm11500629	nm7042156
tt21870044	nm11500629	nm7042156
tt21870046	nm11500629	nm7042156
tt21870048	nm11500629	nm7042156
tt21870052	nm11500629	nm7042156
tt21870054	nm11500629	nm7042156
tt21870060	nm11500629	nm7042156
tt21870062	\N	\N
tt21870064	nm11500629	nm7042156
tt21870066	nm11500629	nm7042156
tt21870068	nm11500629	nm7042156
tt21870072	nm11500629	nm7042156
tt21870074	nm11500629	nm7042156
tt21870076	nm11500629	nm7042156
tt21870078	nm11500629	nm7042156
tt21870080	nm11500629	nm7042156
tt21870082	nm11500629	nm7042156
tt21870084	nm11500629	nm7042156
tt21870086	nm11500629	nm7042156
tt21870088	nm11500629	nm7042156
tt21870090	\N	\N
tt21870092	nm11500629	nm7042156
tt21870094	nm11500629	nm7042156
tt21870096	nm11500629	nm7042156
tt21870098	\N	nm7637599,nm11300952,nm13973331,nm4174754,nm13973330
tt21870100	nm11500629	nm7042156
tt21870102	nm11500629	nm7042156
tt21870106	nm11500629	nm7042156
tt21870108	nm11500629	nm7042156
tt21870110	nm11500629	nm7042156
tt21870114	nm11500629	nm7042156
tt21870118	nm11500629	nm7042156
tt21870120	nm11500629	nm7042156
tt21870124	nm11500629	nm7042156
tt21870126	nm11500629	nm7042156
tt21870128	nm12815201	\N
tt21870130	nm11500629	nm7042156
tt21870132	nm10958882,nm9657284,nm9020998	nm9657284
tt21870134	nm11500629	nm7042156
tt21870136	nm11500629	nm7042156
tt21870140	nm11500629	nm7042156
tt21870142	nm11500629	nm7042156
tt21870144	nm11500629	nm7042156
tt21870146	nm11500629	nm7042156
tt21870148	nm11500629	nm7042156
tt21870150	nm11500629	nm7042156
tt21870152	nm11500629	nm7042156
tt21870154	nm0427323,nm1283825	nm0477804,nm5730943,nm5730942,nm12974497,nm2715337,nm1347404
tt21870156	nm11500629	nm7042156
tt21870158	nm12815201	\N
tt21870160	nm11500629	nm7042156
tt21870162	nm11500629	nm7042156
tt21870166	nm11500629	nm7042156
tt21870168	nm11500629	nm7042156
tt21870170	nm11500629	nm7042156
tt21870174	nm11500629	nm7042156
tt21870176	nm11500629	nm7042156
tt21870178	nm11500629	nm7042156
tt21870180	nm11500629	nm7042156
tt21870182	nm11500629	nm7042156
tt21870184	nm12815201	\N
tt21870188	\N	\N
tt21870190	nm11500629	nm7042156
tt21870192	nm13973349	\N
tt21870194	nm11500629	nm7042156
tt21870196	nm6719942	\N
tt21870200	nm11500629	nm7042156
tt21870202	nm11500629	nm7042156
tt21870204	nm11500629	nm7042156
tt21870206	nm11500629	nm7042156
tt21870208	nm11500629	nm7042156
tt21870210	nm6613232	nm6613232
tt21870212	nm11500629	nm7042156
tt21870218	nm11500629	nm7042156
tt21870220	nm11500629	nm7042156
tt21870222	nm11500629	nm7042156
tt21870224	nm11500629	nm7042156
tt21870226	nm11500629	nm7042156
tt21870228	nm11500629	nm7042156
tt21870230	nm11500629	nm7042156
tt21870232	nm11500629	nm7042156
tt21870234	nm11500629	nm7042156
tt21870236	nm11500629	nm7042156
tt21870238	nm11500629	nm7042156
tt21870240	nm8579987	nm8579987,nm13973361
tt21870244	nm11500629	nm7042156
tt21870248	nm11500629	nm7042156
tt21870250	nm11500629	nm7042156
tt21870252	nm11500629	nm7042156
tt21870254	\N	\N
tt21870256	nm11500629	nm7042156
tt21870258	nm11500629	nm7042156
tt21870260	nm11500629	nm7042156
tt21870264	nm11500629	nm7042156
tt21870266	nm11500629	nm7042156
tt21870268	nm11500629	nm7042156
