tconst	directors	writers
tt1190000	nm0586198	\N
tt1190001	nm0004597	nm1241294
tt1190002	nm0907761	\N
tt1190003	nm0907761	\N
tt1190004	nm0004597	\N
tt1190005	nm0907761	\N
tt1190006	nm0586198,nm0004597	\N
tt1190007	nm0233002	\N
tt1190008	\N	nm0403568,nm0403569
tt1190009	\N	nm0403568,nm0403569
tt1190010	\N	nm0403568,nm0403569
tt1190011	\N	nm0403568,nm0403569
tt1190012	\N	nm0403568,nm0403569
tt1190013	\N	nm0403568,nm0403569
tt1190014	\N	\N
tt1190015	nm2548370	\N
tt1190016	nm2548370	\N
tt1190017	nm2548370	nm3882137
tt1190018	nm2548370	nm3882137
tt1190019	nm2548370	\N
tt1190020	nm2548370	\N
tt1190021	nm1174748	\N
tt1190022	nm2615937	nm2615937
tt1190023	nm0652969	\N
tt1190024	nm1519343	\N
tt1190026	nm1519343	\N
tt1190027	nm1519343	\N
tt1190028	nm1519343	\N
tt1190029	nm1519343	\N
tt1190031	nm0406687	nm0139111,nm0342057
tt1190032	nm0921464	nm0139111,nm1061887
tt1190033	nm0100509	nm0649713,nm0954543
tt1190034	nm0100509	nm0649713,nm0954543
tt1190035	nm0100509	nm0649713,nm0954543
tt1190036	nm0100509	nm0649713,nm0954543
tt1190037	nm0100509	nm0649713,nm0954543
tt1190038	\N	\N
tt1190039	nm0481987	nm0481987
tt1190040	nm2918964,nm2035480	\N
tt1190041	nm2542988,nm2918964	nm2542988
tt1190042	nm2542988,nm2044127	nm2542988,nm2044127
tt1190043	nm2044127	\N
tt1190044	\N	nm0102635,nm0603449,nm0936344
tt1190045	nm1201539	\N
tt1190046	nm1201539	\N
tt1190047	nm1201539	\N
tt1190048	nm3154452	\N
tt1190049	nm2926354	nm2926354
tt1190050	nm2926354	nm2926354
tt1190051	nm2926354	nm2926354
tt1190052	\N	\N
tt1190053	nm0557345	nm0255669,nm2355808,nm2627737
tt1190054	nm0557345	nm0255669,nm1167998,nm2355808,nm2627737
tt1190055	nm0012368,nm0177328	nm0918852,nm0177328,nm0498278,nm0228492,nm0394447,nm0417405
tt1190056	\N	nm1768411
tt1190057	\N	nm1768411
tt1190058	nm0462076	nm2127103
tt1190059	nm1136447	nm2455422,nm2978929,nm0773478,nm2847608,nm2235588,nm1583737
tt1190060	nm2932914	nm2932787
tt1190061	nm0939917	nm2163353,nm0630099
tt1190062	nm0939917	nm2163353,nm0630099
tt1190063	\N	nm1104059,nm1267598,nm0068347
tt1190064	\N	nm1104059,nm1267598,nm0068347
tt1190065	nm0222816	nm2984894
tt1190066	nm2932324	\N
tt1190069	nm0132392	nm0132392
tt1190070	\N	\N
tt1190071	nm0132392	\N
tt1190072	nm0686020	nm0686020
tt1190073	nm1142012,nm1068687,nm0786190	nm1142012,nm0786190,nm1068687
tt1190074	nm0824250	nm0231460,nm1984850,nm2059552,nm0824250
tt1190075	nm2932588	\N
tt1190076	nm1810880	\N
tt1190078	nm0567115	nm2340808,nm2803677,nm2290586,nm2773495
tt1190079	nm0419683	nm0851518
tt1190080	nm0000386	nm0000386,nm0460057
tt1190082	nm0103785	nm0103783
tt1190085	nm2157558	\N
tt1190086	nm2428590	\N
tt1190087	\N	\N
tt1190088	nm1070336	nm2935111
tt1190089	nm0832948	\N
tt1190090	nm2160362	\N
tt1190091	nm2160362	\N
tt1190092	nm0237713	\N
tt1190093	nm0624556	\N
tt1190094	\N	nm0351842
tt1190095	\N	nm2148145,nm9388287
tt1190096	nm0832948	\N
tt1190097	nm0651012,nm0351842	\N
tt1190098	\N	\N
tt1190099	nm2934741	nm2934741
tt1190100	nm2117287	\N
tt1190101	nm2117287	\N
tt1190102	nm0832948	\N
tt1190103	nm0832948	\N
tt1190104	nm2148479	\N
tt1190105	nm2148479	\N
tt1190106	nm0809969	nm0809969
tt1190107	nm0624556	\N
tt1190108	nm1295189	nm1295189
tt1190109	nm0832948	\N
tt1190110	\N	\N
tt1190111	\N	\N
tt1190112	nm0428013	\N
tt1190113	\N	\N
tt1190114	nm2551464	nm2696573
tt1190115	nm2777446	nm2703622
tt1190116	nm0408429	\N
tt1190117	\N	nm0694260
tt1190118	\N	\N
tt1190119	nm0069237	nm0929808
tt1190120	nm1070336	nm2934381,nm1070336,nm1907447
tt1190121	nm0596818,nm0127768	nm0127768,nm0596818
tt1190122	nm0832948	\N
tt1190123	nm0596818,nm0127768	nm0127768,nm0596818
tt1190124	nm2678073	nm2678073,nm2013828
tt1190125	nm2355114	nm2934063
tt1190126	nm2355114	nm2934063
tt1190127	nm0559285	nm2431836,nm0559285
tt1190128	\N	\N
tt1190129	nm6752780	nm0728519
tt1190130	nm1755171	nm1907447
tt1190131	\N	\N
tt1190132	nm2678799	nm2678799,nm2677448
tt1190133	\N	nm0934979
tt1190135	nm0351842	nm0351842
tt1190136	nm0832948	\N
tt1190137	nm2606732	\N
tt1190138	nm2606732	\N
tt1190139	nm2934556	\N
tt1190140	\N	\N
tt1190141	nm0351842	nm0351842
tt1190142	nm0276165	nm0276165
tt1190143	nm0587929	nm0587929
tt1190144	nm1507117	nm1295189
tt1190145	nm0888898	\N
tt1190146	nm0552228	nm0402239
tt1190147	nm0127768,nm0596818	nm0127768,nm2928946,nm0596818
tt1190148	\N	\N
tt1190149	nm1345541	nm1345541
tt1190150	nm2934892	\N
tt1190151	\N	\N
