tconst	directors	writers
tt6270004	nm0526011	nm0001663,nm0414816,nm0294355,nm1885928,nm1272478,nm2825479,nm7236838
tt6270006	nm7783734	nm8549220,nm7783734,nm4385028
tt6270008	nm6531063	nm6531063,nm4832381,nm8601803
tt6270010	nm0286571	nm0286571
tt6270012	nm0509026	\N
tt6270014	\N	\N
tt6270018	\N	\N
tt6270020	\N	\N
tt6270022	\N	\N
tt6270030	nm2489259,nm1219426	\N
tt6270032	nm7621033	nm7621033
tt6270036	\N	nm6240162
tt6270040	nm4948994	nm6924604
tt6270044	nm3997166	\N
tt6270048	nm2119389,nm0357246,nm2332853,nm1501918,nm0005628,nm1315409,nm1314264	nm4141726,nm7102537,nm2209744,nm1941782,nm12132671,nm7879691,nm3624830,nm9493351
tt6270050	nm0749925	nm1425932
tt6270052	\N	nm1314316
tt6270054	\N	\N
tt6270058	nm1425932,nm5334106	nm5299168,nm5334106,nm1425932
tt6270060	\N	nm2676323,nm8545466
tt6270062	\N	\N
tt6270064	nm8601847	nm8601848,nm8601853,nm8235510,nm8601847
tt6270068	\N	nm2302474
tt6270070	nm7477059,nm7870411	nm7477076,nm9925322,nm1939626,nm8457565,nm3204856
tt6270072	nm3675347	nm3855842
tt6270074	\N	\N
tt6270078	\N	\N
tt6270082	\N	nm2676323,nm8545466
tt6270084	\N	nm2713568
tt6270088	\N	nm6606213
tt6270090	nm1400438	\N
tt6270092	\N	nm2676323,nm8545466
tt6270096	\N	nm8527237
tt6270098	\N	\N
tt6270100	\N	\N
tt6270102	\N	nm5627895,nm4852951,nm5478690
tt6270104	\N	nm8662948
tt6270106	nm3976393	nm3976393
tt6270108	\N	\N
tt6270110	\N	nm2676323,nm8545466
tt6270112	nm1254704	nm1254704
tt6270114	nm8601888,nm4578628	nm8601888,nm8601890
tt6270116	nm3976393	nm3976393
tt6270118	nm3976393	nm3976393
tt6270122	\N	\N
tt6270124	nm0435296	nm0435296,nm0633029
tt6270126	\N	nm2676323,nm8545466
tt6270132	nm3737281	nm3737281
tt6270134	\N	\N
tt6270136	\N	\N
tt6270138	\N	nm2676323,nm8545466
tt6270140	\N	\N
tt6270142	nm5943718	nm5943718
tt6270144	\N	\N
tt6270146	\N	\N
tt6270148	\N	\N
tt6270150	\N	\N
tt6270152	\N	\N
tt6270154	\N	\N
tt6270156	\N	\N
tt6270158	\N	\N
tt6270160	nm0633177	\N
tt6270164	nm7621033	nm7621033
tt6270166	\N	nm2676323,nm8545466
tt6270168	nm0205990,nm0003063	nm0205990
tt6270170	nm4306371	nm4306371,nm4348260,nm5138143
tt6270172	nm8601928	nm8601940
tt6270174	\N	nm6834453
tt6270176	\N	nm2676323,nm8545466
tt6270178	nm7652958,nm1848208	\N
tt6270182	\N	nm2429688
tt6270184	nm1669506	nm3469397,nm3192938,nm8588843
tt6270186	\N	\N
tt6270188	\N	nm2676323,nm8545466
tt6270190	nm2689791	nm3330199
tt6270194	\N	\N
tt6270196	nm4928501	nm4928501
tt6270198	nm2689791	nm3330199
